Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-FEB-2026,SURAKSHA,285.10,287.35,-0.0079,0.0172,0.0172,0.3286
10-FEB-2026,SURANASOL,24.92,24.95,-0.0012,0.0257,0.0256,0.4891
10-FEB-2026,SURANAT&P,18.12,18.36,-0.0132,0.0308,0.0307,0.5865
10-FEB-2026,SURYALAXMI,61.64,62.16,-0.0084,0.0254,0.0253,0.4834
10-FEB-2026,SURYAROSNI,249.95,263.45,-0.0526,0.0260,0.0262,0.5006
10-FEB-2026,SURYODAY,135.30,134.95,0.0026,0.0251,0.0250,0.4776
10-FEB-2026,SUTLEJTEX,31.37,31.30,0.0022,0.0271,0.0271,0.5177
10-FEB-2026,SUVEN,158.40,163.55,-0.0320,0.0335,0.0335,0.6400
10-FEB-2026,SUVIDHAA,3.06,3.04,0.0066,0.0312,0.0312,0.5961
10-FEB-2026,SUYOG,613.75,609.10,0.0076,0.0278,0.0277,0.5292
10-FEB-2026,SUZLON,47.69,48.19,-0.0104,0.0243,0.0242,0.4623
10-FEB-2026,SVLL,601.95,605.80,-0.0064,0.0253,0.0252,0.4814
10-FEB-2026,SVPGLOB,3.37,3.51,-0.0407,0.0343,0.0344,0.6572
10-FEB-2026,SWANCORP,416.35,419.65,-0.0079,0.0284,0.0283,0.5407
10-FEB-2026,SWARAJENG,3727.85,3583.70,0.0394,0.0207,0.0208,0.3974
10-FEB-2026,SWELECTES,576.75,588.80,-0.0207,0.0337,0.0337,0.6438
10-FEB-2026,SWIGGY,355.75,333.70,0.0640,0.0234,0.0238,0.4547
10-FEB-2026,SWSOLAR,209.60,203.05,0.0317,0.0283,0.0283,0.5407
10-FEB-2026,SYMPHONY,957.75,954.75,0.0031,0.0194,0.0194,0.3706
