Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-DEC-2025,500202,9.28,9.32,-0.0043,0.0372,0.0371,0.7088
12-DEC-2025,500206,73.15,72.91,0.0033,0.0301,0.0300,0.5731
12-DEC-2025,500213,398.85,391.05,0.0197,0.0239,0.0239,0.4566
12-DEC-2025,500220,155.60,155.45,0.0010,0.0290,0.0289,0.5521
12-DEC-2025,500239,16.96,17.30,-0.0198,0.0327,0.0327,0.6247
12-DEC-2025,500240,283.10,280.05,0.0108,0.0300,0.0300,0.5731
12-DEC-2025,500245,461.00,460.80,0.0004,0.0210,0.0210,0.4012
12-DEC-2025,500246,74.00,72.00,0.0274,0.0426,0.0425,0.8120
12-DEC-2025,500248,5.26,5.01,0.0487,0.0289,0.0290,0.5540
12-DEC-2025,500264,156.80,156.05,0.0048,0.0316,0.0315,0.6018
12-DEC-2025,500267,339.90,335.70,0.0124,0.0243,0.0242,0.4623
12-DEC-2025,500270,119.50,120.15,-0.0054,0.0235,0.0235,0.4490
12-DEC-2025,500277,7.83,7.99,-0.0202,0.0385,0.0384,0.7336
12-DEC-2025,500285,32.79,33.32,-0.0160,0.0334,0.0333,0.6362
12-DEC-2025,500298,778.00,762.00,0.0208,0.0292,0.0292,0.5579
12-DEC-2025,500307,510.00,509.95,0.0001,0.0137,0.0136,0.2598
12-DEC-2025,500319,79.06,81.00,-0.0242,0.0282,0.0282,0.5388
12-DEC-2025,500322,130.95,121.15,0.0778,0.0315,0.0319,0.6094
12-DEC-2025,500346,64.30,62.13,0.0343,0.0319,0.0319,0.6094
12-DEC-2025,500357,8.93,9.40,-0.0513,0.0324,0.0325,0.6209
12-DEC-2025,500360,130.71,124.49,0.0488,0.0376,0.0377,0.7203
12-DEC-2025,500365,35.79,35.35,0.0124,0.0269,0.0268,0.5120
12-DEC-2025,500370,34.54,33.50,0.0306,0.0357,0.0356,0.6801
12-DEC-2025,500388,107.67,109.36,-0.0156,0.0341,0.0340,0.6496
12-DEC-2025,500414,357.15,353.05,0.0115,0.0332,0.0332,0.6343
12-DEC-2025,500421,15.52,15.75,-0.0147,0.0328,0.0327,0.6247
12-DEC-2025,500422,155.83,148.41,0.0488,0.0385,0.0386,0.7375
12-DEC-2025,500426,2.68,2.73,-0.0185,0.0396,0.0395,0.7546
12-DEC-2025,500449,30.29,29.46,0.0278,0.0300,0.0299,0.5712
12-DEC-2025,500450,460.00,451.85,0.0179,0.0298,0.0298,0.5693
12-DEC-2025,500458,29.44,30.10,-0.0222,0.0336,0.0335,0.6400
12-DEC-2025,500500,17.12,16.97,0.0088,0.0332,0.0332,0.6343
12-DEC-2025,500672,800.55,800.45,0.0001,0.0172,0.0172,0.3286
12-DEC-2025,501110,7.15,7.15,0.0000,0.0006,0.0006,0.0115
12-DEC-2025,501111,11.57,11.57,0.0000,0.0018,0.0018,0.0344
12-DEC-2025,501144,190.30,190.30,0.0000,0.0216,0.0215,0.4108
12-DEC-2025,501148,441.80,450.80,-0.0202,0.0153,0.0153,0.2923
12-DEC-2025,501270,1.34,1.34,0.0000,0.0009,0.0009,0.0172
12-DEC-2025,501298,5543.75,5789.95,-0.0435,0.0230,0.0232,0.4432
12-DEC-2025,501311,21.57,22.70,-0.0511,0.0314,0.0315,0.6018
12-DEC-2025,501314,0.68,0.68,0.0000,0.0334,0.0333,0.6362
12-DEC-2025,501351,102.50,98.00,0.0449,0.0303,0.0304,0.5808
12-DEC-2025,501370,132.45,130.75,0.0129,0.0345,0.0344,0.6572
12-DEC-2025,501386,14.35,14.35,0.0000,0.0144,0.0143,0.2732
12-DEC-2025,501391,650.50,619.95,0.0481,0.0340,0.0340,0.6496
12-DEC-2025,501421,7018.20,7094.95,-0.0109,0.0331,0.0330,0.6305
12-DEC-2025,501430,1724.90,1724.90,0.0000,0.0289,0.0288,0.5502
12-DEC-2025,501477,264.00,259.00,0.0191,0.0317,0.0316,0.6037
12-DEC-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
12-DEC-2025,501622,72.83,74.38,-0.0211,0.0268,0.0268,0.5120
12-DEC-2025,501630,24.48,24.48,0.0000,0.0021,0.0021,0.0401
12-DEC-2025,501700,6.82,7.13,-0.0445,0.0273,0.0274,0.5235
12-DEC-2025,501833,21.00,21.41,-0.0193,0.0311,0.0310,0.5923
12-DEC-2025,501848,62.04,62.00,0.0006,0.0322,0.0321,0.6133
12-DEC-2025,501945,6.15,6.12,0.0049,0.0122,0.0121,0.2312
12-DEC-2025,502015,28.66,28.83,-0.0059,0.0323,0.0322,0.6152
12-DEC-2025,502250,529.20,504.05,0.0487,0.0292,0.0294,0.5617
12-DEC-2025,502281,9.26,9.53,-0.0287,0.0290,0.0290,0.5540
12-DEC-2025,502294,39.03,42.05,-0.0745,0.0395,0.0397,0.7585
12-DEC-2025,502445,48.68,51.64,-0.0590,0.0361,0.0363,0.6935
12-DEC-2025,502587,62.88,65.35,-0.0385,0.0255,0.0256,0.4891
12-DEC-2025,502589,121.00,121.00,0.0000,0.0297,0.0296,0.5655
12-DEC-2025,502850,14.32,14.32,0.0000,0.0049,0.0049,0.0936
12-DEC-2025,502865,330.40,322.10,0.0254,0.0266,0.0266,0.5082
12-DEC-2025,502873,107.50,107.45,0.0005,0.0297,0.0296,0.5655
12-DEC-2025,502893,78.90,78.90,0.0000,0.0441,0.0440,0.8406
12-DEC-2025,502901,97.02,99.36,-0.0238,0.0253,0.0253,0.4834
12-DEC-2025,502933,102.00,104.35,-0.0228,0.0305,0.0304,0.5808
12-DEC-2025,502958,8000.00,7925.00,0.0094,0.0215,0.0214,0.4088
12-DEC-2025,503092,35.85,35.85,0.0000,0.0492,0.0491,0.9381
12-DEC-2025,503127,4465.00,4465.00,0.0000,0.0275,0.0275,0.5254
12-DEC-2025,503229,165.30,165.30,0.0000,0.0331,0.0331,0.6324
12-DEC-2025,503349,6097.95,6097.00,0.0002,0.0275,0.0274,0.5235
12-DEC-2025,503622,7.71,7.71,0.0000,0.0025,0.0025,0.0478
12-DEC-2025,503624,7.73,7.74,-0.0013,0.0339,0.0338,0.6457
12-DEC-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
12-DEC-2025,503635,46.80,44.58,0.0486,0.0157,0.0161,0.3076
12-DEC-2025,503639,7.24,7.24,0.0000,0.0369,0.0368,0.7031
12-DEC-2025,503641,2.36,2.27,0.0389,0.0414,0.0414,0.7909
12-DEC-2025,503657,13.86,13.77,0.0065,0.0291,0.0290,0.5540
12-DEC-2025,503659,96.53,96.53,0.0000,0.0288,0.0288,0.5502
12-DEC-2025,503663,2.84,2.91,-0.0243,0.0281,0.0281,0.5368
12-DEC-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
12-DEC-2025,503675,1.06,1.08,-0.0187,0.0425,0.0425,0.8120
12-DEC-2025,503681,128576.05,128086.40,0.0038,0.3980,0.3970,7.5847
12-DEC-2025,503685,17.08,17.51,-0.0249,0.0355,0.0354,0.6763
12-DEC-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
12-DEC-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
12-DEC-2025,503772,66.03,69.50,-0.0512,0.0296,0.0298,0.5693
12-DEC-2025,503776,34.27,36.53,-0.0639,0.0386,0.0388,0.7413
12-DEC-2025,503804,238.70,242.20,-0.0146,0.0168,0.0168,0.3210
12-DEC-2025,503816,51.87,51.08,0.0153,0.0290,0.0290,0.5540
12-DEC-2025,503837,14.70,14.00,0.0488,0.0353,0.0354,0.6763
12-DEC-2025,504000,81.24,81.47,-0.0028,0.0269,0.0269,0.5139
12-DEC-2025,504028,79.01,79.42,-0.0052,0.0266,0.0265,0.5063
12-DEC-2025,504076,97.11,90.51,0.0704,0.0331,0.0334,0.6381
12-DEC-2025,504080,1095.10,1079.00,0.0148,0.0347,0.0346,0.6610
12-DEC-2025,504084,912.20,904.55,0.0084,0.0272,0.0271,0.5177
12-DEC-2025,504092,811.75,789.85,0.0273,0.0313,0.0313,0.5980
12-DEC-2025,504093,317.90,312.20,0.0181,0.0207,0.0207,0.3955
12-DEC-2025,504132,850.00,850.00,0.0000,0.0306,0.0305,0.5827
12-DEC-2025,504176,548.15,543.70,0.0082,0.0315,0.0314,0.5999
12-DEC-2025,504180,47.24,47.69,-0.0095,0.0254,0.0253,0.4834
12-DEC-2025,504240,634.30,644.15,-0.0154,0.0304,0.0303,0.5789
12-DEC-2025,504258,751.15,755.70,-0.0060,0.0277,0.0276,0.5273
12-DEC-2025,504273,20.70,20.01,0.0339,0.0278,0.0278,0.5311
12-DEC-2025,504340,9.41,9.60,-0.0200,0.0171,0.0171,0.3267
12-DEC-2025,504351,1.82,1.74,0.0450,0.0316,0.0316,0.6037
12-DEC-2025,504356,9.98,10.50,-0.0508,0.0386,0.0387,0.7394
12-DEC-2025,504365,4.11,4.11,0.0000,0.0007,0.0007,0.0134
12-DEC-2025,504369,0.49,0.49,0.0000,0.0100,0.0100,0.1910
12-DEC-2025,504375,225.10,225.10,0.0000,0.0125,0.0125,0.2388
12-DEC-2025,504378,3.02,3.15,-0.0421,0.0314,0.0315,0.6018
12-DEC-2025,504380,54.75,53.44,0.0242,0.0295,0.0294,0.5617
12-DEC-2025,504392,14.42,14.16,0.0182,0.0344,0.0344,0.6572
12-DEC-2025,504397,96.50,96.50,0.0000,0.0309,0.0308,0.5884
12-DEC-2025,504605,3287.95,3271.30,0.0051,0.0282,0.0281,0.5368
12-DEC-2025,504646,585.00,555.00,0.0526,0.0332,0.0333,0.6362
12-DEC-2025,504648,48.01,47.75,0.0054,0.0347,0.0346,0.6610
12-DEC-2025,504697,2.07,1.98,0.0445,0.0533,0.0533,1.0183
12-DEC-2025,504731,137.00,140.35,-0.0242,0.0265,0.0265,0.5063
12-DEC-2025,504746,1945.00,1952.65,-0.0039,0.0257,0.0256,0.4891
12-DEC-2025,504786,495.40,496.05,-0.0013,0.0282,0.0281,0.5368
12-DEC-2025,504810,78.80,80.00,-0.0151,0.0442,0.0441,0.8425
12-DEC-2025,504840,1512.50,1499.30,0.0088,0.0248,0.0247,0.4719
12-DEC-2025,504882,1302.70,1303.40,-0.0005,0.0237,0.0237,0.4528
12-DEC-2025,504903,28.13,27.98,0.0053,0.0285,0.0284,0.5426
12-DEC-2025,504908,474.75,473.95,0.0017,0.0355,0.0354,0.6763
12-DEC-2025,504959,2057.90,2061.40,-0.0017,0.0192,0.0191,0.3649
12-DEC-2025,504988,856.80,879.00,-0.0256,0.0270,0.0270,0.5158
12-DEC-2025,504998,0.52,0.52,0.0000,0.0144,0.0143,0.2732
12-DEC-2025,505036,1697.65,1713.45,-0.0093,0.0281,0.0280,0.5349
12-DEC-2025,505163,790.30,800.00,-0.0122,0.0302,0.0301,0.5751
12-DEC-2025,505212,136.80,143.95,-0.0509,0.0361,0.0362,0.6916
12-DEC-2025,505216,2816.60,2898.95,-0.0288,0.0273,0.0273,0.5216
12-DEC-2025,505232,1200.20,1216.45,-0.0134,0.0250,0.0249,0.4757
12-DEC-2025,505250,77.44,76.52,0.0120,0.0311,0.0311,0.5942
12-DEC-2025,505285,708.00,708.00,0.0000,0.0137,0.0136,0.2598
12-DEC-2025,505299,613.30,608.95,0.0071,0.0327,0.0326,0.6228
12-DEC-2025,505302,2270.00,2279.80,-0.0043,0.0320,0.0320,0.6114
12-DEC-2025,505320,163.65,163.65,0.0000,0.0131,0.0130,0.2484
12-DEC-2025,505336,0.61,0.56,0.0855,0.0391,0.0394,0.7527
12-DEC-2025,505343,0.49,0.48,0.0206,0.0421,0.0420,0.8024
12-DEC-2025,505358,172.00,172.95,-0.0055,0.0252,0.0251,0.4795
12-DEC-2025,505502,1.64,1.67,-0.0181,0.0181,0.0181,0.3458
12-DEC-2025,505504,304.55,305.90,-0.0044,0.0194,0.0193,0.3687
12-DEC-2025,505515,12.91,12.61,0.0235,0.0378,0.0377,0.7203
12-DEC-2025,505520,101.34,101.34,0.0000,0.0149,0.0149,0.2847
12-DEC-2025,505523,0.44,0.44,0.0000,0.0282,0.0281,0.5368
12-DEC-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
12-DEC-2025,505650,27.41,24.99,0.0924,0.0372,0.0377,0.7203
12-DEC-2025,505681,606.80,603.60,0.0053,0.0214,0.0214,0.4088
12-DEC-2025,505685,12.14,11.57,0.0481,0.0680,0.0679,1.2972
12-DEC-2025,505690,863.15,866.60,-0.0040,0.0352,0.0351,0.6706
12-DEC-2025,505693,10.53,10.79,-0.0244,0.0352,0.0352,0.6725
12-DEC-2025,505703,130.40,124.20,0.0487,0.0235,0.0237,0.4528
12-DEC-2025,505710,76.54,77.19,-0.0085,0.0235,0.0235,0.4490
12-DEC-2025,505712,220.00,221.50,-0.0068,0.0317,0.0316,0.6037
12-DEC-2025,505725,60.92,60.07,0.0141,0.0227,0.0227,0.4337
12-DEC-2025,505729,70.95,71.12,-0.0024,0.0291,0.0291,0.5560
12-DEC-2025,505737,578.40,598.15,-0.0336,0.0283,0.0283,0.5407
12-DEC-2025,505750,301.60,300.20,0.0047,0.0342,0.0341,0.6515
12-DEC-2025,505807,586.05,586.05,0.0000,0.0270,0.0269,0.5139
12-DEC-2025,505827,378.40,376.00,0.0064,0.0194,0.0194,0.3706
12-DEC-2025,505840,29.45,28.03,0.0494,0.0321,0.0322,0.6152
12-DEC-2025,505872,370.75,369.30,0.0039,0.0306,0.0305,0.5827
12-DEC-2025,505890,2147.50,2131.40,0.0075,0.0246,0.0245,0.4681
12-DEC-2025,505893,957.75,910.05,0.0511,0.0347,0.0348,0.6649
12-DEC-2025,505978,2946.50,2863.70,0.0285,0.0273,0.0273,0.5216
12-DEC-2025,506003,70.71,68.54,0.0312,0.0327,0.0327,0.6247
12-DEC-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
12-DEC-2025,506105,68.00,70.00,-0.0290,0.0319,0.0319,0.6094
12-DEC-2025,506122,46.05,44.71,0.0295,0.0349,0.0349,0.6668
12-DEC-2025,506128,125.75,114.10,0.0972,0.0307,0.0314,0.5999
12-DEC-2025,506134,14.30,13.99,0.0219,0.0321,0.0321,0.6133
12-DEC-2025,506161,4.78,4.78,0.0000,0.0000,0.0000,0.0000
12-DEC-2025,506166,50.80,50.80,0.0000,0.2238,0.2232,4.2642
12-DEC-2025,506178,17.01,17.01,0.0000,0.0016,0.0016,0.0306
12-DEC-2025,506180,543.15,532.60,0.0196,0.0308,0.0308,0.5884
12-DEC-2025,506186,15.98,16.73,-0.0459,0.0359,0.0360,0.6878
12-DEC-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
12-DEC-2025,506365,112.80,107.65,0.0467,0.0403,0.0404,0.7718
12-DEC-2025,506414,340.35,320.15,0.0612,0.0324,0.0326,0.6228
12-DEC-2025,506520,6.00,6.27,-0.0440,0.0262,0.0263,0.5025
12-DEC-2025,506528,3800.70,3743.00,0.0153,0.0286,0.0286,0.5464
12-DEC-2025,506530,1167.95,1167.95,0.0000,0.0259,0.0259,0.4948
12-DEC-2025,506532,809.90,800.25,0.0120,0.0199,0.0199,0.3802
12-DEC-2025,506543,9.85,9.39,0.0478,0.0335,0.0336,0.6419
12-DEC-2025,506579,131.65,128.25,0.0262,0.0326,0.0326,0.6228
12-DEC-2025,506597,641.85,636.30,0.0087,0.0348,0.0347,0.6629
12-DEC-2025,506605,2100.00,2031.80,0.0330,0.0324,0.0324,0.6190
12-DEC-2025,506640,285.35,298.90,-0.0464,0.0349,0.0350,0.6687
12-DEC-2025,506685,435.60,424.55,0.0257,0.0225,0.0225,0.4299
12-DEC-2025,506687,1241.75,1267.15,-0.0202,0.0224,0.0224,0.4280
12-DEC-2025,506734,104.35,104.10,0.0024,0.0240,0.0240,0.4585
12-DEC-2025,506808,52.98,53.73,-0.0141,0.0262,0.0262,0.5006
12-DEC-2025,506854,4013.00,4015.40,-0.0006,0.0301,0.0300,0.5731
12-DEC-2025,506858,59.99,60.00,-0.0002,0.0290,0.0290,0.5540
12-DEC-2025,506863,146.40,143.55,0.0197,0.0210,0.0210,0.4012
12-DEC-2025,506906,25.02,24.53,0.0198,0.0578,0.0577,1.1024
12-DEC-2025,506919,122.00,120.00,0.0165,0.0328,0.0327,0.6247
12-DEC-2025,506935,71.21,71.21,0.0000,0.0263,0.0263,0.5025
12-DEC-2025,506945,2.15,2.15,0.0000,0.0048,0.0048,0.0917
12-DEC-2025,506947,201.00,201.00,0.0000,0.0245,0.0245,0.4681
12-DEC-2025,506975,9.33,9.33,0.0000,0.0278,0.0277,0.5292
12-DEC-2025,506979,102.00,105.30,-0.0318,0.0316,0.0316,0.6037
12-DEC-2025,506981,134.95,128.05,0.0525,0.0298,0.0300,0.5731
12-DEC-2025,507155,140.45,152.40,-0.0817,0.0283,0.0288,0.5502
12-DEC-2025,507180,6.59,7.17,-0.0844,0.0415,0.0418,0.7986
12-DEC-2025,507265,209.00,210.20,-0.0057,0.0312,0.0311,0.5942
12-DEC-2025,507300,953.95,925.50,0.0303,0.0257,0.0257,0.4910
12-DEC-2025,507474,45.40,44.07,0.0297,0.0314,0.0314,0.5999
12-DEC-2025,507486,59.75,56.93,0.0483,0.0322,0.0323,0.6171
12-DEC-2025,507498,42.85,42.77,0.0019,0.0238,0.0237,0.4528
12-DEC-2025,507515,16.54,15.76,0.0483,0.0326,0.0327,0.6247
12-DEC-2025,507530,21.03,21.03,0.0000,0.0043,0.0042,0.0802
12-DEC-2025,507598,102.25,106.35,-0.0393,0.0325,0.0325,0.6209
12-DEC-2025,507609,26.46,26.46,0.0000,0.0314,0.0313,0.5980
12-DEC-2025,507621,60.62,61.00,-0.0062,0.0217,0.0216,0.4127
12-DEC-2025,507645,11500.00,11499.65,0.0000,0.0209,0.0208,0.3974
12-DEC-2025,507663,3.42,3.42,0.0000,0.0086,0.0086,0.1643
12-DEC-2025,507690,177.80,175.60,0.0125,0.0298,0.0297,0.5674
12-DEC-2025,507753,116.90,113.90,0.0260,0.0251,0.0251,0.4795
12-DEC-2025,507759,13.25,12.82,0.0330,0.0414,0.0414,0.7909
12-DEC-2025,507808,36.45,36.45,0.0000,0.0229,0.0228,0.4356
12-DEC-2025,507813,95.50,95.55,-0.0005,0.0297,0.0297,0.5674
12-DEC-2025,507817,173.95,165.85,0.0477,0.0326,0.0327,0.6247
12-DEC-2025,507828,10.28,9.77,0.0509,0.0314,0.0315,0.6018
12-DEC-2025,507833,4.64,4.63,0.0022,0.0264,0.0263,0.5025
12-DEC-2025,507836,677.70,685.60,-0.0116,0.0257,0.0256,0.4891
12-DEC-2025,507852,107.35,107.45,-0.0009,0.0321,0.0320,0.6114
12-DEC-2025,507864,94.38,89.89,0.0487,0.0410,0.0410,0.7833
12-DEC-2025,507872,44.52,43.55,0.0220,0.0270,0.0270,0.5158
12-DEC-2025,507912,870.45,870.05,0.0005,0.0308,0.0307,0.5865
12-DEC-2025,507917,61.13,58.22,0.0488,0.0300,0.0301,0.5751
12-DEC-2025,507938,9.56,9.56,0.0000,0.0184,0.0184,0.3515
12-DEC-2025,507944,508.10,497.85,0.0204,0.0314,0.0314,0.5999
12-DEC-2025,507946,20.46,19.21,0.0630,0.0350,0.0352,0.6725
12-DEC-2025,507948,75.05,77.26,-0.0290,0.0319,0.0319,0.6094
12-DEC-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
12-DEC-2025,507960,212.40,213.65,-0.0059,0.0280,0.0279,0.5330
12-DEC-2025,507962,65.76,64.48,0.0197,0.0418,0.0417,0.7967
12-DEC-2025,507966,41.58,40.26,0.0323,0.0398,0.0398,0.7604
12-DEC-2025,507968,80.65,84.85,-0.0508,0.0140,0.0144,0.2751
12-DEC-2025,507970,37.00,36.72,0.0076,0.0381,0.0380,0.7260
12-DEC-2025,507981,77.15,75.75,0.0183,0.0250,0.0250,0.4776
12-DEC-2025,507984,711.30,697.40,0.0197,0.0204,0.0204,0.3897
12-DEC-2025,507987,3.80,3.80,0.0000,0.0040,0.0040,0.0764
12-DEC-2025,507998,128.20,116.00,0.1000,0.0334,0.0340,0.6496
12-DEC-2025,508136,391.05,409.95,-0.0472,0.0326,0.0327,0.6247
12-DEC-2025,508486,8535.40,8553.30,-0.0021,0.0145,0.0145,0.2770
12-DEC-2025,508494,44.62,45.37,-0.0167,0.0246,0.0245,0.4681
12-DEC-2025,508571,144.85,144.90,-0.0003,0.0361,0.0360,0.6878
12-DEC-2025,508664,11.48,11.50,-0.0017,0.0303,0.0302,0.5770
12-DEC-2025,508670,3563.45,3600.00,-0.0102,0.0191,0.0191,0.3649
12-DEC-2025,508807,797.10,783.50,0.0172,0.0180,0.0180,0.3439
12-DEC-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
12-DEC-2025,508875,521.00,514.00,0.0135,0.0310,0.0310,0.5923
12-DEC-2025,508905,102.60,105.00,-0.0231,0.0359,0.0359,0.6859
12-DEC-2025,508918,48.15,47.47,0.0142,0.0387,0.0386,0.7375
12-DEC-2025,508922,2.97,2.92,0.0170,0.0340,0.0340,0.6496
12-DEC-2025,508941,485.65,480.25,0.0112,0.0161,0.0161,0.3076
12-DEC-2025,508956,13.26,13.17,0.0068,0.0335,0.0334,0.6381
12-DEC-2025,508961,156.45,149.00,0.0488,0.0242,0.0243,0.4643
12-DEC-2025,508963,16.45,16.45,0.0000,0.0312,0.0312,0.5961
12-DEC-2025,508969,2.40,2.42,-0.0083,0.0276,0.0275,0.5254
12-DEC-2025,508980,6.64,6.98,-0.0499,0.0367,0.0368,0.7031
12-DEC-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
12-DEC-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
12-DEC-2025,509015,13.52,13.52,0.0000,0.0350,0.0349,0.6668
12-DEC-2025,509024,12.97,13.15,-0.0138,0.0804,0.0802,1.5322
12-DEC-2025,509026,93.10,97.75,-0.0487,0.0376,0.0377,0.7203
12-DEC-2025,509038,11.69,11.63,0.0051,0.0153,0.0153,0.2923
12-DEC-2025,509040,144.05,145.50,-0.0100,0.0299,0.0298,0.5693
12-DEC-2025,509046,98.40,98.40,0.0000,0.0259,0.0258,0.4929
12-DEC-2025,509051,0.72,0.72,0.0000,0.0380,0.0379,0.7241
12-DEC-2025,509053,8.08,8.07,0.0012,0.0270,0.0269,0.5139
12-DEC-2025,509073,13.91,14.00,-0.0064,0.0277,0.0276,0.5273
12-DEC-2025,509084,102.00,102.00,0.0000,0.0230,0.0229,0.4375
12-DEC-2025,509099,58.71,58.71,0.0000,0.0080,0.0080,0.1528
12-DEC-2025,509162,123.90,124.15,-0.0020,0.0272,0.0272,0.5197
12-DEC-2025,509196,80.36,76.94,0.0435,0.0282,0.0283,0.5407
12-DEC-2025,509423,33.18,31.60,0.0488,0.0376,0.0376,0.7183
12-DEC-2025,509438,9327.65,9305.40,0.0024,0.0197,0.0197,0.3764
12-DEC-2025,509449,40.23,40.22,0.0002,0.0329,0.0328,0.6266
12-DEC-2025,509470,24000.00,22062.00,0.0842,0.0265,0.0271,0.5177
12-DEC-2025,509472,382.50,363.00,0.0523,0.0284,0.0285,0.5445
12-DEC-2025,509486,90.50,84.48,0.0688,0.0273,0.0277,0.5292
12-DEC-2025,509525,922.80,925.65,-0.0031,0.0224,0.0224,0.4280
12-DEC-2025,509546,34.94,34.96,-0.0006,0.0384,0.0383,0.7317
12-DEC-2025,509563,28.23,28.68,-0.0158,0.0322,0.0322,0.6152
12-DEC-2025,509597,670.00,640.00,0.0458,0.0313,0.0314,0.5999
12-DEC-2025,509650,38.74,38.74,0.0000,0.0009,0.0009,0.0172
12-DEC-2025,509732,252.10,265.35,-0.0512,0.0262,0.0264,0.5044
12-DEC-2025,509760,42.78,41.00,0.0425,0.0349,0.0349,0.6668
12-DEC-2025,509762,57.33,55.01,0.0413,0.0068,0.0074,0.1414
12-DEC-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
12-DEC-2025,509835,21.90,21.97,-0.0032,0.0448,0.0446,0.8521
12-DEC-2025,509845,555.00,555.00,0.0000,0.0207,0.0207,0.3955
12-DEC-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
12-DEC-2025,509887,879.00,879.00,0.0000,0.0282,0.0281,0.5368
12-DEC-2025,509895,176.00,173.30,0.0155,0.0255,0.0254,0.4853
12-DEC-2025,509910,25.00,25.00,0.0000,0.0250,0.0250,0.4776
12-DEC-2025,509917,99.54,99.54,0.0000,0.0111,0.0111,0.2121
12-DEC-2025,509945,1380.45,1481.60,-0.0707,0.0351,0.0353,0.6744
12-DEC-2025,509953,235.70,224.50,0.0487,0.0279,0.0280,0.5349
12-DEC-2025,509960,1500.00,1480.00,0.0134,0.0263,0.0262,0.5006
12-DEC-2025,510245,4.48,4.47,0.0022,0.0248,0.0248,0.4738
12-DEC-2025,511000,24.30,25.85,-0.0618,0.0324,0.0326,0.6228
12-DEC-2025,511012,0.71,0.71,0.0000,0.0260,0.0259,0.4948
12-DEC-2025,511018,64.08,63.27,0.0127,0.0310,0.0309,0.5903
12-DEC-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
12-DEC-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
12-DEC-2025,511066,36.50,36.66,-0.0044,0.0263,0.0262,0.5006
