Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-DEC-2025,500306,214.10,203.25,0.0520,0.0338,0.0339,0.6477
01-DEC-2025,500307,495.90,498.80,-0.0058,0.0137,0.0137,0.2617
01-DEC-2025,500319,82.11,83.52,-0.0170,0.0284,0.0283,0.5407
01-DEC-2025,500322,121.15,121.50,-0.0029,0.0316,0.0315,0.6018
01-DEC-2025,500346,66.00,65.02,0.0150,0.0323,0.0322,0.6152
01-DEC-2025,500357,9.34,8.90,0.0483,0.0323,0.0324,0.6190
01-DEC-2025,500358,13.28,13.28,0.0000,0.0246,0.0245,0.4681
01-DEC-2025,500360,96.77,92.34,0.0469,0.0372,0.0372,0.7107
01-DEC-2025,500365,36.71,36.69,0.0005,0.0272,0.0272,0.5197
01-DEC-2025,500370,39.75,39.22,0.0134,0.0347,0.0347,0.6629
01-DEC-2025,500388,88.20,84.00,0.0488,0.0337,0.0338,0.6457
01-DEC-2025,500389,10.61,11.16,-0.0505,0.0263,0.0265,0.5063
01-DEC-2025,500399,31.09,29.61,0.0488,0.1521,0.1518,2.9001
01-DEC-2025,500414,327.45,338.55,-0.0333,0.0334,0.0334,0.6381
01-DEC-2025,500421,17.00,16.28,0.0433,0.0326,0.0326,0.6228
01-DEC-2025,500422,100.48,95.70,0.0487,0.0380,0.0380,0.7260
01-DEC-2025,500426,3.16,3.22,-0.0188,0.0403,0.0403,0.7699
01-DEC-2025,500449,30.69,30.89,-0.0065,0.0305,0.0305,0.5827
01-DEC-2025,500450,399.00,380.00,0.0488,0.0299,0.0300,0.5731
01-DEC-2025,500458,29.34,28.97,0.0127,0.0337,0.0336,0.6419
01-DEC-2025,500500,17.98,18.33,-0.0193,0.0339,0.0339,0.6477
01-DEC-2025,500672,810.95,807.75,0.0040,0.0174,0.0174,0.3324
01-DEC-2025,501110,7.15,7.15,0.0000,0.0006,0.0006,0.0115
01-DEC-2025,501111,11.57,11.57,0.0000,0.0019,0.0018,0.0344
01-DEC-2025,501144,200.30,200.30,0.0000,0.0218,0.0218,0.4165
01-DEC-2025,501148,427.30,418.95,0.0197,0.0153,0.0153,0.2923
01-DEC-2025,501151,1199.25,1199.25,0.0000,0.0109,0.0109,0.2082
01-DEC-2025,501270,1.34,1.34,0.0000,0.0009,0.0009,0.0172
01-DEC-2025,501298,5895.00,5922.65,-0.0047,0.0232,0.0231,0.4413
01-DEC-2025,501311,24.99,24.71,0.0113,0.0312,0.0312,0.5961
01-DEC-2025,501314,0.66,0.67,-0.0150,0.0338,0.0338,0.6457
01-DEC-2025,501351,104.75,105.59,-0.0080,0.0304,0.0303,0.5789
01-DEC-2025,501370,140.00,138.05,0.0140,0.0348,0.0347,0.6629
01-DEC-2025,501386,14.35,14.35,0.0000,0.0147,0.0147,0.2808
01-DEC-2025,501391,605.90,612.40,-0.0107,0.0345,0.0344,0.6572
01-DEC-2025,501421,6443.25,6337.55,0.0165,0.0332,0.0331,0.6324
01-DEC-2025,501430,1715.65,1700.00,0.0092,0.0294,0.0294,0.5617
01-DEC-2025,501477,249.25,259.00,-0.0384,0.0320,0.0320,0.6114
01-DEC-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
01-DEC-2025,501622,80.76,80.76,0.0000,0.0269,0.0268,0.5120
01-DEC-2025,501630,24.48,24.48,0.0000,0.0022,0.0022,0.0420
01-DEC-2025,501700,7.56,7.70,-0.0183,0.0278,0.0277,0.5292
01-DEC-2025,501833,21.97,22.30,-0.0149,0.0313,0.0313,0.5980
01-DEC-2025,501848,66.87,64.42,0.0373,0.0324,0.0325,0.6209
01-DEC-2025,501945,5.78,5.78,0.0000,0.0121,0.0120,0.2293
01-DEC-2025,502015,29.79,30.24,-0.0150,0.0329,0.0329,0.6286
01-DEC-2025,502250,561.35,561.35,0.0000,0.0286,0.0285,0.5445
01-DEC-2025,502271,22.38,23.55,-0.0510,0.0200,0.0202,0.3859
01-DEC-2025,502281,9.89,9.84,0.0051,0.0294,0.0293,0.5598
01-DEC-2025,502294,38.30,38.30,0.0000,0.0381,0.0380,0.7260
01-DEC-2025,502445,60.99,62.50,-0.0245,0.0362,0.0361,0.6897
01-DEC-2025,502587,64.01,64.31,-0.0047,0.0259,0.0259,0.4948
01-DEC-2025,502589,117.80,117.80,0.0000,0.0301,0.0300,0.5731
01-DEC-2025,502850,14.32,14.32,0.0000,0.0050,0.0050,0.0955
01-DEC-2025,502865,329.45,335.25,-0.0175,0.0266,0.0266,0.5082
01-DEC-2025,502873,105.05,104.95,0.0010,0.0299,0.0299,0.5712
01-DEC-2025,502893,81.50,81.50,0.0000,0.0424,0.0423,0.8081
01-DEC-2025,502901,101.64,99.30,0.0233,0.0256,0.0255,0.4872
01-DEC-2025,502933,118.75,116.85,0.0161,0.0297,0.0296,0.5655
01-DEC-2025,502958,8192.00,8250.00,-0.0071,0.0217,0.0217,0.4146
01-DEC-2025,503092,32.57,36.50,-0.1139,0.0483,0.0488,0.9323
01-DEC-2025,503127,4275.00,4275.00,0.0000,0.0275,0.0274,0.5235
01-DEC-2025,503229,165.90,171.60,-0.0338,0.0332,0.0332,0.6343
01-DEC-2025,503349,6251.15,6261.00,-0.0016,0.0278,0.0277,0.5292
01-DEC-2025,503622,7.71,7.71,0.0000,0.0025,0.0025,0.0478
01-DEC-2025,503624,8.15,8.00,0.0186,0.0339,0.0338,0.6457
01-DEC-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
01-DEC-2025,503635,38.52,36.69,0.0487,0.0145,0.0149,0.2847
01-DEC-2025,503639,6.90,6.58,0.0475,0.0374,0.0375,0.7164
01-DEC-2025,503641,2.07,1.98,0.0445,0.0416,0.0416,0.7948
01-DEC-2025,503657,14.73,14.72,0.0007,0.0294,0.0293,0.5598
01-DEC-2025,503659,96.53,91.95,0.0486,0.0291,0.0293,0.5598
01-DEC-2025,503663,2.94,2.99,-0.0169,0.0283,0.0283,0.5407
01-DEC-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
01-DEC-2025,503675,1.13,1.05,0.0734,0.0424,0.0426,0.8139
01-DEC-2025,503681,131640.10,131950.00,-0.0024,0.4071,0.4061,7.7585
01-DEC-2025,503685,16.58,16.99,-0.0244,0.0359,0.0359,0.6859
01-DEC-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
01-DEC-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
01-DEC-2025,503772,72.40,72.40,0.0000,0.0297,0.0296,0.5655
01-DEC-2025,503776,40.00,40.00,0.0000,0.0392,0.0391,0.7470
01-DEC-2025,503804,264.80,269.85,-0.0189,0.0168,0.0168,0.3210
01-DEC-2025,503816,52.06,53.50,-0.0273,0.0295,0.0295,0.5636
01-DEC-2025,503837,10.47,9.98,0.0479,0.0348,0.0349,0.6668
01-DEC-2025,503863,19.63,19.63,0.0000,0.0297,0.0297,0.5674
01-DEC-2025,504000,82.79,81.91,0.0107,0.0274,0.0274,0.5235
01-DEC-2025,504028,86.32,88.00,-0.0193,0.0269,0.0268,0.5120
01-DEC-2025,504076,91.29,90.04,0.0138,0.0333,0.0332,0.6343
01-DEC-2025,504080,1160.00,1120.00,0.0351,0.0348,0.0348,0.6649
01-DEC-2025,504084,970.80,970.95,-0.0002,0.0275,0.0275,0.5254
01-DEC-2025,504092,854.20,849.55,0.0055,0.0317,0.0316,0.6037
01-DEC-2025,504093,330.60,331.80,-0.0036,0.0209,0.0209,0.3993
01-DEC-2025,504132,888.15,900.20,-0.0135,0.0311,0.0311,0.5942
01-DEC-2025,504176,578.45,580.70,-0.0039,0.0319,0.0318,0.6075
01-DEC-2025,504180,51.50,52.69,-0.0228,0.0253,0.0253,0.4834
01-DEC-2025,504240,705.05,684.70,0.0293,0.0307,0.0307,0.5865
01-DEC-2025,504258,784.05,813.25,-0.0366,0.0269,0.0270,0.5158
01-DEC-2025,504273,22.05,22.62,-0.0255,0.0278,0.0277,0.5292
01-DEC-2025,504340,10.41,10.39,0.0019,0.0171,0.0171,0.3267
01-DEC-2025,504346,11320.20,11434.50,-0.0100,0.0188,0.0187,0.3573
01-DEC-2025,504351,1.56,1.58,-0.0127,0.0315,0.0314,0.5999
01-DEC-2025,504356,9.92,10.02,-0.0100,0.0387,0.0387,0.7394
01-DEC-2025,504365,4.11,4.11,0.0000,0.0007,0.0007,0.0134
01-DEC-2025,504369,0.49,0.49,0.0000,0.0102,0.0102,0.1949
01-DEC-2025,504375,225.10,225.10,0.0000,0.0128,0.0127,0.2426
01-DEC-2025,504378,3.94,3.92,0.0051,0.0304,0.0303,0.5789
01-DEC-2025,504380,52.50,51.05,0.0280,0.0286,0.0286,0.5464
01-DEC-2025,504392,14.02,14.00,0.0014,0.0346,0.0345,0.6591
01-DEC-2025,504397,93.17,93.17,0.0000,0.0309,0.0308,0.5884
01-DEC-2025,504398,65.00,65.00,0.0000,0.0132,0.0132,0.2522
01-DEC-2025,504605,3444.00,3501.65,-0.0166,0.0287,0.0286,0.5464
01-DEC-2025,504646,576.80,559.75,0.0300,0.0334,0.0333,0.6362
01-DEC-2025,504648,50.87,51.90,-0.0200,0.0351,0.0350,0.6687
01-DEC-2025,504731,149.95,143.30,0.0454,0.0267,0.0268,0.5120
01-DEC-2025,504746,2295.00,2341.80,-0.0202,0.0259,0.0259,0.4948
01-DEC-2025,504786,509.30,504.90,0.0087,0.0287,0.0286,0.5464
01-DEC-2025,504810,84.00,83.95,0.0006,0.0442,0.0441,0.8425
01-DEC-2025,504840,1543.00,1543.00,0.0000,0.0250,0.0249,0.4757
01-DEC-2025,504882,1433.80,1430.00,0.0027,0.0235,0.0235,0.4490
01-DEC-2025,504903,28.01,28.04,-0.0011,0.0287,0.0287,0.5483
01-DEC-2025,504908,477.25,471.45,0.0122,0.0357,0.0356,0.6801
01-DEC-2025,504959,2030.00,2026.75,0.0016,0.0194,0.0194,0.3706
01-DEC-2025,504988,873.25,864.10,0.0105,0.0275,0.0274,0.5235
01-DEC-2025,504998,0.52,0.52,0.0000,0.0147,0.0147,0.2808
01-DEC-2025,505036,1809.50,1798.40,0.0062,0.0285,0.0284,0.5426
01-DEC-2025,505100,13.07,13.07,0.0000,0.0108,0.0108,0.2063
01-DEC-2025,505163,838.15,816.25,0.0265,0.0303,0.0303,0.5789
01-DEC-2025,505212,132.85,137.85,-0.0369,0.0361,0.0361,0.6897
01-DEC-2025,505216,2920.05,2864.00,0.0194,0.0272,0.0272,0.5197
01-DEC-2025,505232,1204.45,1194.60,0.0082,0.0254,0.0254,0.4853
01-DEC-2025,505250,78.03,80.09,-0.0261,0.0316,0.0316,0.6037
01-DEC-2025,505285,755.00,769.95,-0.0196,0.0136,0.0136,0.2598
01-DEC-2025,505299,670.90,671.85,-0.0014,0.0330,0.0330,0.6305
01-DEC-2025,505302,2272.20,2399.90,-0.0547,0.0317,0.0319,0.6094
01-DEC-2025,505320,147.75,147.75,0.0000,0.0122,0.0121,0.2312
01-DEC-2025,505336,0.51,0.52,-0.0194,0.0393,0.0392,0.7489
01-DEC-2025,505343,0.50,0.52,-0.0392,0.0428,0.0428,0.8177
01-DEC-2025,505358,181.90,177.20,0.0262,0.0255,0.0255,0.4872
01-DEC-2025,505502,1.53,1.56,-0.0194,0.0182,0.0182,0.3477
01-DEC-2025,505504,322.95,308.95,0.0443,0.1011,0.1009,1.9277
01-DEC-2025,505515,11.38,12.94,-0.1285,0.0359,0.0370,0.7069
01-DEC-2025,505520,101.34,101.34,0.0000,0.0153,0.0152,0.2904
01-DEC-2025,505523,0.42,0.44,-0.0465,0.0282,0.0283,0.5407
01-DEC-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
01-DEC-2025,505650,24.41,25.22,-0.0326,0.0373,0.0373,0.7126
01-DEC-2025,505681,612.10,624.35,-0.0198,0.0218,0.0218,0.4165
01-DEC-2025,505685,11.57,11.57,0.0000,0.0695,0.0693,1.3240
01-DEC-2025,505690,917.35,931.95,-0.0158,0.0356,0.0355,0.6782
01-DEC-2025,505693,10.33,11.07,-0.0692,0.0347,0.0350,0.6687
01-DEC-2025,505703,113.00,113.00,0.0000,0.0227,0.0226,0.4318
01-DEC-2025,505710,79.71,80.56,-0.0106,0.0235,0.0234,0.4471
01-DEC-2025,505712,245.70,247.00,-0.0053,0.0317,0.0316,0.6037
01-DEC-2025,505725,60.12,62.00,-0.0308,0.0222,0.0223,0.4260
01-DEC-2025,505729,72.03,72.31,-0.0039,0.0296,0.0296,0.5655
01-DEC-2025,505737,601.10,603.15,-0.0034,0.0288,0.0288,0.5502
01-DEC-2025,505750,300.75,304.75,-0.0132,0.0348,0.0347,0.6629
01-DEC-2025,505797,26.05,26.05,0.0000,0.0221,0.0221,0.4222
01-DEC-2025,505807,615.75,648.15,-0.0513,0.0272,0.0273,0.5216
01-DEC-2025,505827,374.45,372.00,0.0066,0.0196,0.0196,0.3745
01-DEC-2025,505840,27.70,27.56,0.0051,0.0319,0.0318,0.6075
01-DEC-2025,505872,398.95,401.10,-0.0054,0.0310,0.0309,0.5903
01-DEC-2025,505890,2176.85,2195.30,-0.0084,0.0251,0.0250,0.4776
01-DEC-2025,505893,948.65,938.05,0.0112,0.0351,0.0350,0.6687
01-DEC-2025,505978,2880.35,2850.00,0.0106,0.0271,0.0271,0.5177
01-DEC-2025,506003,75.90,75.44,0.0061,0.0330,0.0329,0.6286
01-DEC-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
01-DEC-2025,506105,69.00,71.86,-0.0406,0.0319,0.0320,0.6114
01-DEC-2025,506122,44.03,43.53,0.0114,0.0351,0.0350,0.6687
01-DEC-2025,506128,123.00,123.25,-0.0020,0.0305,0.0304,0.5808
01-DEC-2025,506134,15.53,15.35,0.0117,0.0325,0.0324,0.6190
01-DEC-2025,506166,1152.75,1097.90,0.0488,0.0175,0.0178,0.3401
01-DEC-2025,506178,17.01,17.01,0.0000,0.0016,0.0016,0.0306
01-DEC-2025,506180,565.20,576.70,-0.0201,0.0313,0.0312,0.5961
01-DEC-2025,506186,15.93,15.80,0.0082,0.0344,0.0343,0.6553
01-DEC-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
01-DEC-2025,506313,265.50,265.50,0.0000,0.0098,0.0098,0.1872
01-DEC-2025,506365,100.15,107.25,-0.0685,0.0386,0.0388,0.7413
01-DEC-2025,506414,278.00,282.65,-0.0166,0.0317,0.0316,0.6037
01-DEC-2025,506520,6.30,6.26,0.0064,0.0264,0.0263,0.5025
01-DEC-2025,506528,4033.35,4054.90,-0.0053,0.0289,0.0288,0.5502
01-DEC-2025,506530,1278.80,1278.80,0.0000,0.0262,0.0261,0.4986
01-DEC-2025,506532,825.15,825.90,-0.0009,0.0203,0.0203,0.3878
01-DEC-2025,506543,10.45,10.99,-0.0504,0.0326,0.0327,0.6247
01-DEC-2025,506579,128.10,130.85,-0.0212,0.0315,0.0315,0.6018
01-DEC-2025,506597,669.55,679.40,-0.0146,0.0354,0.0354,0.6763
01-DEC-2025,506605,2140.20,2095.55,0.0211,0.0329,0.0329,0.6286
01-DEC-2025,506640,304.95,306.00,-0.0034,0.0347,0.0346,0.6610
01-DEC-2025,506685,441.65,453.10,-0.0256,0.0223,0.0223,0.4260
01-DEC-2025,506687,1305.55,1342.25,-0.0277,0.0226,0.0226,0.4318
01-DEC-2025,506734,103.10,105.20,-0.0202,0.0241,0.0241,0.4604
01-DEC-2025,506808,58.51,61.26,-0.0459,0.0258,0.0259,0.4948
01-DEC-2025,506854,4116.95,4078.95,0.0093,0.0306,0.0305,0.5827
01-DEC-2025,506858,60.01,62.75,-0.0446,0.0294,0.0295,0.5636
01-DEC-2025,506863,122.80,120.44,0.0194,0.0211,0.0211,0.4031
01-DEC-2025,506867,31.08,31.08,0.0000,0.0010,0.0010,0.0191
01-DEC-2025,506906,20.97,20.56,0.0197,0.0590,0.0589,1.1253
01-DEC-2025,506919,120.30,120.20,0.0008,0.0331,0.0330,0.6305
01-DEC-2025,506935,73.40,73.40,0.0000,0.0266,0.0266,0.5082
01-DEC-2025,506945,2.15,2.15,0.0000,0.0049,0.0049,0.0936
01-DEC-2025,506947,209.60,199.70,0.0484,0.0248,0.0250,0.4776
01-DEC-2025,506975,9.36,9.85,-0.0510,0.0277,0.0279,0.5330
01-DEC-2025,506979,101.99,97.14,0.0487,0.0312,0.0313,0.5980
01-DEC-2025,506981,132.05,133.25,-0.0090,0.0302,0.0302,0.5770
01-DEC-2025,507155,160.10,162.65,-0.0158,0.0282,0.0282,0.5388
01-DEC-2025,507180,8.49,9.43,-0.1050,0.0403,0.0409,0.7814
01-DEC-2025,507265,219.30,213.75,0.0256,0.0314,0.0314,0.5999
01-DEC-2025,507300,982.10,995.25,-0.0133,0.0258,0.0257,0.4910
01-DEC-2025,507474,43.40,43.35,0.0012,0.0317,0.0316,0.6037
01-DEC-2025,507486,63.26,60.25,0.0488,0.0320,0.0322,0.6152
01-DEC-2025,507498,43.85,44.49,-0.0145,0.0238,0.0237,0.4528
01-DEC-2025,507515,16.82,16.02,0.0487,0.0326,0.0327,0.6247
01-DEC-2025,507530,21.03,21.03,0.0000,0.0043,0.0043,0.0822
01-DEC-2025,507598,108.45,111.90,-0.0313,0.0324,0.0324,0.6190
01-DEC-2025,507609,25.64,25.64,0.0000,0.0317,0.0316,0.6037
01-DEC-2025,507621,64.08,64.14,-0.0009,0.0219,0.0218,0.4165
01-DEC-2025,507645,11977.00,11977.00,0.0000,0.0211,0.0211,0.4031
01-DEC-2025,507663,3.42,3.42,0.0000,0.0088,0.0088,0.1681
01-DEC-2025,507690,183.00,192.00,-0.0480,0.0300,0.0301,0.5751
01-DEC-2025,507753,113.35,114.15,-0.0070,0.0256,0.0255,0.4872
01-DEC-2025,507759,13.50,14.00,-0.0364,0.0420,0.0420,0.8024
01-DEC-2025,507808,31.50,31.50,0.0000,0.0226,0.0225,0.4299
01-DEC-2025,507813,112.90,109.60,0.0297,0.0293,0.0293,0.5598
01-DEC-2025,507817,180.00,172.50,0.0426,0.0330,0.0330,0.6305
01-DEC-2025,507828,10.11,9.59,0.0528,0.0313,0.0315,0.6018
01-DEC-2025,507833,4.73,4.73,0.0000,0.0262,0.0261,0.4986
01-DEC-2025,507836,698.25,709.10,-0.0154,0.0261,0.0261,0.4986
01-DEC-2025,507852,109.70,113.75,-0.0363,0.0324,0.0324,0.6190
01-DEC-2025,507864,90.65,91.15,-0.0055,0.0414,0.0413,0.7890
01-DEC-2025,507872,43.75,43.92,-0.0039,0.0274,0.0273,0.5216
01-DEC-2025,507912,909.00,900.00,0.0100,0.0313,0.0312,0.5961
01-DEC-2025,507917,42.54,42.54,0.0000,0.0294,0.0293,0.5598
01-DEC-2025,507938,9.97,9.97,0.0000,0.0186,0.0185,0.3534
01-DEC-2025,507944,539.05,534.95,0.0076,0.0320,0.0319,0.6094
01-DEC-2025,507946,20.10,19.68,0.0211,0.0350,0.0349,0.6668
01-DEC-2025,507948,68.78,66.98,0.0265,0.0317,0.0316,0.6037
01-DEC-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
01-DEC-2025,507960,202.45,214.65,-0.0585,0.0280,0.0283,0.5407
01-DEC-2025,507962,48.95,47.98,0.0200,0.0420,0.0419,0.8005
01-DEC-2025,507966,40.43,41.49,-0.0259,0.0398,0.0398,0.7604
01-DEC-2025,507968,127.65,127.65,0.0000,0.0099,0.0099,0.1891
01-DEC-2025,507970,39.68,37.10,0.0672,0.0379,0.0381,0.7279
01-DEC-2025,507981,79.00,77.03,0.0253,0.0254,0.0254,0.4853
01-DEC-2025,507984,595.45,583.80,0.0198,0.0204,0.0204,0.3897
01-DEC-2025,507987,3.80,3.80,0.0000,0.0041,0.0041,0.0783
01-DEC-2025,507998,129.75,129.35,0.0031,0.0337,0.0336,0.6419
01-DEC-2025,508136,391.00,395.00,-0.0102,0.0329,0.0328,0.6266
01-DEC-2025,508486,8007.25,8170.55,-0.0202,0.0141,0.0141,0.2694
01-DEC-2025,508494,45.68,46.73,-0.0227,0.0248,0.0248,0.4738
01-DEC-2025,508571,146.00,140.70,0.0370,0.0352,0.0352,0.6725
01-DEC-2025,508664,12.58,12.27,0.0250,0.0285,0.0285,0.5445
01-DEC-2025,508670,3577.00,3560.05,0.0047,0.0194,0.0194,0.3706
01-DEC-2025,508807,800.45,802.40,-0.0024,0.0184,0.0183,0.3496
01-DEC-2025,508860,0.99,0.99,0.0000,0.0139,0.0138,0.2636
01-DEC-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
01-DEC-2025,508875,492.75,494.45,-0.0034,0.0314,0.0314,0.5999
01-DEC-2025,508905,104.90,101.20,0.0359,0.0365,0.0365,0.6973
01-DEC-2025,508918,47.99,47.83,0.0033,0.0391,0.0391,0.7470
01-DEC-2025,508922,3.08,3.14,-0.0193,0.0346,0.0346,0.6610
01-DEC-2025,508929,692.90,699.85,-0.0100,0.0193,0.0193,0.3687
01-DEC-2025,508941,497.05,497.40,-0.0007,0.0164,0.0164,0.3133
01-DEC-2025,508956,13.60,14.05,-0.0326,0.0340,0.0340,0.6496
01-DEC-2025,508961,128.05,129.00,-0.0074,0.0233,0.0233,0.4451
01-DEC-2025,508963,21.37,22.49,-0.0511,0.0305,0.0307,0.5865
01-DEC-2025,508969,2.31,2.39,-0.0340,0.0276,0.0276,0.5273
01-DEC-2025,508980,7.12,7.23,-0.0153,0.0363,0.0362,0.6916
01-DEC-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
01-DEC-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
01-DEC-2025,509015,15.58,16.40,-0.0513,0.0347,0.0348,0.6649
01-DEC-2025,509024,14.03,13.66,0.0267,0.0820,0.0818,1.5628
01-DEC-2025,509026,107.85,107.85,0.0000,0.0377,0.0376,0.7183
01-DEC-2025,509038,12.06,11.84,0.0184,0.0153,0.0153,0.2923
01-DEC-2025,509040,147.40,152.10,-0.0314,0.0301,0.0301,0.5751
01-DEC-2025,509046,108.95,114.15,-0.0466,0.0258,0.0259,0.4948
01-DEC-2025,509051,0.75,0.74,0.0134,0.0387,0.0386,0.7375
01-DEC-2025,509053,9.00,8.83,0.0191,0.0269,0.0269,0.5139
01-DEC-2025,509073,14.85,15.84,-0.0645,0.0273,0.0276,0.5273
01-DEC-2025,509084,102.00,102.00,0.0000,0.0232,0.0232,0.4432
01-DEC-2025,509099,58.71,58.71,0.0000,0.0081,0.0081,0.1548
01-DEC-2025,509162,131.50,128.70,0.0215,0.0276,0.0276,0.5273
01-DEC-2025,509196,81.33,80.96,0.0046,0.0286,0.0285,0.5445
01-DEC-2025,509423,32.58,31.05,0.0481,0.0376,0.0377,0.7203
01-DEC-2025,509438,9349.95,9351.60,-0.0002,0.0201,0.0201,0.3840
01-DEC-2025,509449,42.05,42.30,-0.0059,0.0325,0.0324,0.6190
01-DEC-2025,509470,23594.00,23712.55,-0.0050,0.0269,0.0269,0.5139
01-DEC-2025,509472,382.35,397.50,-0.0389,0.0285,0.0285,0.5445
01-DEC-2025,509486,96.04,97.75,-0.0176,0.0271,0.0271,0.5177
01-DEC-2025,509525,937.85,930.15,0.0082,0.0228,0.0228,0.4356
01-DEC-2025,509546,36.09,35.60,0.0137,0.0382,0.0381,0.7279
01-DEC-2025,509563,28.67,29.47,-0.0275,0.0311,0.0311,0.5942
01-DEC-2025,509597,704.60,699.40,0.0074,0.0315,0.0315,0.6018
01-DEC-2025,509650,38.74,38.74,0.0000,0.0009,0.0009,0.0172
01-DEC-2025,509732,395.45,412.00,-0.0410,0.0247,0.0248,0.4738
01-DEC-2025,509760,42.39,41.79,0.0143,0.0354,0.0353,0.6744
01-DEC-2025,509762,50.27,47.88,0.0487,0.0000,0.0034,0.0650
01-DEC-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
01-DEC-2025,509835,23.67,23.60,0.0030,0.0452,0.0451,0.8616
01-DEC-2025,509845,584.20,584.20,0.0000,0.0209,0.0208,0.3974
