Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-APR-2026,500414,291.15,278.80,0.0433,0.0328,0.0328,0.6266
15-APR-2026,500421,15.90,15.57,0.0210,0.0318,0.0318,0.6075
15-APR-2026,500422,163.95,156.15,0.0487,0.0356,0.0357,0.6820
15-APR-2026,500426,1.82,1.74,0.0450,0.0372,0.0372,0.7107
15-APR-2026,500449,28.06,28.00,0.0021,0.0332,0.0331,0.6324
15-APR-2026,500450,440.10,439.40,0.0016,0.0339,0.0338,0.6457
15-APR-2026,500458,31.38,30.50,0.0284,0.0380,0.0380,0.7260
15-APR-2026,500500,16.76,16.18,0.0352,0.0350,0.0350,0.6687
15-APR-2026,500672,992.60,1013.60,-0.0209,0.0214,0.0213,0.4069
15-APR-2026,501110,7.15,7.15,0.0000,0.0005,0.0005,0.0096
15-APR-2026,501111,12.14,12.14,0.0000,0.0032,0.0032,0.0611
15-APR-2026,501148,337.40,332.60,0.0143,0.0152,0.0152,0.2904
15-APR-2026,501151,3673.35,3498.45,0.0488,0.0183,0.0186,0.3554
15-APR-2026,501270,1.34,1.34,0.0000,0.0007,0.0007,0.0134
15-APR-2026,501298,6061.50,5903.25,0.0265,0.0220,0.0221,0.4222
15-APR-2026,501311,18.45,17.58,0.0483,0.0318,0.0319,0.6094
15-APR-2026,501314,0.60,0.59,0.0168,0.0378,0.0377,0.7203
15-APR-2026,501351,79.43,75.65,0.0488,0.0309,0.0310,0.5923
15-APR-2026,501370,107.03,109.70,-0.0246,0.0344,0.0344,0.6572
15-APR-2026,501386,19.21,19.21,0.0000,0.0140,0.0140,0.2675
15-APR-2026,501391,559.85,547.20,0.0229,0.0318,0.0317,0.6056
15-APR-2026,501421,5793.35,5714.15,0.0138,0.0327,0.0326,0.6228
15-APR-2026,501430,1680.00,1630.05,0.0302,0.0261,0.0261,0.4986
15-APR-2026,501477,225.00,225.00,0.0000,0.0319,0.0319,0.6094
15-APR-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
15-APR-2026,501622,44.94,44.94,0.0000,0.0269,0.0268,0.5120
15-APR-2026,501630,24.48,24.48,0.0000,0.0017,0.0017,0.0325
15-APR-2026,501700,7.45,7.79,-0.0446,0.0305,0.0306,0.5846
15-APR-2026,501833,19.88,19.75,0.0066,0.0327,0.0326,0.6228
15-APR-2026,501848,48.80,49.78,-0.0199,0.0383,0.0382,0.7298
15-APR-2026,501945,9.38,9.20,0.0194,0.0139,0.0139,0.2656
15-APR-2026,502015,25.90,25.81,0.0035,0.0345,0.0344,0.6572
15-APR-2026,502250,608.00,590.00,0.0301,0.0324,0.0324,0.6190
15-APR-2026,502281,6.98,6.99,-0.0014,0.0372,0.0371,0.7088
15-APR-2026,502294,43.31,42.10,0.0283,0.0454,0.0453,0.8655
15-APR-2026,502445,39.01,41.84,-0.0700,0.0396,0.0398,0.7604
15-APR-2026,502587,53.27,53.78,-0.0095,0.0280,0.0279,0.5330
15-APR-2026,502589,99.22,99.22,0.0000,0.0291,0.0290,0.5540
15-APR-2026,502850,15.03,15.03,0.0000,0.0052,0.0052,0.0993
15-APR-2026,502865,335.45,333.65,0.0054,0.0293,0.0292,0.5579
15-APR-2026,502873,104.28,104.28,0.0000,0.0301,0.0300,0.5731
15-APR-2026,502893,67.91,66.06,0.0276,0.0435,0.0434,0.8292
15-APR-2026,502901,83.15,81.04,0.0257,0.0273,0.0273,0.5216
15-APR-2026,502933,103.80,100.00,0.0373,0.0323,0.0323,0.6171
15-APR-2026,502958,7449.00,7262.70,0.0253,0.0207,0.0207,0.3955
15-APR-2026,503092,26.42,26.63,-0.0079,0.0505,0.0504,0.9629
15-APR-2026,503127,5363.95,5109.55,0.0486,0.0260,0.0262,0.5006
15-APR-2026,503229,164.55,156.90,0.0476,0.0330,0.0331,0.6324
15-APR-2026,503349,5340.10,5224.15,0.0220,0.0267,0.0267,0.5101
15-APR-2026,503622,7.71,7.71,0.0000,0.0020,0.0020,0.0382
15-APR-2026,503624,9.31,9.63,-0.0338,0.0433,0.0433,0.8272
15-APR-2026,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
15-APR-2026,503635,611.35,643.50,-0.0513,0.0282,0.0283,0.5407
15-APR-2026,503639,30.95,29.48,0.0487,0.0348,0.0349,0.6668
15-APR-2026,503641,1.99,1.90,0.0463,0.0395,0.0396,0.7566
15-APR-2026,503657,12.90,11.86,0.0841,0.0316,0.0320,0.6114
15-APR-2026,503659,91.39,87.04,0.0488,0.0292,0.0294,0.5617
15-APR-2026,503663,1.03,1.02,0.0098,0.0357,0.0357,0.6820
15-APR-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
15-APR-2026,503675,1.18,1.10,0.0702,0.0417,0.0419,0.8005
15-APR-2026,503681,107808.20,103505.60,0.0407,0.3251,0.3243,6.1957
15-APR-2026,503685,16.14,16.15,-0.0006,0.0342,0.0342,0.6534
15-APR-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
15-APR-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
15-APR-2026,503772,67.90,67.90,0.0000,0.0290,0.0289,0.5521
15-APR-2026,503776,39.33,37.46,0.0487,0.0417,0.0417,0.7967
15-APR-2026,503804,316.90,295.90,0.0686,0.0247,0.0251,0.4795
15-APR-2026,503816,36.24,36.12,0.0033,0.0340,0.0339,0.6477
15-APR-2026,503837,13.62,14.33,-0.0508,0.0352,0.0353,0.6744
15-APR-2026,503863,19.54,19.54,0.0000,0.0264,0.0263,0.5025
15-APR-2026,504000,102.57,99.16,0.0338,0.0240,0.0240,0.4585
15-APR-2026,504028,67.83,66.71,0.0166,0.0265,0.0265,0.5063
15-APR-2026,504076,67.53,64.12,0.0518,0.0370,0.0371,0.7088
15-APR-2026,504080,1072.30,980.00,0.0900,0.0345,0.0350,0.6687
15-APR-2026,504084,897.20,854.50,0.0488,0.0353,0.0354,0.6763
15-APR-2026,504092,504.80,502.50,0.0046,0.0315,0.0314,0.5999
15-APR-2026,504093,300.10,281.20,0.0650,0.0221,0.0225,0.4299
15-APR-2026,504132,813.55,799.15,0.0179,0.0296,0.0296,0.5655
15-APR-2026,504176,581.60,569.80,0.0205,0.0294,0.0294,0.5617
15-APR-2026,504180,46.75,47.00,-0.0053,0.0300,0.0300,0.5731
15-APR-2026,504240,399.45,389.00,0.0265,0.0357,0.0357,0.6820
15-APR-2026,504258,854.90,796.65,0.0706,0.0239,0.0244,0.4662
15-APR-2026,504273,19.11,18.99,0.0063,0.0284,0.0283,0.5407
15-APR-2026,504340,6.25,6.13,0.0194,0.0174,0.0174,0.3324
15-APR-2026,504351,1.42,1.35,0.0506,0.0329,0.0330,0.6305
15-APR-2026,504356,8.00,8.00,0.0000,0.0348,0.0347,0.6629
15-APR-2026,504365,4.11,4.11,0.0000,0.0005,0.0005,0.0096
15-APR-2026,504369,0.49,0.49,0.0000,0.0082,0.0081,0.1548
15-APR-2026,504375,310.90,310.90,0.0000,0.0176,0.0176,0.3362
15-APR-2026,504378,2.51,2.35,0.0659,0.0317,0.0320,0.6114
15-APR-2026,504380,47.68,45.24,0.0525,0.0359,0.0360,0.6878
15-APR-2026,504392,22.83,22.39,0.0195,0.0360,0.0359,0.6859
15-APR-2026,504605,3251.35,3122.05,0.0406,0.0270,0.0271,0.5177
15-APR-2026,504646,569.90,548.50,0.0383,0.0330,0.0331,0.6324
15-APR-2026,504648,51.82,45.98,0.1196,0.0425,0.0432,0.8253
15-APR-2026,504731,101.66,99.54,0.0211,0.0287,0.0287,0.5483
15-APR-2026,504746,1345.55,1373.00,-0.0202,0.0269,0.0268,0.5120
15-APR-2026,504786,551.80,523.60,0.0525,0.0271,0.0273,0.5216
15-APR-2026,504810,88.75,83.76,0.0579,0.0454,0.0455,0.8693
15-APR-2026,504840,1342.75,1279.40,0.0483,0.0259,0.0261,0.4986
15-APR-2026,504882,1400.95,1350.00,0.0370,0.0322,0.0322,0.6152
15-APR-2026,504903,21.24,21.15,0.0042,0.0324,0.0323,0.6171
15-APR-2026,504908,370.00,373.05,-0.0082,0.0391,0.0390,0.7451
15-APR-2026,504959,1872.60,1813.50,0.0321,0.0199,0.0200,0.3821
15-APR-2026,504988,707.00,722.00,-0.0210,0.0269,0.0268,0.5120
15-APR-2026,504998,0.54,0.54,0.0000,0.0119,0.0119,0.2273
15-APR-2026,505036,1855.65,1779.40,0.0420,0.0275,0.0276,0.5273
15-APR-2026,505163,807.40,771.95,0.0449,0.0314,0.0315,0.6018
15-APR-2026,505212,119.98,115.00,0.0424,0.0359,0.0359,0.6859
15-APR-2026,505216,2808.05,2790.00,0.0064,0.0280,0.0279,0.5330
15-APR-2026,505232,960.00,922.35,0.0400,0.0271,0.0272,0.5197
15-APR-2026,505250,63.20,64.88,-0.0262,0.0339,0.0339,0.6477
15-APR-2026,505285,781.20,765.90,0.0198,0.0123,0.0124,0.2369
15-APR-2026,505299,521.70,508.35,0.0259,0.0415,0.0415,0.7929
15-APR-2026,505302,2030.55,2090.00,-0.0289,0.0315,0.0315,0.6018
15-APR-2026,505336,0.47,0.46,0.0215,0.0425,0.0425,0.8120
15-APR-2026,505343,0.45,0.42,0.0690,0.0394,0.0396,0.7566
15-APR-2026,505358,182.85,176.75,0.0339,0.0292,0.0292,0.5579
15-APR-2026,505502,1.30,1.28,0.0155,0.0167,0.0167,0.3191
15-APR-2026,505504,315.00,320.00,-0.0157,0.0245,0.0245,0.4681
15-APR-2026,505515,13.00,12.85,0.0116,0.0401,0.0401,0.7661
15-APR-2026,505520,101.34,101.34,0.0000,0.0122,0.0122,0.2331
15-APR-2026,505523,0.37,0.36,0.0274,0.0332,0.0331,0.6324
15-APR-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
15-APR-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
15-APR-2026,505650,17.39,17.75,-0.0205,0.0403,0.0402,0.7680
15-APR-2026,505681,548.00,539.00,0.0166,0.0225,0.0224,0.4280
15-APR-2026,505685,25.13,25.13,0.0000,0.0575,0.0574,1.0966
15-APR-2026,505690,836.90,797.90,0.0477,0.0358,0.0359,0.6859
15-APR-2026,505693,10.50,10.29,0.0202,0.0348,0.0348,0.6649
15-APR-2026,505710,67.48,68.12,-0.0094,0.0252,0.0252,0.4814
15-APR-2026,505712,208.20,204.75,0.0167,0.0290,0.0290,0.5540
15-APR-2026,505720,125.69,113.21,0.1046,0.0317,0.0325,0.6209
15-APR-2026,505737,520.90,507.55,0.0260,0.0292,0.0291,0.5560
15-APR-2026,505750,258.95,257.35,0.0062,0.0343,0.0342,0.6534
15-APR-2026,505807,720.00,720.00,0.0000,0.0238,0.0237,0.4528
15-APR-2026,505827,349.30,341.60,0.0223,0.0189,0.0189,0.3611
15-APR-2026,505840,28.22,27.23,0.0357,0.0399,0.0399,0.7623
15-APR-2026,505872,413.70,399.20,0.0357,0.0308,0.0309,0.5903
15-APR-2026,505890,2335.80,2293.25,0.0184,0.0253,0.0252,0.4814
15-APR-2026,505893,813.15,788.55,0.0307,0.0338,0.0338,0.6457
15-APR-2026,505978,830.50,834.80,-0.0052,0.0281,0.0280,0.5349
15-APR-2026,506003,49.32,48.44,0.0180,0.0333,0.0333,0.6362
15-APR-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
15-APR-2026,506105,68.43,64.50,0.0591,0.0350,0.0352,0.6725
15-APR-2026,506122,54.24,53.18,0.0197,0.0337,0.0337,0.6438
15-APR-2026,506128,138.65,140.15,-0.0108,0.0328,0.0327,0.6247
15-APR-2026,506134,10.89,11.12,-0.0209,0.0361,0.0361,0.6897
15-APR-2026,506161,5.01,5.01,0.0000,0.0030,0.0030,0.0573
15-APR-2026,506166,64.99,63.84,0.0179,0.1840,0.1836,3.5077
15-APR-2026,506178,17.01,17.01,0.0000,0.0013,0.0013,0.0248
15-APR-2026,506180,504.55,480.60,0.0486,0.0306,0.0307,0.5865
15-APR-2026,506186,18.81,18.25,0.0302,0.0358,0.0358,0.6840
15-APR-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
15-APR-2026,506196,4.25,4.25,0.0000,0.0005,0.0005,0.0096
15-APR-2026,506313,322.25,306.95,0.0486,0.0099,0.0105,0.2006
15-APR-2026,506365,118.05,122.50,-0.0370,0.0404,0.0404,0.7718
15-APR-2026,506373,110.10,115.85,-0.0509,0.0254,0.0256,0.4891
15-APR-2026,506414,321.80,325.80,-0.0124,0.0303,0.0302,0.5770
15-APR-2026,506520,6.78,6.65,0.0194,0.0293,0.0292,0.5579
15-APR-2026,506528,4149.50,3902.15,0.0615,0.0281,0.0284,0.5426
15-APR-2026,506530,959.60,959.60,0.0000,0.0241,0.0240,0.4585
15-APR-2026,506532,817.50,810.00,0.0092,0.0189,0.0189,0.3611
15-APR-2026,506543,10.12,9.64,0.0486,0.0343,0.0344,0.6572
15-APR-2026,506579,114.50,113.23,0.0112,0.0351,0.0351,0.6706
15-APR-2026,506597,683.70,606.95,0.1191,0.0368,0.0377,0.7203
15-APR-2026,506605,2149.65,2082.50,0.0317,0.0319,0.0319,0.6094
15-APR-2026,506640,152.67,145.40,0.0488,0.0410,0.0411,0.7852
15-APR-2026,506685,404.55,420.75,-0.0393,0.0242,0.0243,0.4643
15-APR-2026,506687,1058.30,1038.30,0.0191,0.0237,0.0237,0.4528
15-APR-2026,506734,92.00,90.71,0.0141,0.0250,0.0250,0.4776
15-APR-2026,506808,54.05,53.75,0.0056,0.0309,0.0308,0.5884
15-APR-2026,506854,2365.55,2235.40,0.0566,0.0311,0.0313,0.5980
15-APR-2026,506858,59.02,55.16,0.0676,0.0282,0.0285,0.5445
15-APR-2026,506863,112.66,110.46,0.0197,0.0244,0.0244,0.4662
15-APR-2026,506906,46.37,44.34,0.0448,0.0500,0.0500,0.9552
15-APR-2026,506919,164.15,155.80,0.0522,0.0358,0.0359,0.6859
15-APR-2026,506935,60.65,60.65,0.0000,0.0259,0.0259,0.4948
15-APR-2026,506945,2.59,2.59,0.0000,0.0071,0.0071,0.1356
15-APR-2026,506947,141.85,135.10,0.0488,0.0274,0.0276,0.5273
15-APR-2026,506975,9.21,9.67,-0.0487,0.0300,0.0301,0.5751
15-APR-2026,506979,162.50,171.05,-0.0513,0.0311,0.0313,0.5980
15-APR-2026,506981,120.00,121.70,-0.0141,0.0302,0.0302,0.5770
15-APR-2026,507155,129.60,128.85,0.0058,0.0288,0.0287,0.5483
15-APR-2026,507180,7.10,6.67,0.0625,0.0422,0.0423,0.8081
15-APR-2026,507265,208.90,205.70,0.0154,0.0334,0.0333,0.6362
15-APR-2026,507300,929.75,925.00,0.0051,0.0265,0.0265,0.5063
15-APR-2026,507474,40.17,40.66,-0.0121,0.0314,0.0313,0.5980
15-APR-2026,507486,48.73,46.41,0.0488,0.0332,0.0333,0.6362
15-APR-2026,507498,39.45,37.49,0.0510,0.0278,0.0280,0.5349
15-APR-2026,507515,16.01,16.85,-0.0511,0.0349,0.0350,0.6687
15-APR-2026,507530,21.03,21.03,0.0000,0.0035,0.0035,0.0669
15-APR-2026,507598,106.83,104.50,0.0221,0.0312,0.0311,0.5942
15-APR-2026,507609,21.86,21.86,0.0000,0.0323,0.0323,0.6171
15-APR-2026,507621,69.51,68.81,0.0101,0.0251,0.0251,0.4795
15-APR-2026,507645,11701.00,11443.00,0.0223,0.0224,0.0224,0.4280
15-APR-2026,507663,3.59,3.59,0.0000,0.0078,0.0077,0.1471
15-APR-2026,507690,215.35,209.85,0.0259,0.0338,0.0337,0.6438
15-APR-2026,507753,112.51,112.05,0.0041,0.0254,0.0254,0.4853
15-APR-2026,507759,14.60,14.39,0.0145,0.0466,0.0465,0.8884
15-APR-2026,507808,41.80,41.80,0.0000,0.0234,0.0233,0.4451
15-APR-2026,507813,68.88,69.60,-0.0104,0.0334,0.0333,0.6362
15-APR-2026,507817,149.95,150.80,-0.0057,0.0333,0.0332,0.6343
15-APR-2026,507828,8.46,8.12,0.0410,0.0374,0.0374,0.7145
15-APR-2026,507833,3.93,4.09,-0.0399,0.0283,0.0284,0.5426
15-APR-2026,507836,672.85,657.55,0.0230,0.0295,0.0294,0.5617
15-APR-2026,507852,105.55,106.99,-0.0136,0.0295,0.0295,0.5636
15-APR-2026,507864,103.85,102.36,0.0145,0.0394,0.0393,0.7508
15-APR-2026,507872,40.00,40.85,-0.0210,0.0295,0.0295,0.5636
15-APR-2026,507912,187.80,185.85,0.0104,0.0301,0.0301,0.5751
15-APR-2026,507917,61.99,62.26,-0.0043,0.0307,0.0307,0.5865
15-APR-2026,507938,21.56,20.54,0.0485,0.0210,0.0212,0.4050
15-APR-2026,507944,452.40,464.60,-0.0266,0.0342,0.0341,0.6515
15-APR-2026,507946,16.28,17.56,-0.0757,0.0364,0.0367,0.7012
15-APR-2026,507948,73.51,73.88,-0.0050,0.0333,0.0332,0.6343
15-APR-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
15-APR-2026,507960,187.80,184.30,0.0188,0.0280,0.0280,0.5349
15-APR-2026,507962,5.21,5.17,0.0077,0.0302,0.0302,0.5770
15-APR-2026,507966,38.84,39.13,-0.0074,0.0431,0.0430,0.8215
15-APR-2026,507968,29.02,27.64,0.0487,0.0278,0.0279,0.5330
15-APR-2026,507970,35.50,36.00,-0.0140,0.0353,0.0352,0.6725
15-APR-2026,507981,64.50,62.52,0.0312,0.0275,0.0275,0.5254
15-APR-2026,507984,626.25,639.00,-0.0202,0.0195,0.0195,0.3725
15-APR-2026,507987,3.99,3.99,0.0000,0.0043,0.0043,0.0822
15-APR-2026,507998,164.50,155.15,0.0585,0.0340,0.0342,0.6534
15-APR-2026,508136,405.00,409.75,-0.0117,0.0330,0.0329,0.6286
15-APR-2026,508486,7584.10,7586.00,-0.0003,0.0139,0.0138,0.2636
15-APR-2026,508494,38.41,39.11,-0.0181,0.0252,0.0252,0.4814
15-APR-2026,508571,139.00,135.05,0.0288,0.0387,0.0387,0.7394
15-APR-2026,508664,12.89,12.07,0.0657,0.0320,0.0323,0.6171
15-APR-2026,508670,3411.00,3304.00,0.0319,0.0192,0.0193,0.3687
15-APR-2026,508807,714.65,685.95,0.0410,0.0231,0.0232,0.4432
15-APR-2026,508867,20.72,19.74,0.0485,0.0124,0.0129,0.2465
15-APR-2026,508875,555.30,577.00,-0.0383,0.0313,0.0314,0.5999
15-APR-2026,508905,108.98,106.34,0.0245,0.0416,0.0415,0.7929
15-APR-2026,508918,47.58,45.60,0.0425,0.0396,0.0396,0.7566
15-APR-2026,508922,5.64,5.38,0.0472,0.0313,0.0314,0.5999
15-APR-2026,508941,469.50,455.25,0.0308,0.0160,0.0161,0.3076
15-APR-2026,508956,11.39,11.17,0.0195,0.0331,0.0331,0.6324
15-APR-2026,508961,170.00,170.00,0.0000,0.0282,0.0281,0.5368
15-APR-2026,508963,16.42,15.73,0.0429,0.0315,0.0316,0.6037
15-APR-2026,508969,2.79,2.70,0.0328,0.0272,0.0272,0.5197
15-APR-2026,508980,8.80,8.63,0.0195,0.0362,0.0362,0.6916
15-APR-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
15-APR-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
15-APR-2026,509015,14.25,14.25,0.0000,0.0374,0.0373,0.7126
15-APR-2026,509024,9.09,9.35,-0.0282,0.0723,0.0721,1.3775
15-APR-2026,509026,97.90,84.95,0.1419,0.0444,0.0454,0.8674
15-APR-2026,509038,12.20,12.14,0.0049,0.0154,0.0153,0.2923
15-APR-2026,509040,193.00,188.90,0.0215,0.0330,0.0330,0.6305
15-APR-2026,509046,40.26,38.51,0.0444,0.0311,0.0311,0.5942
15-APR-2026,509051,0.65,0.63,0.0313,0.0376,0.0376,0.7183
15-APR-2026,509053,6.80,6.69,0.0163,0.0267,0.0267,0.5101
15-APR-2026,509073,13.19,11.60,0.1285,0.0375,0.0385,0.7355
15-APR-2026,509162,94.47,93.47,0.0106,0.0283,0.0282,0.5388
15-APR-2026,509196,70.00,70.00,0.0000,0.0290,0.0289,0.5521
15-APR-2026,509423,38.96,37.39,0.0411,0.0371,0.0371,0.7088
15-APR-2026,509438,9997.15,10003.75,-0.0007,0.0166,0.0165,0.3152
15-APR-2026,509449,36.74,36.55,0.0052,0.0367,0.0366,0.6992
15-APR-2026,509470,20844.00,20588.00,0.0124,0.0254,0.0253,0.4834
15-APR-2026,509472,379.00,370.40,0.0230,0.0294,0.0294,0.5617
15-APR-2026,509486,73.50,72.35,0.0158,0.0313,0.0312,0.5961
15-APR-2026,509525,908.45,885.80,0.0252,0.0205,0.0205,0.3917
15-APR-2026,509546,31.50,30.28,0.0395,0.0386,0.0386,0.7375
15-APR-2026,509563,24.13,24.12,0.0004,0.0378,0.0377,0.7203
15-APR-2026,509597,700.00,684.00,0.0231,0.0312,0.0311,0.5942
15-APR-2026,509650,38.74,38.74,0.0000,0.0008,0.0008,0.0153
15-APR-2026,509732,171.25,169.80,0.0085,0.0279,0.0278,0.5311
15-APR-2026,509760,29.12,28.51,0.0212,0.0369,0.0368,0.7031
15-APR-2026,509762,51.33,51.35,-0.0004,0.0202,0.0201,0.3840
15-APR-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
15-APR-2026,509835,15.50,14.60,0.0598,0.0442,0.0442,0.8444
15-APR-2026,509845,501.65,501.65,0.0000,0.0175,0.0174,0.3324
15-APR-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
15-APR-2026,509887,706.45,706.45,0.0000,0.0305,0.0304,0.5808
15-APR-2026,509895,162.30,160.00,0.0143,0.0257,0.0257,0.4910
15-APR-2026,509910,25.00,25.00,0.0000,0.0204,0.0204,0.3897
15-APR-2026,509917,99.54,99.54,0.0000,0.0091,0.0091,0.1739
15-APR-2026,509945,1005.90,970.00,0.0363,0.0376,0.0376,0.7183
15-APR-2026,509953,507.15,533.80,-0.0512,0.0295,0.0297,0.5674
15-APR-2026,509960,1400.00,1399.95,0.0000,0.0275,0.0274,0.5235
15-APR-2026,510245,3.87,3.72,0.0395,0.0274,0.0275,0.5254
15-APR-2026,511000,19.73,19.01,0.0372,0.0365,0.0365,0.6973
15-APR-2026,511012,0.69,0.69,0.0000,0.0256,0.0255,0.4872
15-APR-2026,511016,7.79,8.20,-0.0513,0.0333,0.0334,0.6381
15-APR-2026,511018,63.75,65.40,-0.0256,0.0417,0.0417,0.7967
15-APR-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
15-APR-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
15-APR-2026,511066,25.99,24.71,0.0505,0.0270,0.0272,0.5197
15-APR-2026,511074,990.00,990.00,0.0000,0.0027,0.0027,0.0516
15-APR-2026,511092,5.48,5.59,-0.0199,0.0156,0.0156,0.2980
15-APR-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
15-APR-2026,511110,17.30,16.49,0.0480,0.0530,0.0530,1.0126
15-APR-2026,511116,0.36,0.35,0.0282,0.0316,0.0316,0.6037
15-APR-2026,511122,82.00,82.00,0.0000,0.0470,0.0469,0.8960
15-APR-2026,511131,16.49,16.04,0.0277,0.0314,0.0314,0.5999
15-APR-2026,511147,62.06,61.25,0.0131,0.0302,0.0302,0.5770
15-APR-2026,511153,15.97,16.02,-0.0031,0.0352,0.0351,0.6706
