Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-JAN-2026,501700,8.32,7.95,0.0455,0.0301,0.0302,0.5770
01-JAN-2026,501833,20.69,21.45,-0.0361,0.0306,0.0306,0.5846
01-JAN-2026,501848,55.62,56.62,-0.0178,0.0315,0.0314,0.5999
01-JAN-2026,501945,6.34,6.34,0.0000,0.0122,0.0122,0.2331
01-JAN-2026,502015,28.78,29.13,-0.0121,0.0318,0.0318,0.6075
01-JAN-2026,502250,544.90,520.45,0.0459,0.0304,0.0305,0.5827
01-JAN-2026,502281,9.24,9.29,-0.0054,0.0284,0.0284,0.5426
01-JAN-2026,502294,36.76,36.57,0.0052,0.0412,0.0411,0.7852
01-JAN-2026,502445,42.67,44.03,-0.0314,0.0370,0.0369,0.7050
01-JAN-2026,502587,64.22,65.00,-0.0121,0.0254,0.0253,0.4834
01-JAN-2026,502589,121.00,121.00,0.0000,0.0287,0.0287,0.5483
01-JAN-2026,502850,14.32,14.32,0.0000,0.0047,0.0047,0.0898
01-JAN-2026,502865,332.00,323.75,0.0252,0.0262,0.0262,0.5006
01-JAN-2026,502873,111.00,111.30,-0.0027,0.0290,0.0290,0.5540
01-JAN-2026,502893,72.51,75.00,-0.0338,0.0444,0.0443,0.8464
01-JAN-2026,502901,98.00,98.99,-0.0101,0.0248,0.0248,0.4738
01-JAN-2026,502933,107.80,109.00,-0.0111,0.0305,0.0305,0.5827
01-JAN-2026,502958,7875.50,7924.00,-0.0061,0.0210,0.0209,0.3993
01-JAN-2026,503092,32.50,33.00,-0.0153,0.0492,0.0491,0.9381
01-JAN-2026,503127,4623.00,4865.00,-0.0510,0.0271,0.0273,0.5216
01-JAN-2026,503229,169.00,169.00,0.0000,0.0321,0.0320,0.6114
01-JAN-2026,503349,5964.00,5820.00,0.0244,0.0281,0.0280,0.5349
01-JAN-2026,503622,7.71,7.71,0.0000,0.0024,0.0024,0.0459
01-JAN-2026,503624,7.70,7.95,-0.0320,0.0331,0.0331,0.6324
01-JAN-2026,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
01-JAN-2026,503635,72.55,72.55,0.0000,0.0186,0.0186,0.3554
01-JAN-2026,503639,7.98,7.60,0.0488,0.0358,0.0359,0.6859
01-JAN-2026,503641,2.50,2.63,-0.0507,0.0405,0.0405,0.7738
01-JAN-2026,503657,13.20,13.49,-0.0217,0.0286,0.0286,0.5464
01-JAN-2026,503663,1.78,1.81,-0.0167,0.0289,0.0289,0.5521
01-JAN-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
01-JAN-2026,503675,1.15,1.09,0.0536,0.0426,0.0427,0.8158
01-JAN-2026,503681,125550.65,125737.50,-0.0015,0.3853,0.3843,7.3420
01-JAN-2026,503685,19.98,20.78,-0.0393,0.0350,0.0350,0.6687
01-JAN-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
01-JAN-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
01-JAN-2026,503772,68.00,68.00,0.0000,0.0298,0.0298,0.5693
01-JAN-2026,503776,35.10,38.00,-0.0794,0.0392,0.0395,0.7546
01-JAN-2026,503804,250.00,246.90,0.0125,0.0172,0.0172,0.3286
01-JAN-2026,503816,50.45,50.33,0.0024,0.0284,0.0283,0.5407
01-JAN-2026,503837,14.95,14.99,-0.0027,0.0357,0.0356,0.6801
01-JAN-2026,504000,85.13,84.99,0.0016,0.0262,0.0261,0.4986
01-JAN-2026,504028,76.35,76.84,-0.0064,0.0260,0.0259,0.4948
01-JAN-2026,504076,84.32,84.04,0.0033,0.0329,0.0328,0.6266
01-JAN-2026,504080,1118.00,1109.80,0.0074,0.0342,0.0341,0.6515
01-JAN-2026,504084,901.80,899.70,0.0023,0.0266,0.0265,0.5063
01-JAN-2026,504092,657.75,626.45,0.0488,0.0317,0.0318,0.6075
01-JAN-2026,504093,306.30,302.10,0.0138,0.0207,0.0207,0.3955
01-JAN-2026,504132,864.00,868.00,-0.0046,0.0297,0.0296,0.5655
01-JAN-2026,504176,605.55,600.10,0.0090,0.0315,0.0314,0.5999
01-JAN-2026,504180,45.00,44.86,0.0031,0.0251,0.0250,0.4776
01-JAN-2026,504240,631.55,634.55,-0.0047,0.0304,0.0304,0.5808
01-JAN-2026,504258,750.65,750.00,0.0009,0.0269,0.0268,0.5120
01-JAN-2026,504273,22.12,21.94,0.0082,0.0280,0.0279,0.5330
01-JAN-2026,504340,7.29,7.43,-0.0190,0.0172,0.0173,0.3305
01-JAN-2026,504351,1.73,1.76,-0.0172,0.0310,0.0309,0.5903
01-JAN-2026,504356,10.18,10.18,0.0000,0.0385,0.0384,0.7336
01-JAN-2026,504365,4.11,4.11,0.0000,0.0006,0.0006,0.0115
01-JAN-2026,504369,0.49,0.49,0.0000,0.0097,0.0097,0.1853
01-JAN-2026,504375,225.10,225.10,0.0000,0.0121,0.0121,0.2312
01-JAN-2026,504378,3.25,3.10,0.0473,0.0330,0.0330,0.6305
01-JAN-2026,504380,52.50,53.43,-0.0176,0.0303,0.0303,0.5789
01-JAN-2026,504392,19.77,19.66,0.0056,0.0346,0.0345,0.6591
01-JAN-2026,504605,3122.65,3124.80,-0.0007,0.0279,0.0278,0.5311
01-JAN-2026,504646,571.55,552.70,0.0335,0.0328,0.0328,0.6266
01-JAN-2026,504648,54.00,54.00,0.0000,0.0355,0.0354,0.6763
01-JAN-2026,504697,3.20,3.14,0.0189,0.0525,0.0523,0.9992
01-JAN-2026,504731,135.00,135.10,-0.0007,0.0259,0.0258,0.4929
01-JAN-2026,504746,1647.90,1634.55,0.0081,0.0264,0.0263,0.5025
01-JAN-2026,504786,515.20,533.95,-0.0357,0.0278,0.0279,0.5330
01-JAN-2026,504810,72.60,75.00,-0.0325,0.0437,0.0436,0.8330
01-JAN-2026,504840,1559.90,1450.00,0.0731,0.0248,0.0253,0.4834
01-JAN-2026,504882,1349.20,1250.00,0.0764,0.0235,0.0240,0.4585
01-JAN-2026,504903,27.33,27.29,0.0015,0.0277,0.0277,0.5292
01-JAN-2026,504908,453.75,442.35,0.0254,0.0347,0.0347,0.6629
01-JAN-2026,504959,2029.15,2045.00,-0.0078,0.0187,0.0187,0.3573
01-JAN-2026,504988,841.15,835.05,0.0073,0.0267,0.0267,0.5101
01-JAN-2026,504998,0.54,0.54,0.0000,0.0142,0.0141,0.2694
01-JAN-2026,505036,1784.45,1754.25,0.0171,0.0274,0.0273,0.5216
01-JAN-2026,505163,786.05,801.45,-0.0194,0.0300,0.0300,0.5731
01-JAN-2026,505212,122.05,121.70,0.0029,0.0356,0.0355,0.6782
01-JAN-2026,505216,2815.20,2864.90,-0.0175,0.0268,0.0267,0.5101
01-JAN-2026,505232,1191.50,1200.25,-0.0073,0.0244,0.0243,0.4643
01-JAN-2026,505250,76.88,76.88,0.0000,0.0306,0.0305,0.5827
01-JAN-2026,505285,722.00,722.00,0.0000,0.0134,0.0134,0.2560
01-JAN-2026,505299,575.10,593.95,-0.0323,0.0318,0.0318,0.6075
01-JAN-2026,505302,2137.00,2154.45,-0.0081,0.0314,0.0313,0.5980
01-JAN-2026,505336,0.53,0.53,0.0000,0.0389,0.0388,0.7413
01-JAN-2026,505343,0.43,0.45,-0.0455,0.0414,0.0414,0.7909
01-JAN-2026,505358,191.85,188.40,0.0181,0.0249,0.0248,0.4738
01-JAN-2026,505502,1.51,1.54,-0.0197,0.0181,0.0181,0.3458
01-JAN-2026,505504,285.40,290.05,-0.0162,0.0195,0.0195,0.3725
01-JAN-2026,505515,12.16,12.06,0.0083,0.0399,0.0398,0.7604
01-JAN-2026,505520,101.34,101.34,0.0000,0.0145,0.0144,0.2751
01-JAN-2026,505523,0.44,0.43,0.0230,0.0276,0.0276,0.5273
01-JAN-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
01-JAN-2026,505650,23.40,22.16,0.0544,0.0381,0.0382,0.7298
01-JAN-2026,505681,606.75,603.05,0.0061,0.0210,0.0210,0.4012
01-JAN-2026,505685,13.37,13.37,0.0000,0.0660,0.0659,1.2590
01-JAN-2026,505690,882.45,888.00,-0.0063,0.0345,0.0344,0.6572
01-JAN-2026,505693,9.02,8.91,0.0123,0.0353,0.0352,0.6725
01-JAN-2026,505703,245.45,233.80,0.0486,0.0258,0.0260,0.4967
01-JAN-2026,505710,78.23,74.42,0.0499,0.0230,0.0232,0.4432
01-JAN-2026,505712,219.25,218.30,0.0043,0.0307,0.0307,0.5865
01-JAN-2026,505725,57.66,58.17,-0.0088,0.0222,0.0222,0.4241
01-JAN-2026,505729,68.27,69.28,-0.0147,0.0285,0.0284,0.5426
01-JAN-2026,505737,598.00,590.45,0.0127,0.0278,0.0277,0.5292
01-JAN-2026,505750,289.55,291.70,-0.0074,0.0333,0.0332,0.6343
01-JAN-2026,505807,615.00,615.00,0.0000,0.0264,0.0263,0.5025
01-JAN-2026,505827,377.35,372.60,0.0127,0.0189,0.0189,0.3611
01-JAN-2026,505840,29.70,29.75,-0.0017,0.0319,0.0318,0.6075
01-JAN-2026,505872,413.60,411.15,0.0059,0.0306,0.0305,0.5827
01-JAN-2026,505890,2097.45,2095.20,0.0011,0.0239,0.0239,0.4566
01-JAN-2026,505893,904.20,905.00,-0.0009,0.0339,0.0338,0.6457
01-JAN-2026,505978,3090.70,3032.15,0.0191,0.0276,0.0276,0.5273
01-JAN-2026,506003,67.67,70.62,-0.0427,0.0326,0.0326,0.6228
01-JAN-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
01-JAN-2026,506105,76.25,67.57,0.1209,0.0318,0.0329,0.6286
01-JAN-2026,506122,46.67,46.83,-0.0034,0.0348,0.0347,0.6629
01-JAN-2026,506128,129.60,130.00,-0.0031,0.0308,0.0308,0.5884
01-JAN-2026,506134,13.00,13.23,-0.0175,0.0321,0.0320,0.6114
01-JAN-2026,506161,4.78,4.78,0.0000,0.0000,0.0000,0.0000
01-JAN-2026,506166,79.23,82.35,-0.0386,0.2169,0.2163,4.1324
01-JAN-2026,506178,17.01,17.01,0.0000,0.0015,0.0015,0.0287
01-JAN-2026,506180,547.90,538.05,0.0181,0.0299,0.0299,0.5712
01-JAN-2026,506186,18.03,18.69,-0.0360,0.0360,0.0360,0.6878
01-JAN-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
01-JAN-2026,506365,131.50,114.70,0.1367,0.0421,0.0431,0.8234
01-JAN-2026,506414,349.75,348.00,0.0050,0.0317,0.0317,0.6056
01-JAN-2026,506520,7.06,6.92,0.0200,0.0281,0.0280,0.5349
01-JAN-2026,506528,3821.95,3689.40,0.0353,0.0279,0.0279,0.5330
01-JAN-2026,506530,1122.00,1122.00,0.0000,0.0257,0.0256,0.4891
01-JAN-2026,506532,810.20,814.00,-0.0047,0.0194,0.0194,0.3706
01-JAN-2026,506543,9.88,10.39,-0.0503,0.0331,0.0332,0.6343
01-JAN-2026,506579,149.95,146.70,0.0219,0.0330,0.0329,0.6286
01-JAN-2026,506597,663.15,670.60,-0.0112,0.0344,0.0343,0.6553
01-JAN-2026,506605,2141.05,2130.00,0.0052,0.0316,0.0316,0.6037
01-JAN-2026,506640,264.10,290.00,-0.0936,0.0346,0.0351,0.6706
01-JAN-2026,506685,422.85,419.35,0.0083,0.0221,0.0221,0.4222
01-JAN-2026,506687,1286.60,1267.90,0.0146,0.0222,0.0221,0.4222
01-JAN-2026,506734,107.45,107.55,-0.0009,0.0239,0.0239,0.4566
01-JAN-2026,506808,50.76,50.28,0.0095,0.0262,0.0262,0.5006
01-JAN-2026,506854,4308.20,4240.75,0.0158,0.0298,0.0297,0.5674
01-JAN-2026,506858,59.00,60.12,-0.0188,0.0287,0.0287,0.5483
01-JAN-2026,506863,153.60,150.60,0.0197,0.0209,0.0209,0.3993
01-JAN-2026,506906,31.67,31.05,0.0198,0.0562,0.0561,1.0718
01-JAN-2026,506919,119.00,118.15,0.0072,0.0324,0.0323,0.6171
01-JAN-2026,506935,67.05,67.05,0.0000,0.0257,0.0256,0.4891
01-JAN-2026,506945,2.25,2.25,0.0000,0.0056,0.0056,0.1070
01-JAN-2026,506947,190.00,190.00,0.0000,0.0240,0.0240,0.4585
01-JAN-2026,506975,12.41,12.41,0.0000,0.0281,0.0280,0.5349
01-JAN-2026,506979,102.75,101.75,0.0098,0.0318,0.0317,0.6056
01-JAN-2026,506981,130.00,130.85,-0.0065,0.0301,0.0301,0.5751
01-JAN-2026,507155,144.30,144.30,0.0000,0.0284,0.0284,0.5426
01-JAN-2026,507180,6.46,6.50,-0.0062,0.0409,0.0408,0.7795
01-JAN-2026,507265,205.20,209.50,-0.0207,0.0305,0.0305,0.5827
01-JAN-2026,507300,969.50,990.00,-0.0209,0.0254,0.0254,0.4853
01-JAN-2026,507474,44.02,43.50,0.0119,0.0314,0.0313,0.5980
01-JAN-2026,507486,49.92,52.08,-0.0424,0.0325,0.0325,0.6209
01-JAN-2026,507498,40.94,40.11,0.0205,0.0235,0.0235,0.4490
01-JAN-2026,507515,15.56,16.37,-0.0507,0.0329,0.0330,0.6305
01-JAN-2026,507530,21.03,21.03,0.0000,0.0041,0.0041,0.0783
01-JAN-2026,507598,101.82,100.00,0.0180,0.0322,0.0322,0.6152
01-JAN-2026,507609,30.91,30.91,0.0000,0.0310,0.0309,0.5903
01-JAN-2026,507621,61.26,61.41,-0.0024,0.0214,0.0213,0.4069
01-JAN-2026,507645,11474.00,11409.00,0.0057,0.0209,0.0208,0.3974
01-JAN-2026,507663,3.42,3.42,0.0000,0.0083,0.0083,0.1586
01-JAN-2026,507690,183.95,184.40,-0.0024,0.0292,0.0291,0.5560
01-JAN-2026,507753,110.55,111.40,-0.0077,0.0245,0.0245,0.4681
01-JAN-2026,507759,13.65,13.56,0.0066,0.0413,0.0412,0.7871
01-JAN-2026,507808,40.18,40.18,0.0000,0.0227,0.0226,0.4318
01-JAN-2026,507813,79.17,75.25,0.0508,0.0294,0.0295,0.5636
01-JAN-2026,507817,170.00,173.25,-0.0189,0.0324,0.0324,0.6190
01-JAN-2026,507828,10.01,9.91,0.0100,0.0310,0.0310,0.5923
01-JAN-2026,507833,4.58,4.55,0.0066,0.0257,0.0257,0.4910
01-JAN-2026,507836,653.85,659.35,-0.0084,0.0252,0.0251,0.4795
01-JAN-2026,507852,104.75,104.10,0.0062,0.0319,0.0319,0.6094
01-JAN-2026,507864,115.15,121.00,-0.0496,0.0407,0.0408,0.7795
01-JAN-2026,507872,45.79,44.61,0.0261,0.0269,0.0269,0.5139
01-JAN-2026,507912,976.30,995.85,-0.0198,0.0304,0.0303,0.5789
01-JAN-2026,507917,62.48,62.48,0.0000,0.0299,0.0298,0.5693
01-JAN-2026,507938,10.48,9.99,0.0479,0.0181,0.0184,0.3515
01-JAN-2026,507944,499.70,501.80,-0.0042,0.0306,0.0305,0.5827
01-JAN-2026,507946,25.59,24.28,0.0525,0.0355,0.0356,0.6801
01-JAN-2026,507948,90.12,91.77,-0.0181,0.0324,0.0323,0.6171
01-JAN-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
01-JAN-2026,507960,219.95,218.00,0.0089,0.0275,0.0274,0.5235
01-JAN-2026,507962,72.48,71.09,0.0194,0.0407,0.0407,0.7776
01-JAN-2026,507966,42.08,40.96,0.0270,0.0393,0.0393,0.7508
01-JAN-2026,507968,43.80,46.10,-0.0512,0.0183,0.0186,0.3554
01-JAN-2026,507970,35.67,37.99,-0.0630,0.0373,0.0375,0.7164
01-JAN-2026,507981,76.03,77.75,-0.0224,0.0246,0.0246,0.4700
01-JAN-2026,507987,3.99,3.99,0.0000,0.0051,0.0051,0.0974
01-JAN-2026,507998,120.45,122.85,-0.0197,0.0337,0.0336,0.6419
01-JAN-2026,508136,405.00,405.00,0.0000,0.0323,0.0323,0.6171
01-JAN-2026,508486,8163.60,8103.15,0.0074,0.0145,0.0145,0.2770
01-JAN-2026,508494,44.95,45.02,-0.0016,0.0240,0.0239,0.4566
01-JAN-2026,508571,144.30,144.00,0.0021,0.0350,0.0349,0.6668
01-JAN-2026,508664,11.39,11.24,0.0133,0.0306,0.0305,0.5827
01-JAN-2026,508670,3525.00,3511.00,0.0040,0.0187,0.0186,0.3554
01-JAN-2026,508807,769.95,750.25,0.0259,0.0180,0.0180,0.3439
01-JAN-2026,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
01-JAN-2026,508875,500.00,490.55,0.0191,0.0311,0.0310,0.5923
01-JAN-2026,508905,110.05,110.50,-0.0041,0.0364,0.0363,0.6935
01-JAN-2026,508918,48.73,48.00,0.0151,0.0386,0.0385,0.7355
01-JAN-2026,508922,3.78,3.71,0.0187,0.0333,0.0332,0.6343
01-JAN-2026,508941,489.75,491.85,-0.0043,0.0156,0.0156,0.2980
01-JAN-2026,508956,13.77,13.16,0.0453,0.0330,0.0330,0.6305
01-JAN-2026,508961,187.30,183.40,0.0210,0.0245,0.0245,0.4681
01-JAN-2026,508963,16.25,15.60,0.0408,0.0312,0.0312,0.5961
01-JAN-2026,508969,2.43,2.44,-0.0041,0.0272,0.0271,0.5177
01-JAN-2026,508980,6.72,6.40,0.0488,0.0369,0.0370,0.7069
01-JAN-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
01-JAN-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
01-JAN-2026,509015,13.20,13.20,0.0000,0.0346,0.0345,0.6591
01-JAN-2026,509024,11.42,11.25,0.0150,0.0781,0.0779,1.4883
01-JAN-2026,509026,96.95,96.75,0.0021,0.0392,0.0391,0.7470
01-JAN-2026,509038,11.01,11.22,-0.0189,0.0153,0.0153,0.2923
01-JAN-2026,509040,146.50,145.45,0.0072,0.0292,0.0291,0.5560
01-JAN-2026,509046,65.00,68.00,-0.0451,0.0267,0.0269,0.5139
01-JAN-2026,509051,0.72,0.70,0.0282,0.0370,0.0369,0.7050
01-JAN-2026,509053,8.49,8.23,0.0311,0.0271,0.0271,0.5177
01-JAN-2026,509073,13.95,14.13,-0.0128,0.0280,0.0279,0.5330
01-JAN-2026,509084,96.50,96.55,-0.0005,0.0225,0.0225,0.4299
01-JAN-2026,509162,122.40,123.25,-0.0069,0.0266,0.0266,0.5082
01-JAN-2026,509196,80.70,79.86,0.0105,0.0280,0.0280,0.5349
01-JAN-2026,509423,37.27,38.79,-0.0400,0.0377,0.0377,0.7203
01-JAN-2026,509438,9590.65,9564.25,0.0028,0.0192,0.0191,0.3649
01-JAN-2026,509449,43.00,43.00,0.0000,0.0332,0.0331,0.6324
01-JAN-2026,509470,22105.00,22538.00,-0.0194,0.0274,0.0274,0.5235
01-JAN-2026,509472,381.60,371.05,0.0280,0.0280,0.0280,0.5349
01-JAN-2026,509486,90.40,90.40,0.0000,0.0275,0.0274,0.5235
01-JAN-2026,509525,957.00,965.20,-0.0085,0.0220,0.0220,0.4203
01-JAN-2026,509546,33.62,33.53,0.0027,0.0383,0.0382,0.7298
01-JAN-2026,509563,26.89,27.24,-0.0129,0.0314,0.0314,0.5999
01-JAN-2026,509597,733.85,732.95,0.0012,0.0310,0.0309,0.5903
01-JAN-2026,509650,38.74,38.74,0.0000,0.0009,0.0009,0.0172
01-JAN-2026,509732,211.40,203.30,0.0391,0.0284,0.0284,0.5426
01-JAN-2026,509760,40.84,39.52,0.0329,0.0345,0.0345,0.6591
01-JAN-2026,509762,88.41,84.98,0.0396,0.0125,0.0128,0.2445
01-JAN-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
01-JAN-2026,509835,20.04,19.96,0.0040,0.0446,0.0445,0.8502
01-JAN-2026,509845,528.05,528.05,0.0000,0.0203,0.0203,0.3878
01-JAN-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
01-JAN-2026,509887,700.00,700.00,0.0000,0.0281,0.0280,0.5349
01-JAN-2026,509895,180.70,181.50,-0.0044,0.0251,0.0251,0.4795
01-JAN-2026,509910,25.00,25.00,0.0000,0.0242,0.0242,0.4623
01-JAN-2026,509917,99.54,99.54,0.0000,0.0108,0.0107,0.2044
01-JAN-2026,509945,1462.50,1357.40,0.0746,0.0346,0.0349,0.6668
01-JAN-2026,509953,443.90,422.80,0.0487,0.0296,0.0298,0.5693
01-JAN-2026,509960,1570.35,1570.35,0.0000,0.0264,0.0264,0.5044
01-JAN-2026,510245,4.44,4.35,0.0205,0.0243,0.0243,0.4643
01-JAN-2026,511000,24.33,25.84,-0.0602,0.0335,0.0337,0.6438
01-JAN-2026,511012,0.68,0.68,0.0000,0.0253,0.0252,0.4814
01-JAN-2026,511018,60.18,61.33,-0.0189,0.0313,0.0313,0.5980
01-JAN-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
01-JAN-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
01-JAN-2026,511066,39.48,39.50,-0.0005,0.0257,0.0256,0.4891
01-JAN-2026,511074,990.00,990.00,0.0000,0.0032,0.0032,0.0611
01-JAN-2026,511092,5.88,5.77,0.0189,0.0155,0.0155,0.2961
01-JAN-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
01-JAN-2026,511110,24.00,24.02,-0.0008,0.0466,0.0465,0.8884
