Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-APR-2026,503229,149.70,143.65,0.0413,0.0329,0.0329,0.6286
10-APR-2026,503349,5198.20,5371.50,-0.0328,0.0268,0.0268,0.5120
10-APR-2026,503622,7.71,7.71,0.0000,0.0020,0.0020,0.0382
10-APR-2026,503624,9.60,9.58,0.0021,0.0435,0.0434,0.8292
10-APR-2026,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
10-APR-2026,503635,677.35,712.95,-0.0512,0.0278,0.0280,0.5349
10-APR-2026,503639,28.08,26.75,0.0485,0.0346,0.0347,0.6629
10-APR-2026,503641,1.73,1.58,0.0907,0.0386,0.0391,0.7470
10-APR-2026,503657,12.14,12.01,0.0108,0.0317,0.0316,0.6037
10-APR-2026,503659,82.90,79.00,0.0482,0.0290,0.0291,0.5560
10-APR-2026,503663,1.01,1.00,0.0100,0.0359,0.0358,0.6840
10-APR-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
10-APR-2026,503675,1.15,1.15,0.0000,0.0418,0.0417,0.7967
10-APR-2026,503681,105473.65,101086.70,0.0425,0.3267,0.3259,6.2263
10-APR-2026,503685,16.24,16.24,0.0000,0.0344,0.0343,0.6553
10-APR-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
10-APR-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
10-APR-2026,503772,67.90,65.00,0.0436,0.0289,0.0290,0.5540
10-APR-2026,503776,35.68,33.99,0.0485,0.0416,0.0416,0.7948
10-APR-2026,503804,282.80,267.15,0.0569,0.0242,0.0245,0.4681
10-APR-2026,503816,36.54,36.16,0.0105,0.0341,0.0341,0.6515
10-APR-2026,503837,13.70,13.06,0.0478,0.0351,0.0351,0.6706
10-APR-2026,503863,19.54,19.54,0.0000,0.0265,0.0264,0.5044
10-APR-2026,504000,95.50,94.30,0.0126,0.0239,0.0239,0.4566
10-APR-2026,504028,68.18,68.64,-0.0067,0.0266,0.0265,0.5063
10-APR-2026,504076,65.17,64.53,0.0099,0.0372,0.0371,0.7088
10-APR-2026,504080,1017.65,1000.00,0.0175,0.0345,0.0345,0.6591
10-APR-2026,504084,877.95,887.60,-0.0109,0.0355,0.0354,0.6763
10-APR-2026,504092,503.40,512.55,-0.0180,0.0316,0.0316,0.6037
10-APR-2026,504093,272.95,268.95,0.0148,0.0221,0.0221,0.4222
10-APR-2026,504132,809.45,791.65,0.0222,0.0297,0.0297,0.5674
10-APR-2026,504176,588.95,571.15,0.0307,0.0294,0.0294,0.5617
10-APR-2026,504180,47.76,45.49,0.0487,0.0300,0.0301,0.5751
10-APR-2026,504240,388.50,407.95,-0.0489,0.0357,0.0358,0.6840
10-APR-2026,504258,777.10,765.95,0.0145,0.0240,0.0239,0.4566
10-APR-2026,504273,19.41,19.46,-0.0026,0.0285,0.0284,0.5426
10-APR-2026,504340,6.01,5.90,0.0185,0.0173,0.0173,0.3305
10-APR-2026,504351,1.34,1.24,0.0776,0.0326,0.0329,0.6286
10-APR-2026,504356,8.00,8.00,0.0000,0.0350,0.0349,0.6668
10-APR-2026,504365,4.11,4.11,0.0000,0.0005,0.0005,0.0096
10-APR-2026,504369,0.49,0.49,0.0000,0.0082,0.0082,0.1567
10-APR-2026,504375,310.90,310.90,0.0000,0.0177,0.0176,0.3362
10-APR-2026,504378,2.48,2.50,-0.0080,0.0317,0.0316,0.6037
10-APR-2026,504380,43.00,43.00,0.0000,0.0359,0.0358,0.6840
10-APR-2026,504392,21.96,20.92,0.0485,0.0360,0.0360,0.6878
10-APR-2026,504605,2952.30,2950.75,0.0005,0.0269,0.0268,0.5120
10-APR-2026,504646,568.65,544.90,0.0427,0.0330,0.0330,0.6305
10-APR-2026,504648,45.16,47.29,-0.0461,0.0426,0.0426,0.8139
10-APR-2026,504731,102.00,100.31,0.0167,0.0288,0.0288,0.5502
10-APR-2026,504746,1401.00,1374.50,0.0191,0.0269,0.0269,0.5139
10-APR-2026,504786,526.20,526.70,-0.0009,0.0272,0.0272,0.5197
10-APR-2026,504810,83.99,80.31,0.0448,0.0456,0.0456,0.8712
10-APR-2026,504840,1279.40,1218.50,0.0488,0.0258,0.0260,0.4967
10-APR-2026,504882,1379.80,1397.35,-0.0126,0.0323,0.0323,0.6171
10-APR-2026,504903,20.80,20.49,0.0150,0.0325,0.0325,0.6209
10-APR-2026,504908,368.00,363.00,0.0137,0.0392,0.0392,0.7489
10-APR-2026,504959,1798.60,1767.40,0.0175,0.0200,0.0200,0.3821
10-APR-2026,504988,750.00,700.50,0.0683,0.0264,0.0268,0.5120
10-APR-2026,504998,0.54,0.54,0.0000,0.0120,0.0120,0.2293
10-APR-2026,505036,1747.10,1738.70,0.0048,0.0276,0.0275,0.5254
10-APR-2026,505163,820.75,724.60,0.1246,0.0300,0.0312,0.5961
10-APR-2026,505212,117.00,118.00,-0.0085,0.0360,0.0359,0.6859
10-APR-2026,505216,2850.00,2782.00,0.0241,0.0280,0.0280,0.5349
10-APR-2026,505232,935.60,892.25,0.0474,0.0270,0.0271,0.5177
10-APR-2026,505250,64.88,59.94,0.0792,0.0336,0.0340,0.6496
10-APR-2026,505285,766.00,751.00,0.0198,0.0123,0.0123,0.2350
10-APR-2026,505299,538.25,542.55,-0.0080,0.0415,0.0414,0.7909
10-APR-2026,505302,2090.00,2030.00,0.0291,0.0316,0.0316,0.6037
10-APR-2026,505336,0.48,0.46,0.0426,0.0425,0.0425,0.8120
10-APR-2026,505343,0.43,0.43,0.0000,0.0395,0.0394,0.7527
10-APR-2026,505358,180.00,172.80,0.0408,0.0292,0.0293,0.5598
10-APR-2026,505502,1.26,1.24,0.0160,0.0167,0.0167,0.3191
10-APR-2026,505504,309.50,302.75,0.0221,0.0245,0.0245,0.4681
10-APR-2026,505515,12.60,12.94,-0.0266,0.0403,0.0402,0.7680
10-APR-2026,505520,101.34,101.34,0.0000,0.0123,0.0122,0.2331
10-APR-2026,505523,0.38,0.37,0.0267,0.0330,0.0330,0.6305
10-APR-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
10-APR-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
10-APR-2026,505650,17.65,17.44,0.0120,0.0405,0.0404,0.7718
10-APR-2026,505681,532.25,531.95,0.0006,0.0226,0.0225,0.4299
10-APR-2026,505685,25.13,23.94,0.0485,0.0577,0.0577,1.1024
10-APR-2026,505690,799.40,812.85,-0.0167,0.0360,0.0359,0.6859
10-APR-2026,505693,10.73,10.21,0.0497,0.0347,0.0348,0.6649
10-APR-2026,505710,66.24,63.86,0.0366,0.0251,0.0252,0.4814
10-APR-2026,505712,201.80,199.70,0.0105,0.0292,0.0291,0.5560
10-APR-2026,505720,116.74,111.75,0.0437,0.0316,0.0317,0.6056
10-APR-2026,505737,470.15,473.75,-0.0076,0.0288,0.0287,0.5483
10-APR-2026,505750,255.40,242.45,0.0520,0.0343,0.0344,0.6572
10-APR-2026,505807,720.00,720.00,0.0000,0.0239,0.0239,0.4566
10-APR-2026,505827,345.90,343.00,0.0084,0.0190,0.0189,0.3611
10-APR-2026,505840,26.19,26.45,-0.0099,0.0400,0.0399,0.7623
10-APR-2026,505872,408.55,397.90,0.0264,0.0309,0.0309,0.5903
10-APR-2026,505890,2239.05,2221.55,0.0078,0.0253,0.0253,0.4834
10-APR-2026,505893,809.25,804.55,0.0058,0.0339,0.0338,0.6457
10-APR-2026,505978,819.65,804.35,0.0188,0.0281,0.0281,0.5368
10-APR-2026,506003,49.54,47.91,0.0335,0.0334,0.0334,0.6381
10-APR-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
10-APR-2026,506105,64.50,64.00,0.0078,0.0352,0.0351,0.6706
10-APR-2026,506122,52.14,51.12,0.0198,0.0338,0.0338,0.6457
10-APR-2026,506128,141.80,142.25,-0.0032,0.0329,0.0328,0.6266
10-APR-2026,506134,10.60,9.64,0.0949,0.0355,0.0360,0.6878
10-APR-2026,506161,5.01,5.01,0.0000,0.0030,0.0030,0.0573
10-APR-2026,506166,65.61,68.62,-0.0449,0.1849,0.1845,3.5249
10-APR-2026,506178,17.01,17.01,0.0000,0.0013,0.0013,0.0248
10-APR-2026,506180,505.85,532.45,-0.0512,0.0303,0.0304,0.5808
10-APR-2026,506186,19.04,17.60,0.0786,0.0354,0.0358,0.6840
10-APR-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
10-APR-2026,506196,4.25,4.25,0.0000,0.0005,0.0005,0.0096
10-APR-2026,506365,120.30,120.85,-0.0046,0.0406,0.0405,0.7738
10-APR-2026,506373,121.90,128.30,-0.0512,0.0251,0.0253,0.4834
10-APR-2026,506414,336.05,334.95,0.0033,0.0304,0.0303,0.5789
10-APR-2026,506520,6.43,6.50,-0.0108,0.0293,0.0293,0.5598
10-APR-2026,506528,3709.85,3644.50,0.0178,0.0280,0.0280,0.5349
10-APR-2026,506530,913.95,913.95,0.0000,0.0240,0.0239,0.4566
10-APR-2026,506532,820.65,822.90,-0.0027,0.0190,0.0189,0.3611
10-APR-2026,506543,10.00,10.00,0.0000,0.0343,0.0343,0.6553
10-APR-2026,506579,110.78,110.91,-0.0012,0.0353,0.0352,0.6725
10-APR-2026,506597,536.60,532.55,0.0076,0.0359,0.0358,0.6840
10-APR-2026,506605,2111.00,2190.00,-0.0367,0.0319,0.0320,0.6114
10-APR-2026,506640,138.48,131.89,0.0488,0.0410,0.0410,0.7833
10-APR-2026,506685,425.75,420.45,0.0125,0.0243,0.0242,0.4623
10-APR-2026,506687,1018.70,1032.75,-0.0137,0.0238,0.0238,0.4547
10-APR-2026,506734,95.20,94.32,0.0093,0.0249,0.0248,0.4738
10-APR-2026,506808,54.24,52.43,0.0339,0.0309,0.0309,0.5903
10-APR-2026,506854,2241.50,2165.40,0.0345,0.0312,0.0312,0.5961
10-APR-2026,506858,59.95,59.00,0.0160,0.0277,0.0276,0.5273
10-APR-2026,506863,108.30,106.18,0.0198,0.0244,0.0244,0.4662
10-APR-2026,506906,46.03,43.96,0.0460,0.0501,0.0501,0.9572
10-APR-2026,506919,160.15,157.75,0.0151,0.0359,0.0358,0.6840
10-APR-2026,506935,60.65,58.05,0.0438,0.0259,0.0260,0.4967
10-APR-2026,506945,2.59,2.59,0.0000,0.0071,0.0071,0.1356
10-APR-2026,506947,128.70,124.60,0.0324,0.0273,0.0273,0.5216
10-APR-2026,506975,10.15,10.67,-0.0500,0.0298,0.0299,0.5712
10-APR-2026,506979,166.00,158.50,0.0462,0.0310,0.0311,0.5942
10-APR-2026,506981,121.80,116.05,0.0484,0.0302,0.0303,0.5789
10-APR-2026,507155,132.60,129.45,0.0240,0.0288,0.0288,0.5502
10-APR-2026,507180,6.98,6.88,0.0144,0.0423,0.0422,0.8062
10-APR-2026,507265,192.75,190.20,0.0133,0.0332,0.0332,0.6343
10-APR-2026,507300,940.00,940.00,0.0000,0.0266,0.0266,0.5082
10-APR-2026,507474,43.13,42.34,0.0185,0.0313,0.0312,0.5961
10-APR-2026,507486,44.20,42.10,0.0487,0.0330,0.0331,0.6324
10-APR-2026,507498,39.68,38.00,0.0433,0.0275,0.0276,0.5273
10-APR-2026,507515,16.85,16.10,0.0455,0.0349,0.0350,0.6687
10-APR-2026,507530,21.03,21.03,0.0000,0.0035,0.0035,0.0669
10-APR-2026,507598,102.35,102.05,0.0029,0.0313,0.0312,0.5961
10-APR-2026,507609,23.00,22.50,0.0220,0.0323,0.0322,0.6152
10-APR-2026,507621,71.48,70.20,0.0181,0.0251,0.0250,0.4776
10-APR-2026,507645,11150.00,11166.00,-0.0014,0.0225,0.0224,0.4280
10-APR-2026,507663,3.59,3.59,0.0000,0.0078,0.0078,0.1490
10-APR-2026,507690,211.40,213.75,-0.0111,0.0339,0.0339,0.6477
10-APR-2026,507753,107.41,103.42,0.0379,0.0252,0.0253,0.4834
10-APR-2026,507759,14.39,14.39,0.0000,0.0469,0.0467,0.8922
10-APR-2026,507808,41.80,41.80,0.0000,0.0235,0.0235,0.4490
10-APR-2026,507813,69.00,68.30,0.0102,0.0335,0.0335,0.6400
10-APR-2026,507817,154.25,154.80,-0.0036,0.0334,0.0333,0.6362
10-APR-2026,507828,8.25,8.12,0.0159,0.0375,0.0374,0.7145
10-APR-2026,507833,3.95,4.03,-0.0201,0.0283,0.0283,0.5407
10-APR-2026,507836,673.65,697.80,-0.0352,0.0295,0.0295,0.5636
10-APR-2026,507852,109.90,107.94,0.0180,0.0296,0.0296,0.5655
10-APR-2026,507864,101.75,93.80,0.0814,0.0392,0.0395,0.7546
10-APR-2026,507872,40.95,40.80,0.0037,0.0297,0.0296,0.5655
10-APR-2026,507912,176.10,188.10,-0.0659,0.0297,0.0300,0.5731
10-APR-2026,507917,60.49,59.30,0.0199,0.0308,0.0307,0.5865
10-APR-2026,507938,19.57,18.64,0.0487,0.0205,0.0208,0.3974
10-APR-2026,507944,474.35,479.15,-0.0101,0.0343,0.0342,0.6534
10-APR-2026,507946,18.15,17.50,0.0365,0.0364,0.0364,0.6954
10-APR-2026,507948,72.84,68.51,0.0613,0.0332,0.0334,0.6381
10-APR-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
10-APR-2026,507960,184.55,180.90,0.0200,0.0281,0.0281,0.5368
10-APR-2026,507962,5.44,5.48,-0.0073,0.0302,0.0301,0.5751
10-APR-2026,507966,39.00,38.23,0.0199,0.0433,0.0432,0.8253
10-APR-2026,507968,26.33,25.08,0.0486,0.0275,0.0276,0.5273
10-APR-2026,507970,36.00,35.50,0.0140,0.0354,0.0354,0.6763
10-APR-2026,507981,63.00,62.00,0.0160,0.0276,0.0276,0.5273
10-APR-2026,507984,652.00,651.70,0.0005,0.0196,0.0195,0.3725
10-APR-2026,507987,3.99,3.99,0.0000,0.0043,0.0043,0.0822
10-APR-2026,507998,152.10,148.30,0.0253,0.0341,0.0340,0.6496
10-APR-2026,508136,389.90,420.00,-0.0744,0.0325,0.0329,0.6286
10-APR-2026,508486,7575.95,7583.60,-0.0010,0.0139,0.0139,0.2656
10-APR-2026,508494,38.40,37.51,0.0234,0.0253,0.0253,0.4834
10-APR-2026,508571,128.20,130.00,-0.0139,0.0387,0.0386,0.7375
10-APR-2026,508664,12.24,11.41,0.0702,0.0318,0.0321,0.6133
10-APR-2026,508670,3361.00,3350.00,0.0033,0.0192,0.0192,0.3668
10-APR-2026,508807,698.35,694.55,0.0055,0.0232,0.0231,0.4413
10-APR-2026,508867,18.80,17.91,0.0485,0.0115,0.0120,0.2293
10-APR-2026,508875,577.00,578.85,-0.0032,0.0315,0.0314,0.5999
10-APR-2026,508905,103.71,92.10,0.1187,0.0409,0.0417,0.7967
10-APR-2026,508918,47.70,43.00,0.1037,0.0390,0.0395,0.7546
10-APR-2026,508922,5.13,4.89,0.0479,0.0311,0.0312,0.5961
10-APR-2026,508941,454.80,453.20,0.0035,0.0161,0.0160,0.3057
10-APR-2026,508956,11.62,11.40,0.0191,0.0331,0.0331,0.6324
10-APR-2026,508961,170.00,162.00,0.0482,0.0281,0.0282,0.5388
10-APR-2026,508963,14.99,14.28,0.0485,0.0313,0.0314,0.5999
10-APR-2026,508969,2.70,2.68,0.0074,0.0273,0.0272,0.5197
10-APR-2026,508980,8.34,8.26,0.0096,0.0363,0.0363,0.6935
10-APR-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
10-APR-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
10-APR-2026,509015,14.99,14.28,0.0485,0.0373,0.0374,0.7145
10-APR-2026,509024,9.56,9.30,0.0276,0.0726,0.0725,1.3851
10-APR-2026,509026,84.95,81.00,0.0476,0.0445,0.0445,0.8502
10-APR-2026,509038,12.03,11.80,0.0193,0.0154,0.0154,0.2942
10-APR-2026,509040,187.95,191.10,-0.0166,0.0332,0.0331,0.6324
10-APR-2026,509046,36.70,35.00,0.0474,0.0308,0.0309,0.5903
10-APR-2026,509051,0.65,0.64,0.0155,0.0377,0.0376,0.7183
10-APR-2026,509053,6.70,6.42,0.0427,0.0267,0.0268,0.5120
10-APR-2026,509073,13.80,12.58,0.0926,0.0350,0.0355,0.6782
10-APR-2026,509162,98.21,96.87,0.0137,0.0282,0.0281,0.5368
10-APR-2026,509196,69.70,67.95,0.0254,0.0290,0.0290,0.5540
10-APR-2026,509423,37.69,37.17,0.0139,0.0373,0.0372,0.7107
10-APR-2026,509438,9645.10,9505.10,0.0146,0.0164,0.0164,0.3133
10-APR-2026,509449,36.55,36.74,-0.0052,0.0368,0.0368,0.7031
10-APR-2026,509470,20102.00,20070.40,0.0016,0.0255,0.0254,0.4853
10-APR-2026,509472,381.40,345.00,0.1003,0.0286,0.0294,0.5617
10-APR-2026,509486,72.38,71.91,0.0065,0.0314,0.0314,0.5999
10-APR-2026,509525,907.35,877.05,0.0340,0.0204,0.0205,0.3917
10-APR-2026,509546,31.32,31.61,-0.0092,0.0387,0.0386,0.7375
10-APR-2026,509563,24.62,24.06,0.0230,0.0379,0.0378,0.7222
10-APR-2026,509597,685.20,691.05,-0.0085,0.0313,0.0312,0.5961
10-APR-2026,509650,38.74,38.74,0.0000,0.0008,0.0008,0.0153
10-APR-2026,509732,171.55,171.50,0.0003,0.0280,0.0280,0.5349
10-APR-2026,509760,29.75,28.40,0.0464,0.0368,0.0368,0.7031
10-APR-2026,509762,49.67,49.49,0.0036,0.0201,0.0201,0.3840
10-APR-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
10-APR-2026,509835,15.16,15.49,-0.0215,0.0443,0.0442,0.8444
10-APR-2026,509845,501.65,501.65,0.0000,0.0176,0.0175,0.3343
10-APR-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
10-APR-2026,509887,743.60,782.70,-0.0512,0.0302,0.0304,0.5808
10-APR-2026,509895,158.00,151.05,0.0450,0.0256,0.0258,0.4929
10-APR-2026,509910,25.00,25.00,0.0000,0.0205,0.0205,0.3917
10-APR-2026,509917,99.54,99.54,0.0000,0.0091,0.0091,0.1739
10-APR-2026,509945,957.00,946.65,0.0109,0.0378,0.0377,0.7203
10-APR-2026,509953,522.00,532.65,-0.0202,0.0296,0.0296,0.5655
10-APR-2026,509960,1399.95,1372.00,0.0202,0.0276,0.0275,0.5254
10-APR-2026,510245,3.71,3.59,0.0329,0.0275,0.0275,0.5254
10-APR-2026,511000,19.00,19.26,-0.0136,0.0367,0.0366,0.6992
10-APR-2026,511012,0.70,0.69,0.0144,0.0257,0.0256,0.4891
10-APR-2026,511016,8.63,8.64,-0.0012,0.0332,0.0332,0.6343
10-APR-2026,511018,67.03,71.81,-0.0689,0.0416,0.0418,0.7986
10-APR-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
10-APR-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
10-APR-2026,511066,25.80,25.27,0.0208,0.0269,0.0269,0.5139
10-APR-2026,511074,990.00,990.00,0.0000,0.0027,0.0027,0.0516
10-APR-2026,511092,5.70,5.70,0.0000,0.0156,0.0156,0.2980
10-APR-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
10-APR-2026,511110,16.99,16.43,0.0335,0.0532,0.0531,1.0145
10-APR-2026,511116,0.34,0.33,0.0299,0.0316,0.0316,0.6037
10-APR-2026,511122,80.93,83.50,-0.0313,0.0472,0.0471,0.8998
10-APR-2026,511131,16.88,16.57,0.0185,0.0313,0.0313,0.5980
10-APR-2026,511147,62.50,60.59,0.0310,0.0303,0.0303,0.5789
10-APR-2026,511153,16.94,16.89,0.0030,0.0351,0.0350,0.6687
10-APR-2026,511169,3.95,3.95,0.0000,0.0294,0.0293,0.5598
