Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-JUL-2025,20MICRONS,244.86,253.27,-0.0338,0.0337,0.0337,0.6438
30-JUL-2025,21STCENMGM,60.11,61.09,-0.0162,0.0183,0.0183,0.3496
30-JUL-2025,360ONE,1060.20,1082.40,-0.0207,0.0260,0.0260,0.4967
30-JUL-2025,3IINFOLTD,24.08,24.08,0.0000,0.0292,0.0291,0.5560
30-JUL-2025,3MINDIA,30955.00,30915.00,0.0013,0.0162,0.0162,0.3095
30-JUL-2025,3PLAND,44.42,45.09,-0.0150,0.0353,0.0352,0.6725
30-JUL-2025,500009,33.09,32.39,0.0214,0.0311,0.0311,0.5942
30-JUL-2025,500012,53.06,53.24,-0.0034,0.0253,0.0252,0.4814
30-JUL-2025,500014,5.21,5.19,0.0038,0.0274,0.0273,0.5216
30-JUL-2025,500016,9.38,9.22,0.0172,0.0332,0.0331,0.6324
30-JUL-2025,500028,37.89,37.66,0.0061,0.0346,0.0345,0.6591
30-JUL-2025,500058,15.62,15.71,-0.0057,0.0319,0.0318,0.6075
30-JUL-2025,500068,14261.60,13977.20,0.0201,0.0170,0.0170,0.3248
30-JUL-2025,500069,362.70,375.00,-0.0333,0.0279,0.0280,0.5349
30-JUL-2025,500123,12417.85,12068.90,0.0285,0.0256,0.0256,0.4891
30-JUL-2025,500142,7.99,8.39,-0.0488,0.0400,0.0401,0.7661
30-JUL-2025,500143,183.15,179.10,0.0224,0.0330,0.0329,0.6286
30-JUL-2025,500147,4293.75,4297.30,-0.0008,0.0365,0.0364,0.6954
30-JUL-2025,500159,137.05,134.00,0.0225,0.0240,0.0240,0.4585
30-JUL-2025,500166,230.65,230.00,0.0028,0.0265,0.0264,0.5044
30-JUL-2025,500168,979.85,983.85,-0.0041,0.0136,0.0135,0.2579
30-JUL-2025,500170,26.93,26.93,0.0000,0.0306,0.0306,0.5846
30-JUL-2025,500192,2.17,2.11,0.0280,0.0298,0.0297,0.5674
30-JUL-2025,500202,10.20,9.80,0.0400,0.0423,0.0423,0.8081
30-JUL-2025,500206,88.04,85.71,0.0268,0.0334,0.0334,0.6381
30-JUL-2025,500213,477.75,473.70,0.0085,0.0271,0.0271,0.5177
30-JUL-2025,500220,187.50,189.85,-0.0125,0.0326,0.0325,0.6209
30-JUL-2025,500239,16.90,16.40,0.0300,0.0306,0.0306,0.5846
30-JUL-2025,500240,336.55,343.75,-0.0212,0.0326,0.0326,0.6228
30-JUL-2025,500245,584.05,566.00,0.0314,0.0232,0.0233,0.4451
30-JUL-2025,500246,87.45,84.85,0.0302,0.0426,0.0426,0.8139
30-JUL-2025,500264,127.85,129.10,-0.0097,0.0302,0.0301,0.5751
30-JUL-2025,500267,300.00,298.65,0.0045,0.0276,0.0275,0.5254
30-JUL-2025,500270,153.90,158.65,-0.0304,0.0265,0.0266,0.5082
30-JUL-2025,500277,7.50,7.54,-0.0053,0.0367,0.0366,0.6992
30-JUL-2025,500285,37.36,37.77,-0.0109,0.0332,0.0331,0.6324
30-JUL-2025,500298,1064.40,1060.90,0.0033,0.0341,0.0340,0.6496
30-JUL-2025,500306,137.25,138.25,-0.0073,0.0355,0.0354,0.6763
30-JUL-2025,500307,527.95,531.15,-0.0060,0.0123,0.0122,0.2331
30-JUL-2025,500319,98.00,99.00,-0.0102,0.0331,0.0330,0.6305
30-JUL-2025,500322,147.30,155.00,-0.0510,0.0328,0.0329,0.6286
30-JUL-2025,500346,52.72,53.98,-0.0236,0.0331,0.0331,0.6324
30-JUL-2025,500357,14.34,14.34,0.0000,0.0306,0.0306,0.5846
30-JUL-2025,500360,77.50,78.02,-0.0067,0.0396,0.0395,0.7546
30-JUL-2025,500365,33.02,32.97,0.0015,0.0299,0.0299,0.5712
30-JUL-2025,500370,43.79,45.67,-0.0420,0.0381,0.0381,0.7279
30-JUL-2025,500388,38.39,40.41,-0.0513,0.0325,0.0327,0.6247
