Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-FEB-2026,20MICRONS,171.05,168.35,0.0159,0.0286,0.0286,0.5464
06-FEB-2026,21STCENMGM,40.36,41.24,-0.0216,0.0204,0.0205,0.3917
06-FEB-2026,360ONE,1113.90,1140.80,-0.0239,0.0223,0.0223,0.4260
06-FEB-2026,3IINFOLTD,15.21,15.32,-0.0072,0.0260,0.0260,0.4967
06-FEB-2026,3MINDIA,35189.90,35449.60,-0.0074,0.0174,0.0174,0.3324
06-FEB-2026,3PLAND,34.56,35.16,-0.0172,0.0281,0.0280,0.5349
06-FEB-2026,500009,25.41,25.46,-0.0020,0.0299,0.0298,0.5693
06-FEB-2026,500012,44.73,44.75,-0.0004,0.0247,0.0246,0.4700
06-FEB-2026,500014,4.77,4.86,-0.0187,0.0266,0.0266,0.5082
06-FEB-2026,500016,8.04,8.18,-0.0173,0.0326,0.0325,0.6209
06-FEB-2026,500028,34.61,35.45,-0.0240,0.0315,0.0315,0.6018
06-FEB-2026,500058,11.51,11.78,-0.0232,0.0288,0.0288,0.5502
06-FEB-2026,500068,13549.05,12367.55,0.0912,0.0152,0.0165,0.3152
06-FEB-2026,500069,260.15,265.25,-0.0194,0.0243,0.0242,0.4623
06-FEB-2026,500123,8610.80,8351.20,0.0306,0.0231,0.0231,0.4413
06-FEB-2026,500142,9.33,8.90,0.0472,0.0375,0.0376,0.7183
06-FEB-2026,500143,602.00,594.00,0.0134,0.0382,0.0382,0.7298
06-FEB-2026,500147,4933.65,4910.70,0.0047,0.0342,0.0341,0.6515
06-FEB-2026,500159,116.30,121.80,-0.0462,0.0243,0.0245,0.4681
06-FEB-2026,500166,160.95,157.25,0.0233,0.0225,0.0225,0.4299
06-FEB-2026,500168,843.70,793.05,0.0619,0.0113,0.0121,0.2312
06-FEB-2026,500170,21.49,21.70,-0.0097,0.0304,0.0304,0.5808
06-FEB-2026,500192,1.93,1.82,0.0587,0.0302,0.0304,0.5808
06-FEB-2026,500202,8.26,7.87,0.0484,0.0361,0.0361,0.6897
06-FEB-2026,500206,65.02,69.49,-0.0665,0.0318,0.0320,0.6114
06-FEB-2026,500213,325.65,330.50,-0.0148,0.0241,0.0241,0.4604
06-FEB-2026,500220,156.10,160.05,-0.0250,0.0287,0.0287,0.5483
06-FEB-2026,500239,15.94,16.15,-0.0131,0.0309,0.0308,0.5884
06-FEB-2026,500240,288.90,291.10,-0.0076,0.0321,0.0321,0.6133
06-FEB-2026,500245,444.85,444.90,-0.0001,0.0204,0.0203,0.3878
06-FEB-2026,500246,62.02,62.02,0.0000,0.0410,0.0409,0.7814
06-FEB-2026,500264,138.20,141.30,-0.0222,0.0312,0.0312,0.5961
06-FEB-2026,500267,356.95,340.30,0.0478,0.0236,0.0238,0.4547
06-FEB-2026,500270,109.55,111.95,-0.0217,0.0222,0.0222,0.4241
06-FEB-2026,500277,7.50,7.99,-0.0633,0.0389,0.0391,0.7470
06-FEB-2026,500285,22.16,22.79,-0.0280,0.0318,0.0318,0.6075
06-FEB-2026,500298,605.65,624.75,-0.0310,0.0287,0.0287,0.5483
06-FEB-2026,500307,506.05,504.15,0.0038,0.0129,0.0128,0.2445
06-FEB-2026,500319,67.68,67.59,0.0013,0.0278,0.0277,0.5292
06-FEB-2026,500322,136.75,131.50,0.0391,0.0342,0.0343,0.6553
06-FEB-2026,500346,56.59,57.56,-0.0170,0.0321,0.0320,0.6114
06-FEB-2026,500357,14.90,14.90,0.0000,0.0319,0.0318,0.6075
06-FEB-2026,500360,126.00,123.75,0.0180,0.0371,0.0371,0.7088
06-FEB-2026,500365,40.05,38.60,0.0369,0.0282,0.0283,0.5407
06-FEB-2026,500370,35.45,35.00,0.0128,0.0339,0.0338,0.6457
06-FEB-2026,500371,10.75,10.54,0.0197,0.0354,0.0353,0.6744
06-FEB-2026,500388,94.43,94.43,0.0000,0.0326,0.0325,0.6209
06-FEB-2026,500389,12.08,11.51,0.0483,0.0270,0.0271,0.5177
06-FEB-2026,500399,71.12,67.74,0.0487,0.1458,0.1455,2.7798
06-FEB-2026,500414,272.30,271.45,0.0031,0.0335,0.0334,0.6381
