Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-JUL-2026,507155,135.05,135.30,-0.0018,0.0271,0.0270,0.5158
03-JUL-2026,507180,6.33,6.15,0.0288,0.0400,0.0400,0.7642
03-JUL-2026,507265,190.00,175.65,0.0785,0.0345,0.0348,0.6649
03-JUL-2026,507300,958.10,979.00,-0.0216,0.0262,0.0262,0.5006
03-JUL-2026,507474,45.92,44.15,0.0393,0.0322,0.0322,0.6152
03-JUL-2026,507486,46.93,44.70,0.0487,0.0325,0.0326,0.6228
03-JUL-2026,507498,34.80,34.37,0.0124,0.0280,0.0279,0.5330
03-JUL-2026,507515,23.00,24.12,-0.0475,0.0360,0.0360,0.6878
03-JUL-2026,507530,28.15,28.15,0.0000,0.0084,0.0084,0.1605
03-JUL-2026,507598,96.05,101.50,-0.0552,0.0303,0.0305,0.5827
03-JUL-2026,507609,23.69,23.69,0.0000,0.0300,0.0300,0.5731
03-JUL-2026,507621,71.78,72.50,-0.0100,0.0243,0.0242,0.4623
03-JUL-2026,507645,10500.00,10400.00,0.0096,0.0215,0.0215,0.4108
03-JUL-2026,507663,4.76,4.76,0.0000,0.0103,0.0102,0.1949
03-JUL-2026,507690,182.85,178.60,0.0235,0.0325,0.0324,0.6190
03-JUL-2026,507753,103.60,103.10,0.0048,0.0248,0.0247,0.4719
03-JUL-2026,507759,14.50,14.50,0.0000,0.0436,0.0435,0.8311
03-JUL-2026,507808,32.50,32.50,0.0000,0.0222,0.0221,0.4222
03-JUL-2026,507813,54.75,53.88,0.0160,0.0357,0.0357,0.6820
03-JUL-2026,507817,142.20,142.20,0.0000,0.0317,0.0317,0.6056
03-JUL-2026,507828,6.23,6.39,-0.0254,0.0353,0.0353,0.6744
03-JUL-2026,507833,3.95,3.92,0.0076,0.0274,0.0273,0.5216
03-JUL-2026,507852,83.42,84.15,-0.0087,0.0293,0.0293,0.5598
03-JUL-2026,507872,38.72,37.90,0.0214,0.0297,0.0296,0.5655
03-JUL-2026,507912,174.25,177.95,-0.0210,0.0288,0.0287,0.5483
03-JUL-2026,507917,58.34,55.57,0.0486,0.0315,0.0316,0.6037
03-JUL-2026,507938,22.00,22.00,0.0000,0.0192,0.0192,0.3668
03-JUL-2026,507946,16.10,16.30,-0.0123,0.0377,0.0376,0.7183
03-JUL-2026,507948,61.88,58.94,0.0487,0.0334,0.0335,0.6400
03-JUL-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
03-JUL-2026,507960,187.40,183.35,0.0218,0.0258,0.0258,0.4929
03-JUL-2026,507962,4.53,4.76,-0.0495,0.0289,0.0290,0.5540
03-JUL-2026,507966,57.00,57.42,-0.0073,0.0461,0.0460,0.8788
03-JUL-2026,507968,37.49,37.49,0.0000,0.0278,0.0277,0.5292
03-JUL-2026,507970,34.83,33.51,0.0386,0.0347,0.0348,0.6649
03-JUL-2026,507981,62.22,64.18,-0.0310,0.0260,0.0260,0.4967
03-JUL-2026,507987,3.99,3.99,0.0000,0.0038,0.0038,0.0726
03-JUL-2026,507998,174.65,169.90,0.0276,0.0330,0.0330,0.6305
03-JUL-2026,508494,47.00,46.45,0.0118,0.0286,0.0285,0.5445
03-JUL-2026,508571,133.00,133.20,-0.0015,0.0369,0.0368,0.7031
03-JUL-2026,508664,10.71,10.48,0.0217,0.0323,0.0323,0.6171
03-JUL-2026,508807,636.75,633.40,0.0053,0.0231,0.0231,0.4413
03-JUL-2026,508867,39.49,38.72,0.0197,0.0148,0.0149,0.2847
03-JUL-2026,508875,552.10,579.75,-0.0489,0.0315,0.0316,0.6037
03-JUL-2026,508905,119.00,116.70,0.0195,0.0405,0.0404,0.7718
03-JUL-2026,508918,48.99,46.00,0.0630,0.0382,0.0383,0.7317
03-JUL-2026,508941,467.30,468.25,-0.0020,0.0156,0.0155,0.2961
03-JUL-2026,508956,10.13,10.10,0.0030,0.0366,0.0366,0.6992
03-JUL-2026,508961,185.25,195.00,-0.0513,0.0309,0.0310,0.5923
03-JUL-2026,508969,2.85,2.72,0.0467,0.0283,0.0284,0.5426
03-JUL-2026,508980,9.34,9.47,-0.0138,0.0361,0.0361,0.6897
03-JUL-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
03-JUL-2026,509015,13.03,12.98,0.0038,0.0380,0.0379,0.7241
03-JUL-2026,509024,8.40,8.92,-0.0601,0.0647,0.0647,1.2361
03-JUL-2026,509026,69.59,60.10,0.1466,0.0496,0.0506,0.9667
03-JUL-2026,509038,14.99,14.68,0.0209,0.0185,0.0185,0.3534
03-JUL-2026,509040,180.10,180.10,0.0000,0.0320,0.0319,0.6094
03-JUL-2026,509046,47.20,47.20,0.0000,0.0320,0.0319,0.6094
03-JUL-2026,509051,0.59,0.58,0.0171,0.0352,0.0351,0.6706
03-JUL-2026,509053,7.07,7.01,0.0085,0.0245,0.0245,0.4681
03-JUL-2026,509073,11.51,11.75,-0.0206,0.0520,0.0519,0.9915
03-JUL-2026,509084,205.50,195.75,0.0486,0.0227,0.0229,0.4375
03-JUL-2026,509162,109.05,110.00,-0.0087,0.0279,0.0278,0.5311
03-JUL-2026,509196,58.27,59.69,-0.0241,0.0286,0.0286,0.5464
03-JUL-2026,509423,37.99,38.55,-0.0146,0.0355,0.0354,0.6763
03-JUL-2026,509438,10357.00,10350.00,0.0007,0.0154,0.0153,0.2923
03-JUL-2026,509449,35.56,34.10,0.0419,0.0384,0.0385,0.7355
03-JUL-2026,509470,18996.95,19398.00,-0.0209,0.0242,0.0242,0.4623
03-JUL-2026,509472,396.95,392.60,0.0110,0.0292,0.0291,0.5560
03-JUL-2026,509486,78.89,76.74,0.0276,0.0312,0.0312,0.5961
03-JUL-2026,509525,1023.60,1006.60,0.0167,0.0200,0.0200,0.3821
03-JUL-2026,509563,21.95,21.90,0.0023,0.0345,0.0344,0.6572
03-JUL-2026,509597,860.25,822.60,0.0448,0.0318,0.0319,0.6094
03-JUL-2026,509650,38.74,38.74,0.0000,0.0007,0.0007,0.0134
03-JUL-2026,509760,35.21,34.02,0.0344,0.0399,0.0399,0.7623
03-JUL-2026,509762,26.18,27.53,-0.0503,0.0850,0.0849,1.6220
03-JUL-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
03-JUL-2026,509835,16.49,16.49,0.0000,0.0442,0.0440,0.8406
03-JUL-2026,509845,484.00,464.35,0.0414,0.0188,0.0190,0.3630
03-JUL-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
03-JUL-2026,509887,769.00,787.55,-0.0238,0.0287,0.0286,0.5464
03-JUL-2026,509895,162.80,165.00,-0.0134,0.0265,0.0264,0.5044
03-JUL-2026,509910,25.00,25.00,0.0000,0.0179,0.0178,0.3401
03-JUL-2026,509917,99.54,99.54,0.0000,0.0079,0.0079,0.1509
03-JUL-2026,509953,540.15,568.55,-0.0512,0.0288,0.0289,0.5521
03-JUL-2026,509960,1394.50,1385.30,0.0066,0.0272,0.0271,0.5177
03-JUL-2026,510245,3.70,3.72,-0.0054,0.0282,0.0281,0.5368
03-JUL-2026,511000,17.39,17.68,-0.0165,0.0342,0.0341,0.6515
03-JUL-2026,511012,0.64,0.63,0.0157,0.0231,0.0231,0.4413
03-JUL-2026,511016,5.43,5.33,0.0186,0.0350,0.0349,0.6668
03-JUL-2026,511018,44.80,44.85,-0.0011,0.0401,0.0400,0.7642
03-JUL-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
03-JUL-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
03-JUL-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
03-JUL-2026,511066,28.66,28.50,0.0056,0.0267,0.0266,0.5082
03-JUL-2026,511074,990.00,990.00,0.0000,0.0024,0.0024,0.0459
03-JUL-2026,511092,6.73,6.41,0.0487,0.0172,0.0175,0.3343
03-JUL-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
03-JUL-2026,511110,17.00,16.50,0.0299,0.0509,0.0508,0.9705
03-JUL-2026,511116,0.38,0.38,0.0000,0.0308,0.0308,0.5884
03-JUL-2026,511122,71.00,71.00,0.0000,0.0443,0.0442,0.8444
03-JUL-2026,511131,15.57,15.41,0.0103,0.0304,0.0303,0.5789
03-JUL-2026,511147,61.50,61.82,-0.0052,0.0279,0.0279,0.5330
03-JUL-2026,511153,16.12,16.12,0.0000,0.0338,0.0337,0.6438
03-JUL-2026,511169,6.25,6.57,-0.0499,0.0298,0.0299,0.5712
03-JUL-2026,511176,66.66,66.66,0.0000,0.0329,0.0328,0.6266
03-JUL-2026,511185,19.25,19.25,0.0000,0.0111,0.0110,0.2102
03-JUL-2026,511187,2.07,2.10,-0.0144,0.0392,0.0392,0.7489
03-JUL-2026,511200,103.70,103.70,0.0000,0.0143,0.0142,0.2713
03-JUL-2026,511246,3.70,3.62,0.0219,0.0341,0.0340,0.6496
03-JUL-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
03-JUL-2026,511260,39.13,38.04,0.0283,0.0237,0.0237,0.4528
03-JUL-2026,511355,18.51,18.18,0.0180,0.0281,0.0280,0.5349
03-JUL-2026,511359,60.34,59.05,0.0216,0.0306,0.0306,0.5846
03-JUL-2026,511377,29.00,29.00,0.0000,0.0240,0.0240,0.4585
03-JUL-2026,511391,73.39,72.20,0.0163,0.0337,0.0337,0.6438
03-JUL-2026,511401,5.23,5.23,0.0000,0.0315,0.0314,0.5999
03-JUL-2026,511411,29.59,29.59,0.0000,0.0434,0.0433,0.8272
03-JUL-2026,511441,22.00,22.00,0.0000,0.0316,0.0316,0.6037
03-JUL-2026,511447,0.28,0.27,0.0364,0.0361,0.0361,0.6897
03-JUL-2026,511451,15.00,15.00,0.0000,0.0365,0.0364,0.6954
03-JUL-2026,511463,7.58,7.31,0.0363,0.0416,0.0416,0.7948
03-JUL-2026,511493,4.59,4.40,0.0423,0.0414,0.0414,0.7909
03-JUL-2026,511501,24.52,24.13,0.0160,0.0295,0.0294,0.5617
03-JUL-2026,511507,35.68,34.81,0.0247,0.0372,0.0371,0.7088
03-JUL-2026,511509,23.62,23.50,0.0051,0.0299,0.0298,0.5693
03-JUL-2026,511523,32.57,32.47,0.0031,0.0249,0.0248,0.4738
03-JUL-2026,511525,1.78,1.78,0.0000,0.0285,0.0284,0.5426
03-JUL-2026,511533,42.44,45.83,-0.0768,0.0400,0.0403,0.7699
03-JUL-2026,511535,30.01,30.60,-0.0195,0.0451,0.0450,0.8597
03-JUL-2026,511539,14.65,14.50,0.0103,0.0292,0.0292,0.5579
03-JUL-2026,511543,31.86,31.99,-0.0041,0.0416,0.0415,0.7929
03-JUL-2026,511549,63.85,63.64,0.0033,0.0331,0.0331,0.6324
03-JUL-2026,511557,2.75,2.73,0.0073,0.0340,0.0339,0.6477
