Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-OCT-2025,500360,70.06,71.05,-0.0140,0.0370,0.0369,0.7050
15-OCT-2025,500365,36.87,35.90,0.0267,0.0282,0.0282,0.5388
15-OCT-2025,500370,43.22,43.81,-0.0136,0.0363,0.0363,0.6935
15-OCT-2025,500388,108.10,105.99,0.0197,0.0352,0.0352,0.6725
15-OCT-2025,500399,18.21,17.35,0.0484,0.1562,0.1558,2.9766
15-OCT-2025,500414,382.90,366.40,0.0440,0.0338,0.0339,0.6477
15-OCT-2025,500421,16.09,15.76,0.0207,0.0330,0.0330,0.6305
15-OCT-2025,500422,60.00,60.00,0.0000,0.0384,0.0383,0.7317
15-OCT-2025,500426,1.29,1.36,-0.0528,0.0349,0.0350,0.6687
15-OCT-2025,500449,34.69,34.64,0.0014,0.0318,0.0317,0.6056
15-OCT-2025,500450,547.70,547.70,0.0000,0.0282,0.0281,0.5368
15-OCT-2025,500458,28.00,26.80,0.0438,0.0316,0.0317,0.6056
15-OCT-2025,500500,19.38,19.32,0.0031,0.0361,0.0360,0.6878
15-OCT-2025,500672,861.05,859.90,0.0013,0.0183,0.0183,0.3496
15-OCT-2025,501110,7.15,7.15,0.0000,0.0007,0.0007,0.0134
15-OCT-2025,501111,11.57,11.57,0.0000,0.0020,0.0020,0.0382
15-OCT-2025,501148,386.95,379.40,0.0197,0.0153,0.0153,0.2923
15-OCT-2025,501261,637.85,637.85,0.0000,0.0111,0.0111,0.2121
15-OCT-2025,501270,1.34,1.34,0.0000,0.0010,0.0010,0.0191
15-OCT-2025,501298,5917.30,5907.80,0.0016,0.0244,0.0244,0.4662
15-OCT-2025,501311,29.40,28.83,0.0196,0.0311,0.0310,0.5923
15-OCT-2025,501314,0.72,0.73,-0.0138,0.0361,0.0361,0.6897
15-OCT-2025,501351,98.75,94.05,0.0488,0.0300,0.0302,0.5770
15-OCT-2025,501370,135.45,129.15,0.0476,0.0355,0.0356,0.6801
15-OCT-2025,501386,13.02,12.40,0.0488,0.0147,0.0150,0.2866
15-OCT-2025,501391,742.00,741.50,0.0007,0.0362,0.0361,0.6897
15-OCT-2025,501421,4876.00,4945.00,-0.0141,0.0335,0.0335,0.6400
15-OCT-2025,501430,1811.05,1891.00,-0.0432,0.0298,0.0299,0.5712
15-OCT-2025,501477,250.00,251.25,-0.0050,0.0311,0.0310,0.5923
15-OCT-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
15-OCT-2025,501622,86.44,86.44,0.0000,0.0280,0.0279,0.5330
15-OCT-2025,501630,24.48,24.48,0.0000,0.0024,0.0024,0.0459
15-OCT-2025,501700,8.00,8.04,-0.0050,0.0281,0.0280,0.5349
15-OCT-2025,501833,22.95,22.39,0.0247,0.0322,0.0322,0.6152
15-OCT-2025,501848,72.63,72.89,-0.0036,0.0334,0.0333,0.6362
15-OCT-2025,502015,31.49,32.36,-0.0273,0.0349,0.0348,0.6649
15-OCT-2025,502133,50.90,50.30,0.0119,0.0284,0.0283,0.5407
15-OCT-2025,502250,635.30,635.30,0.0000,0.0288,0.0287,0.5483
15-OCT-2025,502281,13.25,12.88,0.0283,0.0287,0.0287,0.5483
15-OCT-2025,502294,41.10,41.38,-0.0068,0.0389,0.0388,0.7413
15-OCT-2025,502445,63.50,61.80,0.0271,0.0361,0.0361,0.6897
15-OCT-2025,502587,74.58,75.23,-0.0087,0.0260,0.0260,0.4967
15-OCT-2025,502589,112.85,112.85,0.0000,0.0306,0.0305,0.5827
15-OCT-2025,502850,14.32,14.32,0.0000,0.0054,0.0054,0.1032
15-OCT-2025,502865,373.50,369.60,0.0105,0.0281,0.0281,0.5368
15-OCT-2025,502873,101.60,105.00,-0.0329,0.0307,0.0307,0.5865
15-OCT-2025,502893,84.88,82.00,0.0345,0.0432,0.0432,0.8253
15-OCT-2025,502901,97.00,96.14,0.0089,0.0268,0.0267,0.5101
15-OCT-2025,502933,128.75,130.00,-0.0097,0.0288,0.0287,0.5483
15-OCT-2025,502958,8467.30,8425.00,0.0050,0.0230,0.0230,0.4394
15-OCT-2025,503092,31.96,32.30,-0.0106,0.0475,0.0474,0.9056
15-OCT-2025,503127,4700.00,4700.00,0.0000,0.0280,0.0280,0.5349
15-OCT-2025,503229,185.80,186.45,-0.0035,0.0343,0.0342,0.6534
15-OCT-2025,503349,6667.00,6925.00,-0.0380,0.0287,0.0287,0.5483
15-OCT-2025,503622,7.71,7.71,0.0000,0.0028,0.0027,0.0516
15-OCT-2025,503624,8.88,8.90,-0.0022,0.0347,0.0347,0.6629
15-OCT-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
15-OCT-2025,503635,19.50,18.58,0.0483,0.0081,0.0088,0.1681
15-OCT-2025,503639,5.98,5.98,0.0000,0.0401,0.0400,0.7642
15-OCT-2025,503641,3.10,3.26,-0.0503,0.0432,0.0433,0.8272
15-OCT-2025,503657,15.84,15.93,-0.0057,0.0311,0.0311,0.5942
15-OCT-2025,503663,3.10,3.11,-0.0032,0.0304,0.0303,0.5789
15-OCT-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
15-OCT-2025,503675,1.11,1.11,0.0000,0.0376,0.0375,0.7164
15-OCT-2025,503681,130300.00,130517.40,-0.0017,0.4334,0.4323,8.2591
15-OCT-2025,503685,17.55,17.84,-0.0164,0.0372,0.0371,0.7088
15-OCT-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
15-OCT-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
15-OCT-2025,503772,70.00,68.50,0.0217,0.0291,0.0290,0.5540
15-OCT-2025,503776,42.25,43.98,-0.0401,0.0358,0.0358,0.6840
15-OCT-2025,503804,282.75,279.75,0.0107,0.0176,0.0176,0.3362
15-OCT-2025,503816,62.98,62.63,0.0056,0.0308,0.0307,0.5865
15-OCT-2025,503837,16.41,15.63,0.0487,0.0343,0.0344,0.6572
15-OCT-2025,503863,14.23,13.56,0.0482,0.0298,0.0300,0.5731
15-OCT-2025,504000,85.63,85.64,-0.0001,0.0291,0.0290,0.5540
15-OCT-2025,504028,86.40,86.60,-0.0023,0.0273,0.0272,0.5197
15-OCT-2025,504076,89.74,92.70,-0.0325,0.0332,0.0332,0.6343
15-OCT-2025,504080,1330.00,1270.00,0.0462,0.0362,0.0362,0.6916
15-OCT-2025,504084,1152.80,1160.25,-0.0064,0.0291,0.0290,0.5540
15-OCT-2025,504092,529.55,531.70,-0.0041,0.0305,0.0305,0.5827
15-OCT-2025,504093,362.10,362.55,-0.0012,0.0222,0.0221,0.4222
15-OCT-2025,504132,997.15,1024.70,-0.0273,0.0319,0.0318,0.6075
15-OCT-2025,504176,604.10,606.55,-0.0040,0.0326,0.0325,0.6209
15-OCT-2025,504180,55.18,56.10,-0.0165,0.0263,0.0263,0.5025
15-OCT-2025,504240,714.75,706.60,0.0115,0.0324,0.0323,0.6171
15-OCT-2025,504258,881.85,889.95,-0.0091,0.0273,0.0272,0.5197
15-OCT-2025,504273,25.33,24.13,0.0485,0.0278,0.0279,0.5330
15-OCT-2025,504340,9.60,9.79,-0.0196,0.0173,0.0174,0.3324
15-OCT-2025,504346,8756.30,8584.65,0.0198,0.0188,0.0188,0.3592
15-OCT-2025,504351,2.02,2.12,-0.0483,0.0320,0.0321,0.6133
15-OCT-2025,504356,9.55,9.50,0.0052,0.0404,0.0403,0.7699
15-OCT-2025,504365,4.11,4.11,0.0000,0.0007,0.0007,0.0134
15-OCT-2025,504369,0.49,0.49,0.0000,0.0111,0.0110,0.2102
15-OCT-2025,504375,168.05,168.05,0.0000,0.0106,0.0105,0.2006
15-OCT-2025,504378,4.42,4.42,0.0000,0.0312,0.0311,0.5942
15-OCT-2025,504380,50.21,53.55,-0.0644,0.0286,0.0289,0.5521
15-OCT-2025,504392,15.40,15.70,-0.0193,0.0357,0.0356,0.6801
15-OCT-2025,504397,91.15,86.90,0.0477,0.0309,0.0310,0.5923
15-OCT-2025,504605,3336.15,3342.50,-0.0019,0.0288,0.0287,0.5483
15-OCT-2025,504646,494.15,490.00,0.0084,0.0336,0.0335,0.6400
15-OCT-2025,504648,50.25,53.94,-0.0709,0.0359,0.0362,0.6916
15-OCT-2025,504731,152.80,151.15,0.0109,0.0273,0.0273,0.5216
15-OCT-2025,504746,1999.20,1960.00,0.0198,0.0253,0.0253,0.4834
15-OCT-2025,504786,489.15,496.00,-0.0139,0.0303,0.0303,0.5789
15-OCT-2025,504810,82.12,82.95,-0.0101,0.0418,0.0417,0.7967
15-OCT-2025,504840,1679.00,1600.00,0.0482,0.0251,0.0252,0.4814
15-OCT-2025,504882,1733.05,1718.95,0.0082,0.0244,0.0243,0.4643
15-OCT-2025,504903,24.80,24.71,0.0036,0.0286,0.0285,0.5445
15-OCT-2025,504908,455.00,465.45,-0.0227,0.0353,0.0352,0.6725
15-OCT-2025,504959,2190.00,2143.35,0.0215,0.0205,0.0205,0.3917
15-OCT-2025,504988,990.00,1034.00,-0.0435,0.0285,0.0286,0.5464
15-OCT-2025,504998,0.48,0.48,0.0000,0.0154,0.0153,0.2923
15-OCT-2025,505036,2125.65,2199.35,-0.0341,0.0301,0.0301,0.5751
15-OCT-2025,505163,1028.60,1007.00,0.0212,0.0312,0.0311,0.5942
15-OCT-2025,505212,189.95,188.90,0.0055,0.0340,0.0339,0.6477
15-OCT-2025,505216,3191.95,3199.95,-0.0025,0.0280,0.0279,0.5330
15-OCT-2025,505232,1220.60,1220.35,0.0002,0.0264,0.0263,0.5025
15-OCT-2025,505250,78.02,79.70,-0.0213,0.0330,0.0330,0.6305
15-OCT-2025,505285,823.15,807.05,0.0198,0.0136,0.0136,0.2598
15-OCT-2025,505299,702.80,704.65,-0.0026,0.0343,0.0342,0.6534
15-OCT-2025,505302,2298.15,2288.00,0.0044,0.0329,0.0328,0.6266
15-OCT-2025,505336,0.58,0.56,0.0351,0.0404,0.0404,0.7718
15-OCT-2025,505343,0.53,0.53,0.0000,0.0457,0.0455,0.8693
15-OCT-2025,505358,246.45,249.15,-0.0109,0.0261,0.0261,0.4986
15-OCT-2025,505502,1.51,1.49,0.0133,0.0185,0.0185,0.3534
15-OCT-2025,505504,318.00,321.75,-0.0117,0.1089,0.1086,2.0748
15-OCT-2025,505515,12.61,11.96,0.0529,0.0340,0.0341,0.6515
15-OCT-2025,505520,101.34,101.34,0.0000,0.0165,0.0165,0.3152
15-OCT-2025,505523,0.48,0.47,0.0211,0.0293,0.0293,0.5598
15-OCT-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
15-OCT-2025,505650,29.42,30.31,-0.0298,0.0368,0.0368,0.7031
15-OCT-2025,505681,637.50,620.70,0.0267,0.0216,0.0217,0.4146
15-OCT-2025,505685,13.37,13.37,0.0000,0.0716,0.0714,1.3641
15-OCT-2025,505690,1157.00,1133.40,0.0206,0.0363,0.0363,0.6935
15-OCT-2025,505693,9.89,9.30,0.0615,0.0338,0.0340,0.6496
15-OCT-2025,505710,84.50,83.27,0.0147,0.0243,0.0243,0.4643
15-OCT-2025,505712,203.65,199.80,0.0191,0.0321,0.0321,0.6133
15-OCT-2025,505725,67.59,67.68,-0.0013,0.0222,0.0221,0.4222
15-OCT-2025,505729,87.85,83.15,0.0550,0.0286,0.0288,0.5502
15-OCT-2025,505737,799.45,784.75,0.0186,0.0298,0.0298,0.5693
15-OCT-2025,505750,324.20,328.25,-0.0124,0.0361,0.0360,0.6878
15-OCT-2025,505807,667.00,702.00,-0.0511,0.0279,0.0280,0.5349
15-OCT-2025,505827,376.95,376.85,0.0003,0.0203,0.0203,0.3878
15-OCT-2025,505840,30.60,30.39,0.0069,0.0322,0.0321,0.6133
15-OCT-2025,505872,449.60,446.90,0.0060,0.0325,0.0324,0.6190
15-OCT-2025,505890,2061.40,2079.15,-0.0086,0.0233,0.0232,0.4432
15-OCT-2025,505893,1111.60,1102.25,0.0084,0.0348,0.0347,0.6629
15-OCT-2025,505978,2910.35,2914.65,-0.0015,0.0283,0.0282,0.5388
15-OCT-2025,506003,95.68,96.89,-0.0126,0.0332,0.0332,0.6343
15-OCT-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
15-OCT-2025,506105,68.23,68.29,-0.0009,0.0322,0.0321,0.6133
15-OCT-2025,506122,49.59,50.36,-0.0154,0.0365,0.0364,0.6954
15-OCT-2025,506128,129.15,127.85,0.0101,0.0318,0.0317,0.6056
15-OCT-2025,506134,15.87,15.61,0.0165,0.0332,0.0331,0.6324
15-OCT-2025,506166,860.35,819.40,0.0488,0.0168,0.0171,0.3267
15-OCT-2025,506178,17.01,17.01,0.0000,0.0017,0.0017,0.0325
15-OCT-2025,506180,506.20,482.10,0.0488,0.0276,0.0277,0.5292
15-OCT-2025,506186,20.70,21.78,-0.0509,0.0346,0.0347,0.6629
15-OCT-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
15-OCT-2025,506365,125.50,125.40,0.0008,0.0375,0.0374,0.7145
15-OCT-2025,506414,276.60,268.60,0.0293,0.0329,0.0329,0.6286
15-OCT-2025,506520,6.71,6.72,-0.0015,0.0277,0.0276,0.5273
15-OCT-2025,506528,4119.30,4087.10,0.0078,0.0303,0.0303,0.5789
15-OCT-2025,506530,1151.00,1144.90,0.0053,0.0268,0.0267,0.5101
15-OCT-2025,506532,849.00,840.60,0.0099,0.0212,0.0211,0.4031
15-OCT-2025,506543,8.90,9.36,-0.0504,0.0317,0.0318,0.6075
15-OCT-2025,506579,158.25,158.10,0.0009,0.0333,0.0332,0.6343
15-OCT-2025,506597,877.55,975.05,-0.1054,0.0355,0.0362,0.6916
15-OCT-2025,506605,2288.70,2191.00,0.0436,0.0340,0.0340,0.6496
15-OCT-2025,506640,330.70,317.65,0.0403,0.0331,0.0332,0.6343
15-OCT-2025,506685,448.15,441.90,0.0140,0.0226,0.0226,0.4318
15-OCT-2025,506687,1418.65,1429.95,-0.0079,0.0233,0.0232,0.4432
15-OCT-2025,506734,117.10,118.00,-0.0077,0.0250,0.0249,0.4757
15-OCT-2025,506808,68.93,68.39,0.0079,0.0252,0.0251,0.4795
15-OCT-2025,506854,4189.05,4235.40,-0.0110,0.0317,0.0316,0.6037
15-OCT-2025,506858,62.87,61.65,0.0196,0.0296,0.0295,0.5636
15-OCT-2025,506863,77.30,75.79,0.0197,0.0214,0.0214,0.4088
15-OCT-2025,506906,11.48,11.26,0.0193,0.0633,0.0631,1.2055
15-OCT-2025,506919,132.55,122.50,0.0788,0.0326,0.0330,0.6305
15-OCT-2025,506935,70.94,71.29,-0.0049,0.0268,0.0267,0.5101
15-OCT-2025,506945,2.15,2.15,0.0000,0.0053,0.0053,0.1013
15-OCT-2025,506947,172.55,172.55,0.0000,0.0260,0.0260,0.4967
15-OCT-2025,506975,10.13,10.33,-0.0196,0.0293,0.0293,0.5598
15-OCT-2025,506979,85.73,85.73,0.0000,0.0321,0.0320,0.6114
15-OCT-2025,506981,136.50,137.00,-0.0037,0.0316,0.0316,0.6037
15-OCT-2025,507155,189.50,187.60,0.0101,0.0294,0.0293,0.5598
15-OCT-2025,507180,10.06,9.59,0.0478,0.1595,0.1591,3.0396
15-OCT-2025,507265,208.35,204.25,0.0199,0.0328,0.0328,0.6266
15-OCT-2025,507300,1023.00,1009.20,0.0136,0.0266,0.0266,0.5082
15-OCT-2025,507474,47.32,44.76,0.0556,0.0322,0.0324,0.6190
15-OCT-2025,507486,40.85,43.00,-0.0513,0.0322,0.0323,0.6171
15-OCT-2025,507498,48.06,48.79,-0.0151,0.0251,0.0251,0.4795
15-OCT-2025,507515,17.15,18.05,-0.0511,0.0321,0.0322,0.6152
15-OCT-2025,507530,21.03,21.03,0.0000,0.0047,0.0047,0.0898
15-OCT-2025,507598,118.65,116.10,0.0217,0.0336,0.0335,0.6400
15-OCT-2025,507609,33.15,34.00,-0.0253,0.0322,0.0322,0.6152
15-OCT-2025,507621,77.23,77.13,0.0013,0.0228,0.0227,0.4337
15-OCT-2025,507645,12000.00,11900.00,0.0084,0.0221,0.0221,0.4222
15-OCT-2025,507663,3.26,3.26,0.0000,0.0089,0.0088,0.1681
15-OCT-2025,507690,224.35,220.10,0.0191,0.0317,0.0317,0.6056
15-OCT-2025,507753,116.85,115.65,0.0103,0.0260,0.0260,0.4967
15-OCT-2025,507759,16.00,16.00,0.0000,0.0430,0.0429,0.8196
15-OCT-2025,507808,31.50,31.50,0.0000,0.0239,0.0238,0.4547
15-OCT-2025,507813,111.85,112.00,-0.0013,0.0294,0.0294,0.5617
15-OCT-2025,507817,223.95,230.85,-0.0303,0.0330,0.0330,0.6305
15-OCT-2025,507828,9.66,9.89,-0.0235,0.0329,0.0329,0.6286
15-OCT-2025,507833,4.82,4.86,-0.0083,0.0275,0.0274,0.5235
15-OCT-2025,507836,694.85,689.10,0.0083,0.0270,0.0269,0.5139
15-OCT-2025,507852,121.00,121.50,-0.0041,0.0335,0.0335,0.6400
15-OCT-2025,507864,65.52,67.83,-0.0346,0.0394,0.0394,0.7527
15-OCT-2025,507872,47.28,46.24,0.0222,0.0278,0.0277,0.5292
15-OCT-2025,507912,730.90,672.45,0.0833,0.0308,0.0313,0.5980
15-OCT-2025,507917,52.82,50.31,0.0487,0.0277,0.0279,0.5330
15-OCT-2025,507938,10.00,10.00,0.0000,0.0194,0.0194,0.3706
15-OCT-2025,507944,525.10,528.25,-0.0060,0.0328,0.0327,0.6247
15-OCT-2025,507946,22.08,21.54,0.0248,0.0342,0.0342,0.6534
15-OCT-2025,507948,114.80,111.10,0.0328,0.0306,0.0307,0.5865
15-OCT-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
15-OCT-2025,507960,281.80,284.55,-0.0097,0.0284,0.0284,0.5426
15-OCT-2025,507962,50.29,49.31,0.0197,0.0436,0.0436,0.8330
15-OCT-2025,507966,41.79,39.02,0.0686,0.0404,0.0406,0.7757
15-OCT-2025,507968,182.55,182.55,0.0000,0.0032,0.0032,0.0611
15-OCT-2025,507970,40.00,37.40,0.0672,0.0382,0.0384,0.7336
15-OCT-2025,507981,79.06,78.95,0.0014,0.0268,0.0267,0.5101
15-OCT-2025,507984,378.80,371.40,0.0197,0.0205,0.0205,0.3917
15-OCT-2025,507987,3.62,3.62,0.0000,0.0026,0.0026,0.0497
15-OCT-2025,507998,137.65,139.75,-0.0151,0.0347,0.0346,0.6610
15-OCT-2025,508136,410.00,410.00,0.0000,0.0333,0.0332,0.6343
15-OCT-2025,508486,8720.40,8637.70,0.0095,0.0144,0.0143,0.2732
15-OCT-2025,508494,51.09,50.67,0.0083,0.0258,0.0258,0.4929
15-OCT-2025,508571,140.00,140.40,-0.0029,0.0343,0.0342,0.6534
15-OCT-2025,508664,13.95,13.95,0.0000,0.0285,0.0284,0.5426
15-OCT-2025,508670,3650.00,3650.00,0.0000,0.0205,0.0205,0.3917
15-OCT-2025,508807,872.45,886.20,-0.0156,0.0193,0.0193,0.3687
15-OCT-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
15-OCT-2025,508875,514.30,517.00,-0.0052,0.0323,0.0322,0.6152
15-OCT-2025,508905,122.10,127.00,-0.0393,0.0359,0.0359,0.6859
15-OCT-2025,508918,48.54,46.04,0.0529,0.0399,0.0400,0.7642
15-OCT-2025,508922,3.25,3.42,-0.0510,0.0341,0.0342,0.6534
15-OCT-2025,508929,471.40,462.20,0.0197,0.0194,0.0194,0.3706
15-OCT-2025,508941,482.80,480.45,0.0049,0.0174,0.0173,0.3305
15-OCT-2025,508956,12.57,12.32,0.0201,0.0313,0.0312,0.5961
15-OCT-2025,508961,136.25,136.25,0.0000,0.0200,0.0200,0.3821
15-OCT-2025,508963,17.94,18.88,-0.0511,0.0306,0.0308,0.5884
15-OCT-2025,508969,3.02,3.04,-0.0066,0.0262,0.0261,0.4986
15-OCT-2025,508980,8.72,8.40,0.0374,0.0375,0.0375,0.7164
15-OCT-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
15-OCT-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
15-OCT-2025,509015,16.94,16.30,0.0385,0.0337,0.0337,0.6438
15-OCT-2025,509024,11.90,12.39,-0.0404,0.0878,0.0876,1.6736
15-OCT-2025,509026,110.75,105.50,0.0486,0.0401,0.0401,0.7661
15-OCT-2025,509038,11.81,12.01,-0.0168,0.0152,0.0152,0.2904
15-OCT-2025,509040,161.90,163.00,-0.0068,0.0320,0.0319,0.6094
15-OCT-2025,509046,96.04,98.00,-0.0202,0.0262,0.0262,0.5006
15-OCT-2025,509051,0.78,0.81,-0.0377,0.0358,0.0358,0.6840
15-OCT-2025,509053,8.07,8.12,-0.0062,0.0265,0.0265,0.5063
15-OCT-2025,509073,14.64,15.52,-0.0584,0.0269,0.0272,0.5197
15-OCT-2025,509084,96.60,95.25,0.0141,0.0231,0.0230,0.4394
15-OCT-2025,509162,120.75,121.60,-0.0070,0.0260,0.0260,0.4967
15-OCT-2025,509196,88.36,86.44,0.0220,0.0277,0.0277,0.5292
15-OCT-2025,509423,50.79,47.28,0.0716,0.0377,0.0380,0.7260
15-OCT-2025,509438,9420.00,9447.45,-0.0029,0.0217,0.0217,0.4146
15-OCT-2025,509449,44.40,43.00,0.0320,0.0340,0.0340,0.6496
15-OCT-2025,509470,25000.00,24706.00,0.0118,0.0286,0.0285,0.5445
15-OCT-2025,509472,385.25,390.35,-0.0132,0.0287,0.0287,0.5483
15-OCT-2025,509486,126.35,126.20,0.0012,0.0283,0.0282,0.5388
15-OCT-2025,509525,1084.40,1065.25,0.0178,0.0232,0.0232,0.4432
15-OCT-2025,509546,40.43,38.75,0.0424,0.0367,0.0367,0.7012
15-OCT-2025,509563,26.95,28.19,-0.0450,0.0313,0.0314,0.5999
15-OCT-2025,509597,756.90,716.30,0.0551,0.0328,0.0329,0.6286
15-OCT-2025,509650,38.74,38.74,0.0000,0.0010,0.0010,0.0191
15-OCT-2025,509732,454.75,470.80,-0.0347,0.0227,0.0227,0.4337
15-OCT-2025,509760,43.97,42.51,0.0338,0.0357,0.0357,0.6820
15-OCT-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
15-OCT-2025,509835,20.55,20.06,0.0241,0.0424,0.0423,0.8081
15-OCT-2025,509845,568.90,568.90,0.0000,0.0206,0.0206,0.3936
15-OCT-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
15-OCT-2025,509887,946.20,946.20,0.0000,0.0270,0.0269,0.5139
15-OCT-2025,509895,173.10,174.90,-0.0103,0.0260,0.0260,0.4967
15-OCT-2025,509910,25.00,25.00,0.0000,0.0277,0.0276,0.5273
15-OCT-2025,509917,53.20,53.20,0.0000,0.0000,0.0000,0.0000
15-OCT-2025,509945,1590.00,1590.00,0.0000,0.0353,0.0352,0.6725
15-OCT-2025,509960,1552.95,1602.00,-0.0311,0.0273,0.0273,0.5216
15-OCT-2025,510245,4.72,4.91,-0.0395,0.0260,0.0261,0.4986
15-OCT-2025,511000,25.31,24.42,0.0358,0.0339,0.0339,0.6477
15-OCT-2025,511012,0.86,0.86,0.0000,0.0272,0.0271,0.5177
15-OCT-2025,511018,84.52,85.36,-0.0099,0.0301,0.0300,0.5731
15-OCT-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
15-OCT-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
15-OCT-2025,511066,43.52,44.00,-0.0110,0.0278,0.0277,0.5292
15-OCT-2025,511074,990.00,990.00,0.0000,0.0037,0.0037,0.0707
15-OCT-2025,511092,5.66,5.58,0.0142,0.0153,0.0153,0.2923
