Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-OCT-2025,500298,933.15,916.75,0.0177,0.0318,0.0317,0.6056
01-OCT-2025,500306,236.10,230.25,0.0251,0.0353,0.0353,0.6744
01-OCT-2025,500307,499.30,466.20,0.0686,0.0135,0.0144,0.2751
01-OCT-2025,500319,90.23,90.93,-0.0077,0.0304,0.0303,0.5789
01-OCT-2025,500322,126.00,126.00,0.0000,0.0315,0.0314,0.5999
01-OCT-2025,500346,49.82,49.91,-0.0018,0.0314,0.0313,0.5980
01-OCT-2025,500357,11.31,11.90,-0.0509,0.0308,0.0310,0.5923
01-OCT-2025,500360,75.19,76.72,-0.0201,0.0376,0.0375,0.7164
01-OCT-2025,500365,36.47,35.87,0.0166,0.0284,0.0284,0.5426
01-OCT-2025,500370,42.10,41.77,0.0079,0.0370,0.0369,0.7050
01-OCT-2025,500388,71.78,68.37,0.0487,0.0345,0.0346,0.6610
01-OCT-2025,500414,359.35,355.35,0.0112,0.0337,0.0336,0.6419
01-OCT-2025,500421,16.01,16.21,-0.0124,0.0329,0.0329,0.6286
01-OCT-2025,500422,59.24,61.00,-0.0293,0.0392,0.0391,0.7470
01-OCT-2025,500426,1.37,1.34,0.0221,0.0354,0.0354,0.6763
01-OCT-2025,500449,34.79,34.28,0.0148,0.0322,0.0322,0.6152
01-OCT-2025,500450,590.00,590.00,0.0000,0.0283,0.0283,0.5407
01-OCT-2025,500458,28.40,28.69,-0.0102,0.0319,0.0318,0.6075
01-OCT-2025,500672,882.90,875.25,0.0087,0.0186,0.0186,0.3554
01-OCT-2025,501110,7.15,7.15,0.0000,0.0007,0.0007,0.0134
01-OCT-2025,501111,11.57,11.57,0.0000,0.0020,0.0020,0.0382
01-OCT-2025,501148,379.40,387.10,-0.0201,0.0153,0.0153,0.2923
01-OCT-2025,501261,637.85,607.50,0.0488,0.0109,0.0114,0.2178
01-OCT-2025,501270,1.34,1.34,0.0000,0.0010,0.0010,0.0191
01-OCT-2025,501298,6597.15,6589.60,0.0011,0.0246,0.0246,0.4700
01-OCT-2025,501311,21.95,20.91,0.0485,0.0307,0.0308,0.5884
01-OCT-2025,501314,0.73,0.72,0.0138,0.0365,0.0364,0.6954
01-OCT-2025,501351,127.75,134.43,-0.0510,0.0287,0.0289,0.5521
01-OCT-2025,501370,141.50,142.45,-0.0067,0.0359,0.0358,0.6840
01-OCT-2025,501386,12.40,12.40,0.0000,0.0150,0.0150,0.2866
01-OCT-2025,501391,727.85,728.10,-0.0003,0.0369,0.0368,0.7031
01-OCT-2025,501421,5000.00,5047.95,-0.0095,0.0340,0.0339,0.6477
01-OCT-2025,501430,1989.85,1989.85,0.0000,0.0298,0.0297,0.5674
01-OCT-2025,501477,252.75,254.00,-0.0049,0.0311,0.0310,0.5923
01-OCT-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
01-OCT-2025,501622,91.72,91.72,0.0000,0.0284,0.0284,0.5426
01-OCT-2025,501630,24.48,24.48,0.0000,0.0024,0.0024,0.0459
01-OCT-2025,501700,9.13,8.56,0.0645,0.0274,0.0277,0.5292
01-OCT-2025,501833,23.75,21.85,0.0834,0.0319,0.0324,0.6190
01-OCT-2025,501848,84.89,83.17,0.0205,0.0335,0.0334,0.6381
01-OCT-2025,502015,30.55,30.52,0.0010,0.0354,0.0353,0.6744
01-OCT-2025,502133,55.58,52.50,0.0570,0.0283,0.0285,0.5445
01-OCT-2025,502250,669.50,650.00,0.0296,0.0292,0.0292,0.5579
01-OCT-2025,502281,13.24,13.42,-0.0135,0.0289,0.0288,0.5502
01-OCT-2025,502294,41.00,40.80,0.0049,0.0392,0.0391,0.7470
01-OCT-2025,502445,61.50,62.40,-0.0145,0.0366,0.0365,0.6973
01-OCT-2025,502587,78.95,78.09,0.0110,0.0265,0.0265,0.5063
01-OCT-2025,502589,122.00,119.70,0.0190,0.0309,0.0308,0.5884
01-OCT-2025,502850,14.32,14.32,0.0000,0.0055,0.0055,0.1051
01-OCT-2025,502865,369.80,367.70,0.0057,0.0287,0.0286,0.5464
01-OCT-2025,502873,107.35,102.65,0.0448,0.0307,0.0308,0.5884
01-OCT-2025,502893,85.00,85.73,-0.0086,0.0436,0.0435,0.8311
01-OCT-2025,502901,96.75,97.35,-0.0062,0.0271,0.0270,0.5158
01-OCT-2025,502933,129.55,128.95,0.0046,0.0291,0.0291,0.5560
01-OCT-2025,502958,8400.00,8396.10,0.0005,0.0233,0.0232,0.4432
01-OCT-2025,503092,31.26,31.26,0.0000,0.0477,0.0476,0.9094
01-OCT-2025,503127,4954.00,4954.00,0.0000,0.0284,0.0283,0.5407
01-OCT-2025,503229,187.35,187.85,-0.0027,0.0351,0.0350,0.6687
01-OCT-2025,503349,6820.00,6780.00,0.0059,0.0290,0.0290,0.5540
01-OCT-2025,503622,7.71,7.71,0.0000,0.0028,0.0028,0.0535
01-OCT-2025,503624,8.95,9.20,-0.0275,0.0353,0.0352,0.6725
01-OCT-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
01-OCT-2025,503635,15.30,15.30,0.0000,0.0046,0.0045,0.0860
01-OCT-2025,503639,5.43,5.43,0.0000,0.0407,0.0406,0.7757
01-OCT-2025,503641,3.53,3.70,-0.0470,0.0434,0.0434,0.8292
01-OCT-2025,503657,16.13,15.64,0.0308,0.0317,0.0317,0.6056
01-OCT-2025,503663,3.44,3.54,-0.0287,0.0304,0.0304,0.5808
01-OCT-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
01-OCT-2025,503675,1.20,1.20,0.0000,0.0370,0.0369,0.7050
01-OCT-2025,503681,129949.75,128747.25,0.0093,0.4433,0.4422,8.4482
01-OCT-2025,503685,17.45,17.49,-0.0023,0.0361,0.0361,0.6897
01-OCT-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
01-OCT-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
01-OCT-2025,503772,68.75,69.00,-0.0036,0.0290,0.0289,0.5521
01-OCT-2025,503776,41.12,41.12,0.0000,0.0357,0.0356,0.6801
01-OCT-2025,503804,281.95,281.35,0.0021,0.0177,0.0177,0.3382
01-OCT-2025,503816,62.07,61.58,0.0079,0.0311,0.0310,0.5923
01-OCT-2025,503837,16.64,16.72,-0.0048,0.0342,0.0341,0.6515
01-OCT-2025,503863,15.51,14.78,0.0482,0.0294,0.0295,0.5636
01-OCT-2025,504000,88.22,87.33,0.0101,0.0297,0.0296,0.5655
01-OCT-2025,504028,175.75,178.00,-0.0127,0.0271,0.0270,0.5158
01-OCT-2025,504076,93.49,93.85,-0.0038,0.0334,0.0333,0.6362
01-OCT-2025,504080,1197.00,1200.00,-0.0025,0.0365,0.0364,0.6954
01-OCT-2025,504084,1153.45,1153.80,-0.0003,0.0296,0.0295,0.5636
01-OCT-2025,504092,517.75,507.60,0.0198,0.0308,0.0307,0.5865
01-OCT-2025,504093,356.50,351.95,0.0128,0.0225,0.0225,0.4299
01-OCT-2025,504132,925.80,953.70,-0.0297,0.0320,0.0320,0.6114
01-OCT-2025,504176,622.20,518.50,0.1823,0.0305,0.0330,0.6305
01-OCT-2025,504180,57.75,58.10,-0.0060,0.0268,0.0267,0.5101
01-OCT-2025,504240,727.30,753.05,-0.0348,0.0329,0.0330,0.6305
01-OCT-2025,504258,918.00,900.00,0.0198,0.0277,0.0277,0.5292
01-OCT-2025,504273,19.53,18.79,0.0386,0.0272,0.0273,0.5216
01-OCT-2025,504340,9.57,9.39,0.0190,0.0173,0.0173,0.3305
01-OCT-2025,504346,7327.10,7183.45,0.0198,0.0188,0.0188,0.3592
01-OCT-2025,504351,2.14,2.25,-0.0501,0.0313,0.0314,0.5999
01-OCT-2025,504356,9.50,9.49,0.0011,0.0410,0.0409,0.7814
01-OCT-2025,504365,4.11,4.11,0.0000,0.0007,0.0007,0.0134
01-OCT-2025,504369,0.49,0.49,0.0000,0.0113,0.0113,0.2159
01-OCT-2025,504375,168.05,168.05,0.0000,0.0108,0.0108,0.2063
01-OCT-2025,504378,4.93,4.49,0.0935,0.0300,0.0307,0.5865
01-OCT-2025,504380,58.38,58.36,0.0003,0.0289,0.0289,0.5521
01-OCT-2025,504392,16.38,16.03,0.0216,0.0357,0.0357,0.6820
01-OCT-2025,504397,78.00,79.00,-0.0127,0.0306,0.0305,0.5827
01-OCT-2025,504605,3375.80,3291.65,0.0252,0.0282,0.0282,0.5388
01-OCT-2025,504646,486.30,496.10,-0.0200,0.0340,0.0340,0.6496
01-OCT-2025,504648,54.42,54.90,-0.0088,0.0355,0.0354,0.6763
01-OCT-2025,504731,151.45,144.25,0.0487,0.0274,0.0276,0.5273
01-OCT-2025,504746,1840.35,1804.30,0.0198,0.0256,0.0256,0.4891
01-OCT-2025,504786,421.15,423.60,-0.0058,0.0286,0.0286,0.5464
01-OCT-2025,504810,81.99,77.00,0.0628,0.0423,0.0424,0.8101
01-OCT-2025,504840,1614.30,1614.30,0.0000,0.0250,0.0250,0.4776
01-OCT-2025,504882,1770.50,1783.75,-0.0075,0.0249,0.0248,0.4738
01-OCT-2025,504903,24.47,23.55,0.0383,0.0291,0.0291,0.5560
01-OCT-2025,504908,412.85,419.00,-0.0148,0.0342,0.0342,0.6534
01-OCT-2025,504959,2127.90,2116.45,0.0054,0.0208,0.0208,0.3974
01-OCT-2025,504988,1048.40,1042.95,0.0052,0.0288,0.0287,0.5483
01-OCT-2025,504998,0.48,0.48,0.0000,0.0157,0.0157,0.2999
01-OCT-2025,505036,2056.05,2084.15,-0.0136,0.0305,0.0304,0.5808
01-OCT-2025,505163,1027.05,1016.95,0.0099,0.0318,0.0317,0.6056
01-OCT-2025,505212,176.45,183.25,-0.0378,0.0344,0.0344,0.6572
01-OCT-2025,505216,3162.00,3240.90,-0.0246,0.0281,0.0281,0.5368
01-OCT-2025,505232,1169.25,1146.40,0.0197,0.0263,0.0263,0.5025
01-OCT-2025,505250,81.26,84.00,-0.0332,0.0333,0.0333,0.6362
01-OCT-2025,505285,807.70,791.90,0.0198,0.0135,0.0135,0.2579
01-OCT-2025,505299,707.40,697.35,0.0143,0.0347,0.0346,0.6610
01-OCT-2025,505302,2383.35,2380.00,0.0014,0.0333,0.0332,0.6343
01-OCT-2025,505336,0.75,0.78,-0.0392,0.1292,0.1289,2.4626
01-OCT-2025,505343,0.58,0.55,0.0531,0.0463,0.0463,0.8846
01-OCT-2025,505358,238.25,237.55,0.0029,0.0262,0.0261,0.4986
01-OCT-2025,505502,1.56,1.59,-0.0190,0.0186,0.0186,0.3554
01-OCT-2025,505504,317.55,324.00,-0.0201,0.1113,0.1111,2.1226
01-OCT-2025,505515,12.42,12.41,0.0008,0.0345,0.0344,0.6572
01-OCT-2025,505520,101.34,101.34,0.0000,0.0169,0.0168,0.3210
01-OCT-2025,505523,0.49,0.48,0.0206,0.0285,0.0285,0.5445
01-OCT-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
01-OCT-2025,505650,23.13,23.01,0.0052,0.0352,0.0351,0.6706
01-OCT-2025,505681,647.00,645.05,0.0030,0.0220,0.0219,0.4184
01-OCT-2025,505685,12.74,12.74,0.0000,0.0732,0.0730,1.3947
01-OCT-2025,505690,1225.75,1239.00,-0.0108,0.0370,0.0369,0.7050
01-OCT-2025,505693,9.76,9.83,-0.0071,0.0333,0.0332,0.6343
01-OCT-2025,505710,86.10,85.40,0.0082,0.0248,0.0248,0.4738
01-OCT-2025,505712,203.35,201.15,0.0109,0.0328,0.0327,0.6247
01-OCT-2025,505725,67.10,67.60,-0.0074,0.0222,0.0221,0.4222
01-OCT-2025,505729,83.97,86.48,-0.0295,0.0282,0.0282,0.5388
01-OCT-2025,505737,812.80,790.20,0.0282,0.0303,0.0303,0.5789
01-OCT-2025,505750,340.45,332.75,0.0229,0.0368,0.0367,0.7012
01-OCT-2025,505807,707.60,744.80,-0.0512,0.0278,0.0280,0.5349
01-OCT-2025,505827,395.30,391.90,0.0086,0.0207,0.0207,0.3955
01-OCT-2025,505840,31.00,30.42,0.0189,0.0318,0.0318,0.6075
01-OCT-2025,505872,453.60,448.60,0.0111,0.0330,0.0330,0.6305
01-OCT-2025,505890,2086.85,2089.75,-0.0014,0.0237,0.0237,0.4528
01-OCT-2025,505893,1242.05,1165.75,0.0634,0.0350,0.0352,0.6725
01-OCT-2025,505978,3173.60,3180.10,-0.0020,0.0286,0.0285,0.5445
01-OCT-2025,506003,101.00,97.91,0.0311,0.0335,0.0335,0.6400
01-OCT-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
01-OCT-2025,506105,68.76,71.00,-0.0321,0.0321,0.0321,0.6133
01-OCT-2025,506122,54.45,53.35,0.0204,0.0370,0.0369,0.7050
01-OCT-2025,506128,127.50,127.45,0.0004,0.0323,0.0322,0.6152
01-OCT-2025,506134,17.70,18.27,-0.0317,0.0333,0.0333,0.6362
01-OCT-2025,506166,707.90,674.20,0.0488,0.0157,0.0161,0.3076
01-OCT-2025,506178,17.01,17.01,0.0000,0.0018,0.0018,0.0344
01-OCT-2025,506180,373.35,382.10,-0.0232,0.0266,0.0266,0.5082
01-OCT-2025,506186,22.98,24.12,-0.0484,0.0344,0.0345,0.6591
01-OCT-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
01-OCT-2025,506365,120.00,114.35,0.0482,0.0356,0.0357,0.6820
01-OCT-2025,506414,324.45,311.95,0.0393,0.0326,0.0326,0.6228
01-OCT-2025,506520,6.74,6.71,0.0045,0.0278,0.0277,0.5292
01-OCT-2025,506528,3905.20,3768.15,0.0357,0.0307,0.0307,0.5865
01-OCT-2025,506530,1248.75,1223.30,0.0206,0.0265,0.0265,0.5063
01-OCT-2025,506532,894.70,892.65,0.0023,0.0215,0.0215,0.4108
01-OCT-2025,506543,8.23,8.66,-0.0509,0.0314,0.0315,0.6018
01-OCT-2025,506579,164.70,164.90,-0.0012,0.0339,0.0338,0.6457
01-OCT-2025,506597,885.00,874.40,0.0120,0.0357,0.0356,0.6801
01-OCT-2025,506605,2375.40,2450.25,-0.0310,0.0341,0.0341,0.6515
01-OCT-2025,506640,374.85,369.00,0.0157,0.0327,0.0327,0.6247
01-OCT-2025,506685,461.45,469.25,-0.0168,0.0229,0.0229,0.4375
01-OCT-2025,506687,1343.40,1294.95,0.0367,0.0227,0.0228,0.4356
01-OCT-2025,506734,119.30,117.65,0.0139,0.0254,0.0253,0.4834
01-OCT-2025,506808,68.94,69.47,-0.0077,0.0257,0.0256,0.4891
01-OCT-2025,506854,4565.40,4607.35,-0.0091,0.0322,0.0321,0.6133
01-OCT-2025,506858,64.49,65.00,-0.0079,0.0296,0.0296,0.5655
01-OCT-2025,506863,64.72,63.46,0.0197,0.0215,0.0215,0.4108
01-OCT-2025,506906,9.64,9.46,0.0188,0.0646,0.0644,1.2304
01-OCT-2025,506919,136.50,130.00,0.0488,0.0326,0.0327,0.6247
01-OCT-2025,506935,69.40,69.40,0.0000,0.0267,0.0266,0.5082
01-OCT-2025,506945,2.15,2.15,0.0000,0.0054,0.0054,0.1032
01-OCT-2025,506947,172.55,172.55,0.0000,0.0266,0.0266,0.5082
01-OCT-2025,506975,8.95,8.95,0.0000,0.0290,0.0289,0.5521
01-OCT-2025,506979,87.80,87.80,0.0000,0.0325,0.0324,0.6190
01-OCT-2025,506981,139.40,130.00,0.0698,0.0318,0.0321,0.6133
01-OCT-2025,507155,200.90,198.20,0.0135,0.0298,0.0297,0.5674
01-OCT-2025,507180,9.80,10.00,-0.0202,0.1630,0.1626,3.1065
01-OCT-2025,507265,227.00,225.40,0.0071,0.0328,0.0328,0.6266
01-OCT-2025,507300,1041.90,1025.00,0.0164,0.0267,0.0266,0.5082
01-OCT-2025,507474,47.86,49.38,-0.0313,0.0324,0.0324,0.6190
01-OCT-2025,507486,44.61,44.09,0.0117,0.0323,0.0323,0.6171
01-OCT-2025,507498,49.39,48.75,0.0130,0.0256,0.0256,0.4891
01-OCT-2025,507515,16.88,16.76,0.0071,0.0318,0.0318,0.6075
01-OCT-2025,507530,21.03,21.03,0.0000,0.0048,0.0048,0.0917
01-OCT-2025,507598,131.65,123.55,0.0635,0.0334,0.0336,0.6419
01-OCT-2025,507609,34.70,35.00,-0.0086,0.0329,0.0328,0.6266
01-OCT-2025,507621,78.20,76.20,0.0259,0.0231,0.0231,0.4413
01-OCT-2025,507645,11845.00,11811.45,0.0028,0.0223,0.0223,0.4260
01-OCT-2025,507663,3.11,3.11,0.0000,0.0084,0.0084,0.1605
01-OCT-2025,507690,223.75,220.00,0.0169,0.0317,0.0317,0.6056
01-OCT-2025,507753,117.05,119.05,-0.0169,0.0263,0.0263,0.5025
01-OCT-2025,507759,16.50,15.92,0.0358,0.0420,0.0420,0.8024
01-OCT-2025,507808,33.10,33.10,0.0000,0.0242,0.0241,0.4604
01-OCT-2025,507813,113.95,110.90,0.0271,0.0296,0.0296,0.5655
01-OCT-2025,507817,248.80,248.80,0.0000,0.0332,0.0331,0.6324
01-OCT-2025,507828,9.57,9.67,-0.0104,0.0331,0.0330,0.6305
01-OCT-2025,507833,5.08,4.88,0.0402,0.0277,0.0277,0.5292
01-OCT-2025,507836,684.05,694.50,-0.0152,0.0272,0.0271,0.5177
01-OCT-2025,507852,115.40,109.95,0.0484,0.0336,0.0337,0.6438
01-OCT-2025,507864,68.76,68.06,0.0102,0.0400,0.0400,0.7642
01-OCT-2025,507872,48.00,47.50,0.0105,0.0281,0.0280,0.5349
01-OCT-2025,507912,597.00,598.15,-0.0019,0.0306,0.0306,0.5846
01-OCT-2025,507917,55.74,58.67,-0.0512,0.0272,0.0274,0.5235
01-OCT-2025,507938,10.09,10.09,0.0000,0.0199,0.0198,0.3783
01-OCT-2025,507944,566.65,563.65,0.0053,0.0333,0.0333,0.6362
01-OCT-2025,507946,19.24,18.75,0.0258,0.0339,0.0339,0.6477
01-OCT-2025,507948,118.20,115.90,0.0197,0.0309,0.0309,0.5903
01-OCT-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
01-OCT-2025,507960,267.00,266.00,0.0038,0.0286,0.0286,0.5464
01-OCT-2025,507962,42.13,41.31,0.0197,0.0444,0.0443,0.8464
01-OCT-2025,507966,41.97,40.40,0.0381,0.0402,0.0402,0.7680
01-OCT-2025,507968,182.55,182.55,0.0000,0.0032,0.0032,0.0611
01-OCT-2025,507970,40.11,40.11,0.0000,0.0382,0.0381,0.7279
01-OCT-2025,507981,81.81,80.68,0.0139,0.0272,0.0271,0.5177
01-OCT-2025,507984,317.20,311.00,0.0197,0.0206,0.0206,0.3936
01-OCT-2025,507987,3.62,3.62,0.0000,0.0026,0.0026,0.0497
01-OCT-2025,507998,139.35,138.45,0.0065,0.0353,0.0352,0.6725
01-OCT-2025,508136,404.65,417.25,-0.0307,0.0339,0.0339,0.6477
01-OCT-2025,508486,8782.10,8716.35,0.0075,0.0146,0.0146,0.2789
01-OCT-2025,508494,53.49,53.54,-0.0009,0.0263,0.0262,0.5006
01-OCT-2025,508571,148.75,149.40,-0.0044,0.0340,0.0340,0.6496
01-OCT-2025,508664,14.00,13.95,0.0036,0.0283,0.0282,0.5388
01-OCT-2025,508670,3684.90,3650.00,0.0095,0.0209,0.0209,0.3993
01-OCT-2025,508807,868.05,895.45,-0.0311,0.0195,0.0196,0.3745
01-OCT-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
01-OCT-2025,508875,552.00,557.95,-0.0107,0.0322,0.0321,0.6133
01-OCT-2025,508905,127.70,129.10,-0.0109,0.0362,0.0361,0.6897
01-OCT-2025,508918,36.70,35.15,0.0432,0.0382,0.0382,0.7298
01-OCT-2025,508922,3.12,3.11,0.0032,0.0316,0.0315,0.6018
01-OCT-2025,508929,402.50,394.65,0.0197,0.0194,0.0194,0.3706
01-OCT-2025,508941,489.10,485.00,0.0084,0.0177,0.0177,0.3382
01-OCT-2025,508956,13.80,13.71,0.0065,0.0316,0.0315,0.6018
01-OCT-2025,508961,150.90,150.90,0.0000,0.0198,0.0198,0.3783
01-OCT-2025,508963,21.29,21.72,-0.0200,0.0307,0.0307,0.5865
01-OCT-2025,508969,3.40,3.37,0.0089,0.0264,0.0263,0.5025
01-OCT-2025,508980,8.90,8.74,0.0181,0.0380,0.0379,0.7241
01-OCT-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
01-OCT-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
01-OCT-2025,509015,15.97,16.10,-0.0081,0.0338,0.0337,0.6438
01-OCT-2025,509024,13.00,13.29,-0.0221,0.0895,0.0893,1.7061
01-OCT-2025,509026,118.60,113.00,0.0484,0.0403,0.0404,0.7718
01-OCT-2025,509038,11.91,12.15,-0.0200,0.0152,0.0152,0.2904
01-OCT-2025,509040,171.05,170.30,0.0044,0.0326,0.0326,0.6228
01-OCT-2025,509046,92.68,88.27,0.0488,0.0258,0.0260,0.4967
01-OCT-2025,509051,0.94,0.94,0.0000,0.0359,0.0358,0.6840
01-OCT-2025,509053,8.69,8.57,0.0139,0.0270,0.0270,0.5158
01-OCT-2025,509073,16.25,16.70,-0.0273,0.0270,0.0270,0.5158
01-OCT-2025,509084,91.00,95.00,-0.0430,0.0231,0.0232,0.4432
01-OCT-2025,509162,122.05,120.05,0.0165,0.0264,0.0264,0.5044
01-OCT-2025,509196,80.00,79.70,0.0038,0.0280,0.0280,0.5349
01-OCT-2025,509423,40.01,41.90,-0.0462,0.0359,0.0360,0.6878
01-OCT-2025,509438,9487.85,9561.30,-0.0077,0.0222,0.0221,0.4222
01-OCT-2025,509449,48.99,47.00,0.0415,0.0343,0.0344,0.6572
01-OCT-2025,509470,25348.00,25380.00,-0.0013,0.0291,0.0291,0.5560
01-OCT-2025,509472,413.00,408.30,0.0114,0.0291,0.0290,0.5540
01-OCT-2025,509486,126.65,130.00,-0.0261,0.0284,0.0284,0.5426
01-OCT-2025,509525,1085.00,1090.05,-0.0046,0.0238,0.0237,0.4528
01-OCT-2025,509546,43.90,42.80,0.0254,0.0371,0.0370,0.7069
01-OCT-2025,509563,28.04,29.35,-0.0457,0.0314,0.0314,0.5999
01-OCT-2025,509597,770.00,780.00,-0.0129,0.0329,0.0328,0.6266
01-OCT-2025,509650,38.74,38.74,0.0000,0.0010,0.0010,0.0191
01-OCT-2025,509732,553.25,581.40,-0.0496,0.0217,0.0219,0.4184
01-OCT-2025,509760,41.59,42.76,-0.0277,0.0357,0.0356,0.6801
01-OCT-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
01-OCT-2025,509835,19.66,19.44,0.0113,0.0419,0.0418,0.7986
01-OCT-2025,509845,598.55,598.55,0.0000,0.0208,0.0207,0.3955
01-OCT-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
01-OCT-2025,509887,996.00,996.00,0.0000,0.0274,0.0273,0.5216
01-OCT-2025,509895,177.00,178.00,-0.0056,0.0264,0.0264,0.5044
01-OCT-2025,509910,25.00,25.00,0.0000,0.0283,0.0282,0.5388
01-OCT-2025,509917,53.20,53.20,0.0000,0.0000,0.0000,0.0000
01-OCT-2025,509945,1700.00,1650.00,0.0299,0.0356,0.0356,0.6801
01-OCT-2025,509960,1680.00,1680.00,0.0000,0.0277,0.0276,0.5273
01-OCT-2025,510245,5.17,5.08,0.0176,0.0265,0.0264,0.5044
01-OCT-2025,511000,22.49,22.98,-0.0216,0.0337,0.0336,0.6419
01-OCT-2025,511012,0.89,0.90,-0.0112,0.0276,0.0275,0.5254
01-OCT-2025,511018,97.06,99.90,-0.0288,0.0297,0.0297,0.5674
01-OCT-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
01-OCT-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
01-OCT-2025,511066,44.35,44.04,0.0070,0.0283,0.0282,0.5388
01-OCT-2025,511074,990.00,990.00,0.0000,0.0038,0.0038,0.0726
01-OCT-2025,511092,5.55,5.57,-0.0036,0.0154,0.0154,0.2942
01-OCT-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
01-OCT-2025,511110,26.75,27.01,-0.0097,0.0429,0.0428,0.8177
01-OCT-2025,511116,0.40,0.39,0.0253,0.0344,0.0344,0.6572
01-OCT-2025,511122,90.57,89.70,0.0097,0.0348,0.0348,0.6649
