Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-FEB-2026,500213,319.65,335.40,-0.0481,0.0234,0.0236,0.4509
02-FEB-2026,500220,156.65,155.05,0.0103,0.0289,0.0288,0.5502
02-FEB-2026,500239,16.13,16.25,-0.0074,0.0312,0.0311,0.5942
02-FEB-2026,500240,296.30,301.65,-0.0179,0.0321,0.0320,0.6114
02-FEB-2026,500245,439.70,435.85,0.0088,0.0205,0.0204,0.3897
02-FEB-2026,500246,66.53,65.86,0.0101,0.0412,0.0411,0.7852
02-FEB-2026,500248,6.80,6.48,0.0482,0.0283,0.0285,0.5445
02-FEB-2026,500264,130.30,134.05,-0.0284,0.0305,0.0305,0.5827
02-FEB-2026,500267,334.30,335.80,-0.0045,0.0238,0.0238,0.4547
02-FEB-2026,500270,111.35,112.50,-0.0103,0.0224,0.0224,0.4280
02-FEB-2026,500277,7.24,6.93,0.0438,0.0389,0.0389,0.7432
02-FEB-2026,500285,22.96,22.87,0.0039,0.0321,0.0320,0.6114
02-FEB-2026,500298,595.80,628.35,-0.0532,0.0286,0.0288,0.5502
02-FEB-2026,500307,498.95,497.45,0.0030,0.0130,0.0130,0.2484
02-FEB-2026,500319,64.52,65.93,-0.0216,0.0277,0.0276,0.5273
02-FEB-2026,500322,127.05,130.05,-0.0233,0.0345,0.0344,0.6572
02-FEB-2026,500346,60.01,57.22,0.0476,0.0318,0.0319,0.6094
02-FEB-2026,500357,14.28,14.28,0.0000,0.0320,0.0319,0.6094
02-FEB-2026,500358,13.94,13.94,0.0000,0.0240,0.0239,0.4566
02-FEB-2026,500360,114.05,117.90,-0.0332,0.0371,0.0371,0.7088
02-FEB-2026,500365,38.33,41.30,-0.0746,0.0279,0.0283,0.5407
02-FEB-2026,500370,34.28,34.11,0.0050,0.0341,0.0341,0.6515
02-FEB-2026,500371,9.95,9.76,0.0193,0.0357,0.0356,0.6801
02-FEB-2026,500388,98.55,96.35,0.0226,0.0326,0.0326,0.6228
02-FEB-2026,500389,9.96,9.49,0.0483,0.0264,0.0265,0.5063
02-FEB-2026,500399,58.53,55.75,0.0487,0.1471,0.1468,2.8046
02-FEB-2026,500414,283.35,280.95,0.0085,0.0325,0.0325,0.6209
02-FEB-2026,500421,16.35,16.79,-0.0266,0.0314,0.0314,0.5999
02-FEB-2026,500422,164.95,170.05,-0.0305,0.0367,0.0367,0.7012
02-FEB-2026,500426,1.81,1.86,-0.0272,0.0386,0.0385,0.7355
02-FEB-2026,500449,30.73,32.06,-0.0424,0.0301,0.0301,0.5751
02-FEB-2026,500450,396.15,417.00,-0.0513,0.0317,0.0318,0.6075
02-FEB-2026,500458,27.02,27.00,0.0007,0.0343,0.0342,0.6534
02-FEB-2026,500500,16.73,17.06,-0.0195,0.0327,0.0326,0.6228
02-FEB-2026,500672,764.75,768.80,-0.0053,0.0166,0.0166,0.3171
02-FEB-2026,501110,7.15,7.15,0.0000,0.0006,0.0006,0.0115
02-FEB-2026,501111,12.14,12.14,0.0000,0.0036,0.0036,0.0688
02-FEB-2026,501144,191.80,191.80,0.0000,0.0209,0.0208,0.3974
02-FEB-2026,501148,361.75,369.10,-0.0201,0.0149,0.0149,0.2847
02-FEB-2026,501151,1196.25,1196.25,0.0000,0.0107,0.0107,0.2044
02-FEB-2026,501270,1.34,1.34,0.0000,0.0008,0.0008,0.0153
02-FEB-2026,501298,5200.00,5043.75,0.0305,0.0226,0.0226,0.4318
02-FEB-2026,501311,14.58,14.58,0.0000,0.0323,0.0323,0.6171
02-FEB-2026,501314,0.63,0.63,0.0000,0.0328,0.0327,0.6247
02-FEB-2026,501351,90.00,90.00,0.0000,0.0298,0.0297,0.5674
02-FEB-2026,501370,122.10,117.00,0.0427,0.0343,0.0343,0.6553
02-FEB-2026,501386,14.35,14.35,0.0000,0.0132,0.0132,0.2522
02-FEB-2026,501391,531.15,520.00,0.0212,0.0328,0.0327,0.6247
02-FEB-2026,501421,6368.00,6235.00,0.0211,0.0332,0.0331,0.6324
02-FEB-2026,501430,1666.05,1710.00,-0.0260,0.0280,0.0280,0.5349
02-FEB-2026,501477,220.00,230.00,-0.0445,0.0319,0.0320,0.6114
02-FEB-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
02-FEB-2026,501622,68.58,68.58,0.0000,0.0259,0.0258,0.4929
02-FEB-2026,501630,24.48,24.48,0.0000,0.0020,0.0020,0.0382
02-FEB-2026,501700,7.71,7.58,0.0170,0.0300,0.0300,0.5731
02-FEB-2026,501833,19.98,18.75,0.0635,0.0328,0.0330,0.6305
02-FEB-2026,501848,45.79,43.67,0.0474,0.0307,0.0308,0.5884
02-FEB-2026,501945,8.12,7.97,0.0186,0.0127,0.0128,0.2445
02-FEB-2026,502015,25.04,26.87,-0.0705,0.0318,0.0321,0.6133
02-FEB-2026,502250,615.75,586.50,0.0487,0.0305,0.0306,0.5846
02-FEB-2026,502271,21.45,22.50,-0.0478,0.0195,0.0198,0.3783
02-FEB-2026,502281,8.02,7.95,0.0088,0.0293,0.0292,0.5579
02-FEB-2026,502294,31.40,33.99,-0.0793,0.0403,0.0406,0.7757
02-FEB-2026,502445,37.97,38.00,-0.0008,0.0362,0.0361,0.6897
02-FEB-2026,502587,59.24,61.38,-0.0355,0.0248,0.0249,0.4757
02-FEB-2026,502589,112.10,112.10,0.0000,0.0278,0.0278,0.5311
02-FEB-2026,502850,14.32,14.32,0.0000,0.0045,0.0045,0.0860
02-FEB-2026,502865,384.35,373.35,0.0290,0.0290,0.0290,0.5540
02-FEB-2026,502873,101.00,103.45,-0.0240,0.0291,0.0291,0.5560
02-FEB-2026,502893,83.00,83.00,0.0000,0.0447,0.0446,0.8521
02-FEB-2026,502901,81.99,83.57,-0.0191,0.0258,0.0258,0.4929
02-FEB-2026,502933,95.00,95.00,0.0000,0.0303,0.0302,0.5770
02-FEB-2026,502958,7300.05,7200.00,0.0138,0.0207,0.0207,0.3955
02-FEB-2026,503092,29.92,32.93,-0.0959,0.0495,0.0499,0.9533
02-FEB-2026,503127,4388.00,4180.05,0.0486,0.0268,0.0270,0.5158
02-FEB-2026,503229,149.85,149.85,0.0000,0.0316,0.0315,0.6018
02-FEB-2026,503349,5995.50,5810.00,0.0314,0.0271,0.0271,0.5177
02-FEB-2026,503622,7.71,7.71,0.0000,0.0023,0.0023,0.0439
02-FEB-2026,503624,7.20,7.08,0.0168,0.0333,0.0332,0.6343
02-FEB-2026,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
02-FEB-2026,503635,150.65,143.50,0.0486,0.0217,0.0219,0.4184
02-FEB-2026,503639,8.78,8.78,0.0000,0.0345,0.0344,0.6572
02-FEB-2026,503641,1.60,1.62,-0.0124,0.0400,0.0399,0.7623
02-FEB-2026,503657,12.31,12.43,-0.0097,0.0279,0.0278,0.5311
02-FEB-2026,503659,106.35,106.35,0.0000,0.0282,0.0281,0.5368
02-FEB-2026,503663,0.97,0.98,-0.0103,0.0369,0.0368,0.7031
02-FEB-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
02-FEB-2026,503675,1.17,1.11,0.0526,0.0425,0.0426,0.8139
02-FEB-2026,503681,114449.95,114000.00,0.0039,0.3655,0.3646,6.9657
02-FEB-2026,503685,18.90,18.20,0.0377,0.0349,0.0349,0.6668
02-FEB-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
02-FEB-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
02-FEB-2026,503772,60.37,60.37,0.0000,0.0298,0.0297,0.5674
02-FEB-2026,503776,34.19,37.98,-0.1051,0.0391,0.0397,0.7585
02-FEB-2026,503804,241.80,257.95,-0.0647,0.0185,0.0190,0.3630
02-FEB-2026,503816,38.63,38.13,0.0130,0.0283,0.0282,0.5388
02-FEB-2026,503837,10.34,9.85,0.0485,0.0353,0.0353,0.6744
02-FEB-2026,503863,19.54,19.54,0.0000,0.0291,0.0290,0.5540
02-FEB-2026,504000,75.03,76.78,-0.0231,0.0253,0.0253,0.4834
02-FEB-2026,504028,73.16,73.41,-0.0034,0.0252,0.0251,0.4795
02-FEB-2026,504076,71.28,70.64,0.0090,0.0320,0.0319,0.6094
02-FEB-2026,504080,943.00,943.45,-0.0005,0.0336,0.0335,0.6400
02-FEB-2026,504084,684.90,692.10,-0.0105,0.0274,0.0274,0.5235
02-FEB-2026,504092,689.05,701.55,-0.0180,0.0317,0.0316,0.6037
02-FEB-2026,504093,349.95,342.45,0.0217,0.0218,0.0218,0.4165
02-FEB-2026,504132,851.70,842.30,0.0111,0.0291,0.0290,0.5540
02-FEB-2026,504176,583.45,601.30,-0.0301,0.0310,0.0310,0.5923
02-FEB-2026,504180,50.30,46.42,0.0803,0.0279,0.0284,0.5426
02-FEB-2026,504240,494.35,505.00,-0.0213,0.0309,0.0309,0.5903
02-FEB-2026,504258,759.55,750.05,0.0126,0.0260,0.0260,0.4967
02-FEB-2026,504273,20.03,19.08,0.0486,0.0280,0.0282,0.5388
02-FEB-2026,504340,8.21,8.05,0.0197,0.0173,0.0173,0.3305
02-FEB-2026,504346,10341.40,10445.85,-0.0100,0.0000,0.0007,0.0134
02-FEB-2026,504351,1.35,1.40,-0.0364,0.0302,0.0303,0.5789
02-FEB-2026,504356,7.60,7.60,0.0000,0.0377,0.0376,0.7183
02-FEB-2026,504365,4.11,4.11,0.0000,0.0006,0.0006,0.0115
02-FEB-2026,504369,0.49,0.49,0.0000,0.0092,0.0092,0.1758
02-FEB-2026,504375,315.80,332.40,-0.0512,0.0147,0.0151,0.2885
02-FEB-2026,504378,2.45,2.44,0.0041,0.0332,0.0331,0.6324
02-FEB-2026,504380,50.47,51.94,-0.0287,0.0300,0.0300,0.5731
02-FEB-2026,504392,26.22,26.37,-0.0057,0.0352,0.0351,0.6706
02-FEB-2026,504397,97.00,102.10,-0.0512,0.0301,0.0302,0.5770
02-FEB-2026,504605,2898.95,2876.45,0.0078,0.0273,0.0272,0.5197
02-FEB-2026,504646,508.60,499.35,0.0184,0.0326,0.0326,0.6228
02-FEB-2026,504648,46.38,46.65,-0.0058,0.0377,0.0376,0.7183
02-FEB-2026,504697,4.46,4.38,0.0181,0.0501,0.0500,0.9552
02-FEB-2026,504731,110.25,105.00,0.0488,0.0274,0.0276,0.5273
02-FEB-2026,504746,1313.40,1304.60,0.0067,0.0270,0.0269,0.5139
02-FEB-2026,504786,472.90,487.75,-0.0309,0.0268,0.0269,0.5139
02-FEB-2026,504810,78.50,77.97,0.0068,0.0452,0.0451,0.8616
02-FEB-2026,504840,1378.80,1400.00,-0.0153,0.0253,0.0253,0.4834
02-FEB-2026,504882,1488.25,1566.00,-0.0509,0.0337,0.0338,0.6457
02-FEB-2026,504903,23.00,24.00,-0.0426,0.0273,0.0273,0.5216
02-FEB-2026,504908,429.45,437.45,-0.0185,0.0359,0.0358,0.6840
02-FEB-2026,504959,1914.10,1978.95,-0.0333,0.0184,0.0185,0.3534
02-FEB-2026,504988,710.50,710.50,0.0000,0.0263,0.0262,0.5006
02-FEB-2026,504998,0.54,0.54,0.0000,0.0134,0.0134,0.2560
02-FEB-2026,505036,1590.85,1587.10,0.0024,0.0271,0.0270,0.5158
02-FEB-2026,505100,13.07,13.07,0.0000,0.0106,0.0105,0.2006
02-FEB-2026,505163,784.55,803.15,-0.0234,0.0294,0.0294,0.5617
02-FEB-2026,505212,123.25,123.25,0.0000,0.0350,0.0349,0.6668
02-FEB-2026,505216,2750.00,2749.95,0.0000,0.0266,0.0265,0.5063
02-FEB-2026,505232,1179.65,1209.80,-0.0252,0.0235,0.0235,0.4490
02-FEB-2026,505250,68.90,67.90,0.0146,0.0307,0.0306,0.5846
02-FEB-2026,505285,812.90,812.90,0.0000,0.0132,0.0131,0.2503
02-FEB-2026,505299,541.60,522.25,0.0364,0.0332,0.0332,0.6343
02-FEB-2026,505302,1912.90,1900.20,0.0067,0.0320,0.0319,0.6094
02-FEB-2026,505320,170.50,170.50,0.0000,0.0133,0.0132,0.2522
02-FEB-2026,505336,0.43,0.43,0.0000,0.0382,0.0382,0.7298
02-FEB-2026,505343,0.41,0.42,-0.0241,0.0415,0.0415,0.7929
02-FEB-2026,505358,159.25,159.35,-0.0006,0.0254,0.0253,0.4834
02-FEB-2026,505502,1.50,1.48,0.0134,0.0175,0.0175,0.3343
02-FEB-2026,505504,229.10,232.30,-0.0139,0.0211,0.0210,0.4012
02-FEB-2026,505515,10.74,10.37,0.0351,0.0385,0.0385,0.7355
02-FEB-2026,505520,101.34,101.34,0.0000,0.0137,0.0137,0.2617
02-FEB-2026,505523,0.38,0.39,-0.0260,0.0289,0.0288,0.5502
02-FEB-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
02-FEB-2026,505650,19.00,19.79,-0.0407,0.0380,0.0380,0.7260
02-FEB-2026,505681,553.25,557.00,-0.0068,0.0206,0.0205,0.3917
02-FEB-2026,505685,18.78,18.78,0.0000,0.0633,0.0631,1.2055
02-FEB-2026,505690,873.15,838.00,0.0411,0.0355,0.0356,0.6801
02-FEB-2026,505693,8.62,8.54,0.0093,0.0342,0.0341,0.6515
02-FEB-2026,505703,298.10,301.10,-0.0100,0.0263,0.0263,0.5025
02-FEB-2026,505710,71.07,72.08,-0.0141,0.0232,0.0231,0.4413
02-FEB-2026,505712,201.10,207.10,-0.0294,0.0304,0.0304,0.5808
02-FEB-2026,505720,129.95,132.00,-0.0157,0.0304,0.0304,0.5808
02-FEB-2026,505729,60.63,62.72,-0.0339,0.0291,0.0291,0.5560
02-FEB-2026,505737,563.30,567.30,-0.0071,0.0269,0.0268,0.5120
02-FEB-2026,505750,254.85,263.05,-0.0317,0.0324,0.0324,0.6190
02-FEB-2026,505797,25.65,27.00,-0.0513,0.0216,0.0219,0.4184
02-FEB-2026,505807,637.85,637.85,0.0000,0.0256,0.0255,0.4872
02-FEB-2026,505827,364.15,361.55,0.0072,0.0182,0.0182,0.3477
02-FEB-2026,505840,26.21,26.70,-0.0185,0.0325,0.0324,0.6190
02-FEB-2026,505872,397.75,365.00,0.0859,0.0299,0.0304,0.5808
02-FEB-2026,505890,1970.05,1947.60,0.0115,0.0231,0.0230,0.4394
02-FEB-2026,505893,761.55,786.30,-0.0320,0.0328,0.0328,0.6266
02-FEB-2026,505978,2634.10,2672.75,-0.0146,0.0270,0.0269,0.5139
02-FEB-2026,506003,57.09,59.56,-0.0424,0.0322,0.0323,0.6171
02-FEB-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
02-FEB-2026,506105,68.00,68.00,0.0000,0.0322,0.0321,0.6133
02-FEB-2026,506122,46.00,44.73,0.0280,0.0343,0.0342,0.6534
02-FEB-2026,506128,126.60,123.25,0.0268,0.0321,0.0320,0.6114
02-FEB-2026,506134,13.42,13.66,-0.0177,0.0327,0.0326,0.6228
02-FEB-2026,506161,4.78,4.78,0.0000,0.0000,0.0000,0.0000
02-FEB-2026,506166,75.10,78.88,-0.0491,0.2063,0.2058,3.9318
02-FEB-2026,506178,17.01,17.01,0.0000,0.0014,0.0014,0.0267
02-FEB-2026,506180,466.00,472.80,-0.0145,0.0309,0.0308,0.5884
02-FEB-2026,506186,15.01,15.79,-0.0507,0.0359,0.0360,0.6878
02-FEB-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
02-FEB-2026,506313,278.75,278.75,0.0000,0.0096,0.0096,0.1834
02-FEB-2026,506365,114.50,119.30,-0.0411,0.0420,0.0420,0.8024
02-FEB-2026,506414,327.35,328.90,-0.0047,0.0310,0.0309,0.5903
02-FEB-2026,506520,6.49,7.22,-0.1066,0.0285,0.0294,0.5617
02-FEB-2026,506528,3249.05,3226.50,0.0070,0.0273,0.0273,0.5216
02-FEB-2026,506530,950.00,950.00,0.0000,0.0260,0.0260,0.4967
02-FEB-2026,506532,834.90,862.75,-0.0328,0.0196,0.0196,0.3745
02-FEB-2026,506543,11.20,11.44,-0.0212,0.0338,0.0337,0.6438
02-FEB-2026,506579,111.35,112.85,-0.0134,0.0325,0.0325,0.6209
02-FEB-2026,506597,462.50,457.95,0.0099,0.0351,0.0351,0.6706
02-FEB-2026,506605,2044.95,2050.90,-0.0029,0.0314,0.0313,0.5980
02-FEB-2026,506640,156.10,152.55,0.0230,0.0393,0.0393,0.7508
02-FEB-2026,506685,400.05,392.30,0.0196,0.0229,0.0229,0.4375
02-FEB-2026,506687,1149.95,1129.35,0.0181,0.0218,0.0218,0.4165
02-FEB-2026,506734,100.26,99.05,0.0121,0.0237,0.0236,0.4509
02-FEB-2026,506808,44.56,45.25,-0.0154,0.0271,0.0271,0.5177
02-FEB-2026,506854,4046.65,3949.75,0.0242,0.0301,0.0301,0.5751
02-FEB-2026,506858,56.00,59.80,-0.0657,0.0288,0.0291,0.5560
02-FEB-2026,506863,110.35,114.35,-0.0356,0.0225,0.0226,0.4318
02-FEB-2026,506867,31.08,31.08,0.0000,0.0010,0.0010,0.0191
02-FEB-2026,506906,47.76,46.83,0.0197,0.0537,0.0535,1.0221
02-FEB-2026,506919,116.65,120.80,-0.0350,0.0317,0.0317,0.6056
02-FEB-2026,506935,85.12,85.12,0.0000,0.0264,0.0264,0.5044
02-FEB-2026,506945,2.36,2.36,0.0000,0.0063,0.0062,0.1185
02-FEB-2026,506947,150.25,156.50,-0.0408,0.0242,0.0243,0.4643
02-FEB-2026,506975,13.80,13.80,0.0000,0.0291,0.0290,0.5540
02-FEB-2026,506979,97.70,97.70,0.0000,0.0313,0.0312,0.5961
02-FEB-2026,506981,132.90,135.00,-0.0157,0.0301,0.0301,0.5751
02-FEB-2026,507155,119.55,124.05,-0.0370,0.0279,0.0280,0.5349
02-FEB-2026,507180,5.29,5.44,-0.0280,0.0407,0.0406,0.7757
02-FEB-2026,507265,201.00,204.00,-0.0148,0.0302,0.0301,0.5751
02-FEB-2026,507300,949.00,909.45,0.0426,0.0266,0.0267,0.5101
02-FEB-2026,507474,41.89,41.60,0.0069,0.0303,0.0302,0.5770
02-FEB-2026,507486,69.72,73.38,-0.0512,0.0327,0.0328,0.6266
02-FEB-2026,507498,32.38,33.39,-0.0307,0.0232,0.0232,0.4432
02-FEB-2026,507515,13.91,14.50,-0.0415,0.0336,0.0336,0.6419
02-FEB-2026,507530,21.03,21.03,0.0000,0.0039,0.0039,0.0745
02-FEB-2026,507598,90.28,92.22,-0.0213,0.0318,0.0318,0.6075
02-FEB-2026,507609,25.20,26.42,-0.0473,0.0311,0.0312,0.5961
02-FEB-2026,507621,55.19,54.14,0.0192,0.0223,0.0223,0.4260
02-FEB-2026,507645,11255.00,11760.00,-0.0439,0.0207,0.0208,0.3974
02-FEB-2026,507663,3.42,3.42,0.0000,0.0079,0.0079,0.1509
02-FEB-2026,507690,160.75,163.05,-0.0142,0.0300,0.0299,0.5712
02-FEB-2026,507753,85.96,86.41,-0.0052,0.0239,0.0238,0.4547
02-FEB-2026,507759,12.95,12.95,0.0000,0.0423,0.0422,0.8062
02-FEB-2026,507808,45.00,46.30,-0.0285,0.0233,0.0233,0.4451
02-FEB-2026,507813,87.48,87.50,-0.0002,0.0309,0.0308,0.5884
02-FEB-2026,507817,156.10,163.40,-0.0457,0.0323,0.0324,0.6190
02-FEB-2026,507828,8.22,8.25,-0.0036,0.0315,0.0314,0.5999
02-FEB-2026,507833,4.14,4.09,0.0122,0.0263,0.0262,0.5006
02-FEB-2026,507836,556.35,594.50,-0.0663,0.0267,0.0271,0.5177
02-FEB-2026,507852,101.30,100.00,0.0129,0.0307,0.0306,0.5846
02-FEB-2026,507864,113.60,108.40,0.0469,0.0402,0.0403,0.7699
02-FEB-2026,507872,41.20,41.53,-0.0080,0.0268,0.0267,0.5101
02-FEB-2026,507912,972.25,969.95,0.0024,0.0302,0.0302,0.5770
02-FEB-2026,507917,65.45,65.45,0.0000,0.0294,0.0293,0.5598
02-FEB-2026,507938,11.00,11.00,0.0000,0.0178,0.0178,0.3401
02-FEB-2026,507944,407.40,421.40,-0.0338,0.0296,0.0297,0.5674
02-FEB-2026,507946,21.11,20.11,0.0485,0.0356,0.0357,0.6820
02-FEB-2026,507948,85.00,85.99,-0.0116,0.0328,0.0327,0.6247
02-FEB-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
02-FEB-2026,507960,196.80,191.50,0.0273,0.0276,0.0276,0.5273
02-FEB-2026,507962,59.57,62.70,-0.0512,0.0398,0.0398,0.7604
02-FEB-2026,507966,38.20,37.31,0.0236,0.0417,0.0417,0.7967
02-FEB-2026,507968,26.61,28.01,-0.0513,0.0231,0.0233,0.4451
02-FEB-2026,507970,37.99,37.85,0.0037,0.0368,0.0368,0.7031
02-FEB-2026,507981,67.45,67.74,-0.0043,0.0251,0.0250,0.4776
02-FEB-2026,507984,746.80,754.30,-0.0100,0.0201,0.0200,0.3821
02-FEB-2026,507987,3.99,3.99,0.0000,0.0049,0.0048,0.0917
02-FEB-2026,507998,117.00,116.80,0.0017,0.0337,0.0336,0.6419
02-FEB-2026,508136,375.00,380.00,-0.0132,0.0336,0.0335,0.6400
02-FEB-2026,508486,7501.55,7495.60,0.0008,0.0145,0.0144,0.2751
02-FEB-2026,508494,39.68,41.19,-0.0373,0.0238,0.0239,0.4566
02-FEB-2026,508571,134.10,144.00,-0.0712,0.0353,0.0355,0.6782
02-FEB-2026,508664,11.10,11.20,-0.0090,0.0322,0.0322,0.6152
02-FEB-2026,508670,3194.25,3194.25,0.0000,0.0186,0.0186,0.3554
02-FEB-2026,508807,688.90,686.20,0.0039,0.0181,0.0180,0.3439
02-FEB-2026,508860,0.91,0.87,0.0450,0.0136,0.0139,0.2656
02-FEB-2026,508867,11.04,11.04,0.0000,0.0058,0.0058,0.1108
02-FEB-2026,508875,543.95,538.25,0.0105,0.0309,0.0309,0.5903
02-FEB-2026,508905,85.01,85.06,-0.0006,0.0385,0.0384,0.7336
02-FEB-2026,508918,50.10,48.51,0.0323,0.0391,0.0391,0.7470
02-FEB-2026,508922,4.43,4.35,0.0182,0.0320,0.0320,0.6114
02-FEB-2026,508929,639.55,646.00,-0.0100,0.0171,0.0170,0.3248
02-FEB-2026,508941,471.65,473.10,-0.0031,0.0149,0.0149,0.2847
02-FEB-2026,508956,12.55,13.47,-0.0707,0.0326,0.0329,0.6286
02-FEB-2026,508961,219.00,212.00,0.0325,0.0258,0.0259,0.4948
02-FEB-2026,508963,18.82,19.81,-0.0513,0.0312,0.0313,0.5980
02-FEB-2026,508969,2.37,2.35,0.0085,0.0264,0.0264,0.5044
02-FEB-2026,508980,7.82,7.54,0.0365,0.0360,0.0360,0.6878
02-FEB-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
02-FEB-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
02-FEB-2026,509015,13.49,13.30,0.0142,0.0341,0.0340,0.6496
02-FEB-2026,509024,10.93,11.01,-0.0073,0.0754,0.0752,1.4367
02-FEB-2026,509026,86.44,81.97,0.0531,0.0414,0.0415,0.7929
02-FEB-2026,509038,11.83,11.63,0.0171,0.0153,0.0153,0.2923
02-FEB-2026,509040,196.40,196.25,0.0008,0.0313,0.0312,0.5961
02-FEB-2026,509046,57.76,60.80,-0.0513,0.0272,0.0273,0.5216
02-FEB-2026,509051,0.69,0.70,-0.0144,0.0362,0.0361,0.6897
02-FEB-2026,509053,6.90,7.15,-0.0356,0.0263,0.0263,0.5025
02-FEB-2026,509073,12.49,11.77,0.0594,0.0298,0.0300,0.5731
02-FEB-2026,509084,120.30,120.31,-0.0001,0.0224,0.0223,0.4260
02-FEB-2026,509099,61.64,61.64,0.0000,0.0085,0.0085,0.1624
02-FEB-2026,509162,104.45,108.05,-0.0339,0.0260,0.0261,0.4986
02-FEB-2026,509196,76.00,77.00,-0.0131,0.0273,0.0273,0.5216
02-FEB-2026,509423,43.10,43.55,-0.0104,0.0378,0.0378,0.7222
02-FEB-2026,509438,9537.70,9490.50,0.0050,0.0183,0.0182,0.3477
02-FEB-2026,509449,39.20,43.50,-0.1041,0.0336,0.0343,0.6553
02-FEB-2026,509470,20306.65,20050.00,0.0127,0.0265,0.0265,0.5063
02-FEB-2026,509472,361.00,361.00,0.0000,0.0281,0.0280,0.5349
02-FEB-2026,509486,83.67,86.00,-0.0275,0.0271,0.0271,0.5177
02-FEB-2026,509525,902.20,917.85,-0.0172,0.0214,0.0213,0.4069
02-FEB-2026,509546,31.01,29.20,0.0601,0.0373,0.0374,0.7145
02-FEB-2026,509563,24.71,26.91,-0.0853,0.0328,0.0332,0.6343
02-FEB-2026,509597,651.00,639.05,0.0185,0.0306,0.0305,0.5827
02-FEB-2026,509650,38.74,38.74,0.0000,0.0009,0.0009,0.0172
02-FEB-2026,509732,207.75,200.25,0.0368,0.0289,0.0290,0.5540
02-FEB-2026,509760,38.93,38.11,0.0213,0.0348,0.0348,0.6649
02-FEB-2026,509762,47.52,49.80,-0.0469,0.0184,0.0186,0.3554
02-FEB-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
02-FEB-2026,509835,15.99,15.99,0.0000,0.0441,0.0440,0.8406
