Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-APR-2026,500322,108.40,108.40,0.0000,0.0360,0.0359,0.6859
09-APR-2026,500346,51.65,49.63,0.0399,0.0341,0.0341,0.6515
09-APR-2026,500357,13.51,14.22,-0.0512,0.0335,0.0336,0.6419
09-APR-2026,500360,177.85,170.70,0.0410,0.0363,0.0363,0.6935
09-APR-2026,500365,35.19,37.07,-0.0520,0.0291,0.0292,0.5579
09-APR-2026,500370,29.61,29.62,-0.0003,0.0360,0.0359,0.6859
09-APR-2026,500371,23.37,22.92,0.0194,0.0331,0.0330,0.6305
09-APR-2026,500388,86.52,86.52,0.0000,0.0325,0.0324,0.6190
09-APR-2026,500389,8.00,8.13,-0.0161,0.0324,0.0323,0.6171
09-APR-2026,500414,260.90,266.75,-0.0222,0.0328,0.0328,0.6266
09-APR-2026,500421,16.30,15.80,0.0312,0.0319,0.0319,0.6094
09-APR-2026,500422,156.00,157.55,-0.0099,0.0355,0.0354,0.6763
09-APR-2026,500426,1.72,1.57,0.0912,0.0367,0.0372,0.7107
09-APR-2026,500449,27.79,27.96,-0.0061,0.0334,0.0333,0.6362
09-APR-2026,500450,439.40,439.40,0.0000,0.0341,0.0340,0.6496
09-APR-2026,500458,31.51,29.63,0.0615,0.0380,0.0381,0.7279
09-APR-2026,500500,15.94,15.36,0.0371,0.0349,0.0349,0.6668
09-APR-2026,500672,991.30,1001.70,-0.0104,0.0215,0.0214,0.4088
09-APR-2026,501110,7.15,7.15,0.0000,0.0005,0.0005,0.0096
09-APR-2026,501111,12.14,12.14,0.0000,0.0032,0.0032,0.0611
09-APR-2026,501148,332.75,339.50,-0.0201,0.0152,0.0152,0.2904
09-APR-2026,501151,3173.25,3022.15,0.0488,0.0175,0.0178,0.3401
09-APR-2026,501270,1.34,1.34,0.0000,0.0007,0.0007,0.0134
09-APR-2026,501298,5669.35,5625.00,0.0079,0.0221,0.0220,0.4203
09-APR-2026,501311,16.75,16.75,0.0000,0.0318,0.0317,0.6056
09-APR-2026,501314,0.58,0.60,-0.0339,0.0380,0.0380,0.7260
09-APR-2026,501351,71.70,68.29,0.0487,0.0307,0.0309,0.5903
09-APR-2026,501370,100.95,100.05,0.0090,0.0340,0.0339,0.6477
09-APR-2026,501386,19.21,19.21,0.0000,0.0142,0.0141,0.2694
09-APR-2026,501391,553.70,559.65,-0.0107,0.0319,0.0318,0.6075
09-APR-2026,501421,6058.55,6169.00,-0.0181,0.0328,0.0327,0.6247
09-APR-2026,501430,1684.90,1684.90,0.0000,0.0262,0.0261,0.4986
09-APR-2026,501477,214.30,214.30,0.0000,0.0320,0.0319,0.6094
09-APR-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
09-APR-2026,501622,40.84,38.90,0.0487,0.0264,0.0266,0.5082
09-APR-2026,501630,24.48,24.48,0.0000,0.0018,0.0018,0.0344
09-APR-2026,501700,7.90,7.84,0.0076,0.0307,0.0306,0.5846
09-APR-2026,501833,20.30,20.36,-0.0030,0.0329,0.0328,0.6266
09-APR-2026,501848,50.00,50.98,-0.0194,0.0384,0.0383,0.7317
09-APR-2026,501945,8.85,8.68,0.0194,0.0138,0.0138,0.2636
09-APR-2026,502015,25.00,26.22,-0.0476,0.0346,0.0347,0.6629
09-APR-2026,502250,593.00,577.00,0.0274,0.0326,0.0326,0.6228
09-APR-2026,502281,7.36,7.60,-0.0321,0.0373,0.0372,0.7107
09-APR-2026,502294,39.62,37.89,0.0446,0.0455,0.0455,0.8693
09-APR-2026,502445,40.42,40.58,-0.0040,0.0398,0.0397,0.7585
09-APR-2026,502587,51.55,51.36,0.0037,0.0280,0.0279,0.5330
09-APR-2026,502589,99.00,95.00,0.0412,0.0292,0.0293,0.5598
09-APR-2026,502850,15.03,15.03,0.0000,0.0052,0.0052,0.0993
09-APR-2026,502865,331.75,322.05,0.0297,0.0292,0.0292,0.5579
09-APR-2026,502873,104.20,103.56,0.0062,0.0301,0.0300,0.5731
09-APR-2026,502893,68.04,69.77,-0.0251,0.0437,0.0436,0.8330
09-APR-2026,502901,80.50,83.90,-0.0414,0.0272,0.0273,0.5216
09-APR-2026,502933,103.48,104.00,-0.0050,0.0324,0.0323,0.6171
09-APR-2026,502958,7107.60,7192.25,-0.0118,0.0206,0.0206,0.3936
09-APR-2026,503092,26.15,27.45,-0.0485,0.0506,0.0506,0.9667
09-APR-2026,503127,4715.00,4710.10,0.0010,0.0259,0.0258,0.4929
09-APR-2026,503229,143.65,137.00,0.0474,0.0328,0.0329,0.6286
09-APR-2026,503349,5371.50,5380.55,-0.0017,0.0268,0.0268,0.5120
09-APR-2026,503622,7.71,7.71,0.0000,0.0020,0.0020,0.0382
09-APR-2026,503624,9.58,9.13,0.0481,0.0435,0.0435,0.8311
09-APR-2026,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
09-APR-2026,503635,712.95,750.45,-0.0513,0.0277,0.0278,0.5311
09-APR-2026,503639,26.75,25.48,0.0486,0.0345,0.0346,0.6610
09-APR-2026,503641,1.58,1.55,0.0192,0.0387,0.0386,0.7375
09-APR-2026,503657,12.01,12.29,-0.0230,0.0317,0.0317,0.6056
09-APR-2026,503659,79.00,82.95,-0.0488,0.0288,0.0290,0.5540
09-APR-2026,503663,1.00,0.97,0.0305,0.0359,0.0359,0.6859
09-APR-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
09-APR-2026,503675,1.15,1.12,0.0264,0.0419,0.0418,0.7986
09-APR-2026,503681,101086.70,99653.35,0.0143,0.3275,0.3267,6.2416
09-APR-2026,503685,16.24,16.15,0.0056,0.0345,0.0344,0.6572
09-APR-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
09-APR-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
09-APR-2026,503772,65.00,64.99,0.0002,0.0290,0.0289,0.5521
09-APR-2026,503776,33.99,33.67,0.0095,0.0417,0.0416,0.7948
09-APR-2026,503804,267.15,270.10,-0.0110,0.0243,0.0242,0.4623
09-APR-2026,503816,36.16,36.33,-0.0047,0.0342,0.0341,0.6515
09-APR-2026,503837,13.06,12.55,0.0398,0.0350,0.0351,0.6706
09-APR-2026,503863,19.54,19.54,0.0000,0.0266,0.0265,0.5063
09-APR-2026,504000,94.30,93.10,0.0128,0.0239,0.0239,0.4566
09-APR-2026,504028,68.64,64.46,0.0628,0.0263,0.0266,0.5082
09-APR-2026,504076,64.53,65.21,-0.0105,0.0373,0.0372,0.7107
09-APR-2026,504080,1000.00,960.90,0.0399,0.0345,0.0345,0.6591
09-APR-2026,504084,887.60,912.85,-0.0281,0.0355,0.0355,0.6782
09-APR-2026,504092,512.55,521.05,-0.0164,0.0317,0.0316,0.6037
09-APR-2026,504093,268.95,270.85,-0.0070,0.0222,0.0221,0.4222
09-APR-2026,504132,791.65,791.15,0.0006,0.0298,0.0297,0.5674
09-APR-2026,504176,571.15,577.40,-0.0109,0.0295,0.0294,0.5617
09-APR-2026,504180,45.49,43.50,0.0447,0.0299,0.0300,0.5731
09-APR-2026,504240,407.95,406.75,0.0029,0.0358,0.0357,0.6820
09-APR-2026,504258,765.95,776.00,-0.0130,0.0240,0.0240,0.4585
09-APR-2026,504273,19.46,19.53,-0.0036,0.0285,0.0285,0.5445
09-APR-2026,504340,5.90,5.79,0.0188,0.0173,0.0173,0.3305
09-APR-2026,504351,1.24,1.27,-0.0239,0.0326,0.0326,0.6228
09-APR-2026,504356,8.00,8.05,-0.0062,0.0351,0.0350,0.6687
09-APR-2026,504365,4.11,4.11,0.0000,0.0005,0.0005,0.0096
09-APR-2026,504369,0.49,0.49,0.0000,0.0082,0.0082,0.1567
09-APR-2026,504375,310.90,296.95,0.0459,0.0174,0.0177,0.3382
09-APR-2026,504378,2.50,2.44,0.0243,0.0317,0.0317,0.6056
09-APR-2026,504380,43.00,40.40,0.0624,0.0357,0.0359,0.6859
09-APR-2026,504392,20.92,19.93,0.0485,0.0359,0.0360,0.6878
09-APR-2026,504605,2950.75,2943.05,0.0026,0.0269,0.0269,0.5139
09-APR-2026,504646,544.90,529.65,0.0284,0.0330,0.0330,0.6305
09-APR-2026,504648,47.29,47.07,0.0047,0.0427,0.0426,0.8139
09-APR-2026,504731,100.31,98.69,0.0163,0.0289,0.0288,0.5502
09-APR-2026,504746,1374.50,1370.00,0.0033,0.0270,0.0269,0.5139
09-APR-2026,504786,526.70,530.05,-0.0063,0.0273,0.0272,0.5197
09-APR-2026,504810,80.31,83.55,-0.0396,0.0456,0.0456,0.8712
09-APR-2026,504840,1218.50,1160.50,0.0488,0.0257,0.0258,0.4929
09-APR-2026,504882,1397.35,1314.55,0.0611,0.0321,0.0323,0.6171
09-APR-2026,504903,20.49,20.15,0.0167,0.0326,0.0325,0.6209
09-APR-2026,504908,363.00,390.00,-0.0717,0.0390,0.0392,0.7489
09-APR-2026,504959,1767.40,1677.40,0.0523,0.0197,0.0200,0.3821
09-APR-2026,504988,700.50,700.50,0.0000,0.0265,0.0264,0.5044
09-APR-2026,504998,0.54,0.54,0.0000,0.0120,0.0120,0.2293
09-APR-2026,505036,1738.70,1730.10,0.0050,0.0277,0.0276,0.5273
09-APR-2026,505163,724.60,718.75,0.0081,0.0300,0.0300,0.5731
09-APR-2026,505212,118.00,121.95,-0.0329,0.0360,0.0360,0.6878
09-APR-2026,505216,2782.00,2822.85,-0.0146,0.0281,0.0280,0.5349
09-APR-2026,505232,892.25,900.00,-0.0086,0.0271,0.0270,0.5158
09-APR-2026,505250,59.94,60.14,-0.0033,0.0337,0.0336,0.6419
09-APR-2026,505285,751.00,740.00,0.0148,0.0123,0.0123,0.2350
09-APR-2026,505299,542.55,567.85,-0.0456,0.0415,0.0415,0.7929
09-APR-2026,505302,2030.00,2051.00,-0.0103,0.0317,0.0316,0.6037
09-APR-2026,505336,0.46,0.49,-0.0632,0.0424,0.0425,0.8120
09-APR-2026,505343,0.43,0.43,0.0000,0.0396,0.0395,0.7546
09-APR-2026,505358,172.80,162.15,0.0636,0.0289,0.0292,0.5579
09-APR-2026,505502,1.24,1.22,0.0163,0.0167,0.0167,0.3191
09-APR-2026,505504,302.75,292.35,0.0350,0.0244,0.0245,0.4681
09-APR-2026,505515,12.94,12.27,0.0532,0.0402,0.0403,0.7699
09-APR-2026,505520,101.34,101.34,0.0000,0.0123,0.0123,0.2350
09-APR-2026,505523,0.37,0.39,-0.0526,0.0329,0.0330,0.6305
09-APR-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
09-APR-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
09-APR-2026,505650,17.44,17.13,0.0179,0.0406,0.0405,0.7738
09-APR-2026,505681,531.95,539.05,-0.0133,0.0226,0.0226,0.4318
09-APR-2026,505685,23.94,23.94,0.0000,0.0579,0.0577,1.1024
09-APR-2026,505690,812.85,788.70,0.0302,0.0360,0.0360,0.6878
09-APR-2026,505693,10.21,10.18,0.0029,0.0348,0.0347,0.6629
09-APR-2026,505710,63.86,65.82,-0.0302,0.0251,0.0251,0.4795
09-APR-2026,505712,199.70,200.80,-0.0055,0.0292,0.0292,0.5579
09-APR-2026,505720,111.75,107.25,0.0411,0.0316,0.0316,0.6037
09-APR-2026,505737,473.75,463.10,0.0227,0.0288,0.0288,0.5502
09-APR-2026,505750,242.45,242.40,0.0002,0.0344,0.0343,0.6553
09-APR-2026,505807,720.00,724.50,-0.0062,0.0240,0.0239,0.4566
09-APR-2026,505827,343.00,343.25,-0.0007,0.0190,0.0190,0.3630
09-APR-2026,505840,26.45,27.79,-0.0494,0.0400,0.0400,0.7642
09-APR-2026,505872,397.90,397.05,0.0021,0.0310,0.0309,0.5903
09-APR-2026,505890,2221.55,2225.80,-0.0019,0.0254,0.0253,0.4834
09-APR-2026,505893,804.55,814.15,-0.0119,0.0340,0.0339,0.6477
09-APR-2026,505978,804.35,805.20,-0.0011,0.0282,0.0281,0.5368
09-APR-2026,506003,47.91,47.91,0.0000,0.0334,0.0334,0.6381
09-APR-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
09-APR-2026,506105,64.00,65.00,-0.0155,0.0353,0.0352,0.6725
09-APR-2026,506122,51.12,52.15,-0.0199,0.0339,0.0338,0.6457
09-APR-2026,506128,142.25,138.20,0.0289,0.0329,0.0329,0.6286
09-APR-2026,506134,9.64,8.77,0.0946,0.0350,0.0355,0.6782
09-APR-2026,506161,5.01,5.01,0.0000,0.0030,0.0030,0.0573
09-APR-2026,506166,68.62,72.00,-0.0481,0.1854,0.1849,3.5325
09-APR-2026,506178,17.01,17.01,0.0000,0.0013,0.0013,0.0248
09-APR-2026,506180,532.45,516.00,0.0314,0.0303,0.0303,0.5789
09-APR-2026,506186,17.60,16.99,0.0353,0.0354,0.0354,0.6763
09-APR-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
09-APR-2026,506196,4.25,4.25,0.0000,0.0005,0.0005,0.0096
09-APR-2026,506365,120.85,116.85,0.0337,0.0406,0.0406,0.7757
09-APR-2026,506373,128.30,135.05,-0.0513,0.0249,0.0251,0.4795
09-APR-2026,506414,334.95,340.45,-0.0163,0.0304,0.0304,0.5808
09-APR-2026,506520,6.50,6.26,0.0376,0.0293,0.0293,0.5598
09-APR-2026,506528,3644.50,3585.65,0.0163,0.0280,0.0280,0.5349
09-APR-2026,506530,913.95,913.95,0.0000,0.0240,0.0240,0.4585
09-APR-2026,506532,822.90,833.50,-0.0128,0.0190,0.0190,0.3630
09-APR-2026,506543,10.00,9.88,0.0121,0.0344,0.0343,0.6553
09-APR-2026,506579,110.91,109.56,0.0122,0.0354,0.0353,0.6744
09-APR-2026,506597,532.55,545.10,-0.0233,0.0360,0.0359,0.6859
09-APR-2026,506605,2190.00,2081.20,0.0510,0.0318,0.0319,0.6094
09-APR-2026,506640,131.89,125.62,0.0487,0.0409,0.0410,0.7833
09-APR-2026,506685,420.45,416.85,0.0086,0.0243,0.0243,0.4643
09-APR-2026,506687,1032.75,1026.50,0.0061,0.0239,0.0238,0.4547
09-APR-2026,506734,94.32,89.36,0.0540,0.0247,0.0249,0.4757
09-APR-2026,506808,52.43,53.43,-0.0189,0.0310,0.0309,0.5903
09-APR-2026,506854,2165.40,2163.05,0.0011,0.0313,0.0312,0.5961
09-APR-2026,506858,59.00,58.00,0.0171,0.0277,0.0277,0.5292
09-APR-2026,506863,106.18,104.10,0.0198,0.0244,0.0244,0.4662
09-APR-2026,506906,43.96,45.49,-0.0342,0.0501,0.0501,0.9572
09-APR-2026,506919,157.75,158.00,-0.0016,0.0360,0.0359,0.6859
09-APR-2026,506935,58.05,58.05,0.0000,0.0259,0.0259,0.4948
09-APR-2026,506945,2.59,2.59,0.0000,0.0071,0.0071,0.1356
09-APR-2026,506947,124.60,124.60,0.0000,0.0273,0.0273,0.5216
09-APR-2026,506975,10.67,11.19,-0.0476,0.0296,0.0298,0.5693
09-APR-2026,506979,158.50,166.80,-0.0510,0.0309,0.0310,0.5923
09-APR-2026,506981,116.05,118.05,-0.0171,0.0302,0.0302,0.5770
09-APR-2026,507155,129.45,127.05,0.0187,0.0289,0.0288,0.5502
09-APR-2026,507180,6.88,7.09,-0.0301,0.0424,0.0423,0.8081
09-APR-2026,507265,190.20,198.85,-0.0445,0.0332,0.0332,0.6343
09-APR-2026,507300,940.00,940.40,-0.0004,0.0267,0.0266,0.5082
09-APR-2026,507474,42.34,42.57,-0.0054,0.0313,0.0313,0.5980
09-APR-2026,507486,42.10,40.10,0.0487,0.0329,0.0330,0.6305
09-APR-2026,507498,38.00,35.70,0.0624,0.0272,0.0275,0.5254
09-APR-2026,507515,16.10,16.94,-0.0509,0.0348,0.0349,0.6668
09-APR-2026,507530,21.03,21.03,0.0000,0.0035,0.0035,0.0669
09-APR-2026,507598,102.05,104.35,-0.0223,0.0313,0.0313,0.5980
09-APR-2026,507609,22.50,22.67,-0.0075,0.0323,0.0323,0.6171
09-APR-2026,507621,70.20,66.86,0.0487,0.0249,0.0251,0.4795
09-APR-2026,507645,11166.00,11166.00,0.0000,0.0225,0.0225,0.4299
09-APR-2026,507663,3.59,3.59,0.0000,0.0078,0.0078,0.1490
09-APR-2026,507690,213.75,212.00,0.0082,0.0340,0.0339,0.6477
09-APR-2026,507753,103.42,102.10,0.0128,0.0253,0.0252,0.4814
09-APR-2026,507759,14.39,13.76,0.0448,0.0469,0.0469,0.8960
09-APR-2026,507808,41.80,41.80,0.0000,0.0236,0.0235,0.4490
09-APR-2026,507813,68.30,69.83,-0.0222,0.0336,0.0335,0.6400
09-APR-2026,507817,154.80,147.65,0.0473,0.0333,0.0334,0.6381
09-APR-2026,507828,8.12,7.89,0.0287,0.0376,0.0375,0.7164
09-APR-2026,507833,4.03,3.90,0.0328,0.0283,0.0283,0.5407
09-APR-2026,507836,697.80,708.00,-0.0145,0.0295,0.0295,0.5636
09-APR-2026,507852,107.94,105.21,0.0256,0.0296,0.0296,0.5655
09-APR-2026,507864,93.80,89.74,0.0442,0.0391,0.0392,0.7489
09-APR-2026,507872,40.80,39.10,0.0426,0.0296,0.0297,0.5674
09-APR-2026,507912,188.10,171.00,0.0953,0.0290,0.0297,0.5674
09-APR-2026,507917,59.30,56.49,0.0485,0.0307,0.0308,0.5884
09-APR-2026,507938,18.64,17.76,0.0484,0.0203,0.0205,0.3917
09-APR-2026,507944,479.15,457.95,0.0453,0.0342,0.0343,0.6553
09-APR-2026,507946,17.50,17.97,-0.0265,0.0364,0.0364,0.6954
09-APR-2026,507948,68.51,64.93,0.0537,0.0330,0.0332,0.6343
09-APR-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
09-APR-2026,507960,180.90,181.70,-0.0044,0.0282,0.0281,0.5368
09-APR-2026,507962,5.48,5.76,-0.0498,0.0300,0.0302,0.5770
09-APR-2026,507966,38.23,39.12,-0.0230,0.0433,0.0433,0.8272
09-APR-2026,507968,25.08,23.89,0.0486,0.0273,0.0275,0.5254
09-APR-2026,507970,35.50,36.49,-0.0275,0.0355,0.0354,0.6763
09-APR-2026,507981,62.00,63.11,-0.0177,0.0277,0.0276,0.5273
09-APR-2026,507984,651.70,665.00,-0.0202,0.0196,0.0196,0.3745
09-APR-2026,507987,3.99,3.99,0.0000,0.0044,0.0043,0.0822
09-APR-2026,507998,148.30,156.75,-0.0554,0.0339,0.0341,0.6515
09-APR-2026,508136,420.00,415.00,0.0120,0.0326,0.0325,0.6209
09-APR-2026,508486,7583.60,7597.55,-0.0018,0.0140,0.0139,0.2656
09-APR-2026,508494,37.51,38.03,-0.0138,0.0253,0.0253,0.4834
09-APR-2026,508571,130.00,134.00,-0.0303,0.0388,0.0387,0.7394
09-APR-2026,508664,11.41,10.99,0.0375,0.0318,0.0318,0.6075
09-APR-2026,508670,3350.00,3250.00,0.0303,0.0192,0.0192,0.3668
09-APR-2026,508807,694.55,679.00,0.0226,0.0232,0.0232,0.4432
09-APR-2026,508867,17.91,17.91,0.0000,0.0115,0.0115,0.2197
09-APR-2026,508875,578.85,578.90,-0.0001,0.0316,0.0315,0.6018
09-APR-2026,508905,92.10,89.08,0.0333,0.0409,0.0409,0.7814
09-APR-2026,508918,43.00,43.06,-0.0014,0.0391,0.0390,0.7451
09-APR-2026,508922,4.89,4.66,0.0482,0.0310,0.0311,0.5942
09-APR-2026,508941,453.20,450.45,0.0061,0.0161,0.0161,0.3076
09-APR-2026,508956,11.40,11.98,-0.0496,0.0330,0.0331,0.6324
09-APR-2026,508961,162.00,154.35,0.0484,0.0280,0.0281,0.5368
09-APR-2026,508963,14.28,14.28,0.0000,0.0314,0.0313,0.5980
09-APR-2026,508969,2.68,2.64,0.0150,0.0273,0.0273,0.5216
09-APR-2026,508980,8.26,8.51,-0.0298,0.0364,0.0363,0.6935
09-APR-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
09-APR-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
09-APR-2026,509015,14.28,14.34,-0.0042,0.0374,0.0373,0.7126
09-APR-2026,509024,9.30,8.78,0.0575,0.0727,0.0726,1.3870
09-APR-2026,509026,81.00,86.00,-0.0599,0.0444,0.0445,0.8502
09-APR-2026,509038,11.80,11.77,0.0025,0.0154,0.0154,0.2942
09-APR-2026,509040,191.10,198.75,-0.0393,0.0331,0.0332,0.6343
09-APR-2026,509046,35.00,36.00,-0.0282,0.0309,0.0308,0.5884
09-APR-2026,509051,0.64,0.63,0.0157,0.0378,0.0377,0.7203
09-APR-2026,509053,6.42,6.14,0.0446,0.0266,0.0267,0.5101
09-APR-2026,509073,12.58,12.80,-0.0173,0.0351,0.0350,0.6687
09-APR-2026,509162,96.87,96.36,0.0053,0.0282,0.0282,0.5388
09-APR-2026,509196,67.95,67.85,0.0015,0.0291,0.0290,0.5540
09-APR-2026,509423,37.17,37.15,0.0005,0.0373,0.0373,0.7126
09-APR-2026,509438,9505.10,9590.65,-0.0090,0.0165,0.0164,0.3133
09-APR-2026,509449,36.74,36.74,0.0000,0.0369,0.0368,0.7031
09-APR-2026,509470,20070.40,20490.00,-0.0207,0.0255,0.0255,0.4872
09-APR-2026,509472,345.00,348.20,-0.0092,0.0287,0.0286,0.5464
09-APR-2026,509486,71.91,73.09,-0.0163,0.0315,0.0314,0.5999
09-APR-2026,509525,877.05,885.95,-0.0101,0.0204,0.0204,0.3897
09-APR-2026,509546,31.61,32.77,-0.0360,0.0387,0.0387,0.7394
09-APR-2026,509563,24.06,24.28,-0.0091,0.0380,0.0379,0.7241
09-APR-2026,509597,691.05,691.05,0.0000,0.0314,0.0313,0.5980
09-APR-2026,509650,38.74,38.74,0.0000,0.0008,0.0008,0.0153
09-APR-2026,509732,171.50,169.40,0.0123,0.0281,0.0280,0.5349
09-APR-2026,509760,28.40,28.49,-0.0032,0.0369,0.0368,0.7031
09-APR-2026,509762,49.49,51.97,-0.0489,0.0199,0.0201,0.3840
09-APR-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
09-APR-2026,509835,15.49,14.68,0.0537,0.0442,0.0443,0.8464
09-APR-2026,509845,501.65,501.65,0.0000,0.0176,0.0176,0.3362
09-APR-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
09-APR-2026,509887,782.70,823.85,-0.0512,0.0301,0.0302,0.5770
09-APR-2026,509895,151.05,157.00,-0.0386,0.0256,0.0256,0.4891
09-APR-2026,509910,25.00,25.00,0.0000,0.0206,0.0205,0.3917
09-APR-2026,509917,99.54,99.54,0.0000,0.0092,0.0091,0.1739
09-APR-2026,509945,946.65,914.50,0.0346,0.0378,0.0378,0.7222
09-APR-2026,509953,532.65,532.65,0.0000,0.0297,0.0296,0.5655
09-APR-2026,509960,1372.00,1370.00,0.0015,0.0277,0.0276,0.5273
09-APR-2026,510245,3.59,3.56,0.0084,0.0275,0.0275,0.5254
09-APR-2026,511000,19.26,19.55,-0.0149,0.0367,0.0367,0.7012
09-APR-2026,511012,0.69,0.69,0.0000,0.0257,0.0257,0.4910
09-APR-2026,511016,8.64,8.64,0.0000,0.0333,0.0332,0.6343
09-APR-2026,511018,71.81,69.43,0.0337,0.0417,0.0416,0.7948
09-APR-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
09-APR-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
09-APR-2026,511066,25.27,25.94,-0.0262,0.0270,0.0269,0.5139
09-APR-2026,511074,990.00,990.00,0.0000,0.0027,0.0027,0.0516
09-APR-2026,511092,5.70,5.65,0.0088,0.0156,0.0156,0.2980
09-APR-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
09-APR-2026,511110,16.43,17.11,-0.0406,0.0532,0.0532,1.0164
09-APR-2026,511116,0.33,0.32,0.0308,0.0316,0.0316,0.6037
09-APR-2026,511122,83.50,83.50,0.0000,0.0473,0.0472,0.9018
09-APR-2026,511131,16.57,16.49,0.0048,0.0314,0.0313,0.5980
09-APR-2026,511147,60.59,60.97,-0.0063,0.0304,0.0303,0.5789
09-APR-2026,511153,16.89,17.39,-0.0292,0.0351,0.0351,0.6706
