Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-JUN-2025,506858,64.90,63.00,0.0297,0.0332,0.0331,0.6324
04-JUN-2025,506863,16.48,16.16,0.0196,0.0225,0.0224,0.4280
04-JUN-2025,506906,3.84,3.33,0.1425,0.0541,0.0549,1.0489
04-JUN-2025,506919,158.55,156.60,0.0124,0.0365,0.0364,0.6954
04-JUN-2025,506935,67.95,67.05,0.0133,0.0309,0.0308,0.5884
04-JUN-2025,506947,191.75,201.80,-0.0511,0.0262,0.0264,0.5044
04-JUN-2025,506979,63.70,60.70,0.0482,0.0334,0.0335,0.6400
04-JUN-2025,506981,160.00,160.00,0.0000,0.0337,0.0336,0.6419
04-JUN-2025,507155,173.40,173.45,-0.0003,0.0285,0.0284,0.5426
04-JUN-2025,507180,76.57,72.64,0.0527,0.0335,0.0336,0.6419
04-JUN-2025,507265,201.90,206.00,-0.0201,0.0522,0.0521,0.9954
04-JUN-2025,507300,1039.75,1041.50,-0.0017,0.0294,0.0294,0.5617
04-JUN-2025,507474,74.82,76.52,-0.0225,0.0365,0.0364,0.6954
04-JUN-2025,507486,42.49,40.86,0.0391,0.0347,0.0347,0.6629
04-JUN-2025,507498,53.46,53.83,-0.0069,0.0287,0.0287,0.5483
04-JUN-2025,507515,16.80,16.00,0.0488,0.0315,0.0316,0.6037
04-JUN-2025,507530,20.03,20.03,0.0000,0.0047,0.0047,0.0898
04-JUN-2025,507598,113.90,114.40,-0.0044,0.0342,0.0341,0.6515
04-JUN-2025,507609,43.74,45.29,-0.0348,0.0338,0.0338,0.6457
04-JUN-2025,507621,83.35,82.80,0.0066,0.0254,0.0254,0.4853
04-JUN-2025,507645,13098.75,13310.00,-0.0160,0.0235,0.0234,0.4471
04-JUN-2025,507663,2.97,2.83,0.0483,0.0091,0.0097,0.1853
04-JUN-2025,507690,246.70,247.00,-0.0012,0.0319,0.0318,0.6075
04-JUN-2025,507753,99.55,99.50,0.0005,0.0273,0.0272,0.5197
04-JUN-2025,507759,17.45,16.98,0.0273,0.0368,0.0368,0.7031
04-JUN-2025,507808,47.90,50.40,-0.0509,0.0237,0.0239,0.4566
04-JUN-2025,507813,124.10,123.75,0.0028,0.0307,0.0306,0.5846
04-JUN-2025,507817,210.00,200.10,0.0483,0.0331,0.0331,0.6324
04-JUN-2025,507828,11.12,10.93,0.0172,0.0360,0.0359,0.6859
04-JUN-2025,507833,5.21,5.20,0.0019,0.0299,0.0299,0.5712
04-JUN-2025,507836,598.85,596.30,0.0043,0.0291,0.0290,0.5540
04-JUN-2025,507852,90.68,92.56,-0.0205,0.0368,0.0368,0.7031
04-JUN-2025,507864,61.17,63.05,-0.0303,0.0390,0.0390,0.7451
04-JUN-2025,507872,52.36,51.16,0.0232,0.0303,0.0303,0.5789
04-JUN-2025,507912,471.15,476.30,-0.0109,0.0335,0.0334,0.6381
04-JUN-2025,507917,101.20,96.56,0.0469,0.0238,0.0240,0.4585
04-JUN-2025,507938,20.05,20.05,0.0000,0.0174,0.0173,0.3305
04-JUN-2025,507944,748.70,756.40,-0.0102,0.0362,0.0361,0.6897
04-JUN-2025,507946,17.98,17.63,0.0197,0.0362,0.0361,0.6897
04-JUN-2025,507948,129.15,135.70,-0.0495,0.0331,0.0332,0.6343
04-JUN-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
04-JUN-2025,507960,284.80,285.00,-0.0007,0.0332,0.0331,0.6324
04-JUN-2025,507966,43.05,43.90,-0.0196,0.0413,0.0413,0.7890
04-JUN-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
04-JUN-2025,507970,38.38,38.49,-0.0029,0.0386,0.0385,0.7355
04-JUN-2025,507981,89.96,90.05,-0.0010,0.0314,0.0314,0.5999
04-JUN-2025,507984,98.11,98.11,0.0000,0.0222,0.0221,0.4222
04-JUN-2025,507987,3.62,3.62,0.0000,0.0032,0.0032,0.0611
04-JUN-2025,507998,123.80,126.10,-0.0184,0.0364,0.0364,0.6954
04-JUN-2025,508136,465.20,458.00,0.0156,0.0381,0.0380,0.7260
04-JUN-2025,508486,7838.50,7860.60,-0.0028,0.0153,0.0153,0.2923
04-JUN-2025,508494,50.56,51.37,-0.0159,0.0283,0.0283,0.5407
04-JUN-2025,508571,184.10,178.65,0.0301,0.0363,0.0363,0.6935
04-JUN-2025,508664,13.64,13.40,0.0178,0.0287,0.0286,0.5464
04-JUN-2025,508670,3724.70,3724.95,-0.0001,0.0229,0.0229,0.4375
04-JUN-2025,508807,842.75,854.95,-0.0144,0.0212,0.0212,0.4050
04-JUN-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
04-JUN-2025,508875,670.00,652.55,0.0264,0.0348,0.0348,0.6649
04-JUN-2025,508905,100.32,91.00,0.0975,0.0369,0.0375,0.7164
04-JUN-2025,508922,3.72,3.79,-0.0186,0.0344,0.0343,0.6553
04-JUN-2025,508941,531.05,525.90,0.0097,0.0195,0.0195,0.3725
04-JUN-2025,508954,126.70,126.80,-0.0008,0.0328,0.0327,0.6247
04-JUN-2025,508956,14.61,13.99,0.0434,0.0355,0.0355,0.6782
04-JUN-2025,508961,179.90,179.90,0.0000,0.0222,0.0222,0.4241
04-JUN-2025,508963,26.60,26.08,0.0197,0.0335,0.0334,0.6381
04-JUN-2025,508969,3.57,3.54,0.0084,0.0306,0.0305,0.5827
04-JUN-2025,508980,18.04,18.90,-0.0466,0.0321,0.0322,0.6152
04-JUN-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
04-JUN-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
04-JUN-2025,509015,9.00,8.96,0.0045,0.0306,0.0305,0.5827
04-JUN-2025,509024,7.98,7.60,0.0488,0.0222,0.0225,0.4299
04-JUN-2025,509026,83.93,77.38,0.0813,0.0397,0.0400,0.7642
04-JUN-2025,509038,14.06,13.89,0.0122,0.0155,0.0154,0.2942
04-JUN-2025,509040,173.50,169.20,0.0251,0.0390,0.0390,0.7451
04-JUN-2025,509046,51.48,54.18,-0.0511,0.0264,0.0265,0.5063
04-JUN-2025,509051,1.01,1.01,0.0000,0.0298,0.0297,0.5674
04-JUN-2025,509053,8.24,8.24,0.0000,0.0304,0.0304,0.5808
04-JUN-2025,509073,16.77,17.20,-0.0253,0.0270,0.0270,0.5158
04-JUN-2025,509162,139.40,141.55,-0.0153,0.0303,0.0303,0.5789
04-JUN-2025,509196,78.32,79.88,-0.0197,0.0309,0.0309,0.5903
04-JUN-2025,509423,39.43,37.92,0.0390,0.0374,0.0374,0.7145
04-JUN-2025,509438,9786.20,9867.95,-0.0083,0.0261,0.0260,0.4967
04-JUN-2025,509449,49.39,51.98,-0.0511,0.0360,0.0361,0.6897
04-JUN-2025,509470,24830.00,25112.00,-0.0113,0.0302,0.0301,0.5751
04-JUN-2025,509472,430.00,438.20,-0.0189,0.0322,0.0322,0.6152
04-JUN-2025,509486,132.40,133.40,-0.0075,0.0301,0.0300,0.5731
04-JUN-2025,509525,1075.75,1082.20,-0.0060,0.0271,0.0270,0.5158
04-JUN-2025,509546,41.88,41.95,-0.0017,0.0369,0.0368,0.7031
04-JUN-2025,509563,24.90,25.31,-0.0163,0.0338,0.0337,0.6438
04-JUN-2025,509597,740.00,744.05,-0.0055,0.0383,0.0382,0.7298
04-JUN-2025,509650,38.74,38.74,0.0000,0.0013,0.0013,0.0248
04-JUN-2025,509732,395.20,403.25,-0.0202,0.0192,0.0192,0.3668
04-JUN-2025,509760,45.98,46.24,-0.0056,0.0386,0.0385,0.7355
04-JUN-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
04-JUN-2025,509835,19.56,19.72,-0.0081,0.0422,0.0421,0.8043
04-JUN-2025,509845,443.10,443.10,0.0000,0.0195,0.0195,0.3725
04-JUN-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
04-JUN-2025,509887,898.80,898.80,0.0000,0.0285,0.0284,0.5426
04-JUN-2025,509895,193.70,190.00,0.0193,0.0281,0.0280,0.5349
04-JUN-2025,509910,22.68,22.68,0.0000,0.0344,0.0343,0.6553
04-JUN-2025,509917,94.80,94.80,0.0000,0.0113,0.0113,0.2159
04-JUN-2025,509945,1357.40,1394.45,-0.0269,0.0385,0.0384,0.7336
04-JUN-2025,509960,1700.00,1700.00,0.0000,0.0289,0.0289,0.5521
04-JUN-2025,510245,6.20,6.03,0.0278,0.0302,0.0302,0.5770
04-JUN-2025,511000,23.08,22.25,0.0366,0.0351,0.0351,0.6706
04-JUN-2025,511012,1.62,1.70,-0.0482,0.0296,0.0297,0.5674
04-JUN-2025,511018,86.66,88.66,-0.0228,0.0289,0.0289,0.5521
04-JUN-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
04-JUN-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
04-JUN-2025,511066,49.09,49.13,-0.0008,0.0331,0.0330,0.6305
04-JUN-2025,511074,990.00,990.00,0.0000,0.0047,0.0046,0.0879
04-JUN-2025,511092,6.85,6.75,0.0147,0.0162,0.0162,0.3095
04-JUN-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
04-JUN-2025,511110,29.26,30.79,-0.0510,0.0408,0.0409,0.7814
04-JUN-2025,511116,0.35,0.35,0.0000,0.0331,0.0331,0.6324
04-JUN-2025,511122,122.95,117.50,0.0453,0.0304,0.0305,0.5827
04-JUN-2025,511131,20.67,20.81,-0.0068,0.0369,0.0368,0.7031
04-JUN-2025,511147,70.00,69.65,0.0050,0.0343,0.0342,0.6534
