Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-JUL-2025,20MICRONS,224.96,223.42,0.0069,0.0313,0.0312,0.5961
15-JUL-2025,21STCENMGM,58.28,59.48,-0.0204,0.0185,0.0185,0.3534
15-JUL-2025,360ONE,1197.30,1188.20,0.0076,0.0261,0.0261,0.4986
15-JUL-2025,3IINFOLTD,23.81,23.53,0.0118,0.0293,0.0292,0.5579
15-JUL-2025,3MINDIA,29760.00,29690.00,0.0024,0.0165,0.0164,0.3133
15-JUL-2025,3PLAND,48.63,48.82,-0.0039,0.0361,0.0360,0.6878
15-JUL-2025,500009,35.82,35.90,-0.0022,0.0317,0.0316,0.6037
15-JUL-2025,500012,52.19,52.18,0.0002,0.0256,0.0255,0.4872
15-JUL-2025,500014,4.94,4.92,0.0041,0.0278,0.0277,0.5292
15-JUL-2025,500016,9.32,9.51,-0.0202,0.0337,0.0336,0.6419
15-JUL-2025,500028,42.93,39.19,0.0911,0.0343,0.0348,0.6649
15-JUL-2025,500058,18.65,17.45,0.0665,0.0319,0.0322,0.6152
15-JUL-2025,500068,14721.00,14262.65,0.0316,0.0170,0.0171,0.3267
15-JUL-2025,500069,378.00,384.00,-0.0157,0.0284,0.0284,0.5426
15-JUL-2025,500123,13392.50,13719.70,-0.0241,0.0255,0.0255,0.4872
15-JUL-2025,500142,9.01,8.91,0.0112,0.0408,0.0407,0.7776
15-JUL-2025,500143,191.25,187.10,0.0219,0.0335,0.0335,0.6400
15-JUL-2025,500147,4757.50,4806.55,-0.0103,0.0371,0.0370,0.7069
15-JUL-2025,500159,129.20,129.90,-0.0054,0.0243,0.0242,0.4623
15-JUL-2025,500166,221.50,220.55,0.0043,0.0270,0.0270,0.5158
15-JUL-2025,500168,1051.65,1036.40,0.0146,0.0131,0.0132,0.2522
15-JUL-2025,500170,27.63,27.73,-0.0036,0.0311,0.0310,0.5923
15-JUL-2025,500178,1.80,1.72,0.0455,0.0046,0.0056,0.1070
15-JUL-2025,500192,2.33,2.28,0.0217,0.0297,0.0296,0.5655
15-JUL-2025,500202,9.45,9.00,0.0488,0.0426,0.0427,0.8158
15-JUL-2025,500206,85.28,84.05,0.0145,0.0340,0.0340,0.6496
15-JUL-2025,500213,501.40,500.70,0.0014,0.0278,0.0277,0.5292
15-JUL-2025,500220,196.90,196.90,0.0000,0.0333,0.0332,0.6343
15-JUL-2025,500239,17.25,17.17,0.0046,0.0305,0.0304,0.5808
15-JUL-2025,500240,280.05,275.75,0.0155,0.0317,0.0316,0.6037
15-JUL-2025,500245,576.45,574.30,0.0037,0.0236,0.0236,0.4509
15-JUL-2025,500246,86.90,87.68,-0.0089,0.0435,0.0434,0.8292
15-JUL-2025,500248,6.09,5.80,0.0488,0.0282,0.0283,0.5407
15-JUL-2025,500264,125.10,125.65,-0.0044,0.0308,0.0307,0.5865
