Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-SEP-2025,500360,92.40,88.00,0.0488,0.0390,0.0390,0.7451
03-SEP-2025,500365,30.99,30.85,0.0045,0.0285,0.0285,0.5445
03-SEP-2025,500370,44.55,47.22,-0.0582,0.0372,0.0373,0.7126
03-SEP-2025,500388,35.84,36.56,-0.0199,0.0330,0.0329,0.6286
03-SEP-2025,500389,15.41,14.68,0.0485,0.0263,0.0264,0.5044
03-SEP-2025,500414,328.85,325.45,0.0104,0.0345,0.0344,0.6572
03-SEP-2025,500421,18.37,18.53,-0.0087,0.0337,0.0337,0.6438
03-SEP-2025,500422,50.43,51.01,-0.0114,0.0375,0.0374,0.7145
03-SEP-2025,500426,1.50,1.55,-0.0328,0.0351,0.0351,0.6706
03-SEP-2025,500449,36.76,35.65,0.0307,0.0334,0.0334,0.6381
03-SEP-2025,500450,509.50,498.00,0.0228,0.0285,0.0285,0.5445
03-SEP-2025,500458,30.03,28.60,0.0488,0.0324,0.0325,0.6209
03-SEP-2025,500672,933.05,910.55,0.0244,0.0193,0.0193,0.3687
03-SEP-2025,501110,7.15,7.15,0.0000,0.0007,0.0007,0.0134
03-SEP-2025,501111,11.57,11.57,0.0000,0.0022,0.0021,0.0401
03-SEP-2025,501148,423.65,415.35,0.0198,0.0155,0.0155,0.2961
03-SEP-2025,501261,551.05,551.05,0.0000,0.0103,0.0102,0.1949
03-SEP-2025,501270,1.34,1.34,0.0000,0.0010,0.0010,0.0191
03-SEP-2025,501298,6397.55,6320.60,0.0121,0.0255,0.0254,0.4853
03-SEP-2025,501311,10.69,10.69,0.0000,0.0291,0.0290,0.5540
03-SEP-2025,501314,0.72,0.72,0.0000,0.0382,0.0381,0.7279
03-SEP-2025,501351,73.55,73.55,0.0000,0.0272,0.0271,0.5177
03-SEP-2025,501370,142.15,144.10,-0.0136,0.0367,0.0366,0.6992
03-SEP-2025,501386,10.72,10.72,0.0000,0.0145,0.0145,0.2770
03-SEP-2025,501391,682.30,689.95,-0.0111,0.0355,0.0354,0.6763
03-SEP-2025,501421,5811.65,6091.70,-0.0471,0.0348,0.0348,0.6649
03-SEP-2025,501430,1968.20,2000.00,-0.0160,0.0306,0.0306,0.5846
03-SEP-2025,501477,263.80,263.80,0.0000,0.0319,0.0318,0.6075
03-SEP-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
03-SEP-2025,501622,73.47,73.47,0.0000,0.0282,0.0281,0.5368
03-SEP-2025,501630,24.48,24.48,0.0000,0.0025,0.0025,0.0478
03-SEP-2025,501700,8.37,8.61,-0.0283,0.0279,0.0279,0.5330
03-SEP-2025,501833,22.54,22.70,-0.0071,0.0330,0.0329,0.6286
03-SEP-2025,501848,69.35,71.33,-0.0282,0.0325,0.0325,0.6209
03-SEP-2025,502015,31.73,30.02,0.0554,0.0357,0.0358,0.6840
03-SEP-2025,502133,51.70,50.06,0.0322,0.0278,0.0279,0.5330
03-SEP-2025,502250,617.90,617.90,0.0000,0.0306,0.0305,0.5827
03-SEP-2025,502281,14.00,13.40,0.0438,0.0292,0.0293,0.5598
03-SEP-2025,502294,40.00,41.44,-0.0354,0.0401,0.0400,0.7642
03-SEP-2025,502445,72.55,71.84,0.0098,0.0373,0.0372,0.7107
03-SEP-2025,502587,78.26,79.92,-0.0210,0.0268,0.0268,0.5120
03-SEP-2025,502589,125.00,124.50,0.0040,0.0319,0.0318,0.6075
03-SEP-2025,502850,14.32,14.32,0.0000,0.0058,0.0058,0.1108
03-SEP-2025,502865,420.20,425.40,-0.0123,0.0298,0.0297,0.5674
03-SEP-2025,502873,103.30,101.70,0.0156,0.0315,0.0314,0.5999
03-SEP-2025,502893,88.50,88.20,0.0034,0.0431,0.0429,0.8196
03-SEP-2025,502901,100.50,101.90,-0.0138,0.0284,0.0283,0.5407
03-SEP-2025,502933,134.85,139.45,-0.0335,0.0293,0.0293,0.5598
03-SEP-2025,502958,8974.00,8731.20,0.0274,0.0240,0.0240,0.4585
03-SEP-2025,503092,36.08,35.01,0.0301,0.0471,0.0470,0.8979
03-SEP-2025,503127,4399.00,4299.65,0.0228,0.0290,0.0290,0.5540
03-SEP-2025,503229,182.00,183.75,-0.0096,0.0366,0.0365,0.6973
03-SEP-2025,503349,6580.00,6405.00,0.0270,0.0299,0.0299,0.5712
03-SEP-2025,503622,7.71,7.71,0.0000,0.0030,0.0030,0.0573
03-SEP-2025,503624,9.09,8.99,0.0111,0.0355,0.0355,0.6782
03-SEP-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
03-SEP-2025,503635,14.58,14.58,0.0000,0.0032,0.0032,0.0611
03-SEP-2025,503639,9.55,9.55,0.0000,0.0090,0.0090,0.1719
03-SEP-2025,503641,7.40,7.46,-0.0081,0.0359,0.0358,0.6840
03-SEP-2025,503657,16.27,16.50,-0.0140,0.0329,0.0329,0.6286
03-SEP-2025,503663,3.14,3.17,-0.0095,0.0305,0.0304,0.5808
03-SEP-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
03-SEP-2025,503675,1.10,1.14,-0.0357,0.0351,0.0351,0.6706
03-SEP-2025,503681,133220.55,132844.75,0.0028,0.4660,0.4649,8.8819
03-SEP-2025,503685,17.55,16.78,0.0449,0.0367,0.0368,0.7031
03-SEP-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
03-SEP-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
03-SEP-2025,503772,69.40,69.40,0.0000,0.0290,0.0289,0.5521
03-SEP-2025,503776,41.21,42.08,-0.0209,0.0360,0.0360,0.6878
03-SEP-2025,503804,286.20,284.60,0.0056,0.0185,0.0184,0.3515
03-SEP-2025,503816,69.20,69.21,-0.0001,0.0320,0.0319,0.6094
03-SEP-2025,503837,17.57,17.84,-0.0153,0.0348,0.0348,0.6649
03-SEP-2025,503863,18.05,19.00,-0.0513,0.0287,0.0288,0.5502
03-SEP-2025,504000,93.90,88.22,0.0624,0.0304,0.0306,0.5846
03-SEP-2025,504028,182.60,187.30,-0.0254,0.0280,0.0280,0.5349
03-SEP-2025,504076,99.00,100.60,-0.0160,0.0347,0.0346,0.6610
03-SEP-2025,504080,1265.30,1326.00,-0.0469,0.0367,0.0368,0.7031
03-SEP-2025,504084,1288.00,1265.40,0.0177,0.0308,0.0307,0.5865
03-SEP-2025,504092,450.10,429.85,0.0460,0.0314,0.0315,0.6018
03-SEP-2025,504093,349.60,346.75,0.0082,0.0227,0.0227,0.4337
03-SEP-2025,504132,998.55,1029.15,-0.0302,0.0329,0.0329,0.6286
03-SEP-2025,504176,668.30,661.45,0.0103,0.0309,0.0308,0.5884
03-SEP-2025,504180,62.39,60.80,0.0258,0.0272,0.0272,0.5197
03-SEP-2025,504240,709.50,734.85,-0.0351,0.0332,0.0332,0.6343
03-SEP-2025,504258,981.40,990.50,-0.0092,0.0289,0.0288,0.5502
03-SEP-2025,504273,20.17,20.32,-0.0074,0.0275,0.0275,0.5254
03-SEP-2025,504340,7.91,7.76,0.0191,0.0171,0.0171,0.3267
03-SEP-2025,504346,4931.30,4834.65,0.0198,0.0187,0.0187,0.3573
03-SEP-2025,504351,1.24,1.27,-0.0239,0.0237,0.0237,0.4528
03-SEP-2025,504356,10.10,10.10,0.0000,0.0427,0.0426,0.8139
03-SEP-2025,504365,4.11,4.11,0.0000,0.0008,0.0008,0.0153
03-SEP-2025,504369,0.49,0.49,0.0000,0.0119,0.0119,0.2273
03-SEP-2025,504375,168.05,168.05,0.0000,0.0114,0.0113,0.2159
03-SEP-2025,504378,4.09,3.84,0.0631,0.0297,0.0299,0.5712
03-SEP-2025,504380,60.90,60.50,0.0066,0.0278,0.0277,0.5292
03-SEP-2025,504392,20.84,20.50,0.0164,0.0362,0.0361,0.6897
03-SEP-2025,504605,3227.60,3192.05,0.0111,0.0290,0.0290,0.5540
03-SEP-2025,504646,370.15,358.20,0.0328,0.0313,0.0313,0.5980
03-SEP-2025,504648,54.93,55.97,-0.0188,0.0362,0.0361,0.6897
03-SEP-2025,504731,131.55,132.00,-0.0034,0.0280,0.0279,0.5330
03-SEP-2025,504746,1290.00,1313.50,-0.0181,0.0262,0.0261,0.4986
03-SEP-2025,504786,455.00,453.95,0.0023,0.0294,0.0293,0.5598
03-SEP-2025,504810,72.64,69.77,0.0403,0.0426,0.0426,0.8139
03-SEP-2025,504840,1650.00,1716.95,-0.0398,0.0248,0.0249,0.4757
03-SEP-2025,504882,1834.50,1832.90,0.0009,0.0256,0.0256,0.4891
03-SEP-2025,504903,25.88,25.38,0.0195,0.0298,0.0298,0.5693
03-SEP-2025,504908,441.00,439.20,0.0041,0.0354,0.0353,0.6744
03-SEP-2025,504959,2338.60,2340.00,-0.0006,0.0216,0.0215,0.4108
03-SEP-2025,504988,1051.00,1053.00,-0.0019,0.0294,0.0293,0.5598
03-SEP-2025,504998,0.48,0.48,0.0000,0.0165,0.0165,0.3152
03-SEP-2025,505036,2045.10,1960.20,0.0424,0.0311,0.0312,0.5961
03-SEP-2025,505163,1058.25,1068.85,-0.0100,0.0332,0.0331,0.6324
03-SEP-2025,505212,190.40,189.50,0.0047,0.0351,0.0350,0.6687
03-SEP-2025,505216,3508.10,3356.00,0.0443,0.0280,0.0281,0.5368
03-SEP-2025,505232,1235.25,1243.45,-0.0066,0.0272,0.0272,0.5197
03-SEP-2025,505250,86.25,84.00,0.0264,0.0340,0.0340,0.6496
03-SEP-2025,505285,931.00,950.00,-0.0202,0.0134,0.0134,0.2560
03-SEP-2025,505299,716.20,716.00,0.0003,0.0362,0.0361,0.6897
03-SEP-2025,505302,2386.75,2425.00,-0.0159,0.0335,0.0335,0.6400
03-SEP-2025,505320,164.50,164.50,0.0000,0.0115,0.0115,0.2197
03-SEP-2025,505336,1.58,1.51,0.0453,0.1350,0.1347,2.5734
03-SEP-2025,505343,0.60,0.59,0.0168,0.0472,0.0471,0.8998
03-SEP-2025,505358,234.55,231.75,0.0120,0.0268,0.0267,0.5101
03-SEP-2025,505502,1.62,1.59,0.0187,0.0187,0.0187,0.3573
03-SEP-2025,505504,1368.10,1421.55,-0.0383,0.0187,0.0189,0.3611
03-SEP-2025,505515,12.89,12.61,0.0220,0.0357,0.0357,0.6820
03-SEP-2025,505520,101.34,101.34,0.0000,0.0178,0.0177,0.3382
03-SEP-2025,505523,0.44,0.44,0.0000,0.0282,0.0281,0.5368
03-SEP-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
03-SEP-2025,505650,25.23,24.74,0.0196,0.0359,0.0359,0.6859
03-SEP-2025,505681,650.00,650.90,-0.0014,0.0226,0.0225,0.4299
03-SEP-2025,505685,11.57,11.57,0.0000,0.0768,0.0766,1.4634
03-SEP-2025,505690,1257.05,1267.65,-0.0084,0.0382,0.0381,0.7279
03-SEP-2025,505693,11.83,9.86,0.1822,0.0293,0.0319,0.6094
03-SEP-2025,505710,94.65,91.76,0.0310,0.0255,0.0255,0.4872
03-SEP-2025,505712,197.60,201.65,-0.0203,0.0333,0.0332,0.6343
03-SEP-2025,505725,68.31,69.75,-0.0209,0.0208,0.0208,0.3974
03-SEP-2025,505729,77.85,76.31,0.0200,0.0276,0.0276,0.5273
03-SEP-2025,505737,797.30,719.25,0.1030,0.0302,0.0310,0.5923
03-SEP-2025,505750,322.80,340.75,-0.0541,0.0365,0.0366,0.6992
03-SEP-2025,505807,914.30,914.30,0.0000,0.0282,0.0282,0.5388
03-SEP-2025,505827,409.10,405.25,0.0095,0.0213,0.0213,0.4069
03-SEP-2025,505840,31.99,32.00,-0.0003,0.0328,0.0327,0.6247
03-SEP-2025,505872,432.70,420.70,0.0281,0.0344,0.0344,0.6572
03-SEP-2025,505890,2197.80,2218.10,-0.0092,0.0248,0.0247,0.4719
03-SEP-2025,505893,1218.00,1214.95,0.0025,0.0354,0.0353,0.6744
03-SEP-2025,505978,2693.50,2693.30,0.0001,0.0274,0.0273,0.5216
03-SEP-2025,506003,98.26,95.90,0.0243,0.0339,0.0339,0.6477
03-SEP-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
03-SEP-2025,506105,74.99,69.00,0.0832,0.0320,0.0325,0.6209
03-SEP-2025,506122,101.45,106.75,-0.0509,0.0362,0.0363,0.6935
03-SEP-2025,506128,130.15,131.05,-0.0069,0.0329,0.0329,0.6286
03-SEP-2025,506134,13.96,14.44,-0.0338,0.0315,0.0315,0.6018
03-SEP-2025,506161,4.78,4.78,0.0000,0.0000,0.0000,0.0000
03-SEP-2025,506166,456.45,456.45,0.0000,0.0132,0.0131,0.2503
03-SEP-2025,506178,17.01,17.01,0.0000,0.0019,0.0019,0.0363
03-SEP-2025,506180,623.00,594.05,0.0476,0.0246,0.0248,0.4738
03-SEP-2025,506186,29.71,29.13,0.0197,0.0353,0.0353,0.6744
03-SEP-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
03-SEP-2025,506365,125.80,123.40,0.0193,0.0356,0.0355,0.6782
03-SEP-2025,506414,327.75,328.45,-0.0021,0.0334,0.0333,0.6362
03-SEP-2025,506520,7.26,7.21,0.0069,0.0285,0.0284,0.5426
03-SEP-2025,506528,4272.75,4248.70,0.0056,0.0321,0.0320,0.6114
03-SEP-2025,506530,1523.00,1523.00,0.0000,0.0268,0.0268,0.5120
03-SEP-2025,506532,834.40,827.15,0.0087,0.0219,0.0218,0.4165
03-SEP-2025,506543,9.00,9.00,0.0000,0.0317,0.0316,0.6037
03-SEP-2025,506579,170.35,170.30,0.0003,0.0127,0.0127,0.2426
03-SEP-2025,506597,946.20,896.70,0.0537,0.0368,0.0369,0.7050
03-SEP-2025,506605,2670.00,2680.00,-0.0037,0.0354,0.0353,0.6744
03-SEP-2025,506640,405.95,395.85,0.0252,0.0323,0.0322,0.6152
03-SEP-2025,506685,475.10,463.15,0.0255,0.0235,0.0235,0.4490
03-SEP-2025,506687,1450.20,1399.05,0.0359,0.0233,0.0234,0.4471
03-SEP-2025,506734,121.75,121.55,0.0016,0.0262,0.0262,0.5006
03-SEP-2025,506808,77.50,73.68,0.0505,0.0261,0.0263,0.5025
03-SEP-2025,506854,4794.40,4865.00,-0.0146,0.0332,0.0331,0.6324
03-SEP-2025,506858,63.11,63.00,0.0017,0.0304,0.0303,0.5789
03-SEP-2025,506863,56.72,55.61,0.0198,0.0217,0.0217,0.4146
03-SEP-2025,506919,147.90,143.25,0.0319,0.0333,0.0333,0.6362
03-SEP-2025,506935,75.62,75.62,0.0000,0.0275,0.0275,0.5254
03-SEP-2025,506945,2.05,2.05,0.0000,0.0045,0.0045,0.0860
03-SEP-2025,506947,186.40,186.40,0.0000,0.0272,0.0272,0.5197
03-SEP-2025,506975,8.53,8.97,-0.0503,0.0279,0.0280,0.5349
03-SEP-2025,506979,80.50,78.72,0.0224,0.0332,0.0331,0.6324
03-SEP-2025,506981,141.50,140.30,0.0085,0.0318,0.0318,0.6075
03-SEP-2025,507155,181.35,180.90,0.0025,0.0281,0.0280,0.5349
03-SEP-2025,507180,121.25,118.90,0.0196,0.0401,0.0400,0.7642
03-SEP-2025,507265,235.95,238.00,-0.0087,0.0334,0.0333,0.6362
03-SEP-2025,507300,1073.35,1067.80,0.0052,0.0274,0.0274,0.5235
03-SEP-2025,507474,48.69,48.10,0.0122,0.0338,0.0337,0.6438
03-SEP-2025,507486,45.66,46.14,-0.0105,0.0329,0.0329,0.6286
03-SEP-2025,507498,53.81,54.08,-0.0050,0.0267,0.0266,0.5082
03-SEP-2025,507515,16.28,16.28,0.0000,0.0322,0.0321,0.6133
03-SEP-2025,507530,21.03,21.03,0.0000,0.0051,0.0050,0.0955
03-SEP-2025,507598,129.50,127.85,0.0128,0.0341,0.0340,0.6496
03-SEP-2025,507609,29.08,29.08,0.0000,0.0320,0.0320,0.6114
03-SEP-2025,507621,82.19,74.62,0.0966,0.0227,0.0237,0.4528
03-SEP-2025,507645,12050.90,12050.90,0.0000,0.0224,0.0224,0.4280
03-SEP-2025,507663,3.11,3.11,0.0000,0.0088,0.0088,0.1681
03-SEP-2025,507690,219.00,218.95,0.0002,0.0293,0.0292,0.5579
03-SEP-2025,507753,130.30,128.75,0.0120,0.0271,0.0270,0.5158
03-SEP-2025,507759,15.50,15.50,0.0000,0.0418,0.0417,0.7967
03-SEP-2025,507808,35.00,35.00,0.0000,0.0241,0.0240,0.4585
03-SEP-2025,507813,118.00,118.20,-0.0017,0.0308,0.0307,0.5865
03-SEP-2025,507817,257.00,257.00,0.0000,0.0337,0.0336,0.6419
03-SEP-2025,507828,9.48,9.35,0.0138,0.0339,0.0338,0.6457
03-SEP-2025,507833,5.05,5.04,0.0020,0.0283,0.0282,0.5388
03-SEP-2025,507836,713.95,718.10,-0.0058,0.0282,0.0282,0.5388
03-SEP-2025,507852,110.05,113.90,-0.0344,0.0340,0.0340,0.6496
03-SEP-2025,507864,74.93,72.58,0.0319,0.0410,0.0410,0.7833
03-SEP-2025,507872,45.81,44.92,0.0196,0.0287,0.0287,0.5483
03-SEP-2025,507912,604.45,594.90,0.0159,0.0308,0.0307,0.5865
03-SEP-2025,507917,61.00,59.16,0.0306,0.0263,0.0263,0.5025
03-SEP-2025,507938,14.90,14.90,0.0000,0.0176,0.0176,0.3362
03-SEP-2025,507944,561.20,556.45,0.0085,0.0334,0.0333,0.6362
03-SEP-2025,507946,24.19,23.79,0.0167,0.0342,0.0342,0.6534
03-SEP-2025,507948,126.00,129.30,-0.0259,0.0314,0.0314,0.5999
03-SEP-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
03-SEP-2025,507960,275.50,270.45,0.0185,0.0300,0.0299,0.5712
03-SEP-2025,507962,26.65,25.45,0.0461,0.0458,0.0458,0.8750
03-SEP-2025,507966,40.20,40.26,-0.0015,0.0410,0.0409,0.7814
03-SEP-2025,507968,182.55,182.55,0.0000,0.0034,0.0034,0.0650
03-SEP-2025,507970,39.39,38.55,0.0216,0.0377,0.0376,0.7183
03-SEP-2025,507981,82.98,83.48,-0.0060,0.0278,0.0277,0.5292
03-SEP-2025,507984,213.85,209.70,0.0196,0.0207,0.0206,0.3936
03-SEP-2025,507987,3.62,3.62,0.0000,0.0028,0.0027,0.0516
03-SEP-2025,507998,154.60,148.95,0.0372,0.0361,0.0361,0.6897
03-SEP-2025,508136,428.00,430.10,-0.0049,0.0343,0.0342,0.6534
03-SEP-2025,508486,8985.15,8900.00,0.0095,0.0152,0.0152,0.2904
03-SEP-2025,508494,56.01,56.80,-0.0140,0.0271,0.0270,0.5158
03-SEP-2025,508571,161.00,161.90,-0.0056,0.0351,0.0350,0.6687
03-SEP-2025,508664,15.25,15.00,0.0165,0.0285,0.0285,0.5445
03-SEP-2025,508670,3700.00,3750.20,-0.0135,0.0215,0.0215,0.4108
03-SEP-2025,508807,901.55,884.40,0.0192,0.0202,0.0202,0.3859
03-SEP-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
03-SEP-2025,508875,605.00,619.80,-0.0242,0.0335,0.0334,0.6381
03-SEP-2025,508905,152.50,145.25,0.0487,0.0354,0.0355,0.6782
03-SEP-2025,508918,41.00,40.39,0.0150,0.0373,0.0372,0.7107
03-SEP-2025,508922,2.97,2.99,-0.0067,0.0327,0.0327,0.6247
03-SEP-2025,508929,282.35,276.85,0.0197,0.0194,0.0194,0.3706
03-SEP-2025,508941,494.75,493.25,0.0030,0.0184,0.0183,0.3496
03-SEP-2025,508954,100.95,107.75,-0.0652,0.0301,0.0304,0.5808
03-SEP-2025,508956,14.36,14.20,0.0112,0.0323,0.0323,0.6171
03-SEP-2025,508961,159.55,163.00,-0.0214,0.0205,0.0205,0.3917
03-SEP-2025,508963,27.79,26.47,0.0487,0.0316,0.0317,0.6056
03-SEP-2025,508969,3.44,3.47,-0.0087,0.0276,0.0275,0.5254
03-SEP-2025,508980,11.70,11.82,-0.0102,0.0336,0.0336,0.6419
03-SEP-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
03-SEP-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
03-SEP-2025,509015,9.81,10.19,-0.0380,0.0317,0.0317,0.6056
03-SEP-2025,509024,14.30,14.57,-0.0187,0.0935,0.0933,1.7825
03-SEP-2025,509026,113.00,113.00,0.0000,0.0417,0.0416,0.7948
03-SEP-2025,509038,11.44,11.67,-0.0199,0.0152,0.0152,0.2904
03-SEP-2025,509040,170.35,170.35,0.0000,0.0341,0.0340,0.6496
03-SEP-2025,509046,67.87,67.87,0.0000,0.0263,0.0262,0.5006
03-SEP-2025,509051,1.09,1.12,-0.0272,0.0373,0.0373,0.7126
03-SEP-2025,509053,9.50,9.42,0.0085,0.0280,0.0279,0.5330
03-SEP-2025,509073,15.84,16.46,-0.0384,0.0268,0.0269,0.5139
03-SEP-2025,509084,110.00,105.00,0.0465,0.0229,0.0230,0.4394
03-SEP-2025,509162,120.75,120.35,0.0033,0.0276,0.0275,0.5254
03-SEP-2025,509196,80.02,80.40,-0.0047,0.0292,0.0292,0.5579
03-SEP-2025,509423,38.58,40.44,-0.0471,0.0357,0.0358,0.6840
03-SEP-2025,509438,9389.95,9341.25,0.0052,0.0225,0.0224,0.4280
03-SEP-2025,509449,41.35,43.33,-0.0468,0.0345,0.0345,0.6591
03-SEP-2025,509470,26305.00,25872.00,0.0166,0.0304,0.0303,0.5789
03-SEP-2025,509472,440.65,443.40,-0.0062,0.0298,0.0297,0.5674
03-SEP-2025,509486,125.30,126.30,-0.0079,0.0286,0.0285,0.5445
03-SEP-2025,509525,1160.50,1148.95,0.0100,0.0244,0.0244,0.4662
03-SEP-2025,509546,42.98,42.70,0.0065,0.0351,0.0350,0.6687
03-SEP-2025,509563,28.43,29.01,-0.0202,0.0322,0.0322,0.6152
03-SEP-2025,509597,757.65,758.00,-0.0005,0.0342,0.0341,0.6515
03-SEP-2025,509650,38.74,38.74,0.0000,0.0011,0.0011,0.0210
03-SEP-2025,509732,579.80,568.45,0.0198,0.0214,0.0214,0.4088
03-SEP-2025,509760,43.46,43.70,-0.0055,0.0368,0.0367,0.7012
03-SEP-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
03-SEP-2025,509835,19.95,20.31,-0.0179,0.0429,0.0428,0.8177
03-SEP-2025,509845,630.05,630.05,0.0000,0.0209,0.0209,0.3993
03-SEP-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
03-SEP-2025,509895,191.80,193.00,-0.0062,0.0267,0.0267,0.5101
03-SEP-2025,509910,25.00,25.00,0.0000,0.0298,0.0297,0.5674
03-SEP-2025,509917,53.20,53.20,0.0000,0.0000,0.0000,0.0000
03-SEP-2025,509945,1624.95,1580.00,0.0281,0.0370,0.0370,0.7069
03-SEP-2025,509960,1820.00,1789.25,0.0170,0.0282,0.0282,0.5388
03-SEP-2025,510245,5.38,5.55,-0.0311,0.0274,0.0275,0.5254
03-SEP-2025,511000,19.97,19.69,0.0141,0.0338,0.0337,0.6438
03-SEP-2025,511012,0.95,0.96,-0.0105,0.0288,0.0287,0.5483
03-SEP-2025,511018,116.25,118.90,-0.0225,0.0298,0.0298,0.5693
03-SEP-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
03-SEP-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
03-SEP-2025,511066,44.11,44.47,-0.0081,0.0295,0.0295,0.5636
03-SEP-2025,511074,990.00,990.00,0.0000,0.0040,0.0040,0.0764
03-SEP-2025,511092,5.93,6.05,-0.0200,0.0157,0.0158,0.3019
03-SEP-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
03-SEP-2025,511110,26.07,27.80,-0.0643,0.0434,0.0435,0.8311
