Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-JUN-2025,502850,13.65,13.65,0.0000,0.0056,0.0056,0.1070
02-JUN-2025,502865,387.20,388.05,-0.0022,0.0327,0.0326,0.6228
02-JUN-2025,502873,111.00,114.26,-0.0289,0.0332,0.0332,0.6343
02-JUN-2025,502893,93.65,93.45,0.0021,0.0428,0.0426,0.8139
02-JUN-2025,502901,95.77,87.07,0.0952,0.0285,0.0292,0.5579
02-JUN-2025,502933,168.85,167.85,0.0059,0.0309,0.0309,0.5903
02-JUN-2025,502958,6145.20,5975.00,0.0281,0.0227,0.0228,0.4356
02-JUN-2025,503092,36.98,34.07,0.0820,0.0462,0.0464,0.8865
02-JUN-2025,503127,4501.00,4630.30,-0.0283,0.0306,0.0306,0.5846
02-JUN-2025,503229,210.00,205.05,0.0239,0.0391,0.0390,0.7451
02-JUN-2025,503349,6400.20,6599.00,-0.0306,0.0322,0.0322,0.6152
02-JUN-2025,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
02-JUN-2025,503624,9.10,9.08,0.0022,0.0370,0.0369,0.7050
02-JUN-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
02-JUN-2025,503635,14.58,14.58,0.0000,0.0037,0.0037,0.0707
02-JUN-2025,503639,9.55,9.55,0.0000,0.0106,0.0106,0.2025
02-JUN-2025,503641,10.74,10.72,0.0019,0.0275,0.0274,0.5235
02-JUN-2025,503657,19.62,19.63,-0.0005,0.0359,0.0358,0.6840
02-JUN-2025,503659,86.00,86.00,0.0000,0.0319,0.0319,0.6094
02-JUN-2025,503663,3.25,3.23,0.0062,0.0349,0.0348,0.6649
02-JUN-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
02-JUN-2025,503675,1.12,1.08,0.0364,0.0343,0.0343,0.6553
02-JUN-2025,503681,129847.00,129840.00,0.0001,0.5485,0.5471,10.4523
02-JUN-2025,503685,25.26,24.95,0.0123,0.0390,0.0389,0.7432
02-JUN-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
02-JUN-2025,503696,82.50,82.50,0.0000,0.0000,0.0000,0.0000
02-JUN-2025,503772,56.10,59.00,-0.0504,0.0302,0.0303,0.5789
02-JUN-2025,503776,43.90,41.81,0.0488,0.0372,0.0372,0.7107
02-JUN-2025,503804,327.65,330.80,-0.0096,0.0202,0.0202,0.3859
02-JUN-2025,503816,62.71,61.49,0.0196,0.0342,0.0342,0.6534
02-JUN-2025,503837,13.40,13.15,0.0188,0.0342,0.0341,0.6515
02-JUN-2025,503863,11.80,11.80,0.0000,0.0284,0.0283,0.5407
02-JUN-2025,504000,89.51,90.84,-0.0147,0.0337,0.0336,0.6419
02-JUN-2025,504028,131.75,125.50,0.0486,0.0283,0.0284,0.5426
02-JUN-2025,504076,115.50,117.79,-0.0196,0.0374,0.0373,0.7126
02-JUN-2025,504080,1356.90,1421.95,-0.0468,0.0386,0.0387,0.7394
02-JUN-2025,504084,1365.00,1392.85,-0.0202,0.1604,0.1600,3.0568
02-JUN-2025,504092,191.25,185.75,0.0292,0.0314,0.0314,0.5999
02-JUN-2025,504093,395.05,399.70,-0.0117,0.0249,0.0249,0.4757
02-JUN-2025,504132,687.80,723.20,-0.0502,0.0292,0.0293,0.5598
02-JUN-2025,504176,735.70,716.40,0.0266,0.0336,0.0336,0.6419
02-JUN-2025,504180,66.13,65.74,0.0059,0.0296,0.0296,0.5655
02-JUN-2025,504240,789.35,801.25,-0.0150,0.0339,0.0339,0.6477
02-JUN-2025,504258,973.05,976.50,-0.0035,0.0302,0.0301,0.5751
02-JUN-2025,504273,24.18,24.64,-0.0188,0.0304,0.0304,0.5808
02-JUN-2025,504340,6.03,6.15,-0.0197,0.0174,0.0174,0.3324
02-JUN-2025,504346,1362.25,1335.55,0.0198,0.0182,0.0182,0.3477
02-JUN-2025,504351,1.52,1.58,-0.0387,0.0258,0.0259,0.4948
02-JUN-2025,504356,9.64,9.19,0.0478,0.0466,0.0466,0.8903
02-JUN-2025,504365,4.11,4.11,0.0000,0.0009,0.0009,0.0172
02-JUN-2025,504369,0.54,0.54,0.0000,0.0131,0.0131,0.2503
02-JUN-2025,504375,125.50,125.50,0.0000,0.0096,0.0096,0.1834
02-JUN-2025,504378,4.00,3.98,0.0050,0.0331,0.0330,0.6305
02-JUN-2025,504380,70.81,71.84,-0.0144,0.0292,0.0291,0.5560
02-JUN-2025,504392,24.15,25.42,-0.0513,0.0368,0.0369,0.7050
02-JUN-2025,504397,95.50,100.50,-0.0510,0.0319,0.0320,0.6114
02-JUN-2025,504398,53.47,53.47,0.0000,0.0137,0.0137,0.2617
02-JUN-2025,504605,3453.45,3421.60,0.0093,0.0318,0.0318,0.6075
02-JUN-2025,504646,350.90,336.75,0.0412,0.0324,0.0324,0.6190
02-JUN-2025,504648,65.25,66.56,-0.0199,0.0376,0.0376,0.7183
02-JUN-2025,504731,147.85,149.75,-0.0128,0.0314,0.0314,0.5999
02-JUN-2025,504746,579.35,568.00,0.0198,0.0267,0.0267,0.5101
02-JUN-2025,504786,944.00,960.80,-0.0176,0.0308,0.0308,0.5884
02-JUN-2025,504810,65.00,63.10,0.0297,0.0432,0.0431,0.8234
02-JUN-2025,504840,1690.00,1690.00,0.0000,0.0230,0.0229,0.4375
02-JUN-2025,504882,2979.25,2996.10,-0.0056,0.0272,0.0271,0.5177
02-JUN-2025,504903,31.04,31.52,-0.0153,0.0321,0.0320,0.6114
02-JUN-2025,504908,421.30,433.75,-0.0291,0.0362,0.0361,0.6897
02-JUN-2025,504959,2440.00,2412.25,0.0114,0.0224,0.0224,0.4280
02-JUN-2025,504988,1199.95,1229.95,-0.0247,0.0301,0.0301,0.5751
02-JUN-2025,504998,0.44,0.44,0.0000,0.0188,0.0188,0.3592
02-JUN-2025,505036,1831.25,1795.35,0.0198,0.0322,0.0321,0.6133
02-JUN-2025,505100,10.77,10.77,0.0000,0.0103,0.0102,0.1949
02-JUN-2025,505163,1154.95,1166.75,-0.0102,0.0363,0.0363,0.6935
02-JUN-2025,505212,163.00,170.00,-0.0420,0.0344,0.0345,0.6591
02-JUN-2025,505216,2784.70,2583.50,0.0750,0.0292,0.0296,0.5655
02-JUN-2025,505232,1165.25,1176.50,-0.0096,0.0286,0.0285,0.5445
02-JUN-2025,505250,82.07,85.26,-0.0381,0.0364,0.0364,0.6954
02-JUN-2025,505285,960.10,979.65,-0.0202,0.0142,0.0142,0.2713
02-JUN-2025,505299,702.30,704.10,-0.0026,0.0384,0.0384,0.7336
02-JUN-2025,505302,2265.45,2276.00,-0.0046,0.0335,0.0334,0.6381
02-JUN-2025,505320,176.45,176.45,0.0000,0.0116,0.0116,0.2216
02-JUN-2025,505336,1.61,1.69,-0.0485,0.1143,0.1141,2.1799
02-JUN-2025,505343,0.73,0.72,0.0138,0.0297,0.0297,0.5674
02-JUN-2025,505358,211.60,208.20,0.0162,0.0286,0.0285,0.5445
02-JUN-2025,505502,1.19,1.21,-0.0167,0.0200,0.0200,0.3821
02-JUN-2025,505504,679.90,666.60,0.0198,0.0176,0.0177,0.3382
02-JUN-2025,505515,11.65,12.07,-0.0354,0.0350,0.0350,0.6687
02-JUN-2025,505520,29.02,29.02,0.0000,0.0169,0.0168,0.3210
02-JUN-2025,505523,0.45,0.46,-0.0220,0.0302,0.0302,0.5770
02-JUN-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
02-JUN-2025,505650,22.00,22.00,0.0000,0.0387,0.0386,0.7375
02-JUN-2025,505681,602.15,623.10,-0.0342,0.0239,0.0240,0.4585
02-JUN-2025,505685,19.96,19.96,0.0000,0.0442,0.0441,0.8425
02-JUN-2025,505690,1218.05,1240.50,-0.0183,0.0385,0.0384,0.7336
02-JUN-2025,505693,9.10,9.21,-0.0120,0.0307,0.0306,0.5846
02-JUN-2025,505703,98.60,98.60,0.0000,0.0242,0.0242,0.4623
02-JUN-2025,505710,82.02,80.97,0.0129,0.0258,0.0258,0.4929
02-JUN-2025,505712,189.10,184.45,0.0249,0.0335,0.0335,0.6400
02-JUN-2025,505725,1064.80,1071.30,-0.0061,0.0198,0.0198,0.3783
02-JUN-2025,505729,77.73,74.39,0.0439,0.0293,0.0294,0.5617
02-JUN-2025,505737,880.60,898.65,-0.0203,0.0335,0.0335,0.6400
02-JUN-2025,505750,516.75,528.20,-0.0219,0.0377,0.0377,0.7203
02-JUN-2025,505797,30.40,30.40,0.0000,0.0234,0.0234,0.4471
02-JUN-2025,505807,957.95,913.00,0.0481,0.0293,0.0294,0.5617
02-JUN-2025,505827,402.15,399.15,0.0075,0.0234,0.0234,0.4471
02-JUN-2025,505840,34.01,38.25,-0.1175,0.0341,0.0350,0.6687
02-JUN-2025,505872,413.75,419.80,-0.0145,0.0376,0.0376,0.7183
02-JUN-2025,505890,2462.90,2524.10,-0.0245,0.0267,0.0267,0.5101
02-JUN-2025,505893,1086.00,907.85,0.1792,0.0376,0.0396,0.7566
02-JUN-2025,505978,2877.80,3078.35,-0.0674,0.0297,0.0300,0.5731
02-JUN-2025,506003,43.30,41.24,0.0487,0.0355,0.0356,0.6801
02-JUN-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
02-JUN-2025,506105,77.00,79.45,-0.0313,0.0328,0.0328,0.6266
02-JUN-2025,506122,218.90,230.40,-0.0512,0.0357,0.0358,0.6840
02-JUN-2025,506128,113.70,108.37,0.0480,0.0357,0.0358,0.6840
02-JUN-2025,506134,17.94,18.00,-0.0033,0.0310,0.0309,0.5903
02-JUN-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
02-JUN-2025,506166,294.40,294.40,0.0000,0.0103,0.0103,0.1968
02-JUN-2025,506178,17.01,17.01,0.0000,0.0022,0.0022,0.0420
02-JUN-2025,506180,454.35,432.85,0.0485,0.0234,0.0236,0.4509
02-JUN-2025,506186,42.41,41.58,0.0198,0.0355,0.0355,0.6782
02-JUN-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
02-JUN-2025,506313,218.60,218.60,0.0000,0.0102,0.0102,0.1949
02-JUN-2025,506365,139.05,141.85,-0.0199,0.0376,0.0376,0.7183
02-JUN-2025,506414,318.15,311.95,0.0197,0.0372,0.0371,0.7088
02-JUN-2025,506520,8.37,8.38,-0.0012,0.0310,0.0310,0.5923
02-JUN-2025,506528,4049.95,3460.75,0.1572,0.0326,0.0344,0.6572
02-JUN-2025,506530,1294.00,1294.00,0.0000,0.0280,0.0280,0.5349
02-JUN-2025,506532,819.60,768.80,0.0640,0.0212,0.0216,0.4127
02-JUN-2025,506543,12.95,12.90,0.0039,0.0348,0.0347,0.6629
02-JUN-2025,506597,531.25,507.50,0.0457,0.0327,0.0328,0.6266
02-JUN-2025,506605,1939.45,1955.60,-0.0083,0.0337,0.0336,0.6419
02-JUN-2025,506640,401.45,393.60,0.0197,0.0312,0.0312,0.5961
02-JUN-2025,506685,500.45,508.30,-0.0156,0.0242,0.0242,0.4623
02-JUN-2025,506687,1584.95,1587.80,-0.0018,0.0252,0.0251,0.4795
02-JUN-2025,506734,127.80,127.05,0.0059,0.0300,0.0299,0.5712
02-JUN-2025,506808,73.69,74.17,-0.0065,0.0294,0.0294,0.5617
02-JUN-2025,506854,3152.80,3156.70,-0.0012,0.0332,0.0331,0.6324
02-JUN-2025,506858,61.06,62.53,-0.0238,0.0332,0.0332,0.6343
02-JUN-2025,506863,15.85,15.54,0.0198,0.0225,0.0225,0.4299
02-JUN-2025,506867,29.60,29.60,0.0000,0.0011,0.0011,0.0210
02-JUN-2025,506906,3.33,3.33,0.0000,0.0544,0.0542,1.0355
02-JUN-2025,506919,157.20,162.00,-0.0301,0.0366,0.0366,0.6992
02-JUN-2025,506935,68.02,68.03,-0.0001,0.0310,0.0309,0.5903
02-JUN-2025,506947,201.80,211.85,-0.0486,0.0262,0.0263,0.5025
02-JUN-2025,506975,4.53,4.76,-0.0495,0.0205,0.0208,0.3974
02-JUN-2025,506979,63.53,64.74,-0.0189,0.0334,0.0334,0.6381
02-JUN-2025,506981,157.35,158.15,-0.0051,0.0338,0.0337,0.6438
02-JUN-2025,507155,176.60,179.25,-0.0149,0.0286,0.0285,0.5445
02-JUN-2025,507180,75.62,75.96,-0.0045,0.0335,0.0335,0.6400
02-JUN-2025,507265,206.00,208.15,-0.0104,0.0525,0.0524,1.0011
02-JUN-2025,507300,1045.00,1058.50,-0.0128,0.0296,0.0295,0.5636
02-JUN-2025,507474,78.12,81.79,-0.0459,0.0365,0.0366,0.6992
02-JUN-2025,507486,42.75,40.80,0.0467,0.0346,0.0346,0.6610
02-JUN-2025,507498,53.96,53.68,0.0052,0.0289,0.0288,0.5502
02-JUN-2025,507515,16.00,15.30,0.0447,0.0315,0.0316,0.6037
02-JUN-2025,507530,20.03,20.03,0.0000,0.0047,0.0047,0.0898
02-JUN-2025,507598,111.70,113.46,-0.0156,0.0343,0.0342,0.6534
02-JUN-2025,507609,44.53,42.79,0.0399,0.0339,0.0339,0.6477
02-JUN-2025,507621,82.88,82.45,0.0052,0.0255,0.0255,0.4872
02-JUN-2025,507645,13100.00,13092.90,0.0005,0.0236,0.0235,0.4490
02-JUN-2025,507663,2.83,2.83,0.0000,0.0092,0.0092,0.1758
02-JUN-2025,507690,246.35,246.70,-0.0014,0.0320,0.0320,0.6114
02-JUN-2025,507753,99.45,100.60,-0.0115,0.0274,0.0274,0.5235
02-JUN-2025,507759,17.45,17.40,0.0029,0.0370,0.0369,0.7050
02-JUN-2025,507808,50.40,48.00,0.0488,0.0235,0.0237,0.4528
02-JUN-2025,507813,122.40,114.05,0.0707,0.0304,0.0308,0.5884
02-JUN-2025,507817,209.00,220.00,-0.0513,0.0329,0.0330,0.6305
02-JUN-2025,507828,11.36,11.36,0.0000,0.0361,0.0360,0.6878
02-JUN-2025,507833,5.15,5.12,0.0058,0.0301,0.0300,0.5731
02-JUN-2025,507836,600.75,588.30,0.0209,0.0292,0.0291,0.5560
02-JUN-2025,507852,95.02,93.94,0.0114,0.0370,0.0369,0.7050
02-JUN-2025,507864,62.12,62.14,-0.0003,0.0392,0.0391,0.7470
02-JUN-2025,507872,52.75,52.75,0.0000,0.0304,0.0303,0.5789
02-JUN-2025,507912,470.00,462.00,0.0172,0.0336,0.0336,0.6419
02-JUN-2025,507917,92.00,87.80,0.0467,0.0235,0.0237,0.4528
02-JUN-2025,507938,20.05,20.05,0.0000,0.0174,0.0174,0.3324
02-JUN-2025,507944,765.85,755.60,0.0135,0.0363,0.0363,0.6935
02-JUN-2025,507946,17.29,17.64,-0.0200,0.0363,0.0363,0.6935
02-JUN-2025,507948,139.45,137.10,0.0170,0.0332,0.0332,0.6343
02-JUN-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
02-JUN-2025,507960,285.00,287.50,-0.0087,0.0333,0.0333,0.6362
02-JUN-2025,507962,16.00,16.00,0.0000,0.0491,0.0490,0.9361
02-JUN-2025,507966,44.94,44.49,0.0101,0.0415,0.0414,0.7909
02-JUN-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
02-JUN-2025,507970,37.25,37.20,0.0013,0.0387,0.0386,0.7375
02-JUN-2025,507981,89.60,91.25,-0.0182,0.0316,0.0315,0.6018
02-JUN-2025,507984,96.19,94.31,0.0197,0.0222,0.0222,0.4241
02-JUN-2025,507987,3.62,3.62,0.0000,0.0032,0.0032,0.0611
02-JUN-2025,507998,132.35,130.04,0.0176,0.0364,0.0364,0.6954
02-JUN-2025,508136,470.40,460.00,0.0224,0.0382,0.0381,0.7279
02-JUN-2025,508486,7865.15,7916.15,-0.0065,0.0154,0.0154,0.2942
02-JUN-2025,508494,49.30,49.44,-0.0028,0.0283,0.0282,0.5388
02-JUN-2025,508571,180.00,182.75,-0.0152,0.0365,0.0364,0.6954
02-JUN-2025,508664,13.09,13.08,0.0008,0.0287,0.0287,0.5483
02-JUN-2025,508670,3746.60,3746.65,-0.0000,0.0230,0.0230,0.4394
02-JUN-2025,508807,833.50,842.15,-0.0103,0.0212,0.0212,0.4050
02-JUN-2025,508860,1.55,1.48,0.0462,0.0148,0.0151,0.2885
02-JUN-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
02-JUN-2025,508875,690.00,671.30,0.0275,0.0347,0.0347,0.6629
02-JUN-2025,508905,90.09,87.71,0.0268,0.0370,0.0370,0.7069
02-JUN-2025,508918,38.98,37.20,0.0467,0.0336,0.0336,0.6419
02-JUN-2025,508922,3.86,3.93,-0.0180,0.0345,0.0344,0.6572
02-JUN-2025,508929,66.91,66.91,0.0000,0.0146,0.0146,0.2789
02-JUN-2025,508941,525.15,521.65,0.0067,0.0196,0.0195,0.3725
02-JUN-2025,508954,129.35,128.25,0.0085,0.0329,0.0328,0.6266
02-JUN-2025,508956,14.94,14.57,0.0251,0.0353,0.0353,0.6744
02-JUN-2025,508961,179.90,179.90,0.0000,0.0223,0.0223,0.4260
02-JUN-2025,508963,25.57,25.07,0.0197,0.0336,0.0335,0.6400
02-JUN-2025,508969,3.57,3.47,0.0284,0.0307,0.0307,0.5865
02-JUN-2025,508980,19.52,20.19,-0.0337,0.0321,0.0321,0.6133
02-JUN-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
02-JUN-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
02-JUN-2025,509015,8.96,9.00,-0.0045,0.0308,0.0307,0.5865
02-JUN-2025,509024,8.00,7.99,0.0013,0.0221,0.0220,0.4203
02-JUN-2025,509026,82.24,77.15,0.0639,0.0394,0.0396,0.7566
02-JUN-2025,509038,13.70,13.93,-0.0166,0.0155,0.0155,0.2961
02-JUN-2025,509040,169.25,170.00,-0.0044,0.0392,0.0391,0.7470
02-JUN-2025,509046,57.03,60.03,-0.0513,0.0260,0.0262,0.5006
02-JUN-2025,509051,1.00,1.01,-0.0100,0.0299,0.0299,0.5712
02-JUN-2025,509053,8.28,8.35,-0.0084,0.0306,0.0305,0.5827
02-JUN-2025,509073,16.71,17.27,-0.0330,0.0270,0.0270,0.5158
02-JUN-2025,509084,110.20,116.00,-0.0513,0.0251,0.0253,0.4834
02-JUN-2025,509099,53.26,53.26,0.0000,0.0086,0.0086,0.1643
02-JUN-2025,509162,143.05,142.50,0.0039,0.0305,0.0304,0.5808
02-JUN-2025,509196,79.38,83.00,-0.0446,0.0309,0.0310,0.5923
02-JUN-2025,509423,36.12,36.05,0.0019,0.0374,0.0373,0.7126
02-JUN-2025,509438,9973.40,9872.35,0.0102,0.0262,0.0261,0.4986
02-JUN-2025,509449,54.71,57.58,-0.0511,0.0358,0.0359,0.6859
02-JUN-2025,509470,25626.00,25693.80,-0.0026,0.0303,0.0302,0.5770
02-JUN-2025,509472,437.55,439.00,-0.0033,0.0324,0.0323,0.6171
02-JUN-2025,509486,132.60,133.20,-0.0045,0.0303,0.0302,0.5770
02-JUN-2025,509525,1116.10,1139.45,-0.0207,0.0271,0.0271,0.5177
02-JUN-2025,509546,40.36,41.16,-0.0196,0.0370,0.0369,0.7050
02-JUN-2025,509563,25.31,25.82,-0.0199,0.0339,0.0339,0.6477
02-JUN-2025,509597,740.00,720.00,0.0274,0.0385,0.0384,0.7336
02-JUN-2025,509650,38.74,38.74,0.0000,0.0013,0.0013,0.0248
02-JUN-2025,509732,411.45,419.80,-0.0201,0.0192,0.0192,0.3668
02-JUN-2025,509760,49.00,47.10,0.0395,0.0384,0.0384,0.7336
02-JUN-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
02-JUN-2025,509835,17.93,17.87,0.0034,0.0418,0.0417,0.7967
02-JUN-2025,509845,443.10,443.10,0.0000,0.0196,0.0196,0.3745
02-JUN-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
02-JUN-2025,509887,898.80,898.80,0.0000,0.0286,0.0286,0.5464
