Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-JUN-2025,506414,328.25,321.90,0.0195,0.0368,0.0368,0.7031
09-JUN-2025,506520,7.90,7.94,-0.0051,0.0308,0.0307,0.5865
09-JUN-2025,506528,4660.80,4478.80,0.0398,0.0358,0.0358,0.6840
09-JUN-2025,506530,1347.85,1347.85,0.0000,0.0283,0.0282,0.5388
09-JUN-2025,506532,843.75,844.45,-0.0008,0.0216,0.0215,0.4108
09-JUN-2025,506543,11.88,12.50,-0.0509,0.0348,0.0349,0.6668
09-JUN-2025,506597,633.35,627.15,0.0098,0.0330,0.0329,0.6286
09-JUN-2025,506605,1977.65,1954.25,0.0119,0.0333,0.0333,0.6362
09-JUN-2025,506640,418.00,409.85,0.0197,0.0310,0.0309,0.5903
09-JUN-2025,506685,513.60,518.00,-0.0085,0.0244,0.0243,0.4643
09-JUN-2025,506687,1615.25,1621.35,-0.0038,0.0249,0.0248,0.4738
09-JUN-2025,506734,127.70,126.45,0.0098,0.0297,0.0296,0.5655
09-JUN-2025,506808,75.61,73.65,0.0263,0.0291,0.0291,0.5560
09-JUN-2025,506854,3143.65,3133.05,0.0034,0.0328,0.0328,0.6266
09-JUN-2025,506858,61.40,62.05,-0.0105,0.0331,0.0330,0.6305
09-JUN-2025,506863,17.47,17.13,0.0197,0.0224,0.0224,0.4280
09-JUN-2025,506867,29.60,29.60,0.0000,0.0011,0.0011,0.0210
09-JUN-2025,506906,3.26,3.34,-0.0242,0.0552,0.0551,1.0527
09-JUN-2025,506919,159.30,166.90,-0.0466,0.0363,0.0364,0.6954
09-JUN-2025,506935,69.00,69.00,0.0000,0.0307,0.0306,0.5846
09-JUN-2025,506947,182.20,182.20,0.0000,0.0265,0.0265,0.5063
09-JUN-2025,506975,4.31,4.53,-0.0498,0.0205,0.0207,0.3955
09-JUN-2025,506979,67.20,64.97,0.0337,0.0335,0.0335,0.6400
09-JUN-2025,506981,160.00,160.00,0.0000,0.0335,0.0334,0.6381
09-JUN-2025,507155,174.50,173.05,0.0083,0.0283,0.0282,0.5388
09-JUN-2025,507180,76.59,74.59,0.0265,0.0337,0.0337,0.6438
09-JUN-2025,507265,201.95,198.00,0.0198,0.0519,0.0518,0.9896
09-JUN-2025,507300,1064.95,1057.00,0.0075,0.0292,0.0292,0.5579
09-JUN-2025,507474,70.59,71.34,-0.0106,0.0363,0.0363,0.6935
09-JUN-2025,507486,41.99,40.45,0.0374,0.0347,0.0347,0.6629
09-JUN-2025,507498,54.19,51.95,0.0422,0.0286,0.0286,0.5464
09-JUN-2025,507515,17.64,17.64,0.0000,0.0316,0.0316,0.6037
09-JUN-2025,507530,20.03,20.03,0.0000,0.0047,0.0047,0.0898
09-JUN-2025,507598,111.30,114.00,-0.0240,0.0340,0.0339,0.6477
09-JUN-2025,507609,43.45,43.20,0.0058,0.0338,0.0338,0.6457
09-JUN-2025,507621,83.62,83.04,0.0070,0.0252,0.0252,0.4814
09-JUN-2025,507645,13962.85,13093.00,0.0643,0.0234,0.0237,0.4528
09-JUN-2025,507663,2.97,2.97,0.0000,0.0097,0.0097,0.1853
09-JUN-2025,507690,243.40,245.50,-0.0086,0.0316,0.0316,0.6037
09-JUN-2025,507753,102.65,101.70,0.0093,0.0271,0.0271,0.5177
09-JUN-2025,507759,17.84,17.29,0.0313,0.0366,0.0366,0.6992
09-JUN-2025,507808,50.20,50.20,0.0000,0.0240,0.0239,0.4566
09-JUN-2025,507813,120.80,122.85,-0.0168,0.0305,0.0304,0.5808
09-JUN-2025,507817,217.00,210.25,0.0316,0.0333,0.0333,0.6362
09-JUN-2025,507828,11.35,11.24,0.0097,0.0358,0.0357,0.6820
09-JUN-2025,507833,5.63,5.61,0.0036,0.0300,0.0299,0.5712
09-JUN-2025,507836,595.05,601.85,-0.0114,0.0289,0.0288,0.5502
