Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-JUN-2025,500389,12.06,11.88,0.0150,0.0257,0.0257,0.4910
24-JUN-2025,500414,264.20,258.80,0.0207,0.0345,0.0344,0.6572
24-JUN-2025,500421,16.00,16.01,-0.0006,0.0302,0.0302,0.5770
24-JUN-2025,500422,39.39,39.43,-0.0010,0.0386,0.0385,0.7355
24-JUN-2025,500426,2.78,2.75,0.0109,0.0295,0.0295,0.5636
24-JUN-2025,500449,35.10,35.53,-0.0122,0.0363,0.0362,0.6916
24-JUN-2025,500450,521.35,548.75,-0.0512,0.0293,0.0295,0.5636
24-JUN-2025,500458,29.44,28.21,0.0427,0.0333,0.0333,0.6362
24-JUN-2025,500672,1015.05,1017.70,-0.0026,0.0203,0.0203,0.3878
24-JUN-2025,501110,7.15,7.15,0.0000,0.0008,0.0008,0.0153
24-JUN-2025,501111,11.57,11.57,0.0000,0.0024,0.0024,0.0459
24-JUN-2025,501148,388.55,386.00,0.0066,0.0159,0.0159,0.3038
24-JUN-2025,501261,431.90,431.90,0.0000,0.0083,0.0083,0.1586
24-JUN-2025,501270,1.34,1.34,0.0000,0.0012,0.0012,0.0229
24-JUN-2025,501298,6799.00,6686.05,0.0168,0.0274,0.0274,0.5235
24-JUN-2025,501311,13.20,13.25,-0.0038,0.0295,0.0295,0.5636
24-JUN-2025,501314,0.80,0.80,0.0000,0.0421,0.0420,0.8024
24-JUN-2025,501351,85.00,83.02,0.0236,0.0274,0.0273,0.5216
24-JUN-2025,501370,147.90,146.30,0.0109,0.0362,0.0362,0.6916
24-JUN-2025,501386,11.73,11.73,0.0000,0.0120,0.0119,0.2273
24-JUN-2025,501391,897.45,888.00,0.0106,0.0365,0.0364,0.6954
24-JUN-2025,501421,3862.45,3834.80,0.0072,0.0353,0.0352,0.6725
24-JUN-2025,501430,1975.00,1939.90,0.0179,0.0327,0.0326,0.6228
24-JUN-2025,501477,294.90,284.75,0.0350,0.0326,0.0326,0.6228
24-JUN-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
24-JUN-2025,501622,55.39,55.39,0.0000,0.0282,0.0281,0.5368
24-JUN-2025,501630,24.48,24.48,0.0000,0.0029,0.0029,0.0554
24-JUN-2025,501700,10.11,10.23,-0.0118,0.0301,0.0300,0.5731
24-JUN-2025,501833,24.28,24.26,0.0008,0.0365,0.0365,0.6973
24-JUN-2025,501848,88.90,88.44,0.0052,0.0357,0.0356,0.6801
24-JUN-2025,501945,5.25,5.25,0.0000,0.0129,0.0129,0.2465
24-JUN-2025,502015,32.85,32.28,0.0175,0.0382,0.0381,0.7279
24-JUN-2025,502133,67.44,66.97,0.0070,0.0268,0.0267,0.5101
24-JUN-2025,502250,342.25,342.25,0.0000,0.0326,0.0325,0.6209
24-JUN-2025,502281,13.91,13.58,0.0240,0.0314,0.0314,0.5999
24-JUN-2025,502294,40.80,39.90,0.0223,0.0409,0.0408,0.7795
24-JUN-2025,502445,54.65,52.01,0.0495,0.0358,0.0359,0.6859
24-JUN-2025,502587,82.34,81.20,0.0139,0.0275,0.0274,0.5235
24-JUN-2025,502589,135.85,143.00,-0.0513,0.0331,0.0332,0.6343
24-JUN-2025,502850,13.65,13.65,0.0000,0.0054,0.0054,0.1032
24-JUN-2025,502865,422.25,418.25,0.0095,0.0320,0.0320,0.6114
24-JUN-2025,502873,104.50,105.50,-0.0095,0.0324,0.0323,0.6171
24-JUN-2025,502893,97.24,98.20,-0.0098,0.0431,0.0430,0.8215
24-JUN-2025,502901,119.77,114.07,0.0488,0.0309,0.0310,0.5923
24-JUN-2025,502933,158.10,158.40,-0.0019,0.0306,0.0305,0.5827
24-JUN-2025,502958,9206.55,8635.85,0.0640,0.0261,0.0265,0.5063
24-JUN-2025,503092,35.01,34.02,0.0287,0.0462,0.0461,0.8807
24-JUN-2025,503127,4999.00,4884.15,0.0232,0.0303,0.0303,0.5789
24-JUN-2025,503229,188.10,197.00,-0.0462,0.0383,0.0383,0.7317
24-JUN-2025,503349,6740.00,6676.25,0.0095,0.0318,0.0317,0.6056
24-JUN-2025,503622,7.71,7.71,0.0000,0.0033,0.0033,0.0630
24-JUN-2025,503624,8.92,8.73,0.0215,0.0376,0.0375,0.7164
24-JUN-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
24-JUN-2025,503635,14.58,14.58,0.0000,0.0036,0.0036,0.0688
24-JUN-2025,503639,9.55,9.55,0.0000,0.0102,0.0102,0.1949
24-JUN-2025,503641,10.68,10.65,0.0028,0.0265,0.0264,0.5044
24-JUN-2025,503657,17.98,17.62,0.0202,0.0351,0.0351,0.6706
24-JUN-2025,503659,86.00,86.00,0.0000,0.0310,0.0309,0.5903
24-JUN-2025,503663,3.11,3.12,-0.0032,0.0339,0.0338,0.6457
24-JUN-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
24-JUN-2025,503675,1.20,1.21,-0.0083,0.0342,0.0341,0.6515
24-JUN-2025,503681,128699.75,126596.25,0.0165,0.5269,0.5256,10.0416
24-JUN-2025,503685,22.69,22.60,0.0040,0.0382,0.0381,0.7279
24-JUN-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
24-JUN-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
24-JUN-2025,503772,56.70,56.75,-0.0009,0.0297,0.0296,0.5655
24-JUN-2025,503776,44.79,43.07,0.0392,0.0367,0.0368,0.7031
24-JUN-2025,503804,331.20,330.80,0.0012,0.0197,0.0196,0.3745
24-JUN-2025,503816,66.67,68.03,-0.0202,0.0333,0.0333,0.6362
24-JUN-2025,503837,12.98,13.28,-0.0228,0.0347,0.0347,0.6629
24-JUN-2025,503863,12.33,12.33,0.0000,0.0275,0.0274,0.5235
24-JUN-2025,504000,109.35,109.36,-0.0001,0.0331,0.0331,0.6324
24-JUN-2025,504028,182.80,175.00,0.0436,0.0289,0.0290,0.5540
24-JUN-2025,504076,108.80,106.65,0.0200,0.0369,0.0368,0.7031
24-JUN-2025,504080,1530.00,1450.15,0.0536,0.0383,0.0384,0.7336
24-JUN-2025,504084,1497.15,1445.80,0.0349,0.1543,0.1540,2.9422
24-JUN-2025,504092,235.35,228.20,0.0309,0.0324,0.0324,0.6190
24-JUN-2025,504093,391.30,390.45,0.0022,0.0244,0.0244,0.4662
24-JUN-2025,504132,928.25,945.60,-0.0185,0.0323,0.0323,0.6171
24-JUN-2025,504176,753.20,717.35,0.0488,0.0328,0.0329,0.6286
24-JUN-2025,504180,64.15,63.89,0.0041,0.0287,0.0287,0.5483
24-JUN-2025,504240,674.55,671.25,0.0049,0.0337,0.0336,0.6419
24-JUN-2025,504258,969.10,930.65,0.0405,0.0293,0.0294,0.5617
24-JUN-2025,504273,23.21,23.20,0.0004,0.0297,0.0296,0.5655
24-JUN-2025,504340,5.47,5.58,-0.0199,0.0173,0.0173,0.3305
24-JUN-2025,504346,1869.55,1832.90,0.0198,0.0183,0.0184,0.3515
24-JUN-2025,504351,1.59,1.57,0.0127,0.0255,0.0254,0.4853
24-JUN-2025,504356,9.80,10.14,-0.0341,0.0458,0.0458,0.8750
24-JUN-2025,504365,4.11,4.11,0.0000,0.0009,0.0009,0.0172
24-JUN-2025,504369,0.49,0.49,0.0000,0.0131,0.0130,0.2484
24-JUN-2025,504375,131.75,131.75,0.0000,0.0098,0.0098,0.1872
24-JUN-2025,504378,4.00,4.04,-0.0100,0.0321,0.0320,0.6114
24-JUN-2025,504380,69.16,69.59,-0.0062,0.0284,0.0283,0.5407
24-JUN-2025,504392,15.39,15.05,0.0223,0.0375,0.0375,0.7164
24-JUN-2025,504397,105.00,105.00,0.0000,0.0313,0.0313,0.5980
24-JUN-2025,504398,56.14,56.14,0.0000,0.0136,0.0136,0.2598
24-JUN-2025,504605,3366.10,3361.20,0.0015,0.0307,0.0306,0.5846
24-JUN-2025,504646,342.65,346.15,-0.0102,0.0321,0.0321,0.6133
24-JUN-2025,504648,66.10,68.94,-0.0421,0.0371,0.0372,0.7107
24-JUN-2025,504731,143.00,142.35,0.0046,0.0304,0.0304,0.5808
24-JUN-2025,504746,794.80,779.25,0.0198,0.0263,0.0262,0.5006
24-JUN-2025,504786,1082.45,1038.85,0.0411,0.0303,0.0303,0.5789
24-JUN-2025,504810,79.14,77.84,0.0166,0.0438,0.0437,0.8349
24-JUN-2025,504840,1617.30,1800.00,-0.1070,0.0225,0.0237,0.4528
24-JUN-2025,504882,2674.45,2712.20,-0.0140,0.0263,0.0263,0.5025
24-JUN-2025,504903,29.12,26.63,0.0894,0.0311,0.0317,0.6056
24-JUN-2025,504908,415.00,429.00,-0.0332,0.0357,0.0356,0.6801
24-JUN-2025,504959,2510.00,2501.05,0.0036,0.0238,0.0237,0.4528
24-JUN-2025,504988,1215.00,1190.95,0.0200,0.0296,0.0295,0.5636
24-JUN-2025,504998,0.44,0.44,0.0000,0.0181,0.0180,0.3439
24-JUN-2025,505036,1847.55,1841.95,0.0030,0.0312,0.0311,0.5942
24-JUN-2025,505163,1131.10,1121.05,0.0089,0.0354,0.0353,0.6744
24-JUN-2025,505212,173.00,174.00,-0.0058,0.0350,0.0349,0.6668
24-JUN-2025,505216,2989.35,2940.90,0.0163,0.0291,0.0290,0.5540
24-JUN-2025,505232,1222.25,1190.10,0.0267,0.0284,0.0284,0.5426
24-JUN-2025,505250,83.54,82.09,0.0175,0.0359,0.0358,0.6840
24-JUN-2025,505285,902.75,902.75,0.0000,0.0139,0.0139,0.2656
24-JUN-2025,505299,894.20,876.50,0.0200,0.0399,0.0398,0.7604
24-JUN-2025,505302,2469.25,2453.05,0.0066,0.0342,0.0341,0.6515
24-JUN-2025,505336,1.35,1.29,0.0455,0.1104,0.1102,2.1054
24-JUN-2025,505343,0.76,0.79,-0.0387,0.0289,0.0290,0.5540
24-JUN-2025,505358,214.80,210.20,0.0216,0.0278,0.0277,0.5292
24-JUN-2025,505502,0.94,0.95,-0.0106,0.0197,0.0197,0.3764
24-JUN-2025,505504,932.80,914.55,0.0198,0.0178,0.0178,0.3401
24-JUN-2025,505515,13.77,12.72,0.0793,0.0345,0.0349,0.6668
24-JUN-2025,505520,40.92,40.12,0.0197,0.0173,0.0173,0.3305
24-JUN-2025,505523,0.49,0.49,0.0000,0.0299,0.0298,0.5693
24-JUN-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
24-JUN-2025,505650,23.50,23.50,0.0000,0.0377,0.0376,0.7183
24-JUN-2025,505681,610.35,602.15,0.0135,0.0233,0.0233,0.4451
24-JUN-2025,505685,18.11,18.11,0.0000,0.0467,0.0466,0.8903
24-JUN-2025,505690,1623.65,1585.00,0.0241,0.0398,0.0397,0.7585
24-JUN-2025,505693,8.32,8.30,0.0024,0.0298,0.0297,0.5674
24-JUN-2025,505710,94.13,92.93,0.0128,0.0258,0.0257,0.4910
24-JUN-2025,505712,183.70,179.80,0.0215,0.0330,0.0329,0.6286
24-JUN-2025,505725,1013.35,1014.25,-0.0009,0.0192,0.0191,0.3649
24-JUN-2025,505729,72.39,72.43,-0.0006,0.0285,0.0284,0.5426
24-JUN-2025,505737,822.85,814.45,0.0103,0.0324,0.0324,0.6190
24-JUN-2025,505750,502.50,495.50,0.0140,0.0366,0.0365,0.6973
24-JUN-2025,505807,755.00,781.25,-0.0342,0.0297,0.0297,0.5674
24-JUN-2025,505827,384.95,384.35,0.0016,0.0227,0.0227,0.4337
24-JUN-2025,505840,32.94,33.90,-0.0287,0.0341,0.0341,0.6515
24-JUN-2025,505872,426.20,413.15,0.0311,0.0363,0.0362,0.6916
24-JUN-2025,505890,2362.20,2373.70,-0.0049,0.0260,0.0260,0.4967
24-JUN-2025,505893,1061.85,1076.80,-0.0140,0.0386,0.0385,0.7355
24-JUN-2025,505978,2800.00,2760.35,0.0143,0.0292,0.0292,0.5579
24-JUN-2025,506003,63.32,64.59,-0.0199,0.0355,0.0354,0.6763
24-JUN-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
24-JUN-2025,506105,77.00,77.00,0.0000,0.0317,0.0316,0.6037
24-JUN-2025,506128,99.05,100.00,-0.0095,0.0347,0.0346,0.6610
24-JUN-2025,506134,17.89,18.83,-0.0512,0.0310,0.0311,0.5942
24-JUN-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
24-JUN-2025,506166,294.40,294.40,0.0000,0.0099,0.0099,0.1891
24-JUN-2025,506178,17.01,17.01,0.0000,0.0021,0.0021,0.0401
24-JUN-2025,506180,641.30,628.75,0.0198,0.0236,0.0235,0.4490
24-JUN-2025,506186,44.94,44.06,0.0198,0.0345,0.0345,0.6591
24-JUN-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
24-JUN-2025,506313,218.60,218.60,0.0000,0.0098,0.0098,0.1872
24-JUN-2025,506365,119.90,117.55,0.0198,0.0364,0.0364,0.6954
24-JUN-2025,506414,305.00,309.00,-0.0130,0.0360,0.0359,0.6859
24-JUN-2025,506520,7.88,7.70,0.0231,0.0301,0.0301,0.5751
24-JUN-2025,506528,4203.65,4202.50,0.0003,0.0352,0.0351,0.6706
24-JUN-2025,506530,1348.70,1348.70,0.0000,0.0285,0.0285,0.5445
24-JUN-2025,506532,843.55,816.30,0.0328,0.0211,0.0212,0.4050
24-JUN-2025,506543,12.59,12.59,0.0000,0.0344,0.0343,0.6553
24-JUN-2025,506597,607.85,601.25,0.0109,0.0328,0.0328,0.6266
24-JUN-2025,506605,2031.00,2031.00,0.0000,0.0327,0.0327,0.6247
24-JUN-2025,506640,394.75,385.05,0.0249,0.0304,0.0304,0.5808
24-JUN-2025,506685,507.25,500.75,0.0129,0.0240,0.0239,0.4566
24-JUN-2025,506687,1662.65,1699.65,-0.0220,0.0245,0.0245,0.4681
24-JUN-2025,506734,124.70,123.55,0.0093,0.0290,0.0289,0.5521
24-JUN-2025,506808,80.01,80.15,-0.0017,0.0285,0.0284,0.5426
24-JUN-2025,506854,3467.35,3365.00,0.0300,0.0328,0.0328,0.6266
24-JUN-2025,506858,62.00,61.78,0.0036,0.0326,0.0325,0.6209
24-JUN-2025,506863,21.66,21.24,0.0196,0.0223,0.0223,0.4260
24-JUN-2025,506906,3.84,3.20,0.1823,0.0546,0.0560,1.0699
24-JUN-2025,506919,150.15,144.10,0.0411,0.0356,0.0357,0.6820
24-JUN-2025,506935,70.50,69.90,0.0085,0.0300,0.0299,0.5712
24-JUN-2025,506947,194.00,185.00,0.0475,0.0258,0.0260,0.4967
24-JUN-2025,506975,4.31,4.31,0.0000,0.0203,0.0202,0.3859
24-JUN-2025,506979,65.99,65.00,0.0151,0.0333,0.0333,0.6362
24-JUN-2025,506981,160.00,160.00,0.0000,0.0334,0.0333,0.6362
24-JUN-2025,507155,154.95,158.30,-0.0214,0.0277,0.0277,0.5292
24-JUN-2025,507180,76.85,74.73,0.0280,0.0337,0.0336,0.6419
24-JUN-2025,507265,200.05,196.15,0.0197,0.0507,0.0506,0.9667
24-JUN-2025,507300,1001.90,1030.00,-0.0277,0.0286,0.0286,0.5464
24-JUN-2025,507474,61.65,59.84,0.0298,0.0356,0.0356,0.6801
24-JUN-2025,507486,42.21,40.21,0.0485,0.0344,0.0345,0.6591
24-JUN-2025,507498,53.05,52.19,0.0163,0.0282,0.0282,0.5388
24-JUN-2025,507515,16.50,16.50,0.0000,0.0311,0.0311,0.5942
24-JUN-2025,507530,20.03,20.03,0.0000,0.0045,0.0045,0.0860
24-JUN-2025,507598,116.10,119.85,-0.0318,0.0359,0.0358,0.6840
24-JUN-2025,507609,43.67,42.39,0.0297,0.0333,0.0333,0.6362
24-JUN-2025,507621,81.34,81.85,-0.0063,0.0247,0.0246,0.4700
24-JUN-2025,507645,12828.35,12887.00,-0.0046,0.0236,0.0236,0.4509
24-JUN-2025,507663,2.97,2.97,0.0000,0.0094,0.0094,0.1796
24-JUN-2025,507690,237.10,237.65,-0.0023,0.0309,0.0308,0.5884
24-JUN-2025,507753,97.30,95.60,0.0176,0.0265,0.0265,0.5063
24-JUN-2025,507759,16.36,16.75,-0.0236,0.0359,0.0358,0.6840
24-JUN-2025,507808,45.25,47.61,-0.0508,0.0241,0.0243,0.4643
24-JUN-2025,507813,119.75,110.00,0.0849,0.0298,0.0303,0.5789
24-JUN-2025,507817,185.25,194.50,-0.0487,0.0332,0.0333,0.6362
24-JUN-2025,507828,11.96,11.98,-0.0017,0.0368,0.0367,0.7012
24-JUN-2025,507833,5.88,5.88,0.0000,0.0303,0.0302,0.5770
24-JUN-2025,507836,606.00,604.50,0.0025,0.0282,0.0282,0.5388
24-JUN-2025,507852,99.69,101.72,-0.0202,0.0365,0.0365,0.6973
24-JUN-2025,507864,59.84,62.20,-0.0387,0.0386,0.0386,0.7375
24-JUN-2025,507872,49.84,49.55,0.0058,0.0298,0.0298,0.5693
24-JUN-2025,507912,494.80,490.25,0.0092,0.0325,0.0324,0.6190
24-JUN-2025,507917,64.71,61.63,0.0488,0.0259,0.0261,0.4986
24-JUN-2025,507938,19.04,19.04,0.0000,0.0171,0.0171,0.3267
24-JUN-2025,507944,689.70,671.20,0.0272,0.0352,0.0351,0.6706
24-JUN-2025,507946,19.55,19.55,0.0000,0.0352,0.0351,0.6706
24-JUN-2025,507948,132.65,126.55,0.0471,0.0327,0.0328,0.6266
24-JUN-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
24-JUN-2025,507960,270.40,278.00,-0.0277,0.0325,0.0325,0.6209
24-JUN-2025,507962,22.87,22.87,0.0000,0.0102,0.0102,0.1949
24-JUN-2025,507966,43.70,41.99,0.0399,0.0425,0.0425,0.8120
24-JUN-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
24-JUN-2025,507970,37.81,37.51,0.0080,0.0386,0.0385,0.7355
24-JUN-2025,507981,90.40,88.94,0.0163,0.0305,0.0304,0.5808
24-JUN-2025,507984,112.20,110.00,0.0198,0.0217,0.0217,0.4146
24-JUN-2025,507987,3.62,3.62,0.0000,0.0031,0.0031,0.0592
24-JUN-2025,507998,128.70,124.05,0.0368,0.0365,0.0365,0.6973
24-JUN-2025,508136,444.55,450.50,-0.0133,0.0376,0.0375,0.7164
24-JUN-2025,508486,8074.30,8031.85,0.0053,0.0149,0.0149,0.2847
24-JUN-2025,508494,53.36,52.03,0.0252,0.0281,0.0281,0.5368
24-JUN-2025,508571,180.00,177.00,0.0168,0.0356,0.0355,0.6782
24-JUN-2025,508664,14.70,14.65,0.0034,0.0287,0.0286,0.5464
24-JUN-2025,508670,3655.05,3710.00,-0.0149,0.0224,0.0224,0.4280
24-JUN-2025,508807,939.95,930.90,0.0097,0.0220,0.0220,0.4203
24-JUN-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
24-JUN-2025,508875,604.40,634.95,-0.0493,0.0344,0.0345,0.6591
24-JUN-2025,508905,94.19,93.75,0.0047,0.0369,0.0368,0.7031
24-JUN-2025,508918,43.14,37.45,0.1414,0.0332,0.0346,0.6610
24-JUN-2025,508922,2.96,3.02,-0.0201,0.0336,0.0335,0.6400
24-JUN-2025,508941,532.85,534.15,-0.0024,0.0198,0.0198,0.3783
24-JUN-2025,508954,120.80,121.75,-0.0078,0.0321,0.0321,0.6133
24-JUN-2025,508956,14.20,14.15,0.0035,0.0347,0.0346,0.6610
24-JUN-2025,508961,155.45,155.45,0.0000,0.0222,0.0221,0.4222
24-JUN-2025,508963,27.58,28.14,-0.0201,0.0326,0.0325,0.6209
24-JUN-2025,508969,3.56,3.54,0.0056,0.0298,0.0298,0.5693
24-JUN-2025,508980,20.05,20.00,0.0025,0.0319,0.0318,0.6075
24-JUN-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
24-JUN-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
24-JUN-2025,509015,8.73,9.15,-0.0470,0.0298,0.0299,0.5712
24-JUN-2025,509024,8.45,8.15,0.0361,0.0229,0.0230,0.4394
24-JUN-2025,509026,96.52,92.51,0.0424,0.0430,0.0430,0.8215
24-JUN-2025,509038,13.29,13.09,0.0152,0.0155,0.0154,0.2942
24-JUN-2025,509040,170.85,169.50,0.0079,0.0381,0.0380,0.7260
24-JUN-2025,509046,63.19,63.19,0.0000,0.0266,0.0265,0.5063
24-JUN-2025,509051,1.04,1.01,0.0293,0.0290,0.0290,0.5540
24-JUN-2025,509053,8.48,8.27,0.0251,0.0297,0.0297,0.5674
24-JUN-2025,509073,16.77,16.28,0.0297,0.0269,0.0269,0.5139
24-JUN-2025,509162,136.40,136.45,-0.0004,0.0298,0.0297,0.5674
24-JUN-2025,509196,82.65,83.25,-0.0072,0.0312,0.0311,0.5942
24-JUN-2025,509423,51.50,51.76,-0.0050,0.0374,0.0373,0.7126
24-JUN-2025,509438,9850.95,9756.25,0.0097,0.0252,0.0252,0.4814
24-JUN-2025,509449,44.27,45.87,-0.0355,0.0359,0.0359,0.6859
24-JUN-2025,509470,24584.00,23816.00,0.0317,0.0294,0.0294,0.5617
24-JUN-2025,509472,438.00,438.00,0.0000,0.0314,0.0313,0.5980
24-JUN-2025,509486,128.70,130.70,-0.0154,0.0292,0.0292,0.5579
24-JUN-2025,509525,1064.80,1069.35,-0.0043,0.0263,0.0263,0.5025
24-JUN-2025,509546,45.59,45.60,-0.0002,0.0382,0.0381,0.7279
24-JUN-2025,509563,26.30,25.05,0.0487,0.0332,0.0333,0.6362
24-JUN-2025,509597,705.35,712.00,-0.0094,0.0378,0.0377,0.7203
24-JUN-2025,509650,38.74,38.74,0.0000,0.0012,0.0012,0.0229
24-JUN-2025,509732,342.15,325.95,0.0485,0.0195,0.0197,0.3764
24-JUN-2025,509760,44.42,43.27,0.0262,0.0379,0.0378,0.7222
24-JUN-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
24-JUN-2025,509835,20.42,19.06,0.0689,0.0419,0.0421,0.8043
24-JUN-2025,509845,443.10,422.00,0.0488,0.0192,0.0194,0.3706
24-JUN-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
24-JUN-2025,509887,779.00,779.00,0.0000,0.0281,0.0281,0.5368
24-JUN-2025,509895,188.05,189.95,-0.0101,0.0273,0.0272,0.5197
24-JUN-2025,509910,22.68,22.68,0.0000,0.0332,0.0332,0.6343
24-JUN-2025,509917,53.20,53.20,0.0000,0.0000,0.0000,0.0000
24-JUN-2025,509945,1730.85,1730.95,-0.0001,0.0400,0.0399,0.7623
24-JUN-2025,509960,1900.00,1944.90,-0.0234,0.0288,0.0288,0.5502
24-JUN-2025,510245,5.76,5.56,0.0353,0.0295,0.0295,0.5636
24-JUN-2025,511000,22.25,21.58,0.0306,0.0348,0.0347,0.6629
24-JUN-2025,511012,1.18,1.24,-0.0496,0.0299,0.0301,0.5751
24-JUN-2025,511018,94.84,92.22,0.0280,0.0291,0.0291,0.5560
24-JUN-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
24-JUN-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
24-JUN-2025,511066,49.00,48.13,0.0179,0.0323,0.0322,0.6152
24-JUN-2025,511074,990.00,990.00,0.0000,0.0045,0.0045,0.0860
24-JUN-2025,511092,6.17,6.29,-0.0193,0.0161,0.0161,0.3076
24-JUN-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
