Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-JUN-2025,500213,504.05,501.90,0.0043,0.0288,0.0288,0.5502
16-JUN-2025,500220,204.10,207.15,-0.0148,0.0345,0.0345,0.6591
16-JUN-2025,500239,16.65,16.64,0.0006,0.0316,0.0315,0.6018
16-JUN-2025,500240,205.65,212.80,-0.0342,0.0288,0.0288,0.5502
16-JUN-2025,500245,574.25,576.55,-0.0040,0.0246,0.0246,0.4700
16-JUN-2025,500246,92.00,90.75,0.0137,0.0447,0.0446,0.8521
16-JUN-2025,500248,6.15,6.15,0.0000,0.0295,0.0294,0.5617
16-JUN-2025,500264,128.10,125.95,0.0169,0.0323,0.0322,0.6152
16-JUN-2025,500267,306.30,308.35,-0.0067,0.0292,0.0291,0.5560
16-JUN-2025,500270,165.65,163.00,0.0161,0.0280,0.0280,0.5349
16-JUN-2025,500277,8.00,7.99,0.0013,0.0381,0.0380,0.7260
16-JUN-2025,500285,42.85,43.81,-0.0222,0.0349,0.0349,0.6668
16-JUN-2025,500298,998.15,1041.05,-0.0421,0.0346,0.0346,0.6610
16-JUN-2025,500306,158.35,161.60,-0.0203,0.0373,0.0372,0.7107
16-JUN-2025,500307,509.30,512.00,-0.0053,0.0129,0.0129,0.2465
16-JUN-2025,500319,108.04,108.94,-0.0083,0.0344,0.0344,0.6572
16-JUN-2025,500322,172.95,182.05,-0.0513,0.0324,0.0325,0.6209
16-JUN-2025,500346,58.25,59.76,-0.0256,0.0352,0.0351,0.6706
16-JUN-2025,500357,12.95,13.45,-0.0379,0.0307,0.0307,0.5865
16-JUN-2025,500358,11.48,11.48,0.0000,0.0261,0.0260,0.4967
16-JUN-2025,500360,74.99,75.79,-0.0106,0.0352,0.0351,0.6706
16-JUN-2025,500365,36.98,37.11,-0.0035,0.0315,0.0315,0.6018
16-JUN-2025,500370,43.51,42.46,0.0244,0.0368,0.0367,0.7012
16-JUN-2025,500388,46.00,46.02,-0.0004,0.0324,0.0324,0.6190
16-JUN-2025,500389,12.51,12.27,0.0194,0.0256,0.0256,0.4891
16-JUN-2025,500414,267.30,273.25,-0.0220,0.0349,0.0348,0.6649
16-JUN-2025,500421,16.26,16.57,-0.0189,0.0306,0.0306,0.5846
16-JUN-2025,500422,39.22,39.60,-0.0096,0.0389,0.0388,0.7413
16-JUN-2025,500426,2.82,2.83,-0.0035,0.0299,0.0298,0.5693
16-JUN-2025,500449,38.34,37.59,0.0198,0.0367,0.0366,0.6992
16-JUN-2025,500450,569.90,585.00,-0.0262,0.0291,0.0291,0.5560
16-JUN-2025,500458,29.05,30.49,-0.0484,0.0332,0.0333,0.6362
16-JUN-2025,500672,1001.40,1007.75,-0.0063,0.0206,0.0205,0.3917
16-JUN-2025,501110,7.15,7.15,0.0000,0.0008,0.0008,0.0153
16-JUN-2025,501111,11.57,11.57,0.0000,0.0025,0.0025,0.0478
16-JUN-2025,501144,190.00,191.95,-0.0102,0.0232,0.0232,0.4432
16-JUN-2025,501148,402.50,409.65,-0.0176,0.0159,0.0159,0.3038
16-JUN-2025,501151,1036.00,1036.00,0.0000,0.0116,0.0116,0.2216
16-JUN-2025,501261,431.90,431.90,0.0000,0.0084,0.0084,0.1605
16-JUN-2025,501270,1.34,1.34,0.0000,0.0012,0.0012,0.0229
16-JUN-2025,501298,6635.00,6663.10,-0.0042,0.0278,0.0277,0.5292
16-JUN-2025,501311,13.07,13.26,-0.0144,0.0299,0.0298,0.5693
16-JUN-2025,501314,0.79,0.81,-0.0250,0.0426,0.0425,0.8120
16-JUN-2025,501351,82.50,86.65,-0.0491,0.0271,0.0272,0.5197
16-JUN-2025,501370,144.85,151.05,-0.0419,0.0363,0.0364,0.6954
16-JUN-2025,501386,11.73,11.73,0.0000,0.0122,0.0121,0.2312
16-JUN-2025,501391,822.80,832.45,-0.0117,0.0363,0.0362,0.6916
16-JUN-2025,501421,3895.00,3867.15,0.0072,0.0355,0.0354,0.6763
16-JUN-2025,501430,1900.00,1896.20,0.0020,0.0330,0.0329,0.6286
16-JUN-2025,501477,243.30,257.25,-0.0558,0.0318,0.0320,0.6114
16-JUN-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
16-JUN-2025,501622,56.41,53.73,0.0487,0.0279,0.0281,0.5368
16-JUN-2025,501630,24.48,24.48,0.0000,0.0029,0.0029,0.0554
16-JUN-2025,501700,10.29,10.70,-0.0391,0.0303,0.0303,0.5789
16-JUN-2025,501833,25.63,26.03,-0.0155,0.0370,0.0369,0.7050
16-JUN-2025,501848,95.00,94.88,0.0013,0.0361,0.0360,0.6878
16-JUN-2025,501945,5.15,5.15,0.0000,0.0130,0.0130,0.2484
16-JUN-2025,502015,33.61,33.17,0.0132,0.0386,0.0385,0.7355
16-JUN-2025,502133,67.00,67.83,-0.0123,0.0271,0.0271,0.5177
16-JUN-2025,502250,378.00,361.75,0.0439,0.0323,0.0323,0.6171
16-JUN-2025,502271,27.90,27.56,0.0123,0.0212,0.0212,0.4050
16-JUN-2025,502281,14.05,13.98,0.0050,0.0318,0.0317,0.6056
16-JUN-2025,502294,41.51,40.00,0.0371,0.0411,0.0411,0.7852
16-JUN-2025,502445,55.01,55.74,-0.0132,0.0348,0.0348,0.6649
16-JUN-2025,502587,86.66,84.94,0.0200,0.0277,0.0277,0.5292
16-JUN-2025,502589,137.30,137.95,-0.0047,0.0334,0.0334,0.6381
16-JUN-2025,502850,13.65,13.65,0.0000,0.0055,0.0055,0.1051
16-JUN-2025,502865,443.30,444.30,-0.0023,0.0324,0.0324,0.6190
16-JUN-2025,502873,108.85,111.35,-0.0227,0.0327,0.0327,0.6247
16-JUN-2025,502893,96.02,95.29,0.0076,0.0424,0.0423,0.8081
16-JUN-2025,502901,127.51,121.44,0.0488,0.0304,0.0305,0.5827
16-JUN-2025,502933,167.90,164.25,0.0220,0.0306,0.0305,0.5827
16-JUN-2025,502958,6965.00,6599.25,0.0539,0.0226,0.0229,0.4375
16-JUN-2025,503092,33.16,35.87,-0.0786,0.0460,0.0462,0.8826
16-JUN-2025,503127,5000.00,5100.00,-0.0198,0.0304,0.0304,0.5808
16-JUN-2025,503229,196.00,203.95,-0.0398,0.0386,0.0386,0.7375
16-JUN-2025,503349,6495.00,6520.00,-0.0038,0.0317,0.0316,0.6037
16-JUN-2025,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
16-JUN-2025,503624,9.50,9.01,0.0530,0.0376,0.0377,0.7203
16-JUN-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
16-JUN-2025,503635,14.58,14.58,0.0000,0.0036,0.0036,0.0688
16-JUN-2025,503639,9.55,9.55,0.0000,0.0104,0.0103,0.1968
16-JUN-2025,503641,10.68,10.72,-0.0037,0.0269,0.0268,0.5120
16-JUN-2025,503657,19.41,19.91,-0.0254,0.0350,0.0350,0.6687
16-JUN-2025,503659,86.86,86.86,0.0000,0.0315,0.0314,0.5999
16-JUN-2025,503663,3.20,3.21,-0.0031,0.0344,0.0343,0.6553
16-JUN-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
16-JUN-2025,503675,1.19,1.20,-0.0084,0.0346,0.0345,0.6591
16-JUN-2025,503681,128210.00,128035.85,0.0014,0.5349,0.5335,10.1925
16-JUN-2025,503685,22.00,22.32,-0.0144,0.0386,0.0385,0.7355
16-JUN-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
16-JUN-2025,503696,82.50,82.50,0.0000,0.0000,0.0000,0.0000
16-JUN-2025,503772,59.50,59.80,-0.0050,0.0300,0.0299,0.5712
16-JUN-2025,503776,47.76,46.10,0.0354,0.0369,0.0369,0.7050
16-JUN-2025,503804,332.65,325.95,0.0203,0.0198,0.0198,0.3783
16-JUN-2025,503816,75.23,73.76,0.0197,0.0336,0.0336,0.6419
16-JUN-2025,503837,14.55,14.24,0.0215,0.0347,0.0347,0.6629
16-JUN-2025,503863,12.39,12.39,0.0000,0.0279,0.0279,0.5330
16-JUN-2025,504000,94.27,93.58,0.0073,0.0330,0.0329,0.6286
16-JUN-2025,504028,164.60,167.55,-0.0178,0.0292,0.0291,0.5560
16-JUN-2025,504076,115.15,121.20,-0.0512,0.0370,0.0371,0.7088
16-JUN-2025,504080,1613.00,1529.00,0.0535,0.0384,0.0385,0.7355
16-JUN-2025,504084,1421.70,1354.00,0.0488,0.1565,0.1561,2.9823
16-JUN-2025,504092,245.75,239.50,0.0258,0.0326,0.0326,0.6228
16-JUN-2025,504093,391.80,395.65,-0.0098,0.0248,0.0247,0.4719
16-JUN-2025,504132,914.20,913.90,0.0003,0.0325,0.0324,0.6190
16-JUN-2025,504176,659.85,679.80,-0.0298,0.0329,0.0329,0.6286
16-JUN-2025,504180,66.02,67.85,-0.0273,0.0290,0.0290,0.5540
16-JUN-2025,504240,736.05,748.35,-0.0166,0.0337,0.0337,0.6438
16-JUN-2025,504258,1005.65,990.70,0.0150,0.0295,0.0295,0.5636
16-JUN-2025,504273,24.37,23.98,0.0161,0.0299,0.0299,0.5712
16-JUN-2025,504340,5.35,5.25,0.0189,0.0174,0.0174,0.3324
16-JUN-2025,504346,1660.25,1627.70,0.0198,0.0183,0.0183,0.3496
16-JUN-2025,504351,1.55,1.56,-0.0064,0.0255,0.0255,0.4872
16-JUN-2025,504356,9.54,10.04,-0.0511,0.0462,0.0462,0.8826
16-JUN-2025,504365,4.11,4.11,0.0000,0.0009,0.0009,0.0172
16-JUN-2025,504369,0.49,0.50,-0.0202,0.0132,0.0132,0.2522
16-JUN-2025,504375,131.75,131.75,0.0000,0.0100,0.0099,0.1891
16-JUN-2025,504378,4.02,4.04,-0.0050,0.0324,0.0323,0.6171
16-JUN-2025,504380,70.00,71.83,-0.0258,0.0287,0.0287,0.5483
16-JUN-2025,504392,17.55,18.47,-0.0511,0.0371,0.0372,0.7107
16-JUN-2025,504397,102.75,100.90,0.0182,0.0318,0.0317,0.6056
16-JUN-2025,504398,56.14,56.14,0.0000,0.0138,0.0138,0.2636
16-JUN-2025,504605,3503.45,3493.25,0.0029,0.0311,0.0310,0.5923
16-JUN-2025,504646,341.00,341.00,0.0000,0.0324,0.0323,0.6171
16-JUN-2025,504648,63.82,67.93,-0.0624,0.0372,0.0374,0.7145
16-JUN-2025,504731,149.70,148.30,0.0094,0.0308,0.0307,0.5865
16-JUN-2025,504746,705.90,692.10,0.0197,0.0264,0.0264,0.5044
16-JUN-2025,504786,965.05,958.10,0.0072,0.0304,0.0303,0.5789
16-JUN-2025,504810,65.90,64.01,0.0291,0.0428,0.0427,0.8158
16-JUN-2025,504840,1808.00,1810.65,-0.0015,0.0228,0.0227,0.4337
16-JUN-2025,504882,2837.65,2868.80,-0.0109,0.0265,0.0265,0.5063
16-JUN-2025,504903,27.78,28.03,-0.0090,0.0315,0.0314,0.5999
16-JUN-2025,504908,422.80,438.80,-0.0371,0.0357,0.0357,0.6820
16-JUN-2025,504959,2590.40,2644.55,-0.0207,0.0240,0.0240,0.4585
16-JUN-2025,504988,1225.00,1230.00,-0.0041,0.0299,0.0298,0.5693
16-JUN-2025,504998,0.44,0.44,0.0000,0.0184,0.0183,0.3496
16-JUN-2025,505036,1790.00,1813.00,-0.0128,0.0315,0.0315,0.6018
16-JUN-2025,505100,10.77,10.77,0.0000,0.0102,0.0102,0.1949
16-JUN-2025,505163,1197.90,1212.55,-0.0122,0.0358,0.0357,0.6820
16-JUN-2025,505212,161.15,169.00,-0.0476,0.0349,0.0350,0.6687
16-JUN-2025,505216,2990.00,2980.00,0.0034,0.0294,0.0294,0.5617
16-JUN-2025,505232,1267.65,1295.95,-0.0221,0.0287,0.0286,0.5464
16-JUN-2025,505250,84.22,87.45,-0.0376,0.0361,0.0361,0.6897
16-JUN-2025,505285,921.15,921.15,0.0000,0.0141,0.0140,0.2675
16-JUN-2025,505299,920.95,912.40,0.0093,0.0404,0.0403,0.7699
16-JUN-2025,505302,2341.05,2317.00,0.0103,0.0328,0.0327,0.6247
16-JUN-2025,505320,175.00,179.85,-0.0273,0.0116,0.0117,0.2235
16-JUN-2025,505336,1.60,1.65,-0.0308,0.1119,0.1116,2.1321
16-JUN-2025,505343,0.76,0.75,0.0132,0.0291,0.0291,0.5560
16-JUN-2025,505358,207.20,208.70,-0.0072,0.0279,0.0279,0.5330
16-JUN-2025,505502,1.02,1.04,-0.0194,0.0199,0.0199,0.3802
16-JUN-2025,505504,828.45,812.30,0.0197,0.0178,0.0178,0.3401
16-JUN-2025,505515,12.79,12.75,0.0031,0.0349,0.0348,0.6649
16-JUN-2025,505520,36.36,35.65,0.0197,0.0172,0.0173,0.3305
16-JUN-2025,505523,0.51,0.52,-0.0194,0.0302,0.0302,0.5770
16-JUN-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
16-JUN-2025,505650,23.99,23.07,0.0391,0.0381,0.0381,0.7279
16-JUN-2025,505681,595.05,600.00,-0.0083,0.0236,0.0236,0.4509
16-JUN-2025,505685,20.95,20.95,0.0000,0.0433,0.0432,0.8253
16-JUN-2025,505690,1595.45,1693.50,-0.0596,0.0399,0.0401,0.7661
16-JUN-2025,505693,8.72,8.96,-0.0272,0.0301,0.0300,0.5731
16-JUN-2025,505703,103.53,103.53,0.0000,0.0241,0.0240,0.4585
16-JUN-2025,505710,83.77,84.02,-0.0030,0.0253,0.0252,0.4814
16-JUN-2025,505712,187.90,189.65,-0.0093,0.0334,0.0333,0.6362
16-JUN-2025,505725,1020.50,1037.45,-0.0165,0.0194,0.0194,0.3706
16-JUN-2025,505729,73.96,72.51,0.0198,0.0289,0.0289,0.5521
16-JUN-2025,505737,824.50,840.45,-0.0192,0.0329,0.0328,0.6266
16-JUN-2025,505750,509.20,508.45,0.0015,0.0371,0.0370,0.7069
16-JUN-2025,505797,27.46,28.90,-0.0511,0.0233,0.0235,0.4490
16-JUN-2025,505807,866.50,912.10,-0.0513,0.0290,0.0292,0.5579
16-JUN-2025,505827,394.15,394.35,-0.0005,0.0230,0.0230,0.4394
16-JUN-2025,505840,33.77,34.31,-0.0159,0.0345,0.0344,0.6572
16-JUN-2025,505872,426.35,418.35,0.0189,0.0368,0.0367,0.7012
16-JUN-2025,505890,2419.15,2431.70,-0.0052,0.0262,0.0261,0.4986
16-JUN-2025,505893,1094.15,1056.80,0.0347,0.0390,0.0390,0.7451
16-JUN-2025,505978,2808.45,2812.90,-0.0016,0.0297,0.0296,0.5655
16-JUN-2025,506003,60.67,57.79,0.0486,0.0356,0.0357,0.6820
16-JUN-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
16-JUN-2025,506105,76.10,77.71,-0.0209,0.0321,0.0321,0.6133
16-JUN-2025,506122,197.60,208.00,-0.0513,0.0355,0.0356,0.6801
16-JUN-2025,506128,105.85,108.00,-0.0201,0.0352,0.0351,0.6706
16-JUN-2025,506134,20.67,19.70,0.0481,0.0308,0.0310,0.5923
16-JUN-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
16-JUN-2025,506166,294.40,294.40,0.0000,0.0101,0.0101,0.1930
16-JUN-2025,506178,17.01,17.01,0.0000,0.0021,0.0021,0.0401
16-JUN-2025,506180,569.60,558.45,0.0198,0.0237,0.0237,0.4528
16-JUN-2025,506186,41.56,40.75,0.0197,0.0349,0.0348,0.6649
16-JUN-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
16-JUN-2025,506313,218.60,218.60,0.0000,0.0100,0.0099,0.1891
16-JUN-2025,506365,121.75,123.00,-0.0102,0.0369,0.0368,0.7031
16-JUN-2025,506414,341.00,338.10,0.0085,0.0364,0.0363,0.6935
16-JUN-2025,506520,8.10,8.01,0.0112,0.0304,0.0304,0.5808
16-JUN-2025,506528,4334.80,4321.45,0.0031,0.0356,0.0355,0.6782
16-JUN-2025,506530,1356.95,1300.00,0.0429,0.0284,0.0285,0.5445
16-JUN-2025,506532,820.70,819.75,0.0012,0.0214,0.0213,0.4069
16-JUN-2025,506543,12.59,12.59,0.0000,0.0349,0.0348,0.6649
16-JUN-2025,506597,589.80,601.05,-0.0189,0.0328,0.0327,0.6247
16-JUN-2025,506605,2019.00,1952.60,0.0334,0.0330,0.0330,0.6305
16-JUN-2025,506640,393.00,401.00,-0.0202,0.0307,0.0307,0.5865
16-JUN-2025,506685,511.95,505.85,0.0120,0.0242,0.0241,0.4604
16-JUN-2025,506687,1728.20,1734.00,-0.0034,0.0248,0.0248,0.4738
16-JUN-2025,506734,126.75,127.00,-0.0020,0.0293,0.0293,0.5598
16-JUN-2025,506808,80.47,79.09,0.0173,0.0289,0.0288,0.5502
16-JUN-2025,506854,3505.20,3314.50,0.0559,0.0329,0.0331,0.6324
16-JUN-2025,506858,61.81,63.60,-0.0285,0.0328,0.0328,0.6266
16-JUN-2025,506863,19.26,18.89,0.0194,0.0224,0.0223,0.4260
16-JUN-2025,506867,29.60,29.60,0.0000,0.0011,0.0011,0.0210
16-JUN-2025,506906,3.18,3.25,-0.0218,0.0546,0.0544,1.0393
16-JUN-2025,506919,154.15,154.05,0.0006,0.0361,0.0360,0.6878
16-JUN-2025,506935,69.00,69.00,0.0000,0.0303,0.0302,0.5770
16-JUN-2025,506947,183.00,183.00,0.0000,0.0262,0.0261,0.4986
16-JUN-2025,506975,4.31,4.31,0.0000,0.0204,0.0204,0.3897
16-JUN-2025,506979,63.75,62.50,0.0198,0.0334,0.0334,0.6381
16-JUN-2025,506981,160.60,157.35,0.0204,0.0336,0.0335,0.6400
16-JUN-2025,507155,168.20,168.50,-0.0018,0.0280,0.0279,0.5330
16-JUN-2025,507180,80.61,80.02,0.0073,0.0338,0.0337,0.6438
16-JUN-2025,507265,205.80,210.00,-0.0202,0.0513,0.0512,0.9782
16-JUN-2025,507300,1059.70,1070.10,-0.0098,0.0289,0.0288,0.5502
16-JUN-2025,507474,67.05,67.47,-0.0062,0.0360,0.0359,0.6859
16-JUN-2025,507486,39.50,39.90,-0.0101,0.0346,0.0345,0.6591
16-JUN-2025,507498,52.96,54.31,-0.0252,0.0285,0.0284,0.5426
16-JUN-2025,507515,16.50,16.50,0.0000,0.0315,0.0314,0.5999
16-JUN-2025,507530,20.03,20.03,0.0000,0.0046,0.0046,0.0879
16-JUN-2025,507598,125.95,125.40,0.0044,0.0361,0.0360,0.6878
16-JUN-2025,507609,40.71,40.71,0.0000,0.0337,0.0336,0.6419
16-JUN-2025,507621,82.77,82.29,0.0058,0.0250,0.0250,0.4776
16-JUN-2025,507645,12809.40,12809.40,0.0000,0.0237,0.0237,0.4528
16-JUN-2025,507663,2.97,2.97,0.0000,0.0096,0.0095,0.1815
16-JUN-2025,507690,245.40,242.95,0.0100,0.0313,0.0312,0.5961
16-JUN-2025,507753,99.30,98.85,0.0045,0.0269,0.0268,0.5120
16-JUN-2025,507759,17.00,17.00,0.0000,0.0364,0.0363,0.6935
16-JUN-2025,507808,45.35,47.70,-0.0505,0.0240,0.0242,0.4623
16-JUN-2025,507813,118.00,120.30,-0.0193,0.0302,0.0301,0.5751
16-JUN-2025,507817,219.75,219.75,0.0000,0.0333,0.0332,0.6343
16-JUN-2025,507828,12.85,13.08,-0.0177,0.0371,0.0371,0.7088
16-JUN-2025,507833,5.71,5.77,-0.0105,0.0298,0.0297,0.5674
16-JUN-2025,507836,613.75,607.85,0.0097,0.0286,0.0286,0.5464
16-JUN-2025,507852,112.50,114.43,-0.0170,0.0369,0.0368,0.7031
16-JUN-2025,507864,60.43,62.95,-0.0409,0.0384,0.0384,0.7336
16-JUN-2025,507872,51.68,52.84,-0.0222,0.0299,0.0298,0.5693
16-JUN-2025,507912,479.00,474.45,0.0095,0.0329,0.0329,0.6286
16-JUN-2025,507917,79.63,83.82,-0.0513,0.0247,0.0249,0.4757
16-JUN-2025,507938,19.04,19.04,0.0000,0.0174,0.0173,0.3305
16-JUN-2025,507944,694.95,717.30,-0.0317,0.0356,0.0355,0.6782
16-JUN-2025,507946,20.40,20.00,0.0198,0.0357,0.0356,0.6801
16-JUN-2025,507948,129.85,127.20,0.0206,0.0330,0.0329,0.6286
16-JUN-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
16-JUN-2025,507960,281.65,288.60,-0.0244,0.0327,0.0326,0.6228
16-JUN-2025,507962,16.80,16.80,0.0000,0.0489,0.0488,0.9323
16-JUN-2025,507966,41.95,43.00,-0.0247,0.0408,0.0408,0.7795
16-JUN-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
16-JUN-2025,507970,39.24,39.20,0.0010,0.0380,0.0379,0.7241
16-JUN-2025,507981,89.03,89.06,-0.0003,0.0309,0.0308,0.5884
16-JUN-2025,507984,109.99,109.44,0.0050,0.0220,0.0219,0.4184
16-JUN-2025,507987,3.62,3.62,0.0000,0.0032,0.0032,0.0611
16-JUN-2025,507998,129.20,131.75,-0.0195,0.0369,0.0368,0.7031
16-JUN-2025,508136,444.45,460.00,-0.0344,0.0377,0.0377,0.7203
16-JUN-2025,508486,7875.15,7866.80,0.0011,0.0151,0.0150,0.2866
16-JUN-2025,508494,56.32,56.43,-0.0020,0.0284,0.0283,0.5407
16-JUN-2025,508571,178.00,179.70,-0.0095,0.0359,0.0359,0.6859
16-JUN-2025,508664,14.90,14.70,0.0135,0.0287,0.0286,0.5464
16-JUN-2025,508670,3700.00,3640.00,0.0163,0.0227,0.0227,0.4337
16-JUN-2025,508807,897.50,870.75,0.0303,0.0209,0.0209,0.3993
16-JUN-2025,508860,1.70,1.62,0.0482,0.0147,0.0151,0.2885
16-JUN-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
16-JUN-2025,508875,655.30,669.70,-0.0217,0.0346,0.0345,0.6591
16-JUN-2025,508905,99.29,97.00,0.0233,0.0368,0.0368,0.7031
16-JUN-2025,508918,37.45,37.50,-0.0013,0.0334,0.0333,0.6362
16-JUN-2025,508922,3.20,3.26,-0.0186,0.0339,0.0338,0.6457
16-JUN-2025,508929,70.25,66.91,0.0487,0.0145,0.0149,0.2847
16-JUN-2025,508941,570.70,560.25,0.0185,0.0197,0.0197,0.3764
16-JUN-2025,508954,126.10,120.40,0.0463,0.0323,0.0324,0.6190
16-JUN-2025,508956,14.86,14.59,0.0183,0.0350,0.0350,0.6687
16-JUN-2025,508961,161.50,170.00,-0.0513,0.0221,0.0223,0.4260
16-JUN-2025,508963,29.29,29.88,-0.0199,0.0330,0.0329,0.6286
16-JUN-2025,508969,3.68,3.79,-0.0295,0.0301,0.0301,0.5751
16-JUN-2025,508980,20.52,20.43,0.0044,0.0323,0.0323,0.6171
16-JUN-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
16-JUN-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
16-JUN-2025,509015,9.00,9.00,0.0000,0.0300,0.0299,0.5712
16-JUN-2025,509024,8.11,8.15,-0.0049,0.0228,0.0228,0.4356
16-JUN-2025,509026,90.99,77.28,0.1633,0.0411,0.0426,0.8139
16-JUN-2025,509038,13.23,13.49,-0.0195,0.0155,0.0156,0.2980
16-JUN-2025,509040,169.75,174.45,-0.0273,0.0387,0.0386,0.7375
16-JUN-2025,509046,60.00,60.03,-0.0005,0.0267,0.0267,0.5101
16-JUN-2025,509051,1.02,1.03,-0.0098,0.0292,0.0292,0.5579
16-JUN-2025,509053,8.31,8.18,0.0158,0.0301,0.0300,0.5731
16-JUN-2025,509073,16.67,16.99,-0.0190,0.0271,0.0270,0.5158
16-JUN-2025,509084,110.00,110.00,0.0000,0.0249,0.0249,0.4757
16-JUN-2025,509099,53.26,53.26,0.0000,0.0086,0.0086,0.1643
16-JUN-2025,509162,141.45,140.05,0.0099,0.0301,0.0301,0.5751
16-JUN-2025,509196,88.22,89.31,-0.0123,0.0313,0.0313,0.5980
16-JUN-2025,509423,40.99,41.95,-0.0232,0.0372,0.0371,0.7088
16-JUN-2025,509438,9841.75,9899.95,-0.0059,0.0256,0.0255,0.4872
16-JUN-2025,509449,50.87,52.25,-0.0268,0.0360,0.0360,0.6878
16-JUN-2025,509470,24450.00,24132.00,0.0131,0.0297,0.0297,0.5674
16-JUN-2025,509472,444.00,443.30,0.0016,0.0317,0.0316,0.6037
16-JUN-2025,509486,133.65,133.40,0.0019,0.0296,0.0295,0.5636
16-JUN-2025,509525,1092.85,1070.50,0.0207,0.0266,0.0266,0.5082
16-JUN-2025,509546,46.49,45.75,0.0160,0.0385,0.0384,0.7336
16-JUN-2025,509563,26.38,25.87,0.0195,0.0333,0.0333,0.6362
16-JUN-2025,509597,726.30,747.90,-0.0293,0.0382,0.0381,0.7279
16-JUN-2025,509650,38.74,38.74,0.0000,0.0013,0.0013,0.0248
16-JUN-2025,509732,336.45,343.30,-0.0202,0.0192,0.0192,0.3668
16-JUN-2025,509760,45.39,45.06,0.0073,0.0381,0.0381,0.7279
16-JUN-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
16-JUN-2025,509835,20.70,19.68,0.0505,0.0416,0.0416,0.7948
16-JUN-2025,509845,422.00,422.00,0.0000,0.0195,0.0194,0.3706
16-JUN-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
16-JUN-2025,509887,853.90,898.80,-0.0512,0.0279,0.0281,0.5368
