Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-MAY-2026,500285,12.92,12.71,0.0164,0.0372,0.0371,0.7088
20-MAY-2026,500298,601.35,595.15,0.0104,0.0289,0.0289,0.5521
20-MAY-2026,500319,71.42,72.57,-0.0160,0.0277,0.0277,0.5292
20-MAY-2026,500322,118.00,119.00,-0.0084,0.0347,0.0346,0.6610
20-MAY-2026,500346,50.72,50.48,0.0047,0.0340,0.0339,0.6477
20-MAY-2026,500357,16.37,16.15,0.0135,0.0336,0.0335,0.6400
20-MAY-2026,500360,187.40,190.95,-0.0188,0.0352,0.0351,0.6706
20-MAY-2026,500370,30.51,30.70,-0.0062,0.0360,0.0359,0.6859
20-MAY-2026,500371,39.67,38.90,0.0196,0.0317,0.0316,0.6037
20-MAY-2026,500388,122.00,122.00,0.0000,0.0329,0.0329,0.6286
20-MAY-2026,500389,6.61,6.64,-0.0045,0.0328,0.0327,0.6247
20-MAY-2026,500421,17.91,17.96,-0.0028,0.0326,0.0325,0.6209
20-MAY-2026,500422,167.30,176.05,-0.0510,0.0357,0.0358,0.6840
20-MAY-2026,500426,1.65,1.65,0.0000,0.0363,0.0362,0.6916
20-MAY-2026,500449,35.31,35.84,-0.0149,0.0335,0.0335,0.6400
20-MAY-2026,500450,499.50,495.00,0.0090,0.0332,0.0331,0.6324
20-MAY-2026,500458,30.44,27.50,0.1016,0.0372,0.0378,0.7222
20-MAY-2026,500500,16.83,16.93,-0.0059,0.0346,0.0346,0.6610
20-MAY-2026,501110,7.15,7.15,0.0000,0.0005,0.0005,0.0096
20-MAY-2026,501111,12.14,12.14,0.0000,0.0030,0.0030,0.0573
20-MAY-2026,501148,334.55,328.00,0.0198,0.0152,0.0152,0.2904
20-MAY-2026,501151,10316.55,10527.05,-0.0202,0.0236,0.0236,0.4509
20-MAY-2026,501270,2.34,2.23,0.0481,0.0116,0.0120,0.2293
20-MAY-2026,501311,21.42,22.00,-0.0267,0.0316,0.0316,0.6037
20-MAY-2026,501314,0.68,0.68,0.0000,0.0383,0.0383,0.7317
20-MAY-2026,501351,97.21,97.21,0.0000,0.0304,0.0303,0.5789
20-MAY-2026,501370,122.70,124.05,-0.0109,0.0353,0.0352,0.6725
20-MAY-2026,501386,20.17,20.17,0.0000,0.0137,0.0136,0.2598
20-MAY-2026,501391,561.00,546.00,0.0271,0.0306,0.0306,0.5846
20-MAY-2026,501430,1640.90,1572.05,0.0429,0.0262,0.0263,0.5025
20-MAY-2026,501477,228.00,223.25,0.0211,0.0310,0.0309,0.5903
20-MAY-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
20-MAY-2026,501622,67.73,67.73,0.0000,0.0278,0.0277,0.5292
20-MAY-2026,501630,24.48,24.48,0.0000,0.0016,0.0016,0.0306
20-MAY-2026,501700,7.51,7.43,0.0107,0.0317,0.0316,0.6037
20-MAY-2026,501833,25.01,25.49,-0.0190,0.0328,0.0328,0.6266
20-MAY-2026,501848,41.58,42.85,-0.0301,0.0368,0.0368,0.7031
20-MAY-2026,501945,8.79,8.62,0.0195,0.0145,0.0145,0.2770
20-MAY-2026,502015,24.07,24.90,-0.0339,0.0329,0.0329,0.6286
20-MAY-2026,502250,672.60,672.60,0.0000,0.0320,0.0319,0.6094
20-MAY-2026,502281,6.45,6.50,-0.0077,0.0368,0.0367,0.7012
20-MAY-2026,502294,40.20,40.25,-0.0012,0.0443,0.0441,0.8425
20-MAY-2026,502445,42.77,40.80,0.0472,0.0428,0.0428,0.8177
20-MAY-2026,502587,51.90,51.90,0.0000,0.0278,0.0277,0.5292
20-MAY-2026,502589,96.00,101.00,-0.0508,0.0298,0.0299,0.5712
20-MAY-2026,502850,15.03,15.03,0.0000,0.0049,0.0049,0.0936
20-MAY-2026,502865,318.20,324.90,-0.0208,0.0285,0.0285,0.5445
20-MAY-2026,502873,103.30,105.05,-0.0168,0.0300,0.0299,0.5712
20-MAY-2026,502893,74.23,73.25,0.0133,0.0417,0.0416,0.7948
20-MAY-2026,502901,80.50,80.79,-0.0036,0.0267,0.0266,0.5082
20-MAY-2026,502933,100.00,100.00,0.0000,0.0310,0.0309,0.5903
20-MAY-2026,502958,7500.00,7517.05,-0.0023,0.0216,0.0215,0.4108
20-MAY-2026,503092,28.25,28.25,0.0000,0.0481,0.0480,0.9170
20-MAY-2026,503127,5084.50,5084.50,0.0000,0.0266,0.0265,0.5063
20-MAY-2026,503229,150.00,152.65,-0.0175,0.0324,0.0323,0.6171
20-MAY-2026,503349,5890.00,5850.05,0.0068,0.0259,0.0258,0.4929
20-MAY-2026,503622,7.71,7.71,0.0000,0.0019,0.0019,0.0363
20-MAY-2026,503624,8.48,8.79,-0.0359,0.0419,0.0418,0.7986
20-MAY-2026,503626,14.03,14.03,0.0000,0.0081,0.0081,0.1548
20-MAY-2026,503635,278.00,273.50,0.0163,0.0314,0.0313,0.5980
20-MAY-2026,503639,51.32,50.32,0.0197,0.0346,0.0346,0.6610
20-MAY-2026,503641,1.82,1.81,0.0055,0.0385,0.0384,0.7336
20-MAY-2026,503657,12.82,12.87,-0.0039,0.0313,0.0312,0.5961
20-MAY-2026,503663,1.11,1.08,0.0274,0.0358,0.0357,0.6820
20-MAY-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
20-MAY-2026,503675,1.12,1.10,0.0180,0.0406,0.0405,0.7738
20-MAY-2026,503685,15.45,15.34,0.0071,0.0334,0.0333,0.6362
20-MAY-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
20-MAY-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
20-MAY-2026,503772,60.00,60.00,0.0000,0.0286,0.0286,0.5464
20-MAY-2026,503776,44.00,44.00,0.0000,0.0422,0.0421,0.8043
20-MAY-2026,503804,308.35,315.50,-0.0229,0.0255,0.0255,0.4872
20-MAY-2026,503816,35.30,36.00,-0.0196,0.0327,0.0327,0.6247
20-MAY-2026,503837,14.31,15.06,-0.0511,0.0349,0.0350,0.6687
20-MAY-2026,503863,17.91,17.91,0.0000,0.0262,0.0261,0.4986
20-MAY-2026,504028,79.21,81.70,-0.0310,0.0268,0.0268,0.5120
20-MAY-2026,504076,66.61,65.56,0.0159,0.0369,0.0368,0.7031
20-MAY-2026,504080,1004.55,1004.55,0.0000,0.0361,0.0360,0.6878
20-MAY-2026,504084,842.80,865.30,-0.0263,0.0339,0.0339,0.6477
20-MAY-2026,504092,629.65,614.75,0.0239,0.0319,0.0318,0.6075
20-MAY-2026,504093,303.35,295.60,0.0259,0.0228,0.0229,0.4375
20-MAY-2026,504132,892.80,910.35,-0.0195,0.0299,0.0299,0.5712
20-MAY-2026,504176,534.50,537.25,-0.0051,0.0308,0.0307,0.5865
20-MAY-2026,504180,48.55,49.72,-0.0238,0.0296,0.0296,0.5655
20-MAY-2026,504240,429.05,428.40,0.0015,0.0345,0.0344,0.6572
20-MAY-2026,504258,835.30,844.90,-0.0114,0.0242,0.0241,0.4604
20-MAY-2026,504273,18.03,17.51,0.0293,0.0282,0.0282,0.5388
20-MAY-2026,504340,7.27,7.41,-0.0191,0.0175,0.0175,0.3343
20-MAY-2026,504356,14.03,13.38,0.0474,0.0355,0.0356,0.6801
20-MAY-2026,504365,4.11,4.11,0.0000,0.0005,0.0005,0.0096
20-MAY-2026,504369,0.49,0.49,0.0000,0.0077,0.0077,0.1471
20-MAY-2026,504375,371.95,371.95,0.0000,0.0177,0.0177,0.3382
20-MAY-2026,504378,2.50,2.52,-0.0080,0.0309,0.0308,0.5884
20-MAY-2026,504380,48.50,48.69,-0.0039,0.0363,0.0362,0.6916
20-MAY-2026,504392,24.45,25.73,-0.0510,0.0345,0.0346,0.6610
20-MAY-2026,504397,94.47,90.00,0.0485,0.0316,0.0317,0.6056
20-MAY-2026,504605,3479.90,3405.15,0.0217,0.0262,0.0262,0.5006
20-MAY-2026,504646,554.50,559.50,-0.0090,0.0319,0.0318,0.6075
20-MAY-2026,504648,47.92,49.50,-0.0324,0.0434,0.0434,0.8292
20-MAY-2026,504697,7.88,7.73,0.0192,0.0456,0.0455,0.8693
20-MAY-2026,504731,106.25,107.00,-0.0070,0.0283,0.0283,0.5407
20-MAY-2026,504746,944.35,903.20,0.0446,0.0279,0.0280,0.5349
20-MAY-2026,504810,84.65,83.97,0.0081,0.0439,0.0438,0.8368
20-MAY-2026,504840,1371.20,1371.20,0.0000,0.0255,0.0254,0.4853
20-MAY-2026,504903,18.06,18.49,-0.0235,0.0322,0.0321,0.6133
20-MAY-2026,504908,389.25,385.60,0.0094,0.0380,0.0379,0.7241
20-MAY-2026,504959,1703.70,1671.45,0.0191,0.0206,0.0206,0.3936
20-MAY-2026,504988,703.65,702.00,0.0023,0.0264,0.0263,0.5025
20-MAY-2026,504998,0.54,0.54,0.0000,0.0112,0.0112,0.2140
20-MAY-2026,505036,1886.35,1901.70,-0.0081,0.0276,0.0276,0.5273
20-MAY-2026,505100,14.40,14.40,0.0000,0.0105,0.0105,0.2006
20-MAY-2026,505212,115.05,112.00,0.0269,0.0348,0.0348,0.6649
20-MAY-2026,505216,2800.00,2773.05,0.0097,0.0271,0.0270,0.5158
20-MAY-2026,505250,60.07,60.10,-0.0005,0.0342,0.0341,0.6515
20-MAY-2026,505285,1186.05,1162.80,0.0198,0.0131,0.0132,0.2522
20-MAY-2026,505299,471.10,478.15,-0.0149,0.0403,0.0402,0.7680
20-MAY-2026,505302,1991.00,2051.00,-0.0297,0.0310,0.0310,0.5923
20-MAY-2026,505336,0.37,0.36,0.0274,0.0410,0.0410,0.7833
20-MAY-2026,505343,0.43,0.42,0.0235,0.0382,0.0382,0.7298
20-MAY-2026,505358,220.30,214.60,0.0262,0.0301,0.0301,0.5751
20-MAY-2026,505502,1.63,1.66,-0.0182,0.0167,0.0167,0.3191
20-MAY-2026,505504,225.05,235.90,-0.0471,0.0258,0.0259,0.4948
20-MAY-2026,505515,13.88,13.98,-0.0072,0.0388,0.0387,0.7394
20-MAY-2026,505520,106.40,106.40,0.0000,0.0120,0.0120,0.2293
20-MAY-2026,505523,0.37,0.37,0.0000,0.0320,0.0319,0.6094
20-MAY-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
20-MAY-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
20-MAY-2026,505650,15.80,15.62,0.0115,0.0403,0.0402,0.7680
20-MAY-2026,505685,27.69,27.69,0.0000,0.0544,0.0542,1.0355
20-MAY-2026,505690,880.40,906.95,-0.0297,0.0355,0.0355,0.6782
20-MAY-2026,505693,9.01,8.69,0.0362,0.0336,0.0336,0.6419
20-MAY-2026,505712,214.00,205.75,0.0393,0.0285,0.0286,0.5464
20-MAY-2026,505720,123.55,123.05,0.0041,0.0325,0.0324,0.6190
20-MAY-2026,505737,524.65,526.05,-0.0027,0.0287,0.0287,0.5483
20-MAY-2026,505750,242.45,245.60,-0.0129,0.0330,0.0330,0.6305
20-MAY-2026,505807,618.00,618.00,0.0000,0.0237,0.0236,0.4509
20-MAY-2026,505827,371.90,363.05,0.0241,0.0190,0.0191,0.3649
20-MAY-2026,505840,25.15,25.90,-0.0294,0.0389,0.0388,0.7413
20-MAY-2026,505893,776.55,776.85,-0.0004,0.0331,0.0331,0.6324
20-MAY-2026,505978,1069.45,1063.60,0.0055,0.0292,0.0291,0.5560
20-MAY-2026,506003,48.99,47.87,0.0231,0.0337,0.0337,0.6438
20-MAY-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
20-MAY-2026,506105,70.03,70.00,0.0004,0.0346,0.0345,0.6591
20-MAY-2026,506122,67.10,67.17,-0.0010,0.0323,0.0322,0.6152
20-MAY-2026,506128,155.25,153.25,0.0130,0.0322,0.0321,0.6133
20-MAY-2026,506134,12.19,12.10,0.0074,0.0359,0.0359,0.6859
20-MAY-2026,506161,5.01,5.01,0.0000,0.0028,0.0028,0.0535
20-MAY-2026,506166,58.99,57.15,0.0317,0.1734,0.1730,3.3052
20-MAY-2026,506178,17.01,17.01,0.0000,0.0012,0.0012,0.0229
20-MAY-2026,506180,449.90,440.00,0.0223,0.0318,0.0318,0.6075
20-MAY-2026,506186,15.10,14.41,0.0468,0.0357,0.0358,0.6840
20-MAY-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
20-MAY-2026,506196,4.25,4.25,0.0000,0.0005,0.0005,0.0096
20-MAY-2026,506365,115.00,119.90,-0.0417,0.0393,0.0393,0.7508
20-MAY-2026,506373,107.53,105.43,0.0197,0.0255,0.0254,0.4853
20-MAY-2026,506520,6.66,6.60,0.0090,0.0287,0.0286,0.5464
20-MAY-2026,506528,4643.50,4643.60,-0.0000,0.0277,0.0276,0.5273
20-MAY-2026,506530,1118.85,1118.85,0.0000,0.0241,0.0240,0.4585
20-MAY-2026,506543,11.00,11.21,-0.0189,0.0346,0.0345,0.6591
20-MAY-2026,506579,104.15,104.60,-0.0043,0.0339,0.0338,0.6457
20-MAY-2026,506597,562.10,567.90,-0.0103,0.0374,0.0373,0.7126
20-MAY-2026,506605,2075.00,1991.55,0.0410,0.0308,0.0309,0.5903
20-MAY-2026,506640,144.00,146.00,-0.0138,0.0403,0.0402,0.7680
20-MAY-2026,506734,96.78,94.61,0.0227,0.0245,0.0245,0.4681
20-MAY-2026,506808,51.94,52.67,-0.0140,0.0303,0.0303,0.5789
20-MAY-2026,506854,2113.30,2101.35,0.0057,0.0304,0.0303,0.5789
20-MAY-2026,506858,56.01,57.94,-0.0339,0.0285,0.0285,0.5445
20-MAY-2026,506863,84.15,80.15,0.0487,0.0242,0.0244,0.4662
20-MAY-2026,506906,43.87,43.87,0.0000,0.0477,0.0476,0.9094
20-MAY-2026,506919,176.45,155.60,0.1257,0.0347,0.0357,0.6820
20-MAY-2026,506935,58.25,58.25,0.0000,0.0257,0.0256,0.4891
20-MAY-2026,506945,2.59,2.59,0.0000,0.0067,0.0066,0.1261
20-MAY-2026,506947,305.45,311.65,-0.0201,0.0293,0.0293,0.5598
20-MAY-2026,506975,8.10,8.10,0.0000,0.0295,0.0294,0.5617
20-MAY-2026,506979,140.10,144.70,-0.0323,0.0327,0.0327,0.6247
20-MAY-2026,506981,121.90,119.00,0.0241,0.0305,0.0304,0.5808
20-MAY-2026,507155,136.95,137.25,-0.0022,0.0281,0.0280,0.5349
20-MAY-2026,507180,6.38,6.50,-0.0186,0.0405,0.0404,0.7718
20-MAY-2026,507265,179.75,179.75,0.0000,0.0337,0.0336,0.6419
20-MAY-2026,507300,930.20,985.00,-0.0572,0.0262,0.0265,0.5063
20-MAY-2026,507474,39.70,40.12,-0.0105,0.0314,0.0313,0.5980
20-MAY-2026,507486,45.04,47.39,-0.0509,0.0338,0.0339,0.6477
20-MAY-2026,507498,38.06,37.54,0.0138,0.0276,0.0275,0.5254
20-MAY-2026,507515,17.95,17.95,0.0000,0.0356,0.0355,0.6782
20-MAY-2026,507530,23.18,23.18,0.0000,0.0058,0.0058,0.1108
20-MAY-2026,507598,106.00,106.70,-0.0066,0.0300,0.0300,0.5731
20-MAY-2026,507609,20.63,20.63,0.0000,0.0314,0.0313,0.5980
20-MAY-2026,507621,63.64,62.50,0.0181,0.0247,0.0247,0.4719
20-MAY-2026,507645,11275.00,11201.10,0.0066,0.0221,0.0220,0.4203
20-MAY-2026,507663,3.94,3.94,0.0000,0.0086,0.0086,0.1643
20-MAY-2026,507690,206.50,210.00,-0.0168,0.0325,0.0324,0.6190
20-MAY-2026,507753,111.40,109.30,0.0190,0.0257,0.0257,0.4910
20-MAY-2026,507759,15.00,14.81,0.0127,0.0453,0.0452,0.8635
20-MAY-2026,507808,37.70,37.90,-0.0053,0.0230,0.0230,0.4394
20-MAY-2026,507813,74.99,75.87,-0.0117,0.0345,0.0345,0.6591
20-MAY-2026,507817,158.60,166.90,-0.0510,0.0324,0.0325,0.6209
20-MAY-2026,507828,7.23,7.35,-0.0165,0.0363,0.0362,0.6916
20-MAY-2026,507833,3.87,3.98,-0.0280,0.0282,0.0282,0.5388
20-MAY-2026,507852,100.00,100.95,-0.0095,0.0289,0.0288,0.5502
20-MAY-2026,507872,39.01,41.32,-0.0575,0.0301,0.0303,0.5789
20-MAY-2026,507912,180.60,181.35,-0.0041,0.0293,0.0292,0.5579
20-MAY-2026,507917,58.43,61.50,-0.0512,0.0311,0.0312,0.5961
20-MAY-2026,507938,23.49,23.49,0.0000,0.0206,0.0205,0.3917
20-MAY-2026,507946,19.30,19.30,0.0000,0.0379,0.0378,0.7222
20-MAY-2026,507948,69.06,70.57,-0.0216,0.0338,0.0337,0.6438
20-MAY-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
20-MAY-2026,507960,186.75,189.00,-0.0120,0.0267,0.0267,0.5101
20-MAY-2026,507962,4.53,4.65,-0.0261,0.0291,0.0291,0.5560
20-MAY-2026,507966,52.86,52.03,0.0158,0.0469,0.0468,0.8941
20-MAY-2026,507968,35.70,35.00,0.0198,0.0283,0.0283,0.5407
20-MAY-2026,507970,35.51,35.14,0.0105,0.0349,0.0348,0.6649
20-MAY-2026,507981,64.45,62.03,0.0383,0.0271,0.0271,0.5177
20-MAY-2026,507984,620.00,619.00,0.0016,0.0193,0.0192,0.3668
20-MAY-2026,507987,3.99,3.99,0.0000,0.0041,0.0041,0.0783
20-MAY-2026,507998,176.80,178.35,-0.0087,0.0342,0.0341,0.6515
20-MAY-2026,508494,49.65,45.72,0.0825,0.0276,0.0282,0.5388
20-MAY-2026,508571,139.80,136.75,0.0221,0.0385,0.0384,0.7336
20-MAY-2026,508664,11.37,11.08,0.0258,0.0331,0.0331,0.6324
20-MAY-2026,508807,697.70,701.10,-0.0049,0.0231,0.0231,0.4413
20-MAY-2026,508867,22.85,22.41,0.0194,0.0125,0.0125,0.2388
20-MAY-2026,508875,525.00,550.00,-0.0465,0.0308,0.0309,0.5903
20-MAY-2026,508905,95.07,95.00,0.0007,0.0405,0.0404,0.7718
20-MAY-2026,508918,41.10,41.01,0.0022,0.0390,0.0389,0.7432
20-MAY-2026,508941,474.10,476.75,-0.0056,0.0158,0.0158,0.3019
20-MAY-2026,508956,10.94,11.11,-0.0154,0.0379,0.0379,0.7241
20-MAY-2026,508961,227.60,216.80,0.0486,0.0299,0.0300,0.5731
20-MAY-2026,508969,3.09,3.09,0.0000,0.0286,0.0286,0.5464
20-MAY-2026,508980,7.19,7.18,0.0014,0.0355,0.0355,0.6782
20-MAY-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
20-MAY-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
20-MAY-2026,509015,17.36,17.48,-0.0069,0.0370,0.0369,0.7050
20-MAY-2026,509024,8.39,8.40,-0.0012,0.0686,0.0685,1.3087
20-MAY-2026,509026,83.90,83.99,-0.0011,0.0482,0.0481,0.9189
20-MAY-2026,509038,12.36,12.12,0.0196,0.0151,0.0151,0.2885
20-MAY-2026,509040,194.65,194.80,-0.0008,0.0321,0.0320,0.6114
20-MAY-2026,509046,42.92,45.08,-0.0491,0.0320,0.0321,0.6133
20-MAY-2026,509051,0.65,0.64,0.0155,0.0374,0.0373,0.7126
20-MAY-2026,509053,7.18,7.16,0.0028,0.0258,0.0257,0.4910
20-MAY-2026,509073,12.45,10.65,0.1562,0.0406,0.0420,0.8024
20-MAY-2026,509162,86.94,85.34,0.0186,0.0268,0.0268,0.5120
20-MAY-2026,509196,69.20,69.51,-0.0045,0.0287,0.0286,0.5464
20-MAY-2026,509423,32.80,31.25,0.0484,0.0369,0.0370,0.7069
20-MAY-2026,509438,10000.25,10000.00,0.0000,0.0157,0.0157,0.2999
20-MAY-2026,509449,35.10,35.10,0.0000,0.0378,0.0377,0.7203
20-MAY-2026,509470,20112.50,19505.15,0.0307,0.0253,0.0253,0.4834
20-MAY-2026,509472,343.25,333.45,0.0290,0.0293,0.0293,0.5598
20-MAY-2026,509486,73.28,72.82,0.0063,0.0315,0.0314,0.5999
20-MAY-2026,509525,906.20,904.55,0.0018,0.0198,0.0197,0.3764
20-MAY-2026,509563,22.58,22.49,0.0040,0.0361,0.0360,0.6878
20-MAY-2026,509597,833.00,850.95,-0.0213,0.0328,0.0328,0.6266
20-MAY-2026,509650,38.74,38.74,0.0000,0.0007,0.0007,0.0134
20-MAY-2026,509760,31.48,31.15,0.0105,0.0378,0.0377,0.7203
20-MAY-2026,509762,43.02,43.23,-0.0049,0.0221,0.0220,0.4203
20-MAY-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
20-MAY-2026,509835,14.25,16.00,-0.1158,0.0437,0.0443,0.8464
20-MAY-2026,509845,455.00,455.00,0.0000,0.0177,0.0177,0.3382
20-MAY-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
20-MAY-2026,509887,795.00,795.00,0.0000,0.0298,0.0297,0.5674
20-MAY-2026,509895,162.00,171.90,-0.0593,0.0252,0.0255,0.4872
20-MAY-2026,509910,25.00,25.00,0.0000,0.0192,0.0192,0.3668
20-MAY-2026,509917,99.54,99.54,0.0000,0.0086,0.0085,0.1624
20-MAY-2026,509953,635.85,635.85,0.0000,0.0301,0.0300,0.5731
20-MAY-2026,509960,1400.00,1400.00,0.0000,0.0272,0.0272,0.5197
20-MAY-2026,510245,4.12,4.06,0.0147,0.0285,0.0284,0.5426
20-MAY-2026,511000,19.45,19.45,0.0000,0.0355,0.0354,0.6763
20-MAY-2026,511012,0.67,0.66,0.0150,0.0243,0.0243,0.4643
20-MAY-2026,511016,5.42,5.46,-0.0074,0.0340,0.0339,0.6477
20-MAY-2026,511018,50.26,48.86,0.0283,0.0406,0.0405,0.7738
20-MAY-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
20-MAY-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
20-MAY-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
20-MAY-2026,511066,25.74,25.65,0.0035,0.0274,0.0273,0.5216
20-MAY-2026,511074,990.00,990.00,0.0000,0.0026,0.0026,0.0497
20-MAY-2026,511092,5.94,6.00,-0.0101,0.0154,0.0154,0.2942
20-MAY-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
20-MAY-2026,511110,17.71,17.71,0.0000,0.0509,0.0508,0.9705
20-MAY-2026,511116,0.36,0.37,-0.0274,0.0313,0.0313,0.5980
20-MAY-2026,511122,72.00,72.00,0.0000,0.0464,0.0462,0.8826
20-MAY-2026,511131,18.32,18.28,0.0022,0.0301,0.0300,0.5731
20-MAY-2026,511147,60.22,60.25,-0.0005,0.0292,0.0292,0.5579
20-MAY-2026,511153,18.50,18.01,0.0268,0.0345,0.0345,0.6591
20-MAY-2026,511169,6.99,6.89,0.0144,0.0304,0.0303,0.5789
20-MAY-2026,511176,105.00,103.00,0.0192,0.0314,0.0314,0.5999
20-MAY-2026,511185,16.64,16.64,0.0000,0.0102,0.0102,0.1949
20-MAY-2026,511187,1.54,1.54,0.0000,0.0407,0.0406,0.7757
20-MAY-2026,511200,111.50,111.50,0.0000,0.0139,0.0139,0.2656
20-MAY-2026,511246,4.10,4.10,0.0000,0.0351,0.0350,0.6687
20-MAY-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
20-MAY-2026,511260,34.96,34.61,0.0101,0.0223,0.0223,0.4260
20-MAY-2026,511355,14.67,14.01,0.0460,0.0279,0.0281,0.5368
20-MAY-2026,511359,61.99,60.14,0.0303,0.0314,0.0314,0.5999
20-MAY-2026,511377,30.85,30.85,0.0000,0.0250,0.0250,0.4776
20-MAY-2026,511391,60.99,64.14,-0.0504,0.0332,0.0333,0.6362
20-MAY-2026,511401,5.87,5.87,0.0000,0.0335,0.0334,0.6381
20-MAY-2026,511411,30.50,30.40,0.0033,0.0446,0.0445,0.8502
20-MAY-2026,511441,26.99,26.99,0.0000,0.0323,0.0322,0.6152
20-MAY-2026,511447,0.36,0.37,-0.0274,0.0369,0.0369,0.7050
20-MAY-2026,511451,9.87,9.40,0.0488,0.0360,0.0361,0.6897
20-MAY-2026,511463,8.37,8.37,0.0000,0.0371,0.0370,0.7069
20-MAY-2026,511493,3.42,3.45,-0.0087,0.0420,0.0419,0.8005
20-MAY-2026,511501,24.34,24.42,-0.0033,0.0311,0.0310,0.5923
20-MAY-2026,511507,49.40,49.40,0.0000,0.0373,0.0372,0.7107
20-MAY-2026,511509,26.71,26.87,-0.0060,0.0298,0.0298,0.5693
20-MAY-2026,511523,23.34,23.02,0.0138,0.0255,0.0255,0.4872
20-MAY-2026,511525,1.87,1.87,0.0000,0.0302,0.0302,0.5770
20-MAY-2026,511533,39.01,39.64,-0.0160,0.0397,0.0396,0.7566
20-MAY-2026,511535,33.00,32.98,0.0006,0.0457,0.0456,0.8712
20-MAY-2026,511539,15.63,15.63,0.0000,0.0284,0.0283,0.5407
