Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-JUN-2025,507265,198.00,198.00,0.0000,0.0520,0.0519,0.9915
06-JUN-2025,507300,1057.00,1040.05,0.0162,0.0293,0.0292,0.5579
06-JUN-2025,507474,71.34,72.32,-0.0136,0.0364,0.0363,0.6935
06-JUN-2025,507486,40.45,40.45,0.0000,0.0348,0.0347,0.6629
06-JUN-2025,507498,51.95,52.40,-0.0086,0.0286,0.0286,0.5464
06-JUN-2025,507515,17.64,17.64,0.0000,0.0317,0.0316,0.6037
06-JUN-2025,507530,20.03,20.03,0.0000,0.0047,0.0047,0.0898
06-JUN-2025,507598,114.00,114.70,-0.0061,0.0340,0.0340,0.6496
06-JUN-2025,507609,43.20,44.87,-0.0379,0.0338,0.0338,0.6457
06-JUN-2025,507621,83.04,83.03,0.0001,0.0253,0.0252,0.4814
06-JUN-2025,507645,13093.00,12930.05,0.0125,0.0234,0.0234,0.4471
06-JUN-2025,507663,2.97,2.97,0.0000,0.0097,0.0097,0.1853
06-JUN-2025,507690,245.50,245.90,-0.0016,0.0317,0.0316,0.6037
06-JUN-2025,507753,101.70,100.40,0.0129,0.0272,0.0271,0.5177
06-JUN-2025,507759,17.29,17.25,0.0023,0.0367,0.0366,0.6992
06-JUN-2025,507808,50.20,50.20,0.0000,0.0240,0.0240,0.4585
06-JUN-2025,507813,122.85,123.90,-0.0085,0.0306,0.0305,0.5827
06-JUN-2025,507817,210.25,220.45,-0.0474,0.0332,0.0333,0.6362
06-JUN-2025,507828,11.24,10.98,0.0234,0.0359,0.0358,0.6840
06-JUN-2025,507833,5.61,5.32,0.0531,0.0298,0.0300,0.5731
06-JUN-2025,507836,601.85,598.85,0.0050,0.0289,0.0289,0.5521
06-JUN-2025,507852,89.95,90.42,-0.0052,0.0367,0.0366,0.6992
06-JUN-2025,507864,61.98,62.93,-0.0152,0.0389,0.0388,0.7413
06-JUN-2025,507872,52.83,53.08,-0.0047,0.0302,0.0301,0.5751
06-JUN-2025,507912,485.95,480.95,0.0103,0.0334,0.0333,0.6362
06-JUN-2025,507917,102.89,103.21,-0.0031,0.0240,0.0239,0.4566
06-JUN-2025,507938,20.05,20.05,0.0000,0.0173,0.0172,0.3286
06-JUN-2025,507944,740.20,735.35,0.0066,0.0360,0.0359,0.6859
06-JUN-2025,507946,18.69,18.33,0.0194,0.0361,0.0360,0.6878
06-JUN-2025,507948,136.80,134.00,0.0207,0.0333,0.0332,0.6343
06-JUN-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
06-JUN-2025,507960,284.05,285.90,-0.0065,0.0330,0.0329,0.6286
06-JUN-2025,507966,44.88,43.00,0.0428,0.0412,0.0412,0.7871
06-JUN-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
06-JUN-2025,507970,38.53,38.95,-0.0108,0.0384,0.0383,0.7317
06-JUN-2025,507981,91.75,89.97,0.0196,0.0313,0.0312,0.5961
06-JUN-2025,507984,101.10,100.07,0.0102,0.0221,0.0221,0.4222
06-JUN-2025,507987,3.62,3.62,0.0000,0.0032,0.0032,0.0611
06-JUN-2025,507998,124.45,122.70,0.0142,0.0363,0.0362,0.6916
06-JUN-2025,508136,461.75,483.50,-0.0460,0.0380,0.0380,0.7260
06-JUN-2025,508486,7830.40,7832.35,-0.0002,0.0153,0.0152,0.2904
06-JUN-2025,508494,50.60,50.50,0.0020,0.0282,0.0281,0.5368
06-JUN-2025,508571,183.10,179.00,0.0226,0.0363,0.0362,0.6916
06-JUN-2025,508664,14.30,13.58,0.0517,0.0285,0.0287,0.5483
06-JUN-2025,508670,3752.00,3700.05,0.0139,0.0228,0.0228,0.4356
06-JUN-2025,508807,858.15,851.00,0.0084,0.0211,0.0211,0.4031
06-JUN-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
06-JUN-2025,508875,672.45,672.45,0.0000,0.0347,0.0346,0.6610
06-JUN-2025,508905,100.58,101.09,-0.0051,0.0374,0.0373,0.7126
06-JUN-2025,508922,3.58,3.65,-0.0194,0.0343,0.0342,0.6534
06-JUN-2025,508941,574.90,563.35,0.0203,0.0198,0.0199,0.3802
06-JUN-2025,508954,126.00,127.35,-0.0107,0.0326,0.0325,0.6209
06-JUN-2025,508956,14.70,14.35,0.0241,0.0355,0.0354,0.6763
06-JUN-2025,508961,179.90,179.90,0.0000,0.0221,0.0221,0.4222
06-JUN-2025,508963,27.67,27.13,0.0197,0.0333,0.0333,0.6362
06-JUN-2025,508969,3.58,3.53,0.0141,0.0305,0.0304,0.5808
06-JUN-2025,508980,19.83,18.18,0.0869,0.0322,0.0327,0.6247
06-JUN-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
06-JUN-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
06-JUN-2025,509015,9.00,9.00,0.0000,0.0305,0.0304,0.5808
06-JUN-2025,509024,8.00,8.33,-0.0404,0.0226,0.0227,0.4337
06-JUN-2025,509026,72.14,79.96,-0.1029,0.0401,0.0406,0.7757
06-JUN-2025,509038,13.81,14.06,-0.0179,0.0154,0.0154,0.2942
06-JUN-2025,509040,168.95,169.45,-0.0030,0.0389,0.0388,0.7413
06-JUN-2025,509046,56.75,54.05,0.0487,0.0267,0.0268,0.5120
06-JUN-2025,509051,1.03,1.02,0.0098,0.0297,0.0296,0.5655
06-JUN-2025,509053,8.31,8.20,0.0133,0.0303,0.0302,0.5770
06-JUN-2025,509073,16.31,16.68,-0.0224,0.0269,0.0269,0.5139
06-JUN-2025,509162,137.45,138.35,-0.0065,0.0302,0.0301,0.5751
06-JUN-2025,509196,81.33,78.56,0.0347,0.0308,0.0308,0.5884
06-JUN-2025,509423,40.97,40.54,0.0106,0.0374,0.0373,0.7126
06-JUN-2025,509438,9974.40,9828.05,0.0148,0.0259,0.0259,0.4948
06-JUN-2025,509449,50.08,47.75,0.0476,0.0361,0.0361,0.6897
06-JUN-2025,509470,24353.00,24833.00,-0.0195,0.0301,0.0300,0.5731
06-JUN-2025,509472,429.95,430.00,-0.0001,0.0321,0.0320,0.6114
06-JUN-2025,509486,133.40,131.70,0.0128,0.0300,0.0299,0.5712
06-JUN-2025,509525,1089.95,1075.60,0.0133,0.0270,0.0269,0.5139
06-JUN-2025,509546,42.03,41.53,0.0120,0.0367,0.0367,0.7012
06-JUN-2025,509563,24.41,24.41,0.0000,0.0337,0.0336,0.6419
06-JUN-2025,509597,707.55,701.60,0.0084,0.0383,0.0382,0.7298
06-JUN-2025,509650,38.74,38.74,0.0000,0.0013,0.0013,0.0248
06-JUN-2025,509732,379.60,387.30,-0.0201,0.0192,0.0192,0.3668
06-JUN-2025,509760,48.00,46.05,0.0415,0.0384,0.0384,0.7336
06-JUN-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
06-JUN-2025,509835,19.47,18.75,0.0377,0.0421,0.0420,0.8024
06-JUN-2025,509845,443.10,443.10,0.0000,0.0195,0.0194,0.3706
06-JUN-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
06-JUN-2025,509887,898.80,898.80,0.0000,0.0284,0.0283,0.5407
06-JUN-2025,509895,193.00,193.95,-0.0049,0.0279,0.0279,0.5330
06-JUN-2025,509910,22.68,22.68,0.0000,0.0343,0.0342,0.6534
06-JUN-2025,509917,94.80,94.80,0.0000,0.0113,0.0113,0.2159
06-JUN-2025,509945,1413.30,1395.00,0.0130,0.0384,0.0383,0.7317
06-JUN-2025,509960,1861.95,1774.90,0.0479,0.0289,0.0291,0.5560
06-JUN-2025,510245,6.20,6.27,-0.0112,0.0302,0.0301,0.5751
06-JUN-2025,511000,23.06,23.50,-0.0189,0.0351,0.0350,0.6687
06-JUN-2025,511012,1.67,1.70,-0.0178,0.0298,0.0298,0.5693
06-JUN-2025,511018,89.48,89.56,-0.0009,0.0289,0.0288,0.5502
06-JUN-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
06-JUN-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
06-JUN-2025,511066,49.17,49.12,0.0010,0.0329,0.0329,0.6286
06-JUN-2025,511074,990.00,990.00,0.0000,0.0046,0.0046,0.0879
06-JUN-2025,511092,6.83,6.85,-0.0029,0.0162,0.0161,0.3076
06-JUN-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
06-JUN-2025,511110,33.15,30.42,0.0859,0.0409,0.0412,0.7871
06-JUN-2025,511116,0.37,0.36,0.0274,0.0330,0.0330,0.6305
06-JUN-2025,511122,122.50,116.85,0.0472,0.0306,0.0307,0.5865
06-JUN-2025,511131,19.53,19.64,-0.0056,0.0369,0.0368,0.7031
06-JUN-2025,511147,72.33,70.39,0.0272,0.0341,0.0341,0.6515
06-JUN-2025,511153,30.22,30.35,-0.0043,0.0286,0.0285,0.5445
06-JUN-2025,511169,7.99,7.84,0.0190,0.0261,0.0261,0.4986
