Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-JUN-2025,500346,59.76,59.51,0.0042,0.0352,0.0352,0.6725
13-JUN-2025,500357,13.45,12.90,0.0418,0.0306,0.0307,0.5865
13-JUN-2025,500360,75.79,76.77,-0.0128,0.0353,0.0352,0.6725
13-JUN-2025,500365,37.11,37.37,-0.0070,0.0316,0.0315,0.6018
13-JUN-2025,500370,42.46,42.06,0.0095,0.0369,0.0368,0.7031
13-JUN-2025,500388,46.02,48.44,-0.0512,0.0323,0.0324,0.6190
13-JUN-2025,500389,12.27,12.03,0.0198,0.0257,0.0256,0.4891
13-JUN-2025,500414,273.25,270.95,0.0085,0.0349,0.0349,0.6668
13-JUN-2025,500421,16.57,16.89,-0.0191,0.0307,0.0306,0.5846
13-JUN-2025,500422,39.60,38.87,0.0186,0.0390,0.0389,0.7432
13-JUN-2025,500426,2.83,2.84,-0.0035,0.0300,0.0299,0.5712
13-JUN-2025,500449,37.59,36.86,0.0196,0.0367,0.0367,0.7012
13-JUN-2025,500450,585.00,567.20,0.0309,0.0291,0.0291,0.5560
13-JUN-2025,500458,30.49,29.39,0.0367,0.0332,0.0332,0.6343
13-JUN-2025,500672,1007.75,991.00,0.0168,0.0206,0.0206,0.3936
13-JUN-2025,501110,7.15,7.15,0.0000,0.0008,0.0008,0.0153
13-JUN-2025,501111,11.57,11.57,0.0000,0.0025,0.0025,0.0478
13-JUN-2025,501148,409.65,418.00,-0.0202,0.0158,0.0159,0.3038
13-JUN-2025,501261,431.90,431.90,0.0000,0.0085,0.0084,0.1605
13-JUN-2025,501270,1.34,1.34,0.0000,0.0012,0.0012,0.0229
13-JUN-2025,501298,6663.10,6714.00,-0.0076,0.0278,0.0278,0.5311
13-JUN-2025,501311,13.26,13.53,-0.0202,0.0299,0.0299,0.5712
13-JUN-2025,501314,0.81,0.77,0.0506,0.0425,0.0426,0.8139
13-JUN-2025,501351,86.65,86.65,0.0000,0.0271,0.0271,0.5177
13-JUN-2025,501370,151.05,147.10,0.0265,0.0364,0.0363,0.6935
13-JUN-2025,501386,11.73,11.73,0.0000,0.0122,0.0122,0.2331
13-JUN-2025,501391,832.45,852.50,-0.0238,0.0363,0.0363,0.6935
13-JUN-2025,501421,3867.15,3921.50,-0.0140,0.0356,0.0355,0.6782
13-JUN-2025,501430,1896.20,1874.00,0.0118,0.0331,0.0330,0.6305
13-JUN-2025,501477,257.25,259.10,-0.0072,0.0319,0.0318,0.6075
13-JUN-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
13-JUN-2025,501622,53.73,53.73,0.0000,0.0280,0.0279,0.5330
13-JUN-2025,501630,24.48,24.48,0.0000,0.0029,0.0029,0.0554
13-JUN-2025,501700,10.70,10.97,-0.0249,0.0303,0.0303,0.5789
13-JUN-2025,501833,26.03,26.32,-0.0111,0.0371,0.0370,0.7069
13-JUN-2025,501848,94.88,98.86,-0.0411,0.0360,0.0361,0.6897
13-JUN-2025,501945,5.15,5.15,0.0000,0.0131,0.0130,0.2484
13-JUN-2025,502015,33.17,33.43,-0.0078,0.0387,0.0386,0.7375
13-JUN-2025,502133,67.83,69.80,-0.0286,0.0271,0.0271,0.5177
13-JUN-2025,502250,361.75,359.30,0.0068,0.0323,0.0323,0.6171
13-JUN-2025,502281,13.98,14.31,-0.0233,0.0318,0.0318,0.6075
13-JUN-2025,502294,40.00,42.84,-0.0686,0.0410,0.0411,0.7852
13-JUN-2025,502445,55.74,57.61,-0.0330,0.0348,0.0348,0.6649
13-JUN-2025,502587,84.94,86.49,-0.0181,0.0278,0.0277,0.5292
13-JUN-2025,502589,137.95,137.95,0.0000,0.0335,0.0334,0.6381
13-JUN-2025,502850,13.65,13.65,0.0000,0.0055,0.0055,0.1051
13-JUN-2025,502865,444.30,441.90,0.0054,0.0325,0.0324,0.6190
13-JUN-2025,502873,111.35,113.05,-0.0152,0.0328,0.0327,0.6247
13-JUN-2025,502893,95.29,100.01,-0.0483,0.0424,0.0424,0.8101
13-JUN-2025,502901,121.44,127.83,-0.0513,0.0302,0.0304,0.5808
13-JUN-2025,502933,164.25,168.80,-0.0273,0.0306,0.0306,0.5846
13-JUN-2025,502958,6599.25,6512.00,0.0133,0.0227,0.0226,0.4318
13-JUN-2025,503092,35.87,33.75,0.0609,0.0459,0.0460,0.8788
13-JUN-2025,503127,5100.00,5151.00,-0.0100,0.0305,0.0304,0.5808
13-JUN-2025,503229,203.95,195.05,0.0446,0.0385,0.0386,0.7375
13-JUN-2025,503349,6520.00,6500.00,0.0031,0.0317,0.0317,0.6056
13-JUN-2025,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
13-JUN-2025,503624,9.01,9.40,-0.0424,0.0376,0.0376,0.7183
13-JUN-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
13-JUN-2025,503635,14.58,14.58,0.0000,0.0037,0.0036,0.0688
13-JUN-2025,503639,9.55,9.55,0.0000,0.0104,0.0104,0.1987
13-JUN-2025,503641,10.72,10.89,-0.0157,0.0269,0.0269,0.5139
13-JUN-2025,503657,19.91,20.10,-0.0095,0.0351,0.0350,0.6687
13-JUN-2025,503659,86.86,86.00,0.0100,0.0315,0.0315,0.6018
13-JUN-2025,503663,3.21,3.30,-0.0277,0.0344,0.0344,0.6572
13-JUN-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
13-JUN-2025,503675,1.20,1.21,-0.0083,0.0347,0.0346,0.6610
13-JUN-2025,503681,128035.85,129043.85,-0.0078,0.5362,0.5349,10.2193
13-JUN-2025,503685,22.32,22.76,-0.0195,0.0387,0.0386,0.7375
13-JUN-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
13-JUN-2025,503696,82.50,82.50,0.0000,0.0000,0.0000,0.0000
13-JUN-2025,503772,59.80,57.00,0.0480,0.0298,0.0300,0.5731
13-JUN-2025,503776,46.10,45.88,0.0048,0.0370,0.0369,0.7050
13-JUN-2025,503804,325.95,326.85,-0.0028,0.0199,0.0198,0.3783
13-JUN-2025,503816,73.76,72.32,0.0197,0.0337,0.0336,0.6419
13-JUN-2025,503837,14.24,15.49,-0.0841,0.0343,0.0347,0.6629
13-JUN-2025,503863,12.39,12.39,0.0000,0.0280,0.0279,0.5330
13-JUN-2025,504000,93.58,93.90,-0.0034,0.0331,0.0330,0.6305
13-JUN-2025,504028,167.55,167.95,-0.0024,0.0292,0.0292,0.5579
13-JUN-2025,504076,121.20,115.95,0.0443,0.0370,0.0370,0.7069
13-JUN-2025,504080,1529.00,1534.55,-0.0036,0.0385,0.0384,0.7336
13-JUN-2025,504084,1354.00,1362.75,-0.0064,0.1569,0.1565,2.9899
13-JUN-2025,504092,239.50,245.50,-0.0247,0.0326,0.0326,0.6228
13-JUN-2025,504093,395.65,403.05,-0.0185,0.0248,0.0248,0.4738
13-JUN-2025,504132,913.90,915.50,-0.0017,0.0326,0.0325,0.6209
13-JUN-2025,504176,679.80,688.80,-0.0132,0.0330,0.0329,0.6286
13-JUN-2025,504180,67.85,68.07,-0.0032,0.0291,0.0290,0.5540
13-JUN-2025,504240,748.35,765.90,-0.0232,0.0338,0.0337,0.6438
13-JUN-2025,504258,990.70,1000.10,-0.0094,0.0296,0.0295,0.5636
13-JUN-2025,504273,23.98,24.78,-0.0328,0.0299,0.0299,0.5712
13-JUN-2025,504340,5.25,5.26,-0.0019,0.0174,0.0174,0.3324
13-JUN-2025,504346,1627.70,1595.80,0.0198,0.0183,0.0183,0.3496
13-JUN-2025,504351,1.56,1.58,-0.0127,0.0256,0.0255,0.4872
13-JUN-2025,504356,10.04,10.04,0.0000,0.0463,0.0462,0.8826
13-JUN-2025,504365,4.11,4.11,0.0000,0.0009,0.0009,0.0172
13-JUN-2025,504369,0.50,0.51,-0.0198,0.0132,0.0132,0.2522
13-JUN-2025,504375,131.75,131.75,0.0000,0.0100,0.0100,0.1910
13-JUN-2025,504378,4.04,4.07,-0.0074,0.0325,0.0324,0.6190
13-JUN-2025,504380,71.83,71.62,0.0029,0.0288,0.0287,0.5483
13-JUN-2025,504392,18.47,19.44,-0.0512,0.0370,0.0371,0.7088
13-JUN-2025,504397,100.90,104.00,-0.0303,0.0318,0.0318,0.6075
13-JUN-2025,504398,56.14,56.14,0.0000,0.0138,0.0138,0.2636
13-JUN-2025,504605,3493.25,3448.20,0.0130,0.0312,0.0311,0.5942
13-JUN-2025,504646,341.00,336.65,0.0128,0.0325,0.0324,0.6190
13-JUN-2025,504648,67.93,66.00,0.0288,0.0373,0.0372,0.7107
13-JUN-2025,504731,148.30,148.35,-0.0003,0.0308,0.0308,0.5884
13-JUN-2025,504746,692.10,678.55,0.0198,0.0265,0.0264,0.5044
13-JUN-2025,504786,958.10,940.55,0.0185,0.0304,0.0304,0.5808
13-JUN-2025,504810,64.01,66.50,-0.0382,0.0428,0.0428,0.8177
13-JUN-2025,504840,1810.65,1802.00,0.0048,0.0228,0.0228,0.4356
13-JUN-2025,504882,2868.80,2911.95,-0.0149,0.0266,0.0265,0.5063
13-JUN-2025,504903,28.03,28.92,-0.0313,0.0315,0.0315,0.6018
13-JUN-2025,504908,438.80,439.90,-0.0025,0.0358,0.0357,0.6820
13-JUN-2025,504959,2644.55,2663.95,-0.0073,0.0241,0.0240,0.4585
13-JUN-2025,504988,1230.00,1233.00,-0.0024,0.0299,0.0299,0.5712
13-JUN-2025,504998,0.44,0.44,0.0000,0.0184,0.0184,0.3515
13-JUN-2025,505036,1813.00,1850.00,-0.0202,0.0316,0.0315,0.6018
13-JUN-2025,505163,1212.55,1192.80,0.0164,0.0358,0.0358,0.6840
13-JUN-2025,505212,169.00,172.50,-0.0205,0.0350,0.0349,0.6668
13-JUN-2025,505216,2980.00,2991.80,-0.0040,0.0295,0.0294,0.5617
13-JUN-2025,505232,1295.95,1343.65,-0.0361,0.0286,0.0287,0.5483
13-JUN-2025,505250,87.45,86.99,0.0053,0.0362,0.0361,0.6897
13-JUN-2025,505285,921.15,939.90,-0.0202,0.0140,0.0141,0.2694
13-JUN-2025,505299,912.40,910.60,0.0020,0.0405,0.0404,0.7718
13-JUN-2025,505302,2317.00,2321.55,-0.0020,0.0329,0.0328,0.6266
13-JUN-2025,505336,1.65,1.67,-0.0120,0.1121,0.1119,2.1378
13-JUN-2025,505343,0.75,0.74,0.0134,0.0292,0.0291,0.5560
13-JUN-2025,505358,208.70,208.95,-0.0012,0.0280,0.0279,0.5330
13-JUN-2025,505502,1.04,1.06,-0.0190,0.0199,0.0199,0.3802
13-JUN-2025,505504,812.30,796.40,0.0198,0.0177,0.0178,0.3401
13-JUN-2025,505515,12.75,12.65,0.0079,0.0350,0.0349,0.6668
13-JUN-2025,505520,35.65,34.96,0.0195,0.0172,0.0172,0.3286
13-JUN-2025,505523,0.52,0.53,-0.0190,0.0303,0.0302,0.5770
13-JUN-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
13-JUN-2025,505650,23.07,22.04,0.0457,0.0380,0.0381,0.7279
13-JUN-2025,505681,600.00,606.55,-0.0109,0.0237,0.0236,0.4509
13-JUN-2025,505685,20.95,20.95,0.0000,0.0434,0.0433,0.8272
13-JUN-2025,505690,1693.50,1739.25,-0.0267,0.0400,0.0399,0.7623
13-JUN-2025,505693,8.96,8.73,0.0260,0.0301,0.0301,0.5751
13-JUN-2025,505710,84.02,84.14,-0.0014,0.0253,0.0253,0.4834
13-JUN-2025,505712,189.65,185.90,0.0200,0.0334,0.0334,0.6381
13-JUN-2025,505725,1037.45,1029.90,0.0073,0.0194,0.0194,0.3706
13-JUN-2025,505729,72.51,74.50,-0.0271,0.0289,0.0289,0.5521
13-JUN-2025,505737,840.45,837.20,0.0039,0.0330,0.0329,0.6286
13-JUN-2025,505750,508.45,508.70,-0.0005,0.0372,0.0371,0.7088
13-JUN-2025,505807,912.10,960.10,-0.0513,0.0289,0.0290,0.5540
13-JUN-2025,505827,394.35,400.10,-0.0145,0.0230,0.0230,0.4394
13-JUN-2025,505840,34.31,34.28,0.0009,0.0346,0.0345,0.6591
13-JUN-2025,505872,418.35,417.20,0.0028,0.0369,0.0368,0.7031
13-JUN-2025,505890,2431.70,2447.60,-0.0065,0.0263,0.0262,0.5006
13-JUN-2025,505893,1056.80,1084.65,-0.0260,0.0391,0.0390,0.7451
13-JUN-2025,505978,2812.90,2798.80,0.0050,0.0297,0.0297,0.5674
13-JUN-2025,506003,57.79,55.98,0.0318,0.0356,0.0356,0.6801
13-JUN-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
13-JUN-2025,506105,77.71,76.66,0.0136,0.0322,0.0321,0.6133
13-JUN-2025,506128,108.00,107.45,0.0051,0.0352,0.0352,0.6725
13-JUN-2025,506134,19.70,19.07,0.0325,0.0308,0.0308,0.5884
13-JUN-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
13-JUN-2025,506166,294.40,294.40,0.0000,0.0101,0.0101,0.1930
13-JUN-2025,506178,17.01,17.01,0.0000,0.0021,0.0021,0.0401
13-JUN-2025,506180,558.45,547.50,0.0198,0.0237,0.0237,0.4528
13-JUN-2025,506186,40.75,39.96,0.0196,0.0350,0.0349,0.6668
13-JUN-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
13-JUN-2025,506313,218.60,218.60,0.0000,0.0100,0.0100,0.1910
13-JUN-2025,506365,123.00,120.60,0.0197,0.0370,0.0369,0.7050
13-JUN-2025,506414,338.10,335.00,0.0092,0.0365,0.0364,0.6954
13-JUN-2025,506520,8.01,8.04,-0.0037,0.0305,0.0304,0.5808
13-JUN-2025,506528,4321.45,4417.15,-0.0219,0.0356,0.0356,0.6801
13-JUN-2025,506530,1300.00,1303.40,-0.0026,0.0285,0.0284,0.5426
13-JUN-2025,506532,819.75,832.50,-0.0154,0.0214,0.0214,0.4088
13-JUN-2025,506543,12.59,12.00,0.0480,0.0349,0.0349,0.6668
13-JUN-2025,506597,601.05,594.10,0.0116,0.0329,0.0328,0.6266
13-JUN-2025,506605,1952.60,1985.25,-0.0166,0.0330,0.0330,0.6305
13-JUN-2025,506640,401.00,409.15,-0.0201,0.0308,0.0307,0.5865
13-JUN-2025,506685,505.85,511.95,-0.0120,0.0242,0.0242,0.4623
13-JUN-2025,506687,1734.00,1724.05,0.0058,0.0249,0.0248,0.4738
13-JUN-2025,506734,127.00,127.40,-0.0031,0.0294,0.0293,0.5598
13-JUN-2025,506808,79.09,78.14,0.0121,0.0289,0.0289,0.5521
13-JUN-2025,506854,3314.50,3059.45,0.0801,0.0325,0.0329,0.6286
13-JUN-2025,506858,63.60,61.00,0.0417,0.0328,0.0328,0.6266
13-JUN-2025,506863,18.89,18.52,0.0198,0.0224,0.0224,0.4280
13-JUN-2025,506906,3.25,3.25,0.0000,0.0547,0.0546,1.0431
13-JUN-2025,506919,154.05,155.00,-0.0061,0.0362,0.0361,0.6897
13-JUN-2025,506935,69.00,69.00,0.0000,0.0304,0.0303,0.5789
13-JUN-2025,506947,183.00,183.00,0.0000,0.0263,0.0262,0.5006
13-JUN-2025,506979,62.50,63.27,-0.0122,0.0335,0.0334,0.6381
13-JUN-2025,506981,157.35,161.20,-0.0242,0.0336,0.0336,0.6419
13-JUN-2025,507155,168.50,173.10,-0.0269,0.0280,0.0280,0.5349
13-JUN-2025,507180,80.02,83.29,-0.0401,0.0337,0.0338,0.6457
13-JUN-2025,507265,210.00,205.95,0.0195,0.0515,0.0513,0.9801
13-JUN-2025,507300,1070.10,1069.30,0.0007,0.0290,0.0289,0.5521
13-JUN-2025,507474,67.47,69.62,-0.0314,0.0360,0.0360,0.6878
13-JUN-2025,507486,39.90,39.81,0.0023,0.0347,0.0346,0.6610
13-JUN-2025,507498,54.31,52.87,0.0269,0.0285,0.0285,0.5445
13-JUN-2025,507515,16.50,16.77,-0.0162,0.0315,0.0315,0.6018
13-JUN-2025,507530,20.03,20.03,0.0000,0.0046,0.0046,0.0879
13-JUN-2025,507598,125.40,131.35,-0.0464,0.0360,0.0361,0.6897
13-JUN-2025,507609,40.71,42.85,-0.0512,0.0336,0.0337,0.6438
13-JUN-2025,507621,82.29,81.69,0.0073,0.0251,0.0250,0.4776
13-JUN-2025,507645,12809.40,13206.15,-0.0305,0.0237,0.0237,0.4528
13-JUN-2025,507663,2.97,2.97,0.0000,0.0096,0.0096,0.1834
13-JUN-2025,507690,242.95,241.25,0.0070,0.0313,0.0313,0.5980
13-JUN-2025,507753,98.85,100.35,-0.0151,0.0269,0.0269,0.5139
13-JUN-2025,507759,17.00,17.68,-0.0392,0.0364,0.0364,0.6954
13-JUN-2025,507808,47.70,50.20,-0.0511,0.0237,0.0240,0.4585
13-JUN-2025,507813,120.30,121.55,-0.0103,0.0302,0.0302,0.5770
13-JUN-2025,507817,219.75,212.80,0.0321,0.0333,0.0333,0.6362
13-JUN-2025,507828,13.08,13.91,-0.0615,0.0370,0.0371,0.7088
13-JUN-2025,507833,5.77,5.68,0.0157,0.0298,0.0298,0.5693
13-JUN-2025,507836,607.85,597.95,0.0164,0.0287,0.0286,0.5464
13-JUN-2025,507852,114.43,109.31,0.0458,0.0369,0.0369,0.7050
13-JUN-2025,507864,62.95,62.95,0.0000,0.0385,0.0384,0.7336
13-JUN-2025,507872,52.84,53.84,-0.0187,0.0299,0.0299,0.5712
13-JUN-2025,507912,474.45,481.50,-0.0147,0.0330,0.0329,0.6286
13-JUN-2025,507917,83.82,83.82,0.0000,0.0248,0.0247,0.4719
13-JUN-2025,507938,19.04,19.04,0.0000,0.0174,0.0174,0.3324
13-JUN-2025,507944,717.30,715.60,0.0024,0.0357,0.0356,0.6801
13-JUN-2025,507946,20.00,20.09,-0.0045,0.0357,0.0357,0.6820
13-JUN-2025,507948,127.20,129.90,-0.0210,0.0330,0.0330,0.6305
13-JUN-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
13-JUN-2025,507960,288.60,279.95,0.0304,0.0327,0.0327,0.6247
13-JUN-2025,507966,43.00,43.45,-0.0104,0.0409,0.0408,0.7795
13-JUN-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
13-JUN-2025,507970,39.20,38.89,0.0079,0.0381,0.0380,0.7260
13-JUN-2025,507981,89.06,89.00,0.0007,0.0310,0.0309,0.5903
13-JUN-2025,507984,109.44,107.30,0.0197,0.0220,0.0220,0.4203
13-JUN-2025,507987,3.62,3.62,0.0000,0.0032,0.0032,0.0611
13-JUN-2025,507998,131.75,137.50,-0.0427,0.0369,0.0369,0.7050
13-JUN-2025,508136,460.00,460.00,0.0000,0.0378,0.0377,0.7203
13-JUN-2025,508486,7866.80,7903.15,-0.0046,0.0151,0.0151,0.2885
13-JUN-2025,508494,56.43,56.62,-0.0034,0.0285,0.0284,0.5426
13-JUN-2025,508571,179.70,177.85,0.0103,0.0360,0.0359,0.6859
13-JUN-2025,508664,14.70,14.98,-0.0189,0.0287,0.0287,0.5483
13-JUN-2025,508670,3640.00,3789.10,-0.0401,0.0226,0.0227,0.4337
13-JUN-2025,508807,870.75,881.00,-0.0117,0.0209,0.0209,0.3993
13-JUN-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
13-JUN-2025,508875,669.70,667.15,0.0038,0.0346,0.0346,0.6610
13-JUN-2025,508905,97.00,97.38,-0.0039,0.0369,0.0368,0.7031
13-JUN-2025,508922,3.26,3.32,-0.0182,0.0340,0.0339,0.6477
13-JUN-2025,508941,560.25,561.15,-0.0016,0.0197,0.0197,0.3764
13-JUN-2025,508954,120.40,125.75,-0.0435,0.0323,0.0323,0.6171
13-JUN-2025,508956,14.59,14.79,-0.0136,0.0351,0.0350,0.6687
13-JUN-2025,508961,170.00,170.00,0.0000,0.0221,0.0221,0.4222
13-JUN-2025,508963,29.88,29.88,0.0000,0.0331,0.0330,0.6305
13-JUN-2025,508969,3.79,3.77,0.0053,0.0302,0.0301,0.5751
13-JUN-2025,508980,20.43,20.47,-0.0020,0.0324,0.0323,0.6171
13-JUN-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
13-JUN-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
13-JUN-2025,509015,9.00,9.00,0.0000,0.0301,0.0300,0.5731
13-JUN-2025,509024,8.15,8.14,0.0012,0.0229,0.0228,0.4356
13-JUN-2025,509026,77.28,70.97,0.0852,0.0408,0.0411,0.7852
13-JUN-2025,509038,13.49,13.26,0.0172,0.0155,0.0155,0.2961
13-JUN-2025,509040,174.45,169.85,0.0267,0.0387,0.0387,0.7394
13-JUN-2025,509046,60.03,59.93,0.0017,0.0268,0.0267,0.5101
13-JUN-2025,509051,1.03,1.04,-0.0097,0.0293,0.0292,0.5579
13-JUN-2025,509053,8.18,8.48,-0.0360,0.0300,0.0301,0.5751
13-JUN-2025,509073,16.99,17.18,-0.0111,0.0271,0.0271,0.5177
13-JUN-2025,509162,140.05,144.15,-0.0289,0.0301,0.0301,0.5751
13-JUN-2025,509196,89.31,88.44,0.0098,0.0314,0.0313,0.5980
13-JUN-2025,509423,41.95,40.76,0.0288,0.0372,0.0372,0.7107
13-JUN-2025,509438,9899.95,9907.40,-0.0008,0.0257,0.0256,0.4891
13-JUN-2025,509449,52.25,52.65,-0.0076,0.0361,0.0360,0.6878
13-JUN-2025,509470,24132.00,24851.00,-0.0294,0.0297,0.0297,0.5674
13-JUN-2025,509472,443.30,447.45,-0.0093,0.0318,0.0317,0.6056
13-JUN-2025,509486,133.40,134.35,-0.0071,0.0296,0.0296,0.5655
13-JUN-2025,509525,1070.50,1068.60,0.0018,0.0267,0.0266,0.5082
13-JUN-2025,509546,45.75,45.24,0.0112,0.0386,0.0385,0.7355
13-JUN-2025,509563,25.87,25.37,0.0195,0.0334,0.0333,0.6362
13-JUN-2025,509597,747.90,748.95,-0.0014,0.0383,0.0382,0.7298
13-JUN-2025,509650,38.74,38.74,0.0000,0.0013,0.0013,0.0248
13-JUN-2025,509732,343.30,350.30,-0.0202,0.0192,0.0192,0.3668
13-JUN-2025,509760,45.06,44.11,0.0213,0.0382,0.0381,0.7279
13-JUN-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
13-JUN-2025,509835,19.68,19.86,-0.0091,0.0417,0.0416,0.7948
13-JUN-2025,509845,422.00,443.10,-0.0488,0.0192,0.0195,0.3725
13-JUN-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
13-JUN-2025,509887,898.80,898.80,0.0000,0.0280,0.0279,0.5330
13-JUN-2025,509895,189.00,190.00,-0.0053,0.0276,0.0276,0.5273
13-JUN-2025,509910,22.68,22.68,0.0000,0.0338,0.0337,0.6438
13-JUN-2025,509917,94.80,94.80,0.0000,0.0111,0.0111,0.2121
13-JUN-2025,509945,1854.10,1787.20,0.0367,0.0404,0.0404,0.7718
13-JUN-2025,509960,1849.95,1820.00,0.0163,0.0290,0.0289,0.5521
13-JUN-2025,510245,6.04,6.07,-0.0050,0.0298,0.0298,0.5693
13-JUN-2025,511000,23.15,23.39,-0.0103,0.0349,0.0348,0.6649
13-JUN-2025,511012,1.51,1.52,-0.0066,0.0298,0.0297,0.5674
13-JUN-2025,511018,95.71,95.73,-0.0002,0.0294,0.0293,0.5598
13-JUN-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
13-JUN-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
13-JUN-2025,511066,50.51,50.88,-0.0073,0.0327,0.0326,0.6228
13-JUN-2025,511074,990.00,990.00,0.0000,0.0046,0.0046,0.0879
13-JUN-2025,511092,7.01,7.10,-0.0128,0.0161,0.0160,0.3057
13-JUN-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
13-JUN-2025,511110,33.63,33.41,0.0066,0.0409,0.0408,0.7795
