Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-JUN-2025,504028,182.90,182.80,0.0005,0.0290,0.0290,0.5540
25-JUN-2025,504076,113.10,108.80,0.0388,0.0368,0.0368,0.7031
25-JUN-2025,504080,1546.00,1530.00,0.0104,0.0384,0.0383,0.7317
25-JUN-2025,504084,1468.45,1497.15,-0.0194,0.1540,0.1536,2.9345
25-JUN-2025,504092,244.65,235.35,0.0388,0.0324,0.0324,0.6190
25-JUN-2025,504093,395.00,391.30,0.0094,0.0244,0.0243,0.4643
25-JUN-2025,504132,969.55,928.25,0.0435,0.0323,0.0323,0.6171
25-JUN-2025,504176,790.85,753.20,0.0488,0.0329,0.0330,0.6305
25-JUN-2025,504180,64.89,64.15,0.0115,0.0287,0.0286,0.5464
25-JUN-2025,504240,708.25,674.55,0.0488,0.0336,0.0337,0.6438
25-JUN-2025,504258,1026.40,969.10,0.0574,0.0294,0.0296,0.5655
25-JUN-2025,504273,23.78,23.21,0.0243,0.0296,0.0296,0.5655
25-JUN-2025,504340,5.37,5.47,-0.0185,0.0173,0.0173,0.3305
25-JUN-2025,504346,1906.90,1869.55,0.0198,0.0184,0.0184,0.3515
25-JUN-2025,504351,1.58,1.59,-0.0063,0.0254,0.0254,0.4853
25-JUN-2025,504356,9.36,9.80,-0.0459,0.0458,0.0458,0.8750
25-JUN-2025,504365,4.11,4.11,0.0000,0.0009,0.0009,0.0172
25-JUN-2025,504369,0.49,0.49,0.0000,0.0130,0.0130,0.2484
25-JUN-2025,504375,131.75,131.75,0.0000,0.0098,0.0098,0.1872
25-JUN-2025,504378,3.99,4.00,-0.0025,0.0320,0.0319,0.6094
25-JUN-2025,504380,69.00,69.16,-0.0023,0.0283,0.0282,0.5388
25-JUN-2025,504392,15.80,15.39,0.0263,0.0375,0.0374,0.7145
25-JUN-2025,504397,105.00,105.00,0.0000,0.0313,0.0312,0.5961
25-JUN-2025,504398,56.14,56.14,0.0000,0.0136,0.0135,0.2579
25-JUN-2025,504605,3257.25,3366.10,-0.0329,0.0306,0.0307,0.5865
25-JUN-2025,504646,350.55,342.65,0.0228,0.0321,0.0320,0.6114
25-JUN-2025,504648,67.15,66.10,0.0158,0.0372,0.0371,0.7088
25-JUN-2025,504731,144.30,143.00,0.0090,0.0304,0.0303,0.5789
25-JUN-2025,504746,810.65,794.80,0.0197,0.0262,0.0262,0.5006
25-JUN-2025,504786,1049.95,1082.45,-0.0305,0.0303,0.0303,0.5789
25-JUN-2025,504810,79.35,79.14,0.0027,0.0437,0.0436,0.8330
25-JUN-2025,504840,1784.55,1617.30,0.0984,0.0237,0.0246,0.4700
25-JUN-2025,504882,2620.40,2674.45,-0.0204,0.0263,0.0262,0.5006
25-JUN-2025,504903,31.84,29.12,0.0893,0.0317,0.0322,0.6152
25-JUN-2025,504908,417.95,415.00,0.0071,0.0356,0.0356,0.6801
25-JUN-2025,504959,2535.00,2510.00,0.0099,0.0237,0.0237,0.4528
25-JUN-2025,504988,1148.55,1215.00,-0.0562,0.0295,0.0297,0.5674
25-JUN-2025,504998,0.44,0.44,0.0000,0.0180,0.0180,0.3439
25-JUN-2025,505036,1837.75,1847.55,-0.0053,0.0311,0.0311,0.5942
25-JUN-2025,505163,1141.65,1131.10,0.0093,0.0353,0.0352,0.6725
25-JUN-2025,505212,175.35,173.00,0.0135,0.0349,0.0349,0.6668
25-JUN-2025,505216,3000.00,2989.35,0.0036,0.0290,0.0289,0.5521
25-JUN-2025,505232,1241.00,1222.25,0.0152,0.0284,0.0284,0.5426
25-JUN-2025,505250,83.21,83.54,-0.0040,0.0358,0.0357,0.6820
25-JUN-2025,505285,902.75,902.75,0.0000,0.0139,0.0138,0.2636
25-JUN-2025,505299,894.65,894.20,0.0005,0.0398,0.0397,0.7585
25-JUN-2025,505302,2423.20,2469.25,-0.0188,0.0341,0.0340,0.6496
25-JUN-2025,505336,1.41,1.35,0.0435,0.1102,0.1100,2.1015
25-JUN-2025,505343,0.73,0.76,-0.0403,0.0290,0.0290,0.5540
25-JUN-2025,505358,228.80,214.80,0.0631,0.0277,0.0280,0.5349
25-JUN-2025,505502,0.93,0.94,-0.0107,0.0197,0.0197,0.3764
25-JUN-2025,505504,951.45,932.80,0.0198,0.0178,0.0178,0.3401
25-JUN-2025,505515,13.95,13.77,0.0130,0.0349,0.0348,0.6649
25-JUN-2025,505520,41.73,40.92,0.0196,0.0173,0.0173,0.3305
25-JUN-2025,505523,0.49,0.49,0.0000,0.0298,0.0297,0.5674
25-JUN-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
25-JUN-2025,505650,23.11,23.50,-0.0167,0.0376,0.0376,0.7183
25-JUN-2025,505681,619.00,610.35,0.0141,0.0233,0.0232,0.4432
25-JUN-2025,505685,18.11,18.11,0.0000,0.0466,0.0465,0.8884
25-JUN-2025,505690,1786.00,1623.65,0.0953,0.0397,0.0402,0.7680
25-JUN-2025,505693,8.21,8.32,-0.0133,0.0297,0.0297,0.5674
25-JUN-2025,505710,108.29,94.13,0.1401,0.0257,0.0275,0.5254
25-JUN-2025,505712,191.70,183.70,0.0426,0.0329,0.0330,0.6305
25-JUN-2025,505725,1005.00,1013.35,-0.0083,0.0191,0.0191,0.3649
25-JUN-2025,505729,73.10,72.39,0.0098,0.0284,0.0284,0.5426
25-JUN-2025,505737,825.35,822.85,0.0030,0.0324,0.0323,0.6171
25-JUN-2025,505750,503.10,502.50,0.0012,0.0365,0.0364,0.6954
25-JUN-2025,505807,755.00,755.00,0.0000,0.0297,0.0296,0.5655
25-JUN-2025,505827,399.00,384.95,0.0358,0.0227,0.0228,0.4356
25-JUN-2025,505840,34.38,32.94,0.0428,0.0341,0.0341,0.6515
25-JUN-2025,505872,427.90,426.20,0.0040,0.0362,0.0362,0.6916
25-JUN-2025,505890,2364.10,2362.20,0.0008,0.0260,0.0259,0.4948
25-JUN-2025,505893,1075.00,1061.85,0.0123,0.0385,0.0384,0.7336
25-JUN-2025,505978,2828.15,2800.00,0.0100,0.0292,0.0291,0.5560
25-JUN-2025,506003,66.48,63.32,0.0487,0.0354,0.0355,0.6782
25-JUN-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
25-JUN-2025,506105,79.26,77.00,0.0289,0.0316,0.0316,0.6037
25-JUN-2025,506128,101.00,99.05,0.0195,0.0346,0.0346,0.6610
25-JUN-2025,506134,17.80,17.89,-0.0050,0.0311,0.0311,0.5942
25-JUN-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
25-JUN-2025,506166,294.40,294.40,0.0000,0.0099,0.0099,0.1891
25-JUN-2025,506178,17.01,17.01,0.0000,0.0021,0.0021,0.0401
25-JUN-2025,506180,654.10,641.30,0.0198,0.0235,0.0235,0.4490
25-JUN-2025,506186,45.40,44.94,0.0102,0.0345,0.0344,0.6572
25-JUN-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
25-JUN-2025,506313,218.60,218.60,0.0000,0.0098,0.0098,0.1872
25-JUN-2025,506365,117.55,119.90,-0.0198,0.0364,0.0363,0.6935
25-JUN-2025,506414,311.10,305.00,0.0198,0.0359,0.0359,0.6859
25-JUN-2025,506520,7.92,7.88,0.0051,0.0301,0.0300,0.5731
25-JUN-2025,506528,4205.95,4203.65,0.0005,0.0351,0.0350,0.6687
25-JUN-2025,506530,1304.30,1348.70,-0.0335,0.0285,0.0285,0.5445
25-JUN-2025,506532,833.35,843.55,-0.0122,0.0212,0.0212,0.4050
25-JUN-2025,506543,11.97,12.59,-0.0505,0.0343,0.0344,0.6572
25-JUN-2025,506597,604.00,607.85,-0.0064,0.0328,0.0327,0.6247
25-JUN-2025,506605,2189.50,2031.00,0.0751,0.0327,0.0330,0.6305
25-JUN-2025,506640,380.00,394.75,-0.0381,0.0304,0.0304,0.5808
25-JUN-2025,506685,508.90,507.25,0.0032,0.0239,0.0239,0.4566
25-JUN-2025,506687,1646.00,1662.65,-0.0101,0.0245,0.0244,0.4662
25-JUN-2025,506734,122.75,124.70,-0.0158,0.0289,0.0288,0.5502
25-JUN-2025,506808,80.58,80.01,0.0071,0.0284,0.0283,0.5407
25-JUN-2025,506854,3472.60,3467.35,0.0015,0.0328,0.0327,0.6247
25-JUN-2025,506858,64.20,62.00,0.0349,0.0325,0.0325,0.6209
25-JUN-2025,506863,22.09,21.66,0.0197,0.0223,0.0223,0.4260
25-JUN-2025,506906,3.97,3.84,0.0333,0.0560,0.0559,1.0680
25-JUN-2025,506919,151.00,150.15,0.0056,0.0357,0.0356,0.6801
25-JUN-2025,506935,69.97,70.50,-0.0075,0.0299,0.0298,0.5693
25-JUN-2025,506947,194.00,194.00,0.0000,0.0260,0.0259,0.4948
25-JUN-2025,506975,4.52,4.31,0.0476,0.0202,0.0205,0.3917
25-JUN-2025,506979,67.08,65.99,0.0164,0.0333,0.0332,0.6343
25-JUN-2025,506981,157.25,160.00,-0.0173,0.0333,0.0333,0.6362
25-JUN-2025,507155,166.05,154.95,0.0692,0.0277,0.0281,0.5368
25-JUN-2025,507180,76.00,76.85,-0.0111,0.0336,0.0336,0.6419
25-JUN-2025,507265,204.05,200.05,0.0198,0.0506,0.0504,0.9629
25-JUN-2025,507300,1021.95,1001.90,0.0198,0.0286,0.0286,0.5464
25-JUN-2025,507474,61.72,61.65,0.0011,0.0356,0.0355,0.6782
25-JUN-2025,507486,42.21,42.21,0.0000,0.0345,0.0344,0.6572
25-JUN-2025,507498,52.97,53.05,-0.0015,0.0282,0.0281,0.5368
25-JUN-2025,507515,16.50,16.50,0.0000,0.0311,0.0310,0.5923
25-JUN-2025,507530,20.03,20.03,0.0000,0.0045,0.0045,0.0860
25-JUN-2025,507598,118.35,116.10,0.0192,0.0358,0.0358,0.6840
25-JUN-2025,507609,43.67,43.67,0.0000,0.0333,0.0332,0.6343
25-JUN-2025,507621,83.06,81.34,0.0209,0.0246,0.0246,0.4700
25-JUN-2025,507645,13047.55,12828.35,0.0169,0.0236,0.0235,0.4490
25-JUN-2025,507663,2.97,2.97,0.0000,0.0094,0.0094,0.1796
25-JUN-2025,507690,238.50,237.10,0.0059,0.0308,0.0308,0.5884
25-JUN-2025,507753,98.60,97.30,0.0133,0.0265,0.0264,0.5044
25-JUN-2025,507759,17.40,16.36,0.0616,0.0358,0.0360,0.6878
25-JUN-2025,507808,45.25,45.25,0.0000,0.0243,0.0243,0.4643
25-JUN-2025,507813,116.20,119.75,-0.0301,0.0303,0.0303,0.5789
25-JUN-2025,507817,185.40,185.25,0.0008,0.0333,0.0332,0.6343
25-JUN-2025,507828,12.03,11.96,0.0058,0.0367,0.0366,0.6992
25-JUN-2025,507833,5.90,5.88,0.0034,0.0302,0.0301,0.5751
25-JUN-2025,507836,617.00,606.00,0.0180,0.0282,0.0281,0.5368
25-JUN-2025,507852,97.70,99.69,-0.0202,0.0365,0.0364,0.6954
25-JUN-2025,507864,59.55,59.84,-0.0049,0.0386,0.0385,0.7355
25-JUN-2025,507872,52.94,49.84,0.0603,0.0298,0.0300,0.5731
25-JUN-2025,507912,519.50,494.80,0.0487,0.0324,0.0325,0.6209
25-JUN-2025,507917,67.94,64.71,0.0487,0.0261,0.0262,0.5006
25-JUN-2025,507938,19.99,19.04,0.0487,0.0171,0.0174,0.3324
25-JUN-2025,507944,682.10,689.70,-0.0111,0.0351,0.0350,0.6687
25-JUN-2025,507946,19.93,19.55,0.0193,0.0351,0.0351,0.6706
25-JUN-2025,507948,131.70,132.65,-0.0072,0.0328,0.0328,0.6266
25-JUN-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
25-JUN-2025,507960,271.00,270.40,0.0022,0.0325,0.0324,0.6190
25-JUN-2025,507962,22.87,22.87,0.0000,0.0102,0.0102,0.1949
25-JUN-2025,507966,43.00,43.70,-0.0161,0.0425,0.0424,0.8101
25-JUN-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
25-JUN-2025,507970,38.80,37.81,0.0258,0.0385,0.0385,0.7355
25-JUN-2025,507981,93.97,90.40,0.0387,0.0304,0.0305,0.5827
25-JUN-2025,507984,114.44,112.20,0.0198,0.0217,0.0216,0.4127
25-JUN-2025,507987,3.62,3.62,0.0000,0.0031,0.0031,0.0592
25-JUN-2025,507998,127.75,128.70,-0.0074,0.0365,0.0364,0.6954
25-JUN-2025,508136,440.05,444.55,-0.0102,0.0375,0.0374,0.7145
25-JUN-2025,508486,8068.80,8074.30,-0.0007,0.0149,0.0148,0.2828
25-JUN-2025,508494,56.68,53.36,0.0604,0.0281,0.0284,0.5426
25-JUN-2025,508571,173.70,180.00,-0.0356,0.0355,0.0355,0.6782
25-JUN-2025,508664,15.43,14.70,0.0485,0.0286,0.0288,0.5502
25-JUN-2025,508670,3670.05,3655.05,0.0041,0.0224,0.0223,0.4260
25-JUN-2025,508807,940.80,939.95,0.0009,0.0220,0.0219,0.4184
25-JUN-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
25-JUN-2025,508875,605.00,604.40,0.0010,0.0345,0.0344,0.6572
25-JUN-2025,508905,92.25,94.19,-0.0208,0.0368,0.0367,0.7012
25-JUN-2025,508918,48.12,43.14,0.1092,0.0346,0.0354,0.6763
25-JUN-2025,508922,2.91,2.96,-0.0170,0.0335,0.0334,0.6381
25-JUN-2025,508941,533.15,532.85,0.0006,0.0198,0.0197,0.3764
25-JUN-2025,508954,120.80,120.80,0.0000,0.0321,0.0320,0.6114
25-JUN-2025,508956,14.86,14.20,0.0454,0.0346,0.0347,0.6629
25-JUN-2025,508961,155.45,155.45,0.0000,0.0221,0.0221,0.4222
25-JUN-2025,508963,27.03,27.58,-0.0201,0.0325,0.0325,0.6209
25-JUN-2025,508969,3.60,3.56,0.0112,0.0298,0.0297,0.5674
25-JUN-2025,508980,20.07,20.05,0.0010,0.0318,0.0318,0.6075
25-JUN-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
25-JUN-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
25-JUN-2025,509015,8.77,8.73,0.0046,0.0299,0.0298,0.5693
25-JUN-2025,509024,8.08,8.45,-0.0448,0.0230,0.0232,0.4432
25-JUN-2025,509026,97.99,96.52,0.0151,0.0430,0.0429,0.8196
25-JUN-2025,509038,13.04,13.29,-0.0190,0.0154,0.0155,0.2961
25-JUN-2025,509040,169.90,170.85,-0.0056,0.0380,0.0380,0.7260
25-JUN-2025,509046,62.39,63.19,-0.0127,0.0265,0.0265,0.5063
25-JUN-2025,509051,1.05,1.04,0.0096,0.0290,0.0289,0.5521
25-JUN-2025,509053,8.56,8.48,0.0094,0.0297,0.0296,0.5655
25-JUN-2025,509073,16.79,16.77,0.0012,0.0269,0.0268,0.5120
25-JUN-2025,509162,135.00,136.40,-0.0103,0.0297,0.0296,0.5655
25-JUN-2025,509196,92.04,82.65,0.1076,0.0311,0.0319,0.6094
25-JUN-2025,509423,51.88,51.50,0.0074,0.0373,0.0372,0.7107
25-JUN-2025,509438,9962.85,9850.95,0.0113,0.0252,0.0251,0.4795
25-JUN-2025,509449,45.90,44.27,0.0362,0.0359,0.0359,0.6859
25-JUN-2025,509470,24584.00,24584.00,0.0000,0.0294,0.0293,0.5598
25-JUN-2025,509472,442.00,438.00,0.0091,0.0313,0.0313,0.5980
25-JUN-2025,509486,127.75,128.70,-0.0074,0.0292,0.0291,0.5560
25-JUN-2025,509525,1084.70,1064.80,0.0185,0.0263,0.0262,0.5006
25-JUN-2025,509546,45.35,45.59,-0.0053,0.0381,0.0380,0.7260
25-JUN-2025,509563,27.61,26.30,0.0486,0.0333,0.0334,0.6381
25-JUN-2025,509597,703.10,705.35,-0.0032,0.0377,0.0376,0.7183
25-JUN-2025,509650,38.74,38.74,0.0000,0.0012,0.0012,0.0229
25-JUN-2025,509732,359.25,342.15,0.0488,0.0197,0.0200,0.3821
25-JUN-2025,509760,43.27,44.42,-0.0262,0.0378,0.0378,0.7222
25-JUN-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
25-JUN-2025,509835,19.29,20.42,-0.0569,0.0421,0.0422,0.8062
25-JUN-2025,509845,465.25,443.10,0.0488,0.0194,0.0197,0.3764
25-JUN-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
25-JUN-2025,509887,779.00,779.00,0.0000,0.0281,0.0280,0.5349
25-JUN-2025,509895,186.05,188.05,-0.0107,0.0272,0.0271,0.5177
25-JUN-2025,509910,22.68,22.68,0.0000,0.0332,0.0331,0.6324
25-JUN-2025,509917,53.20,53.20,0.0000,0.0000,0.0000,0.0000
25-JUN-2025,509945,1720.00,1730.85,-0.0063,0.0399,0.0398,0.7604
25-JUN-2025,509960,1918.65,1900.00,0.0098,0.0288,0.0287,0.5483
25-JUN-2025,510245,5.82,5.76,0.0104,0.0295,0.0294,0.5617
25-JUN-2025,511000,22.06,22.25,-0.0086,0.0347,0.0347,0.6629
25-JUN-2025,511012,1.13,1.18,-0.0433,0.0301,0.0301,0.5751
25-JUN-2025,511018,97.24,94.84,0.0250,0.0291,0.0291,0.5560
25-JUN-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
25-JUN-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
25-JUN-2025,511066,50.09,49.00,0.0220,0.0322,0.0322,0.6152
25-JUN-2025,511074,990.00,990.00,0.0000,0.0045,0.0045,0.0860
25-JUN-2025,511092,6.05,6.17,-0.0196,0.0161,0.0161,0.3076
25-JUN-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
