Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-JUN-2025,500319,112.51,115.16,-0.0233,0.0349,0.0349,0.6668
05-JUN-2025,500322,135.00,132.10,0.0217,0.0306,0.0305,0.5827
05-JUN-2025,500346,64.73,67.13,-0.0364,0.0353,0.0353,0.6744
05-JUN-2025,500357,13.25,12.95,0.0229,0.0305,0.0305,0.5827
05-JUN-2025,500360,71.51,69.00,0.0357,0.0350,0.0350,0.6687
05-JUN-2025,500365,33.83,33.76,0.0021,0.0318,0.0317,0.6056
05-JUN-2025,500370,41.07,40.41,0.0162,0.0371,0.0371,0.7088
05-JUN-2025,500388,48.41,48.66,-0.0052,0.0325,0.0324,0.6190
05-JUN-2025,500389,10.92,10.71,0.0194,0.0258,0.0258,0.4929
05-JUN-2025,500414,270.90,258.00,0.0488,0.0351,0.0351,0.6706
05-JUN-2025,500421,17.23,16.75,0.0283,0.0306,0.0306,0.5846
05-JUN-2025,500422,40.00,39.80,0.0050,0.0396,0.0395,0.7546
05-JUN-2025,500426,2.78,2.83,-0.0178,0.0303,0.0302,0.5770
05-JUN-2025,500449,35.05,35.48,-0.0122,0.0372,0.0371,0.7088
05-JUN-2025,500450,526.00,553.00,-0.0501,0.0284,0.0285,0.5445
05-JUN-2025,500458,27.13,26.49,0.0239,0.0331,0.0330,0.6305
05-JUN-2025,500672,1001.80,991.20,0.0106,0.0208,0.0207,0.3955
05-JUN-2025,501110,7.15,7.15,0.0000,0.0009,0.0009,0.0172
05-JUN-2025,501111,11.57,11.57,0.0000,0.0025,0.0025,0.0478
05-JUN-2025,501148,387.60,380.00,0.0198,0.0158,0.0158,0.3019
05-JUN-2025,501261,431.90,431.90,0.0000,0.0086,0.0086,0.1643
05-JUN-2025,501270,1.34,1.34,0.0000,0.0012,0.0012,0.0229
05-JUN-2025,501298,6430.00,6339.00,0.0143,0.0282,0.0281,0.5368
05-JUN-2025,501311,11.00,11.15,-0.0135,0.0296,0.0296,0.5655
05-JUN-2025,501314,0.82,0.82,0.0000,0.0429,0.0428,0.8177
05-JUN-2025,501351,85.98,90.50,-0.0512,0.0268,0.0269,0.5139
05-JUN-2025,501370,134.25,137.35,-0.0228,0.0359,0.0359,0.6859
05-JUN-2025,501386,11.73,11.73,0.0000,0.0124,0.0123,0.2350
05-JUN-2025,501391,767.00,778.40,-0.0148,0.0363,0.0363,0.6935
05-JUN-2025,501421,3860.75,3985.70,-0.0319,0.0356,0.0356,0.6801
05-JUN-2025,501430,1799.90,1709.95,0.0513,0.0332,0.0333,0.6362
05-JUN-2025,501477,230.00,224.00,0.0264,0.0316,0.0316,0.6037
05-JUN-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
05-JUN-2025,501622,57.67,57.95,-0.0048,0.0281,0.0281,0.5368
05-JUN-2025,501630,24.48,24.48,0.0000,0.0030,0.0030,0.0573
05-JUN-2025,501700,10.98,11.11,-0.0118,0.0306,0.0305,0.5827
05-JUN-2025,501833,26.71,26.16,0.0208,0.0375,0.0375,0.7164
05-JUN-2025,501848,98.04,103.05,-0.0498,0.0364,0.0364,0.6954
05-JUN-2025,502015,33.96,33.79,0.0050,0.0393,0.0392,0.7489
05-JUN-2025,502133,69.00,67.26,0.0255,0.0273,0.0273,0.5216
05-JUN-2025,502250,462.55,486.85,-0.0512,0.0316,0.0317,0.6056
05-JUN-2025,502281,13.94,14.17,-0.0164,0.0323,0.0322,0.6152
05-JUN-2025,502294,42.24,40.37,0.0453,0.0411,0.0412,0.7871
05-JUN-2025,502445,58.28,53.00,0.0950,0.0334,0.0339,0.6477
05-JUN-2025,502587,89.74,89.58,0.0018,0.0278,0.0277,0.5292
05-JUN-2025,502589,135.30,135.30,0.0000,0.0339,0.0339,0.6477
05-JUN-2025,502850,13.65,13.65,0.0000,0.0056,0.0056,0.1070
05-JUN-2025,502865,387.95,388.55,-0.0015,0.0324,0.0324,0.6190
05-JUN-2025,502873,108.60,110.00,-0.0128,0.0330,0.0330,0.6305
05-JUN-2025,502893,94.95,94.50,0.0048,0.0427,0.0426,0.8139
05-JUN-2025,502901,110.78,105.51,0.0487,0.0295,0.0296,0.5655
05-JUN-2025,502933,167.00,167.00,0.0000,0.0307,0.0306,0.5846
05-JUN-2025,502958,6280.00,6191.10,0.0143,0.0227,0.0226,0.4318
05-JUN-2025,503092,33.66,34.00,-0.0101,0.0465,0.0464,0.8865
05-JUN-2025,503127,4890.00,4726.05,0.0341,0.0307,0.0307,0.5865
05-JUN-2025,503229,200.05,200.00,0.0002,0.0390,0.0389,0.7432
05-JUN-2025,503349,6464.00,6442.65,0.0033,0.0321,0.0321,0.6133
05-JUN-2025,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
05-JUN-2025,503624,9.05,9.44,-0.0422,0.0371,0.0371,0.7088
05-JUN-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
05-JUN-2025,503635,14.58,14.58,0.0000,0.0037,0.0037,0.0707
05-JUN-2025,503639,9.55,9.55,0.0000,0.0105,0.0105,0.2006
05-JUN-2025,503641,10.80,10.89,-0.0083,0.0273,0.0272,0.5197
05-JUN-2025,503657,19.50,19.40,0.0051,0.0356,0.0355,0.6782
05-JUN-2025,503663,3.24,3.12,0.0377,0.0347,0.0347,0.6629
05-JUN-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
05-JUN-2025,503675,1.08,1.08,0.0000,0.0347,0.0346,0.6610
05-JUN-2025,503681,129902.25,129513.30,0.0030,0.5443,0.5430,10.3740
05-JUN-2025,503685,22.31,22.80,-0.0217,0.0390,0.0390,0.7451
05-JUN-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
05-JUN-2025,503696,82.50,82.50,0.0000,0.0000,0.0000,0.0000
05-JUN-2025,503772,55.25,55.25,0.0000,0.0302,0.0301,0.5751
05-JUN-2025,503776,45.63,45.63,0.0000,0.0372,0.0371,0.7088
05-JUN-2025,503804,320.75,325.55,-0.0149,0.0201,0.0201,0.3840
05-JUN-2025,503816,65.52,64.26,0.0194,0.0340,0.0340,0.6496
05-JUN-2025,503837,14.22,13.56,0.0475,0.0342,0.0343,0.6553
05-JUN-2025,503863,11.80,11.80,0.0000,0.0282,0.0281,0.5368
05-JUN-2025,504000,93.10,93.53,-0.0046,0.0336,0.0335,0.6400
05-JUN-2025,504028,152.45,145.20,0.0487,0.0287,0.0288,0.5502
05-JUN-2025,504076,126.65,126.85,-0.0016,0.0374,0.0373,0.7126
05-JUN-2025,504080,1320.00,1312.90,0.0054,0.0385,0.0384,0.7336
05-JUN-2025,504084,1284.75,1310.95,-0.0202,0.1592,0.1588,3.0339
05-JUN-2025,504092,188.50,188.00,0.0027,0.0313,0.0312,0.5961
05-JUN-2025,504093,406.90,386.20,0.0522,0.0248,0.0250,0.4776
05-JUN-2025,504132,800.00,677.40,0.1663,0.0292,0.0314,0.5999
05-JUN-2025,504176,716.05,720.35,-0.0060,0.0334,0.0333,0.6362
05-JUN-2025,504180,66.51,67.34,-0.0124,0.0294,0.0294,0.5617
05-JUN-2025,504240,792.05,786.55,0.0070,0.0337,0.0336,0.6419
05-JUN-2025,504258,996.40,976.00,0.0207,0.0300,0.0299,0.5712
05-JUN-2025,504273,24.77,24.62,0.0061,0.0303,0.0302,0.5770
05-JUN-2025,504340,5.69,5.80,-0.0191,0.0174,0.0174,0.3324
05-JUN-2025,504346,1445.50,1417.20,0.0198,0.0182,0.0182,0.3477
05-JUN-2025,504351,1.51,1.50,0.0066,0.0258,0.0258,0.4929
05-JUN-2025,504356,11.11,10.59,0.0479,0.0466,0.0466,0.8903
05-JUN-2025,504365,4.11,4.11,0.0000,0.0009,0.0009,0.0172
05-JUN-2025,504369,0.53,0.52,0.0190,0.0131,0.0132,0.2522
05-JUN-2025,504375,131.75,131.75,0.0000,0.0101,0.0101,0.1930
05-JUN-2025,504378,3.94,3.99,-0.0126,0.0328,0.0328,0.6266
05-JUN-2025,504380,70.45,69.00,0.0208,0.0290,0.0290,0.5540
05-JUN-2025,504392,21.60,22.72,-0.0506,0.0369,0.0370,0.7069
05-JUN-2025,504398,53.47,53.47,0.0000,0.0136,0.0136,0.2598
05-JUN-2025,504605,3399.75,3397.35,0.0007,0.0316,0.0315,0.6018
05-JUN-2025,504646,353.35,341.40,0.0344,0.0323,0.0323,0.6171
05-JUN-2025,504648,67.45,67.99,-0.0080,0.0378,0.0377,0.7203
05-JUN-2025,504731,149.60,149.35,0.0017,0.0312,0.0311,0.5942
05-JUN-2025,504746,614.75,602.70,0.0198,0.0266,0.0266,0.5082
05-JUN-2025,504786,985.00,993.50,-0.0086,0.0307,0.0307,0.5865
05-JUN-2025,504810,66.05,69.50,-0.0509,0.0431,0.0431,0.8234
05-JUN-2025,504840,1736.05,1736.05,0.0000,0.0229,0.0229,0.4375
05-JUN-2025,504882,2953.00,2957.70,-0.0016,0.0270,0.0269,0.5139
05-JUN-2025,504903,29.84,30.01,-0.0057,0.0319,0.0318,0.6075
05-JUN-2025,504908,430.00,434.65,-0.0108,0.0362,0.0362,0.6916
05-JUN-2025,504959,2700.30,2421.05,0.1092,0.0224,0.0236,0.4509
05-JUN-2025,504988,1246.65,1200.00,0.0381,0.0299,0.0300,0.5731
05-JUN-2025,504998,0.44,0.44,0.0000,0.0187,0.0186,0.3554
05-JUN-2025,505036,1897.00,1860.00,0.0197,0.0320,0.0319,0.6094
05-JUN-2025,505163,1165.05,1170.45,-0.0046,0.0362,0.0361,0.6897
05-JUN-2025,505212,166.95,157.95,0.0554,0.0348,0.0350,0.6687
05-JUN-2025,505216,2988.45,2944.45,0.0148,0.0299,0.0298,0.5693
05-JUN-2025,505232,1174.15,1162.80,0.0097,0.0284,0.0284,0.5426
05-JUN-2025,505250,86.36,82.00,0.0518,0.0362,0.0363,0.6935
05-JUN-2025,505285,960.05,960.10,-0.0001,0.0142,0.0141,0.2694
05-JUN-2025,505299,784.40,713.10,0.0953,0.0382,0.0387,0.7394
05-JUN-2025,505302,2307.70,2335.00,-0.0118,0.0333,0.0332,0.6343
05-JUN-2025,505336,1.85,1.77,0.0442,0.1136,0.1134,2.1665
05-JUN-2025,505343,0.72,0.73,-0.0138,0.0296,0.0295,0.5636
05-JUN-2025,505358,211.95,213.05,-0.0052,0.0284,0.0283,0.5407
05-JUN-2025,505502,1.13,1.15,-0.0175,0.0199,0.0199,0.3802
05-JUN-2025,505504,721.40,707.30,0.0197,0.0177,0.0177,0.3382
05-JUN-2025,505515,11.63,11.63,0.0000,0.0348,0.0348,0.6649
05-JUN-2025,505520,31.69,31.07,0.0198,0.0171,0.0172,0.3286
05-JUN-2025,505523,0.45,0.44,0.0225,0.0302,0.0302,0.5770
05-JUN-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
05-JUN-2025,505650,21.25,21.46,-0.0098,0.0384,0.0384,0.7336
05-JUN-2025,505681,603.10,600.05,0.0051,0.0238,0.0238,0.4547
05-JUN-2025,505685,19.96,19.96,0.0000,0.0439,0.0438,0.8368
05-JUN-2025,505690,1232.65,1212.65,0.0164,0.0383,0.0382,0.7298
05-JUN-2025,505693,8.89,9.09,-0.0222,0.0305,0.0304,0.5808
05-JUN-2025,505710,81.70,82.18,-0.0059,0.0257,0.0256,0.4891
05-JUN-2025,505712,195.45,185.20,0.0539,0.0334,0.0335,0.6400
05-JUN-2025,505725,1054.90,1057.90,-0.0028,0.0197,0.0196,0.3745
05-JUN-2025,505729,76.71,76.23,0.0063,0.0293,0.0292,0.5579
05-JUN-2025,505737,874.45,860.60,0.0160,0.0334,0.0333,0.6362
05-JUN-2025,505750,532.15,507.40,0.0476,0.0375,0.0376,0.7183
05-JUN-2025,505807,960.00,952.50,0.0078,0.0293,0.0292,0.5579
05-JUN-2025,505827,397.25,392.35,0.0124,0.0233,0.0232,0.4432
05-JUN-2025,505840,34.49,34.77,-0.0081,0.0350,0.0349,0.6668
05-JUN-2025,505872,419.75,418.15,0.0038,0.0374,0.0373,0.7126
05-JUN-2025,505890,2473.00,2459.60,0.0054,0.0266,0.0265,0.5063
05-JUN-2025,505893,1164.60,1131.20,0.0291,0.0395,0.0394,0.7527
05-JUN-2025,505978,2699.30,2706.95,-0.0028,0.0300,0.0299,0.5712
05-JUN-2025,506003,48.23,47.73,0.0104,0.0357,0.0357,0.6820
05-JUN-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
05-JUN-2025,506105,76.00,76.11,-0.0014,0.0327,0.0326,0.6228
05-JUN-2025,506128,107.50,109.25,-0.0161,0.0357,0.0356,0.6801
05-JUN-2025,506134,17.62,18.02,-0.0224,0.0308,0.0307,0.5865
05-JUN-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
05-JUN-2025,506166,294.40,294.40,0.0000,0.0103,0.0102,0.1949
05-JUN-2025,506178,17.01,17.01,0.0000,0.0022,0.0022,0.0420
05-JUN-2025,506180,496.00,486.30,0.0198,0.0238,0.0238,0.4547
05-JUN-2025,506186,44.13,44.11,0.0005,0.0353,0.0353,0.6744
05-JUN-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
05-JUN-2025,506313,218.60,218.60,0.0000,0.0101,0.0101,0.1930
05-JUN-2025,506365,130.95,133.60,-0.0200,0.0374,0.0374,0.7145
05-JUN-2025,506414,323.00,318.30,0.0147,0.0370,0.0369,0.7050
05-JUN-2025,506520,8.09,8.03,0.0074,0.0309,0.0308,0.5884
05-JUN-2025,506528,4265.55,4604.70,-0.0765,0.0354,0.0357,0.6820
05-JUN-2025,506530,1347.90,1286.30,0.0468,0.0282,0.0284,0.5426
05-JUN-2025,506532,856.80,840.10,0.0197,0.0216,0.0216,0.4127
05-JUN-2025,506543,12.50,13.00,-0.0392,0.0348,0.0349,0.6668
05-JUN-2025,506597,607.35,580.45,0.0453,0.0329,0.0330,0.6305
05-JUN-2025,506605,1950.85,1999.00,-0.0244,0.0335,0.0334,0.6381
05-JUN-2025,506640,401.85,394.00,0.0197,0.0310,0.0310,0.5923
05-JUN-2025,506685,513.40,525.85,-0.0240,0.0244,0.0244,0.4662
05-JUN-2025,506687,1615.50,1590.20,0.0158,0.0250,0.0250,0.4776
05-JUN-2025,506734,125.35,126.10,-0.0060,0.0298,0.0297,0.5674
05-JUN-2025,506808,73.47,74.04,-0.0077,0.0292,0.0292,0.5579
05-JUN-2025,506854,3162.25,3125.25,0.0118,0.0330,0.0329,0.6286
05-JUN-2025,506858,64.00,64.90,-0.0140,0.0331,0.0331,0.6324
05-JUN-2025,506863,16.80,16.48,0.0192,0.0224,0.0224,0.4280
05-JUN-2025,506906,3.45,3.84,-0.1071,0.0549,0.0553,1.0565
05-JUN-2025,506919,162.50,158.55,0.0246,0.0364,0.0364,0.6954
05-JUN-2025,506935,69.00,67.95,0.0153,0.0308,0.0307,0.5865
05-JUN-2025,506947,182.20,191.75,-0.0511,0.0264,0.0266,0.5082
05-JUN-2025,506979,66.62,63.70,0.0448,0.0335,0.0336,0.6419
05-JUN-2025,506981,156.00,160.00,-0.0253,0.0336,0.0336,0.6419
05-JUN-2025,507155,173.25,173.40,-0.0009,0.0284,0.0284,0.5426
05-JUN-2025,507180,72.58,76.57,-0.0535,0.0336,0.0337,0.6438
05-JUN-2025,507265,198.00,201.90,-0.0195,0.0521,0.0520,0.9935
05-JUN-2025,507300,1040.05,1039.75,0.0003,0.0294,0.0293,0.5598
05-JUN-2025,507474,72.32,74.82,-0.0340,0.0364,0.0364,0.6954
05-JUN-2025,507486,40.45,42.49,-0.0492,0.0347,0.0348,0.6649
05-JUN-2025,507498,52.40,53.46,-0.0200,0.0287,0.0286,0.5464
05-JUN-2025,507515,17.64,16.80,0.0488,0.0316,0.0317,0.6056
05-JUN-2025,507530,20.03,20.03,0.0000,0.0047,0.0047,0.0898
05-JUN-2025,507598,114.70,113.90,0.0070,0.0341,0.0340,0.6496
05-JUN-2025,507609,44.87,43.74,0.0255,0.0338,0.0338,0.6457
05-JUN-2025,507621,83.03,83.35,-0.0038,0.0254,0.0253,0.4834
05-JUN-2025,507645,12930.05,13098.75,-0.0130,0.0234,0.0234,0.4471
05-JUN-2025,507663,2.97,2.97,0.0000,0.0097,0.0097,0.1853
05-JUN-2025,507690,245.90,246.70,-0.0032,0.0318,0.0317,0.6056
05-JUN-2025,507753,100.40,99.55,0.0085,0.0272,0.0272,0.5197
05-JUN-2025,507759,17.25,17.45,-0.0115,0.0368,0.0367,0.7012
05-JUN-2025,507808,50.20,47.90,0.0469,0.0239,0.0240,0.4585
05-JUN-2025,507813,123.90,124.10,-0.0016,0.0306,0.0306,0.5846
05-JUN-2025,507817,220.45,210.00,0.0486,0.0331,0.0332,0.6343
05-JUN-2025,507828,10.98,11.12,-0.0127,0.0359,0.0359,0.6859
05-JUN-2025,507833,5.32,5.21,0.0209,0.0299,0.0298,0.5693
05-JUN-2025,507836,598.85,598.85,0.0000,0.0290,0.0289,0.5521
05-JUN-2025,507852,90.42,90.68,-0.0029,0.0368,0.0367,0.7012
05-JUN-2025,507864,62.93,61.17,0.0284,0.0390,0.0389,0.7432
05-JUN-2025,507872,53.08,52.36,0.0137,0.0303,0.0302,0.5770
05-JUN-2025,507912,480.95,471.15,0.0206,0.0334,0.0334,0.6381
05-JUN-2025,507917,103.21,101.20,0.0197,0.0240,0.0240,0.4585
05-JUN-2025,507938,20.05,20.05,0.0000,0.0173,0.0173,0.3305
05-JUN-2025,507944,735.35,748.70,-0.0180,0.0361,0.0360,0.6878
05-JUN-2025,507946,18.33,17.98,0.0193,0.0361,0.0361,0.6897
05-JUN-2025,507948,134.00,129.15,0.0369,0.0332,0.0333,0.6362
05-JUN-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
05-JUN-2025,507960,285.90,284.80,0.0039,0.0331,0.0330,0.6305
05-JUN-2025,507966,43.00,43.05,-0.0012,0.0413,0.0412,0.7871
05-JUN-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
05-JUN-2025,507970,38.95,38.38,0.0147,0.0385,0.0384,0.7336
05-JUN-2025,507981,89.97,89.96,0.0001,0.0314,0.0313,0.5980
05-JUN-2025,507984,100.07,98.11,0.0198,0.0221,0.0221,0.4222
05-JUN-2025,507987,3.62,3.62,0.0000,0.0032,0.0032,0.0611
05-JUN-2025,507998,122.70,123.80,-0.0089,0.0364,0.0363,0.6935
05-JUN-2025,508136,483.50,465.20,0.0386,0.0380,0.0380,0.7260
05-JUN-2025,508486,7832.35,7838.50,-0.0008,0.0153,0.0153,0.2923
05-JUN-2025,508494,50.50,50.56,-0.0012,0.0283,0.0282,0.5388
05-JUN-2025,508571,179.00,184.10,-0.0281,0.0363,0.0363,0.6935
05-JUN-2025,508664,13.58,13.64,-0.0044,0.0286,0.0285,0.5445
05-JUN-2025,508670,3700.05,3724.70,-0.0066,0.0229,0.0228,0.4356
05-JUN-2025,508807,851.00,842.75,0.0097,0.0212,0.0211,0.4031
05-JUN-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
05-JUN-2025,508875,672.45,670.00,0.0037,0.0348,0.0347,0.6629
05-JUN-2025,508905,101.09,100.32,0.0076,0.0375,0.0374,0.7145
05-JUN-2025,508922,3.65,3.72,-0.0190,0.0343,0.0343,0.6553
05-JUN-2025,508941,563.35,531.05,0.0590,0.0195,0.0198,0.3783
05-JUN-2025,508954,127.35,126.70,0.0051,0.0327,0.0326,0.6228
05-JUN-2025,508956,14.35,14.61,-0.0180,0.0355,0.0355,0.6782
05-JUN-2025,508961,179.90,179.90,0.0000,0.0222,0.0221,0.4222
05-JUN-2025,508963,27.13,26.60,0.0197,0.0334,0.0333,0.6362
05-JUN-2025,508969,3.53,3.57,-0.0113,0.0305,0.0305,0.5827
05-JUN-2025,508980,18.18,18.04,0.0077,0.0322,0.0322,0.6152
05-JUN-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
05-JUN-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
05-JUN-2025,509015,9.00,9.00,0.0000,0.0305,0.0305,0.5827
05-JUN-2025,509024,8.33,7.98,0.0429,0.0225,0.0226,0.4318
05-JUN-2025,509026,79.96,83.93,-0.0485,0.0400,0.0401,0.7661
05-JUN-2025,509038,14.06,14.06,0.0000,0.0154,0.0154,0.2942
05-JUN-2025,509040,169.45,173.50,-0.0236,0.0390,0.0389,0.7432
05-JUN-2025,509046,54.05,51.48,0.0487,0.0265,0.0267,0.5101
05-JUN-2025,509051,1.02,1.01,0.0099,0.0297,0.0297,0.5674
05-JUN-2025,509053,8.20,8.24,-0.0049,0.0304,0.0303,0.5789
05-JUN-2025,509073,16.68,16.77,-0.0054,0.0270,0.0269,0.5139
05-JUN-2025,509162,138.35,139.40,-0.0076,0.0303,0.0302,0.5770
05-JUN-2025,509196,78.56,78.32,0.0031,0.0309,0.0308,0.5884
05-JUN-2025,509423,40.54,39.43,0.0278,0.0374,0.0374,0.7145
05-JUN-2025,509438,9828.05,9786.20,0.0043,0.0260,0.0259,0.4948
05-JUN-2025,509449,47.75,49.39,-0.0338,0.0361,0.0361,0.6897
05-JUN-2025,509470,24833.00,24830.00,0.0001,0.0301,0.0301,0.5751
05-JUN-2025,509472,430.00,430.00,0.0000,0.0322,0.0321,0.6133
05-JUN-2025,509486,131.70,132.40,-0.0053,0.0300,0.0300,0.5731
05-JUN-2025,509525,1075.60,1075.75,-0.0001,0.0270,0.0270,0.5158
05-JUN-2025,509546,41.53,41.88,-0.0084,0.0368,0.0367,0.7012
05-JUN-2025,509563,24.41,24.90,-0.0199,0.0337,0.0337,0.6438
05-JUN-2025,509597,701.60,740.00,-0.0533,0.0382,0.0383,0.7317
05-JUN-2025,509650,38.74,38.74,0.0000,0.0013,0.0013,0.0248
05-JUN-2025,509732,387.30,395.20,-0.0202,0.0192,0.0192,0.3668
05-JUN-2025,509760,46.05,45.98,0.0015,0.0385,0.0384,0.7336
05-JUN-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
05-JUN-2025,509835,18.75,19.56,-0.0423,0.0421,0.0421,0.8043
05-JUN-2025,509845,443.10,443.10,0.0000,0.0195,0.0195,0.3725
05-JUN-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
05-JUN-2025,509887,898.80,898.80,0.0000,0.0284,0.0284,0.5426
05-JUN-2025,509895,193.95,193.70,0.0013,0.0280,0.0279,0.5330
05-JUN-2025,509910,22.68,22.68,0.0000,0.0343,0.0343,0.6553
05-JUN-2025,509917,94.80,94.80,0.0000,0.0113,0.0113,0.2159
05-JUN-2025,509945,1395.00,1357.40,0.0273,0.0384,0.0384,0.7336
05-JUN-2025,509960,1774.90,1700.00,0.0431,0.0289,0.0289,0.5521
05-JUN-2025,510245,6.27,6.20,0.0112,0.0302,0.0302,0.5770
05-JUN-2025,511000,23.50,23.08,0.0180,0.0351,0.0351,0.6706
05-JUN-2025,511012,1.70,1.62,0.0482,0.0297,0.0298,0.5693
05-JUN-2025,511018,89.56,86.66,0.0329,0.0289,0.0289,0.5521
05-JUN-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
05-JUN-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
05-JUN-2025,511066,49.12,49.09,0.0006,0.0330,0.0329,0.6286
05-JUN-2025,511074,990.00,990.00,0.0000,0.0046,0.0046,0.0879
05-JUN-2025,511092,6.85,6.85,0.0000,0.0162,0.0162,0.3095
05-JUN-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
05-JUN-2025,511110,30.42,29.26,0.0389,0.0409,0.0409,0.7814
05-JUN-2025,511116,0.36,0.35,0.0282,0.0331,0.0330,0.6305
05-JUN-2025,511122,116.85,122.95,-0.0509,0.0305,0.0306,0.5846
05-JUN-2025,511131,19.64,20.67,-0.0511,0.0368,0.0369,0.7050
05-JUN-2025,511147,70.39,70.00,0.0056,0.0342,0.0341,0.6515
05-JUN-2025,511153,30.35,29.21,0.0383,0.0285,0.0286,0.5464
05-JUN-2025,511169,7.84,7.99,-0.0190,0.0262,0.0261,0.4986
