"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"MANPASAND","Manpasand Beverages Limited","EQ","Extra Ordinary General Meeting","10","26-Sep-2024","-","27-Sep-2024","04-Oct-2024"
