SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"energy","Energy","NSE","NAVA","Nava","16,013","21.18"
"energy","Energy","NSE","JNPR","Juniper Green Energy","14,677","362.73"
"energy","Energy","NSE","CLEANMAX","Clean Max Env. Energ","14,665","155.79"
"energy","Energy","NSE","VEDPOWER","Vedanta Power","14,335","--"
"energy","Energy","NSE","JPPOWER","JP Power Ventures","11,528","17.97"
"energy","Energy","NSE","MGL","Mahanagar Gas","10,783","15.07"
"energy","Energy","NSE","RPOWER","Reliance Power","9,293","--"
"energy","Energy","BSE","WAAREERTL","Waaree Renewables","9,174","18.05"
"energy","Energy","NSE","GMRP&UI","GMR Power and Urban","7,299","12.88"
"energy","Energy","NSE","PTC","PTC India","4,667","9.18"
"energy","Energy","NSE","ELLEN","Ellenbarrie Indl.Gas","4,509","37.37"
"energy","Energy","NSE","DEEPINDS","Deep Industries","4,319","20.92"
"energy","Energy","NSE","RTNPOWER","RattanIndia Power","4,269","38.32"
"energy","Energy","BSE","REFEX","Refex Industries","3,943","16.03"
"energy","Energy","NSE","GIPCL","Guj. Inds. Power Co","3,195","6.35"
"energy","Energy","BSE","RELTD","Ravindra Energy","3,105","52.02"
"energy","Energy","NSE","ANTELOPUS","Antelopus Selan","2,763","20.82"
"energy","Energy","NSE","CONFIPET","Confidence Petroleum","2,655","19.72"
"energy","Energy","NSE","RELINFRA","Reliance Infrast.","2,481","0.77"
"energy","Energy","NSE","DOLPHIN","Dolphin Offshore Ent","2,460","34.16"
"energy","Energy","NSE","ASIANENE","Asian Energy Service","2,339","40.63"
"energy","Energy","NSE","HINDOILEXP","Hind Oil Exploration","2,150","85.64"
"energy","Energy","NSE","BFUTILITIE","BF Utilities","1,922","12.15"
"energy","Energy","NSE","JINDRILL","Jindal Drilling&Inds","1,822","9.5"
"energy","Energy","BSE","GNRL","Guj.Natural Resource","1,486","76.94"
"energy","Energy","NSE","IRMENERGY","IRM Energy","1,169","15.99"
"energy","Energy","NSE","GREENPOWER","Orient Green Power","1,122","17.56"
"energy","Energy","NSE","PCCL","Petro Carbon & Chem.","968","37.66"
"energy","Energy","NSE","DPSCLTD","India Power Corpn.","700","54.64"
"energy","Energy","BSE","URJA","Urja Global","512","467.56"
"energy","Energy","BSE","RAJSEC","Rajasthan Securities","437","6.56"
"energy","Energy","NSE","GVKPIL","GVK Power & Infra","335","--"
"energy","Energy","NSE","SURANAT&P","Surana Tele & Power","225","6.85"
"energy","Energy","NSE","INDOWIND","Indowind Energy","147","--"
"energy","Energy","NSE","SAMPANN","Sampann UtpadanIndia","135","19.27"
"energy","Energy","BSE","GLOBUSCON","Globus Power Generat","129","--"
"energy","Energy","NSE","SMARTEN","Smarten Power System","114","12.91"
"energy","Energy","NSE","ABAN","Aban Offshore","88","--"
"energy","Energy","NSE","AAKASH","Aakash Exploration","88","25.35"
"energy","Energy","BSE","CFEL","Confidence Futurist.","78","10.83"
"energy","Energy","NSE","ENERGYDEV","Energy Development","77","--"
"energy","Energy","BSE","CONTPTR","Continental Petrol.","74","22.09"
"energy","Energy","NSE","SEL","Sungarner Energies","72","18.8"
"energy","Energy","BSE","WAA","WAA Solar","61","93.91"
"energy","Energy","BSE","DUKEOFS","Duke Offshore","56","--"
"energy","Energy","BSE","RUDRAGAS","Rudra Gas Enterprise","56","6.57"
"energy","Energy","BSE","HILLTONE","Hilltone Software","54","--"
"energy","Energy","NSE","KARMAENG","Karma Energy","46","52.59"
"energy","Energy","BSE","SRIKPRIND","Sri KPR Industries","42","6.29"
"energy","Energy","BSE","AMALGAM","Amalgaated Elecy. Co","39","--"
"energy","Energy","BSE","KABSON","Kabsons Industries","34","3779.77"
"energy","Energy","BSE","GITARENEW","Gita RenewableEnergy","29","--"
"energy","Energy","BSE","NOL","National Oxygen","29","17.05"
"energy","Energy","NSE","KKVAPOW","KKV Agro Powers","23","7.0"
"energy","Energy","BSE","VEERENRGY","Veer Energy & Infra","21","52.79"
"energy","Energy","BSE","BAGWATIGAS","Bhagawati Gas","16","15.8"
"energy","Energy","NSE","EASTERNGAS","Eastern Gases","14","4.18"
"energy","Energy","BSE","RCCL","Rajasthan Cyl.&Cont.","11","--"
"energy","Energy","BSE","BHAGWOX","Bhagawati Oxygen","9","2.95"
"energy","Energy","BSE","GAGAN","Gagan Gases","9","35.59"
"energy","Energy","NSE","ALANGIND%C2%A0","Alang Inds Gas","4","--"
"energy","Energy","BSE","FFPL","Foundry Fuel Prod","4","--"
"energy","Energy","NSE","ENNORE","Ennore Coke","3","--"
"energy","Energy","NSE","SEITINVIT","SEITINVIT","0","--"
"energy","Energy","BSE","ZSOUTGAS","The Southern Gas","0","0.03"
"engineering-capital-goods","Engineering & capital goods","NSE","LT","Larsen & Toubro","5,55,987","33.51"
"engineering-capital-goods","Engineering & capital goods","NSE","ABB","ABB India","1,59,037","53.23"
"engineering-capital-goods","Engineering & capital goods","NSE","BHEL","Bharat Heavy Elect.","1,49,903","61.63"
"engineering-capital-goods","Engineering & capital goods","NSE","POWERINDIA","Hitachi Energy India","1,48,649","129.22"
"engineering-capital-goods","Engineering & capital goods","NSE","SIEMENS","Siemens","1,45,119","44.31"
"engineering-capital-goods","Engineering & capital goods","NSE","CUMMINSIND","Cummins India","1,43,728","60.72"
"engineering-capital-goods","Engineering & capital goods","NSE","CGPOWER","CG Power & Ind.Sol.","1,39,979","111.98"
"engineering-capital-goods","Engineering & capital goods","NSE","POLYCAB","Polycab India","1,37,040","47.85"
"engineering-capital-goods","Engineering & capital goods","BSE","ENRIN","Siemens Energy India","1,15,549","77.65"
"engineering-capital-goods","Engineering & capital goods","NSE","GVT&D","GE Vernova T&D India","1,11,157","85.18"
"engineering-capital-goods","Engineering & capital goods","NSE","BHARATFORG","Bharat Forge","97,291","137.76"
"engineering-capital-goods","Engineering & capital goods","NSE","DIXON","Dixon Tech. (India)","89,634","47.75"
"engineering-capital-goods","Engineering & capital goods","NSE","HAVELLS","Havells India","76,688","46.96"
"engineering-capital-goods","Engineering & capital goods","NSE","WAAREEENER","Waaree Energies","75,911","19.89"
"engineering-capital-goods","Engineering & capital goods","NSE","APARINDS","Apar Industries","74,453","63.01"
"engineering-capital-goods","Engineering & capital goods","NSE","SUZLON","Suzlon Energy","64,302","20.45"
"engineering-capital-goods","Engineering & capital goods","BSE","SCHAEFFLER","Schaeffler India","62,997","50.26"
"engineering-capital-goods","Engineering & capital goods","NSE","TIINDIA","Tube Investments","55,052","90.77"
"engineering-capital-goods","Engineering & capital goods","NSE","KEI","KEI Industries","53,224","53.39"
"engineering-capital-goods","Engineering & capital goods","NSE","THERMAX","Thermax","46,983","79.18"
"engineering-capital-goods","Engineering & capital goods","NSE","SUPREMEIND","Supreme Industries","46,492","45.03"
"engineering-capital-goods","Engineering & capital goods","BSE","PREMIERENE","Premier Energies","46,031","27.65"
"engineering-capital-goods","Engineering & capital goods","NSE","RVNL","Rail Vikas Nigam","44,682","49.67"
"engineering-capital-goods","Engineering & capital goods","NSE","INDOMIM","INDO-MIM","42,951","80.5"
"engineering-capital-goods","Engineering & capital goods","NSE","ASTRAL","Astral","41,236","71.65"
"engineering-capital-goods","Engineering & capital goods","NSE","AIAENG","AIA Engineering","39,520","31.21"
"engineering-capital-goods","Engineering & capital goods","NSE","STLTECH","Sterlite Tech.","37,166","152.95"
"engineering-capital-goods","Engineering & capital goods","BSE","PTCIL","PTC Industries","33,161","264.03"
"engineering-capital-goods","Engineering & capital goods","NSE","RRKABEL","RR Kabel Ltd.","32,857","54.07"
"engineering-capital-goods","Engineering & capital goods","NSE","HONAUT","Honeywell Automation","32,319","58.64"
"engineering-capital-goods","Engineering & capital goods","NSE","KIRLOSENG","Kirloskar Oil Engine","30,898","56.57"
"engineering-capital-goods","Engineering & capital goods","NSE","SCHNEIDER","SchneiderElect.Infra","28,678","156.06"
"engineering-capital-goods","Engineering & capital goods","NSE","SYRMA","Syrma SGS Technology","28,425","77.22"
"engineering-capital-goods","Engineering & capital goods","NSE","AMBER","Amber Enterprises","27,089","282.03"
"engineering-capital-goods","Engineering & capital goods","NSE","KAYNES","Kaynes Technology","26,385","76.32"
"engineering-capital-goods","Engineering & capital goods","NSE","TIMKEN","Timken India","23,717","57.17"
"engineering-capital-goods","Engineering & capital goods","NSE","KPIL","Kalpataru Projects","23,650","20.81"
"engineering-capital-goods","Engineering & capital goods","NSE","JYOTICNC","Jyoti CNC Automation","23,634","73.46"
"engineering-capital-goods","Engineering & capital goods","NSE","TDPOWERSYS","TD Power Systems","23,519","85.52"
"engineering-capital-goods","Engineering & capital goods","NSE","IRB","IRB Infra.&Developer","23,033","24.14"
"engineering-capital-goods","Engineering & capital goods","NSE","GRINDWELL","Grindwell Norton","22,773","52.19"
"engineering-capital-goods","Engineering & capital goods","NSE","EMMVEE","Emmvee Photovoltaic","22,429","17.6"
"engineering-capital-goods","Engineering & capital goods","NSE","CEMPRO","Cemindia Projects","21,792","36.23"
"engineering-capital-goods","Engineering & capital goods","NSE","HAPPYFORGE","Happy Forgings","21,758","66.46"
"engineering-capital-goods","Engineering & capital goods","NSE","CARBORUNIV","Carborundum Univers.","21,338","101.98"
"engineering-capital-goods","Engineering & capital goods","NSE","SHRIPISTON","SPR Auto Tech.","21,246","37.7"
"engineering-capital-goods","Engineering & capital goods","BSE","DIACABS","Diamond Power Infra","20,956","106.64"
"engineering-capital-goods","Engineering & capital goods","NSE","ELGIEQUIP","Elgi Equipments","19,916","44.47"
"engineering-capital-goods","Engineering & capital goods","NSE","FINCABLES","Finolex Cables","19,855","24.81"
"engineering-capital-goods","Engineering & capital goods","NSE","INOXINDIA","Inox India","19,282","75.66"
"engineering-capital-goods","Engineering & capital goods","NSE","TRITURBINE","Triveni Turbine","18,451","54.86"
"engineering-capital-goods","Engineering & capital goods","BSE","AZAD","Azad Engineering","18,410","132.47"
"engineering-capital-goods","Engineering & capital goods","NSE","CASTROLIND","Castrol India","18,323","17.25"
"engineering-capital-goods","Engineering & capital goods","NSE","PGEL","PG Electroplast","16,792","81.6"
"engineering-capital-goods","Engineering & capital goods","NSE","AEQUS","Aequs","16,505","--"
"engineering-capital-goods","Engineering & capital goods","NSE","CMPDI","Central Mine Plan.","16,476","26.87"
"engineering-capital-goods","Engineering & capital goods","NSE","INGERRAND","Ingersoll-Rand India","15,346","57.37"
"engineering-capital-goods","Engineering & capital goods","NSE","KIRLOSBROS","Kirloskar Brothers","15,205","40.72"
"engineering-capital-goods","Engineering & capital goods","NSE","AVALON","Avalon Technologies","14,895","111.49"
"engineering-capital-goods","Engineering & capital goods","NSE","CIEINDIA","CIE Automotive India","14,793","16.38"
"engineering-capital-goods","Engineering & capital goods","NSE","SKFINDUS","SKF India (Indl.)","14,604","67.09"
"engineering-capital-goods","Engineering & capital goods","NSE","ENGINERSIN","Engineers India","14,267","18.2"
"engineering-capital-goods","Engineering & capital goods","NSE","HEG","HEG","14,228","39.65"
"engineering-capital-goods","Engineering & capital goods","NSE","KSB","KSB","13,807","56.24"
"engineering-capital-goods","Engineering & capital goods","NSE","UTLSOLAR","Fujiyama Power Sys.","13,803","46.9"
"engineering-capital-goods","Engineering & capital goods","NSE","RKFORGE","Ramkrishna Forgings","13,685","128.02"
"engineering-capital-goods","Engineering & capital goods","NSE","GRAPHITE","Graphite India","13,612","63.91"
"engineering-capital-goods","Engineering & capital goods","NSE","ACE","Action Const. Equip","13,581","31.09"
"engineering-capital-goods","Engineering & capital goods","BSE","LLOYDSENGG","Lloyds Engg. Works","13,443","60.1"
"engineering-capital-goods","Engineering & capital goods","NSE","ATLANTAELE","Atlanta Electricals","13,442","61.81"
"engineering-capital-goods","Engineering & capital goods","NSE","WABAG","VA Tech Wabag","13,009","32.94"
"engineering-capital-goods","Engineering & capital goods","NSE","E2E","E2E Networks","12,681","406.99"
"engineering-capital-goods","Engineering & capital goods","NSE","TEGA","Tega Industries","12,454","589.44"
"engineering-capital-goods","Engineering & capital goods","NSE","INOXWIND","Inox Wind","12,402","36.01"
"engineering-capital-goods","Engineering & capital goods","NSE","TECHNOE","Techno Electric &Eng","11,925","27.66"
"engineering-capital-goods","Engineering & capital goods","BSE","RRP","RRP Semiconductor","11,524","--"
"engineering-capital-goods","Engineering & capital goods","NSE","IRCON","Ircon International","11,517","21.99"
"engineering-capital-goods","Engineering & capital goods","NSE","KEC","KEC International","11,328","20.46"
"engineering-capital-goods","Engineering & capital goods","NSE","TITAGARH","Titagarh Railsystems","11,246","58.73"
"engineering-capital-goods","Engineering & capital goods","NSE","VOLTAMP","Voltamp Transformers","11,166","35.22"
"engineering-capital-goods","Engineering & capital goods","BSE","QPOWER","Quality Power Elect.","11,077","83.1"
"engineering-capital-goods","Engineering & capital goods","NSE","GENUSPOWER","Genus Power Infra","10,644","16.33"
"engineering-capital-goods","Engineering & capital goods","BSE","KRN","KRN Heat Exch Refrig","10,560","108.93"
"engineering-capital-goods","Engineering & capital goods","NSE","AFCONS","Afcons Infrastruct.","10,552","72.92"
"engineering-capital-goods","Engineering & capital goods","NSE","JWL","Jupiter Wagons","10,479","62.89"
"engineering-capital-goods","Engineering & capital goods","NSE","RITES","Rites","10,427","24.98"
"engineering-capital-goods","Engineering & capital goods","BSE","KENNAMET","Kennametal India","10,066","51.36"
"engineering-capital-goods","Engineering & capital goods","BSE","FINPIPE","Finolex Industries","9,968","16.2"
"engineering-capital-goods","Engineering & capital goods","NSE","ELECON","Elecon Engg. Co.","9,530","40.37"
"engineering-capital-goods","Engineering & capital goods","NSE","ESABINDIA","Esab india","9,524","42.92"
"engineering-capital-goods","Engineering & capital goods","BSE","KIRLPNU","Kirloskar Pneumatic","9,392","35.72"
"engineering-capital-goods","Engineering & capital goods","NSE","NCC","NCC","9,314","13.31"
"engineering-capital-goods","Engineering & capital goods","BSE","PRECWIRE","Precision Wire India","9,282","53.15"
"engineering-capital-goods","Engineering & capital goods","NSE","TARIL","Transformers & Rect.","9,113","42.35"
"engineering-capital-goods","Engineering & capital goods","NSE","RAILTEL","Railtel Corp. India","8,949","25.87"
"engineering-capital-goods","Engineering & capital goods","NSE","GRINFRA","GR Infraprojects","8,604","8.47"
"engineering-capital-goods","Engineering & capital goods","NSE","VESUVIUS","Vesuvius India","8,566","33.44"
"engineering-capital-goods","Engineering & capital goods","NSE","POWERMECH","Power Mech Projects","8,156","20.85"
"engineering-capital-goods","Engineering & capital goods","NSE","SKFINDIA","SKF India","7,772","37.07"
"engineering-capital-goods","Engineering & capital goods","BSE","BALUFORGE","Balu Forge Inds.","7,761","28.96"
"engineering-capital-goods","Engineering & capital goods","BSE","KMEW","Knowledge Marine","7,737","59.72"
"engineering-capital-goods","Engineering & capital goods","BSE","UNIMECH","Unimech Aerospace","7,649","106.2"
"engineering-capital-goods","Engineering & capital goods","NSE","RHIM","RHI Magnesita India","7,619","--"
"engineering-capital-goods","Engineering & capital goods","NSE","LEAPIND","Leap India","7,423","119.07"
"engineering-capital-goods","Engineering & capital goods","BSE","KIRLFER","Kirloskar Ferrous","7,406","21.46"
"engineering-capital-goods","Engineering & capital goods","BSE","BORORENEW","Borosil Renewables","7,397","19.34"
"engineering-capital-goods","Engineering & capital goods","NSE","NESCO","NESCO","7,386","17.9"
"engineering-capital-goods","Engineering & capital goods","BSE","ASMTEC","ASM Technology","7,303","101.41"
"engineering-capital-goods","Engineering & capital goods","BSE","SETL","Standard Engg. Tech.","7,266","84.97"
"engineering-capital-goods","Engineering & capital goods","NSE","AEROFLEX","Aeroflex Industries","7,178","106.89"
"engineering-capital-goods","Engineering & capital goods","NSE","INOXGREEN","Inox Green Enrgy Ser","7,058","58.29"
"engineering-capital-goods","Engineering & capital goods","NSE","OMNI","Omnitech Engineering","6,989","88.06"
"engineering-capital-goods","Engineering & capital goods","BSE","SKIPPER","Skipper","6,660","29.64"
"engineering-capital-goods","Engineering & capital goods","NSE","DBL","Dilip Buildcon","6,600","5.56"
"engineering-capital-goods","Engineering & capital goods","NSE","POWERICA","Powerica","6,560","24.55"
"engineering-capital-goods","Engineering & capital goods","BSE","AJAXENGG","Ajax Engineering","6,540","28.7"
"engineering-capital-goods","Engineering & capital goods","NSE","KSHINTL","KSH International","6,520","50.28"
"engineering-capital-goods","Engineering & capital goods","NSE","CYIENTDLM","Cyient DLM","6,504","79.22"
"engineering-capital-goods","Engineering & capital goods","NSE","HCC","HCC","6,457","38.93"
"engineering-capital-goods","Engineering & capital goods","NSE","PRAJIND","Praj Industries","6,393","212.32"
"engineering-capital-goods","Engineering & capital goods","BSE","VIKRAMSOLR","Vikram Solar","6,258","17.54"
"engineering-capital-goods","Engineering & capital goods","BSE","KPIGREEN","KPI Green Energy","6,214","13.57"
"engineering-capital-goods","Engineering & capital goods","BSE","SHAKTIPUMP","Shakti Pumps (India)","6,086","28.66"
"engineering-capital-goods","Engineering & capital goods","NSE","TRANSRAILL","Transrail Lighting","6,079","15.01"
"engineering-capital-goods","Engineering & capital goods","BSE","CEIGALL","Ceigall India","5,948","18.59"
"engineering-capital-goods","Engineering & capital goods","NSE","UNIVCABLES","Universal Cables","5,874","29.32"
"engineering-capital-goods","Engineering & capital goods","BSE","NIRLON","Nirlon","5,794","16.23"
"engineering-capital-goods","Engineering & capital goods","NSE","ISGEC","ISGEC Heavy Engg.","5,788","29.55"
"engineering-capital-goods","Engineering & capital goods","NSE","MARINE","Marine Electricals","5,693","88.92"
"engineering-capital-goods","Engineering & capital goods","NSE","GULFOILLUB","Gulf Oil Lubricants","5,667","15.12"
"engineering-capital-goods","Engineering & capital goods","NSE","VMARCIND","V-Marc India","5,509","55.05"
"engineering-capital-goods","Engineering & capital goods","BSE","IONEXCHANG","ION Exchage","5,449","55.55"
"engineering-capital-goods","Engineering & capital goods","BSE","SAATVIKGL","Saatvik Green Energy","5,384","21.7"
"engineering-capital-goods","Engineering & capital goods","NSE","CENTUM","Centrum Electronics","5,085","102.47"
"engineering-capital-goods","Engineering & capital goods","NSE","ELECTCAST","Electrost Castings","5,042","41.77"
"engineering-capital-goods","Engineering & capital goods","NSE","PNCINFRA","PNC Infratech","5,014","6.85"
"engineering-capital-goods","Engineering & capital goods","NSE","MANINFRA","Man InfraConstruct.","4,957","22.88"
"engineering-capital-goods","Engineering & capital goods","NSE","TEMPSENS","Tempsens Instrum.(I)","4,919","73.04"
"engineering-capital-goods","Engineering & capital goods","BSE","SOTL","Savita Oil Tech.","4,767","11.52"
"engineering-capital-goods","Engineering & capital goods","NSE","ROLEXRINGS","Rolex Rings","4,735","31.14"
"engineering-capital-goods","Engineering & capital goods","BSE","SHILCTECH","Shilchar Tech.","4,662","33.9"
"engineering-capital-goods","Engineering & capital goods","BSE","GMMPFAUDLR","GMM Pfaudler","4,618","61.97"
"engineering-capital-goods","Engineering & capital goods","NSE","LASERPOWER","Laser Power & Infra","4,575","30.18"
"engineering-capital-goods","Engineering & capital goods","NSE","SWSOLAR","Sterling and Wilson","4,569","--"
"engineering-capital-goods","Engineering & capital goods","NSE","DEEDEV","Dee Development Eng.","4,565","56.84"
"engineering-capital-goods","Engineering & capital goods","NSE","NRBBEARING","NRB Bearings","4,547","30.82"
"engineering-capital-goods","Engineering & capital goods","NSE","GREAVESCOT","Greaves Cotton","4,527","45.36"
"engineering-capital-goods","Engineering & capital goods","NSE","TEXRAIL","Texmaco Rail & Engg.","4,451","20.68"
"engineering-capital-goods","Engineering & capital goods","NSE","HIRECT","Hirect","4,387","105.29"
"engineering-capital-goods","Engineering & capital goods","NSE","GVPIL","GE Power India","4,386","16.15"
"engineering-capital-goods","Engineering & capital goods","BSE","WPIL","WPIL","4,363","25.73"
"engineering-capital-goods","Engineering & capital goods","NSE","SWARAJENG","Swaraj Engines","4,305","21.33"
"engineering-capital-goods","Engineering & capital goods","BSE","MOSCHIP","Moschip Technologies","4,289","159.56"
"engineering-capital-goods","Engineering & capital goods","NSE","PITTIENG","Pitti Engineering","4,222","33.94"
"engineering-capital-goods","Engineering & capital goods","NSE","IDEAFORGE","Ideaforge Technology","4,021","1022.74"
"engineering-capital-goods","Engineering & capital goods","BSE","COCKERILL","John Cockerill India","4,012","340.82"
"engineering-capital-goods","Engineering & capital goods","NSE","HARSHA","Harsha Engineers Int","3,994","25.82"
"engineering-capital-goods","Engineering & capital goods","NSE","INDOTECH","Indo Tech Transform.","3,989","40.17"
"engineering-capital-goods","Engineering & capital goods","NSE","UNIPARTS","Uniparts India","3,951","21.9"
"engineering-capital-goods","Engineering & capital goods","NSE","KIRLOSIND","Kirloskar Industries","3,898","26.2"
"engineering-capital-goods","Engineering & capital goods","NSE","SANGHVIMOV","Sanghvi Movers","3,849","19.31"
"engineering-capital-goods","Engineering & capital goods","NSE","JKIL","J Kumar Infraproject","3,774","9.91"
"engineering-capital-goods","Engineering & capital goods","NSE","ANUP","The Anup Engineering","3,601","42.52"
"engineering-capital-goods","Engineering & capital goods","NSE","KNRCON","KNR Constructions","3,497","8.87"
"engineering-capital-goods","Engineering & capital goods","BSE","EIEL","Enviro Infra Engine.","3,495","19.31"
"engineering-capital-goods","Engineering & capital goods","NSE","STEELCAS","Steelcast","3,452","38.06"
"engineering-capital-goods","Engineering & capital goods","NSE","AIMTRON","Aimtron Electronics","3,427","74.55"
"engineering-capital-goods","Engineering & capital goods","NSE","SPECTRUM","Spectrum Elec. Inds.","3,410","59.35"
"engineering-capital-goods","Engineering & capital goods","NSE","WEBELSOLAR","Websol Energy System","3,384","11.17"
"engineering-capital-goods","Engineering & capital goods","BSE","OSWALPUMPS","Oswal Pumps","3,367","10.04"
"engineering-capital-goods","Engineering & capital goods","NSE","PRINCEPIPE","Prince Pipes&Fitting","3,244","31.77"
"engineering-capital-goods","Engineering & capital goods","NSE","HGINFRA","H.G. Infra Engg.","3,233","17.34"
"engineering-capital-goods","Engineering & capital goods","NSE","ASHOKA","Ashoka Buildcon","3,164","1.29"
"engineering-capital-goods","Engineering & capital goods","NSE","WINDMACHIN","Windsor Machines","3,124","464.81"
"engineering-capital-goods","Engineering & capital goods","NSE","MMFL","MM Forgings","3,104","18.33"
"engineering-capital-goods","Engineering & capital goods","NSE","KERNEX","Kernex Microsystems","3,033","15.91"
"engineering-capital-goods","Engineering & capital goods","NSE","JASH","Jash Engineering","3,029","35.16"
"engineering-capital-goods","Engineering & capital goods","BSE","YASHHV","Yash Highvoltage","2,947","78.96"
"engineering-capital-goods","Engineering & capital goods","NSE","ADOR","Ador Welding","2,847","25.08"
"engineering-capital-goods","Engineering & capital goods","BSE","PANAMAPET","Panama Petrochem","2,816","5.88"
"engineering-capital-goods","Engineering & capital goods","NSE","PATELENG","Patel Engineering","2,811","9.8"
"engineering-capital-goods","Engineering & capital goods","BSE","GKENERGY","GK Energy","2,804","12.37"
"engineering-capital-goods","Engineering & capital goods","BSE","APOLLOPIPE","Apollo Pipes","2,796","--"
"engineering-capital-goods","Engineering & capital goods","NSE","RISHABH","Rishabh Instruments","2,681","33.15"
"engineering-capital-goods","Engineering & capital goods","NSE","BBL","Bharat Bijlee","2,662","23.81"
"engineering-capital-goods","Engineering & capital goods","NSE","ORIANA","Oriana Power","2,640","10.46"
"engineering-capital-goods","Engineering & capital goods","BSE","VEEDOL","Veedol Corporation","2,601","11.83"
"engineering-capital-goods","Engineering & capital goods","NSE","UEL","Ujaas Energy","2,592","659.86"
"engineering-capital-goods","Engineering & capital goods","BSE","GANDHAR","Gandhar Oil Refinery","2,515","8.34"
"engineering-capital-goods","Engineering & capital goods","BSE","JNKINDIA","JNK India","2,505","33.26"
"engineering-capital-goods","Engineering & capital goods","NSE","RAMKY","Ramky Infrastructure","2,478","10.5"
"engineering-capital-goods","Engineering & capital goods","BSE","ADVAIT","Advait Energy Trans.","2,414","41.12"
"engineering-capital-goods","Engineering & capital goods","BSE","CNCRD","Concord Control Sys.","2,367","58.21"
"engineering-capital-goods","Engineering & capital goods","BSE","DYCL","Dynamic Cables","2,364","25.92"
"engineering-capital-goods","Engineering & capital goods","BSE","KLBRENG-B","Kilburn Engineering","2,356","26.78"
"engineering-capital-goods","Engineering & capital goods","NSE","EXICOM","Exicom Tele-Systems","2,335","--"
"engineering-capital-goods","Engineering & capital goods","BSE","MARSONS","Marsons","2,298","51.95"
"engineering-capital-goods","Engineering & capital goods","BSE","SELECTRIC","Schneider Electric","2,282","47.51"
"engineering-capital-goods","Engineering & capital goods","NSE","SILVERTUC","Silver Touch Tech.","2,258","54.18"
"engineering-capital-goods","Engineering & capital goods","NSE","OBSCP","OBSC Perfection","2,238","82.86"
"engineering-capital-goods","Engineering & capital goods","BSE","AMIC","Amic Forging","2,237","79.11"
"engineering-capital-goods","Engineering & capital goods","NSE","THEJO","Thejo Engineering","2,235","39.92"
"engineering-capital-goods","Engineering & capital goods","BSE","BAJEL","Bajel Projects","2,231","101.17"
"engineering-capital-goods","Engineering & capital goods","NSE","HMT","HMT","2,210","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SIMPLEXINF","Simplex Infrastruct.","2,202","48.08"
"engineering-capital-goods","Engineering & capital goods","NSE","NELCO","NELCO","2,180","564.67"
"engineering-capital-goods","Engineering & capital goods","BSE","HLEGLAS","HLE Glascoat","2,176","60.81"
"engineering-capital-goods","Engineering & capital goods","NSE","ALPEXSOLAR","Alpex Solar","2,169","10.84"
"engineering-capital-goods","Engineering & capital goods","BSE","SIKA","Sika Interplant Sys.","2,159","62.28"
"engineering-capital-goods","Engineering & capital goods","NSE","KABRAEXTRU","Kabra Extrus.technik","2,103","4148.8"
"engineering-capital-goods","Engineering & capital goods","NSE","EMSLIMITED","EMS","2,095","30.75"
"engineering-capital-goods","Engineering & capital goods","NSE","HONDAPOWER","Honda India Power","2,091","31.76"
"engineering-capital-goods","Engineering & capital goods","NSE","JISLJALEQS","Jain Irrigation Sys","2,056","--"
"engineering-capital-goods","Engineering & capital goods","NSE","INDIANHUME","India Hume Pipe Co","2,047","14.34"
"engineering-capital-goods","Engineering & capital goods","NSE","PARACABLES","Paramount Communicat","2,040","33.48"
"engineering-capital-goods","Engineering & capital goods","BSE","INA","Insolation Energy","2,038","10.18"
"engineering-capital-goods","Engineering & capital goods","BSE","MODINSULAT","Modern Insulators","2,008","21.32"
"engineering-capital-goods","Engineering & capital goods","NSE","MACPOWER","Macpower CNC Machine","2,008","51.62"
"engineering-capital-goods","Engineering & capital goods","NSE","HPL","HPL Electric & Power","1,988","21.79"
"engineering-capital-goods","Engineering & capital goods","NSE","VINYAS","Vinyas Innova Techno","1,981","64.16"
"engineering-capital-goods","Engineering & capital goods","NSE","DCXINDIA","DCX Systems","1,980","--"
"engineering-capital-goods","Engineering & capital goods","NSE","MVELECTRO","MV Electrosystems","1,969","--"
"engineering-capital-goods","Engineering & capital goods","NSE","TIL","TIL","1,962","--"
"engineering-capital-goods","Engineering & capital goods","BSE","VOEPL","Virtuoso Optoelectro","1,955","110.72"
"engineering-capital-goods","Engineering & capital goods","NSE","VIDYAWIRES","Vidya Wires","1,916","30.58"
"engineering-capital-goods","Engineering & capital goods","BSE","EPACK","EPACK Durable","1,849","--"
"engineering-capital-goods","Engineering & capital goods","NSE","BGRENERGY","BGR Energy Systems","1,844","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SERVOTECH","Servotech Renewable","1,829","48.81"
"engineering-capital-goods","Engineering & capital goods","BSE","ALGOQUANT","Algoquant Fintech","1,813","39.9"
"engineering-capital-goods","Engineering & capital goods","BSE","DISAQ","Disa India","1,773","34.65"
"engineering-capital-goods","Engineering & capital goods","NSE","QUADFUTURE","Quadrant Future Tek","1,719","--"
"engineering-capital-goods","Engineering & capital goods","BSE","KPEL","KP Energy","1,692","9.29"
"engineering-capital-goods","Engineering & capital goods","NSE","DANISH","Danish Power","1,674","24.27"
