SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"diversified","Diversified","NSE","BILVYAPAR","BIL Vyapa","13","--"
"diversified","Diversified","BSE","BNRUDY","BNR Udyog","11","--"
"diversified","Diversified","BSE","FTL","Finelistings Tech.","4","--"
"education-training","Education & training","NSE","PWL","Physicswallah","35,376","1735.41"
"education-training","Education & training","BSE","SEIL","Shanti Educational","3,383","582.14"
"education-training","Education & training","BSE","CRIZAC","Crizac","3,003","13.62"
"education-training","Education & training","NSE","VERANDA","Veranda Learning Sln","2,457","17.03"
"education-training","Education & training","BSE","MOBAVENUE","Mobavenue Ai Tech","2,374","67.81"
"education-training","Education & training","BSE","JARO","Jaro Inst. of Tech.","979","17.31"
"education-training","Education & training","NSE","GLOBAL","Global Education","541","20.75"
"education-training","Education & training","NSE","CPEDU","Career Point Edutech","369","15.48"
"education-training","Education & training","NSE","CLEDUCATE","CL Educate","321","--"
"education-training","Education & training","NSE","ARIHANTACA","Arihant Academy","282","30.61"
"education-training","Education & training","NSE","ZEELEARN","Zee Learn","255","5.67"
"education-training","Education & training","NSE","CPCAP","CP Capital","223","4.94"
"education-training","Education & training","NSE","FWSTC","Flywings Simulator","194","16.65"
"education-training","Education & training","BSE","GOLDENCREST","Golden Crest Educat.","164","676.54"
"education-training","Education & training","BSE","KLASSROOM","Fusion Klassroom Edu","162","21.33"
"education-training","Education & training","BSE","VJTFEDU","VJTF Eduservices","125","--"
"education-training","Education & training","NSE","MOXSH","Moxsh Overseas","104","44.97"
"education-training","Education & training","BSE","ASCENSIVE","Ascensive Educare","88","25.79"
"education-training","Education & training","BSE","IRONWOOD","Ironwood Education","86","14.56"
"education-training","Education & training","BSE","SAFE","Sodhani Academy Fin.","82","23.59"
"education-training","Education & training","NSE","ADDICTIVE","Addictive Learn Tech","71","--"
"education-training","Education & training","BSE","VKAL","Vantage Knowledge","30","--"
"education-training","Education & training","BSE","VIRTUALG","Virtual Global Educ.","30","--"
"education-training","Education & training","NSE","TREEHOUSE","Tree House Education","26","--"
"education-training","Education & training","BSE","HBEL","Humming Bird Edu.","14","24.73"
"education-training","Education & training","NSE","MTEDUCARE","MT Educare","13","--"
"education-training","Education & training","BSE","WOSAL","Western Overseas","10","3.66"
"education-training","Education & training","NSE","DHTL","Docmode Health Tech","10","--"
"education-training","Education & training","BSE","KGES","Kuberan Global Edu","7","--"
"energy","Energy","NSE","RELIANCE","Reliance Industries","17,80,273","23.82"
"energy","Energy","NSE","ADANIPOWER","Adani Power","3,92,444","27.53"
"energy","Energy","NSE","NTPC","NTPC","3,27,747","11.81"
"energy","Energy","NSE","ONGC","ONGC","2,99,536","6.88"
"energy","Energy","NSE","COALINDIA","Coal India","2,48,358","7.96"
"energy","Energy","NSE","POWERGRID","Power Grid Corpn.","2,46,699","15.52"
"energy","Energy","NSE","ADANIGREEN","Adani Green Energy","2,13,812","119.85"
"energy","Energy","NSE","IOC","Indian Oil Corpn.","1,91,908","5.7"
"energy","Energy","NSE","ADANIENSOL","Adani Energy Solut.","1,89,374","64.87"
"energy","Energy","NSE","BPCL","Bharat PetroleumCorp","1,34,038","7.82"
"energy","Energy","NSE","TATAPOWER","Tata Power","1,20,033","31.07"
"energy","Energy","NSE","GAIL","GAIL (India)","1,13,322","11.47"
"energy","Energy","NSE","JSWENERGY","JSW Energy","99,457","50.56"
"energy","Energy","NSE","OIL","Oil India","78,134","9.35"
"energy","Energy","BSE","NTPCGREEN","NTPC Green Energy","77,396","127.51"
"energy","Energy","NSE","HINDPETRO","HPCL","77,144","46.16"
"energy","Energy","NSE","NHPC","NHPC","76,493","20.15"
"energy","Energy","NSE","ATGL","Adani Total Gas","72,389","114.5"
"energy","Energy","NSE","TORNTPOWER","Torrent Power","62,943","27.09"
"energy","Energy","NSE","PETRONET","Petronet LNG","43,650","10.37"
"energy","Energy","NSE","NLCINDIA","NLC India","37,717","11.75"
"energy","Energy","NSE","GUJENERGY","Gujarat Energy","35,020","18.46"
"energy","Energy","NSE","MRPL","MRPL","30,504","9.71"
"energy","Energy","BSE","ACMESOLAR","Acme Solar Holdings","28,091","46.55"
"energy","Energy","NSE","SJVN","SJVN","25,909","40.53"
"energy","Energy","NSE","IGL","Indraprastha Gas","21,070","15.48"
"energy","Energy","NSE","CESC","CESC","20,758","13.38"
"energy","Energy","NSE","CHENNPETRO","Chennai Petrol. Corp","20,680","4.95"
"energy","Energy","NSE","NAVA","Nava","15,758","20.85"
"energy","Energy","NSE","JNPR","Juniper Green Energy","15,588","385.22"
"energy","Energy","NSE","CLEANMAX","Clean Max Env. Energ","14,217","151.03"
"energy","Energy","NSE","VEDPOWER","Vedanta Power","14,097","--"
"energy","Energy","NSE","JPPOWER","JP Power Ventures","11,726","18.28"
"energy","Energy","NSE","MGL","Mahanagar Gas","11,223","15.69"
"energy","Energy","BSE","WAAREERTL","Waaree Renewables","9,196","18.1"
"energy","Energy","NSE","RPOWER","Reliance Power","9,165","--"
"energy","Energy","NSE","GMRP&UI","GMR Power and Urban","7,702","13.59"
"energy","Energy","NSE","PTC","PTC India","4,650","9.14"
"energy","Energy","NSE","ELLEN","Ellenbarrie Indl.Gas","4,583","37.99"
"energy","Energy","NSE","DEEPINDS","Deep Industries","4,223","20.45"
"energy","Energy","NSE","RTNPOWER","RattanIndia Power","4,178","37.5"
"energy","Energy","BSE","REFEX","Refex Industries","4,030","16.38"
"energy","Energy","BSE","RELTD","Ravindra Energy","3,309","55.44"
"energy","Energy","NSE","ANTELOPUS","Antelopus Selan","2,799","21.09"
"energy","Energy","NSE","GIPCL","Guj. Inds. Power Co","2,608","5.19"
"energy","Energy","NSE","RELINFRA","Reliance Infrast.","2,526","0.79"
"energy","Energy","NSE","DOLPHIN","Dolphin Offshore Ent","2,479","34.42"
"energy","Energy","NSE","CONFIPET","Confidence Petroleum","2,399","17.82"
"energy","Energy","NSE","ASIANENE","Asian Energy Service","2,362","41.03"
"energy","Energy","NSE","HINDOILEXP","Hind Oil Exploration","2,091","83.27"
"energy","Energy","NSE","BFUTILITIE","BF Utilities","1,995","12.61"
"energy","Energy","NSE","JINDRILL","Jindal Drilling&Inds","1,827","9.53"
"energy","Energy","BSE","GNRL","Guj.Natural Resource","1,595","82.61"
"energy","Energy","NSE","IRMENERGY","IRM Energy","1,173","16.05"
"energy","Energy","NSE","GREENPOWER","Orient Green Power","1,140","17.84"
"energy","Energy","NSE","PCCL","Petro Carbon & Chem.","843","32.78"
"energy","Energy","NSE","DPSCLTD","India Power Corpn.","697","54.41"
"energy","Energy","BSE","URJA","Urja Global","520","475.71"
"energy","Energy","BSE","RAJSEC","Rajasthan Securities","431","6.48"
"energy","Energy","NSE","GVKPIL","GVK Power & Infra","360","--"
"energy","Energy","NSE","SURANAT&P","Surana Tele & Power","219","6.69"
"energy","Energy","NSE","INDOWIND","Indowind Energy","146","--"
"energy","Energy","NSE","SAMPANN","Sampann UtpadanIndia","135","19.34"
"energy","Energy","BSE","GLOBUSCON","Globus Power Generat","122","--"
"energy","Energy","NSE","SMARTEN","Smarten Power System","111","12.59"
"energy","Energy","NSE","ABAN","Aban Offshore","98","--"
"energy","Energy","NSE","AAKASH","Aakash Exploration","86","24.8"
"energy","Energy","NSE","ENERGYDEV","Energy Development","79","--"
"energy","Energy","BSE","CFEL","Confidence Futurist.","76","10.55"
"energy","Energy","BSE","CONTPTR","Continental Petrol.","74","22.08"
"energy","Energy","NSE","SEL","Sungarner Energies","72","18.91"
"energy","Energy","BSE","RUDRAGAS","Rudra Gas Enterprise","62","7.19"
"energy","Energy","BSE","WAA","WAA Solar","56","86.74"
"energy","Energy","BSE","HILLTONE","Hilltone Software","52","--"
"energy","Energy","BSE","DUKEOFS","Duke Offshore","50","--"
"energy","Energy","NSE","KARMAENG","Karma Energy","46","51.93"
"energy","Energy","BSE","SRIKPRIND","Sri KPR Industries","40","5.96"
"energy","Energy","BSE","AMALGAM","Amalgaated Elecy. Co","40","--"
"energy","Energy","BSE","KABSON","Kabsons Industries","38","4268.73"
"energy","Energy","BSE","NOL","National Oxygen","30","17.73"
"energy","Energy","BSE","GITARENEW","Gita RenewableEnergy","29","--"
"energy","Energy","NSE","KKVAPOW","KKV Agro Powers","25","7.75"
"energy","Energy","BSE","VEERENRGY","Veer Energy & Infra","20","49.81"
"energy","Energy","BSE","BAGWATIGAS","Bhagawati Gas","17","17.22"
"energy","Energy","NSE","EASTERNGAS","Eastern Gases","14","4.18"
"energy","Energy","BSE","RCCL","Rajasthan Cyl.&Cont.","11","--"
"energy","Energy","BSE","BHAGWOX","Bhagawati Oxygen","9","2.96"
"energy","Energy","BSE","GAGAN","Gagan Gases","9","35.42"
"energy","Energy","NSE","ALANGIND%C2%A0","Alang Inds Gas","4","--"
"energy","Energy","BSE","FFPL","Foundry Fuel Prod","4","--"
"energy","Energy","NSE","ENNORE","Ennore Coke","3","--"
"energy","Energy","NSE","SEITINVIT","SEITINVIT","0","--"
"energy","Energy","BSE","ZSOUTGAS","The Southern Gas","0","0.03"
"engineering-capital-goods","Engineering & capital goods","NSE","LT","Larsen & Toubro","5,60,253","33.77"
"engineering-capital-goods","Engineering & capital goods","NSE","ABB","ABB India","1,58,296","52.98"
"engineering-capital-goods","Engineering & capital goods","NSE","POWERINDIA","Hitachi Energy India","1,49,585","130.03"
"engineering-capital-goods","Engineering & capital goods","NSE","CUMMINSIND","Cummins India","1,44,241","60.93"
"engineering-capital-goods","Engineering & capital goods","NSE","BHEL","Bharat Heavy Elect.","1,44,157","59.26"
"engineering-capital-goods","Engineering & capital goods","NSE","SIEMENS","Siemens","1,38,885","42.4"
"engineering-capital-goods","Engineering & capital goods","NSE","CGPOWER","CG Power & Ind.Sol.","1,37,852","110.28"
"engineering-capital-goods","Engineering & capital goods","NSE","POLYCAB","Polycab India","1,37,597","48.04"
"engineering-capital-goods","Engineering & capital goods","BSE","ENRIN","Siemens Energy India","1,22,384","82.25"
"engineering-capital-goods","Engineering & capital goods","NSE","GVT&D","GE Vernova T&D India","1,03,827","79.56"
"engineering-capital-goods","Engineering & capital goods","NSE","BHARATFORG","Bharat Forge","98,534","139.52"
"engineering-capital-goods","Engineering & capital goods","NSE","DIXON","Dixon Tech. (India)","90,796","48.37"
"engineering-capital-goods","Engineering & capital goods","NSE","HAVELLS","Havells India","79,889","48.91"
"engineering-capital-goods","Engineering & capital goods","NSE","WAAREEENER","Waaree Energies","77,206","20.23"
"engineering-capital-goods","Engineering & capital goods","NSE","APARINDS","Apar Industries","70,199","59.41"
"engineering-capital-goods","Engineering & capital goods","NSE","SUZLON","Suzlon Energy","64,673","20.57"
"engineering-capital-goods","Engineering & capital goods","BSE","SCHAEFFLER","Schaeffler India","63,273","50.48"
"engineering-capital-goods","Engineering & capital goods","NSE","TIINDIA","Tube Investments","56,668","93.43"
"engineering-capital-goods","Engineering & capital goods","NSE","KEI","KEI Industries","54,122","54.29"
"engineering-capital-goods","Engineering & capital goods","NSE","THERMAX","Thermax","48,103","81.07"
"engineering-capital-goods","Engineering & capital goods","NSE","RVNL","Rail Vikas Nigam","47,632","52.95"
"engineering-capital-goods","Engineering & capital goods","BSE","PREMIERENE","Premier Energies","47,088","28.28"
"engineering-capital-goods","Engineering & capital goods","NSE","SUPREMEIND","Supreme Industries","46,479","45.02"
"engineering-capital-goods","Engineering & capital goods","NSE","INDOMIM","INDO-MIM","45,411","85.11"
"engineering-capital-goods","Engineering & capital goods","NSE","ASTRAL","Astral","41,239","71.66"
"engineering-capital-goods","Engineering & capital goods","NSE","AIAENG","AIA Engineering","40,661","32.11"
"engineering-capital-goods","Engineering & capital goods","NSE","RRKABEL","RR Kabel Ltd.","32,728","53.86"
"engineering-capital-goods","Engineering & capital goods","NSE","HONAUT","Honeywell Automation","32,507","58.99"
"engineering-capital-goods","Engineering & capital goods","NSE","STLTECH","Sterlite Tech.","31,914","131.33"
"engineering-capital-goods","Engineering & capital goods","NSE","KIRLOSENG","Kirloskar Oil Engine","31,265","57.25"
"engineering-capital-goods","Engineering & capital goods","NSE","SCHNEIDER","SchneiderElect.Infra","29,694","161.59"
"engineering-capital-goods","Engineering & capital goods","BSE","PTCIL","PTC Industries","29,361","233.77"
"engineering-capital-goods","Engineering & capital goods","NSE","SYRMA","Syrma SGS Technology","27,825","75.59"
"engineering-capital-goods","Engineering & capital goods","NSE","AMBER","Amber Enterprises","25,675","267.31"
"engineering-capital-goods","Engineering & capital goods","NSE","KAYNES","Kaynes Technology","25,627","74.13"
"engineering-capital-goods","Engineering & capital goods","NSE","TIMKEN","Timken India","23,873","57.54"
"engineering-capital-goods","Engineering & capital goods","NSE","KPIL","Kalpataru Projects","23,711","20.86"
"engineering-capital-goods","Engineering & capital goods","NSE","TDPOWERSYS","TD Power Systems","23,567","85.7"
"engineering-capital-goods","Engineering & capital goods","NSE","IRB","IRB Infra.&Developer","22,876","23.98"
"engineering-capital-goods","Engineering & capital goods","NSE","GRINDWELL","Grindwell Norton","22,788","52.23"
"engineering-capital-goods","Engineering & capital goods","NSE","EMMVEE","Emmvee Photovoltaic","22,529","17.68"
"engineering-capital-goods","Engineering & capital goods","NSE","HAPPYFORGE","Happy Forgings","21,958","67.07"
"engineering-capital-goods","Engineering & capital goods","NSE","CEMPRO","Cemindia Projects","21,902","36.41"
"engineering-capital-goods","Engineering & capital goods","NSE","CARBORUNIV","Carborundum Univers.","21,645","103.45"
"engineering-capital-goods","Engineering & capital goods","NSE","JYOTICNC","Jyoti CNC Automation","21,581","67.08"
"engineering-capital-goods","Engineering & capital goods","BSE","DIACABS","Diamond Power Infra","21,178","107.77"
"engineering-capital-goods","Engineering & capital goods","NSE","ELGIEQUIP","Elgi Equipments","19,999","44.65"
"engineering-capital-goods","Engineering & capital goods","NSE","SHRIPISTON","SPR Auto Tech.","19,894","35.3"
"engineering-capital-goods","Engineering & capital goods","NSE","FINCABLES","Finolex Cables","19,581","24.47"
"engineering-capital-goods","Engineering & capital goods","NSE","CASTROLIND","Castrol India","18,645","17.55"
"engineering-capital-goods","Engineering & capital goods","NSE","TRITURBINE","Triveni Turbine","18,444","54.85"
"engineering-capital-goods","Engineering & capital goods","BSE","AZAD","Azad Engineering","17,851","128.44"
"engineering-capital-goods","Engineering & capital goods","NSE","INOXINDIA","Inox India","17,452","68.48"
"engineering-capital-goods","Engineering & capital goods","NSE","AEQUS","Aequs","17,447","--"
"engineering-capital-goods","Engineering & capital goods","NSE","PGEL","PG Electroplast","17,240","83.77"
"engineering-capital-goods","Engineering & capital goods","NSE","CMPDI","Central Mine Plan.","16,747","27.31"
"engineering-capital-goods","Engineering & capital goods","NSE","CIEINDIA","CIE Automotive India","15,307","16.95"
"engineering-capital-goods","Engineering & capital goods","NSE","KIRLOSBROS","Kirloskar Brothers","15,246","40.83"
"engineering-capital-goods","Engineering & capital goods","NSE","AVALON","Avalon Technologies","14,983","112.15"
"engineering-capital-goods","Engineering & capital goods","NSE","INGERRAND","Ingersoll-Rand India","14,865","55.57"
"engineering-capital-goods","Engineering & capital goods","NSE","UTLSOLAR","Fujiyama Power Sys.","14,655","49.79"
"engineering-capital-goods","Engineering & capital goods","BSE","LLOYDSENGG","Lloyds Engg. Works","14,301","63.94"
"engineering-capital-goods","Engineering & capital goods","NSE","GRAPHITE","Graphite India","14,004","65.74"
"engineering-capital-goods","Engineering & capital goods","NSE","KSB","KSB","13,918","56.69"
"engineering-capital-goods","Engineering & capital goods","NSE","ACE","Action Const. Equip","13,823","31.64"
"engineering-capital-goods","Engineering & capital goods","NSE","HEG","HEG","13,737","38.28"
"engineering-capital-goods","Engineering & capital goods","NSE","SKFINDUS","SKF India (Indl.)","13,623","62.59"
"engineering-capital-goods","Engineering & capital goods","NSE","RKFORGE","Ramkrishna Forgings","13,572","126.97"
"engineering-capital-goods","Engineering & capital goods","NSE","TEGA","Tega Industries","13,345","631.59"
"engineering-capital-goods","Engineering & capital goods","NSE","ENGINERSIN","Engineers India","13,323","16.99"
"engineering-capital-goods","Engineering & capital goods","NSE","ATLANTAELE","Atlanta Electricals","12,995","59.76"
"engineering-capital-goods","Engineering & capital goods","NSE","WABAG","VA Tech Wabag","12,864","32.58"
"engineering-capital-goods","Engineering & capital goods","NSE","E2E","E2E Networks","12,822","411.51"
"engineering-capital-goods","Engineering & capital goods","NSE","INOXWIND","Inox Wind","12,772","37.09"
"engineering-capital-goods","Engineering & capital goods","NSE","IRCON","Ircon International","11,902","22.73"
"engineering-capital-goods","Engineering & capital goods","BSE","RRP","RRP Semiconductor","11,641","--"
"engineering-capital-goods","Engineering & capital goods","NSE","TECHNOE","Techno Electric &Eng","11,468","26.6"
"engineering-capital-goods","Engineering & capital goods","NSE","TITAGARH","Titagarh Railsystems","11,433","59.71"
"engineering-capital-goods","Engineering & capital goods","NSE","KEC","KEC International","11,307","20.42"
"engineering-capital-goods","Engineering & capital goods","NSE","JWL","Jupiter Wagons","10,605","63.64"
"engineering-capital-goods","Engineering & capital goods","NSE","RITES","Rites","10,506","25.17"
"engineering-capital-goods","Engineering & capital goods","NSE","VOLTAMP","Voltamp Transformers","10,446","32.95"
"engineering-capital-goods","Engineering & capital goods","BSE","QPOWER","Quality Power Elect.","10,320","77.42"
"engineering-capital-goods","Engineering & capital goods","NSE","AFCONS","Afcons Infrastruct.","10,298","71.17"
"engineering-capital-goods","Engineering & capital goods","NSE","GENUSPOWER","Genus Power Infra","10,169","15.61"
"engineering-capital-goods","Engineering & capital goods","NSE","ELECON","Elecon Engg. Co.","10,135","42.93"
"engineering-capital-goods","Engineering & capital goods","BSE","KRN","KRN Heat Exch Refrig","9,931","102.44"
"engineering-capital-goods","Engineering & capital goods","BSE","FINPIPE","Finolex Industries","9,847","16.0"
"engineering-capital-goods","Engineering & capital goods","BSE","KIRLPNU","Kirloskar Pneumatic","9,587","36.46"
"engineering-capital-goods","Engineering & capital goods","NSE","ESABINDIA","Esab india","9,448","42.58"
"engineering-capital-goods","Engineering & capital goods","NSE","RAILTEL","Railtel Corp. India","9,010","26.04"
"engineering-capital-goods","Engineering & capital goods","NSE","NCC","NCC","8,796","12.57"
"engineering-capital-goods","Engineering & capital goods","NSE","VESUVIUS","Vesuvius India","8,726","34.07"
"engineering-capital-goods","Engineering & capital goods","NSE","TARIL","Transformers & Rect.","8,570","33.14"
"engineering-capital-goods","Engineering & capital goods","NSE","GRINFRA","GR Infraprojects","8,548","8.41"
"engineering-capital-goods","Engineering & capital goods","BSE","KENNAMET","Kennametal India","8,169","41.68"
"engineering-capital-goods","Engineering & capital goods","BSE","BORORENEW","Borosil Renewables","8,010","20.94"
"engineering-capital-goods","Engineering & capital goods","BSE","PRECWIRE","Precision Wire India","7,956","45.56"
"engineering-capital-goods","Engineering & capital goods","NSE","SKFINDIA","SKF India","7,933","37.84"
"engineering-capital-goods","Engineering & capital goods","NSE","POWERMECH","Power Mech Projects","7,759","19.83"
"engineering-capital-goods","Engineering & capital goods","NSE","RHIM","RHI Magnesita India","7,745","--"
"engineering-capital-goods","Engineering & capital goods","BSE","UNIMECH","Unimech Aerospace","7,631","105.96"
"engineering-capital-goods","Engineering & capital goods","NSE","LEAPIND","Leap India","7,342","117.76"
"engineering-capital-goods","Engineering & capital goods","BSE","KIRLFER","Kirloskar Ferrous","7,322","21.22"
"engineering-capital-goods","Engineering & capital goods","NSE","NESCO","NESCO","7,261","17.59"
"engineering-capital-goods","Engineering & capital goods","NSE","OMNI","Omnitech Engineering","7,109","89.57"
"engineering-capital-goods","Engineering & capital goods","NSE","INOXGREEN","Inox Green Enrgy Ser","7,038","58.13"
"engineering-capital-goods","Engineering & capital goods","NSE","KSHINTL","KSH International","6,863","52.93"
"engineering-capital-goods","Engineering & capital goods","BSE","KMEW","Knowledge Marine","6,833","52.74"
"engineering-capital-goods","Engineering & capital goods","BSE","SKIPPER","Skipper","6,798","30.26"
"engineering-capital-goods","Engineering & capital goods","NSE","POWERICA","Powerica","6,760","25.3"
"engineering-capital-goods","Engineering & capital goods","NSE","DBL","Dilip Buildcon","6,716","5.66"
"engineering-capital-goods","Engineering & capital goods","BSE","ASMTEC","ASM Technology","6,680","92.76"
"engineering-capital-goods","Engineering & capital goods","BSE","BALUFORGE","Balu Forge Inds.","6,621","24.71"
"engineering-capital-goods","Engineering & capital goods","NSE","PRAJIND","Praj Industries","6,587","218.76"
"engineering-capital-goods","Engineering & capital goods","BSE","AJAXENGG","Ajax Engineering","6,472","28.4"
"engineering-capital-goods","Engineering & capital goods","NSE","AEROFLEX","Aeroflex Industries","6,276","93.46"
"engineering-capital-goods","Engineering & capital goods","BSE","SHAKTIPUMP","Shakti Pumps (India)","6,242","29.4"
"engineering-capital-goods","Engineering & capital goods","BSE","VIKRAMSOLR","Vikram Solar","6,229","17.46"
"engineering-capital-goods","Engineering & capital goods","NSE","TRANSRAILL","Transrail Lighting","6,172","15.24"
"engineering-capital-goods","Engineering & capital goods","BSE","SETL","Standard Engg. Tech.","6,121","71.58"
"engineering-capital-goods","Engineering & capital goods","BSE","KPIGREEN","KPI Green Energy","6,078","13.28"
"engineering-capital-goods","Engineering & capital goods","NSE","CYIENTDLM","Cyient DLM","5,804","70.69"
"engineering-capital-goods","Engineering & capital goods","NSE","GULFOILLUB","Gulf Oil Lubricants","5,711","15.23"
"engineering-capital-goods","Engineering & capital goods","NSE","UNIVCABLES","Universal Cables","5,700","28.45"
"engineering-capital-goods","Engineering & capital goods","BSE","NIRLON","Nirlon","5,683","15.92"
"engineering-capital-goods","Engineering & capital goods","NSE","VMARCIND","V-Marc India","5,665","56.6"
"engineering-capital-goods","Engineering & capital goods","NSE","ISGEC","ISGEC Heavy Engg.","5,596","28.56"
"engineering-capital-goods","Engineering & capital goods","NSE","HCC","HCC","5,559","33.51"
"engineering-capital-goods","Engineering & capital goods","BSE","IONEXCHANG","ION Exchage","5,471","55.78"
"engineering-capital-goods","Engineering & capital goods","BSE","CEIGALL","Ceigall India","5,456","17.05"
"engineering-capital-goods","Engineering & capital goods","NSE","PNCINFRA","PNC Infratech","5,368","7.33"
"engineering-capital-goods","Engineering & capital goods","NSE","MARINE","Marine Electricals","5,223","81.59"
"engineering-capital-goods","Engineering & capital goods","NSE","CENTUM","Centrum Electronics","5,092","102.62"
"engineering-capital-goods","Engineering & capital goods","BSE","SAATVIKGL","Saatvik Green Energy","5,090","20.52"
"engineering-capital-goods","Engineering & capital goods","NSE","ROLEXRINGS","Rolex Rings","4,877","32.07"
"engineering-capital-goods","Engineering & capital goods","BSE","SOTL","Savita Oil Tech.","4,720","11.4"
"engineering-capital-goods","Engineering & capital goods","NSE","DEEDEV","Dee Development Eng.","4,673","58.19"
"engineering-capital-goods","Engineering & capital goods","NSE","NRBBEARING","NRB Bearings","4,666","31.63"
"engineering-capital-goods","Engineering & capital goods","NSE","LASERPOWER","Laser Power & Infra","4,617","30.46"
"engineering-capital-goods","Engineering & capital goods","BSE","GMMPFAUDLR","GMM Pfaudler","4,607","61.82"
"engineering-capital-goods","Engineering & capital goods","NSE","SWSOLAR","Sterling and Wilson","4,595","--"
"engineering-capital-goods","Engineering & capital goods","NSE","HIRECT","Hirect","4,537","108.88"
"engineering-capital-goods","Engineering & capital goods","BSE","WPIL","WPIL","4,504","26.55"
"engineering-capital-goods","Engineering & capital goods","NSE","GVPIL","GE Power India","4,482","16.5"
"engineering-capital-goods","Engineering & capital goods","NSE","GREAVESCOT","Greaves Cotton","4,449","44.57"
"engineering-capital-goods","Engineering & capital goods","NSE","ELECTCAST","Electrost Castings","4,441","36.79"
"engineering-capital-goods","Engineering & capital goods","NSE","MANINFRA","Man InfraConstruct.","4,440","20.5"
"engineering-capital-goods","Engineering & capital goods","BSE","SHILCTECH","Shilchar Tech.","4,424","32.17"
"engineering-capital-goods","Engineering & capital goods","NSE","SWARAJENG","Swaraj Engines","4,374","21.67"
"engineering-capital-goods","Engineering & capital goods","NSE","TEXRAIL","Texmaco Rail & Engg.","4,290","19.94"
"engineering-capital-goods","Engineering & capital goods","NSE","SANGHVIMOV","Sanghvi Movers","4,247","21.31"
"engineering-capital-goods","Engineering & capital goods","BSE","MOSCHIP","Moschip Technologies","4,018","149.47"
"engineering-capital-goods","Engineering & capital goods","NSE","IDEAFORGE","Ideaforge Technology","4,014","1020.97"
"engineering-capital-goods","Engineering & capital goods","NSE","HARSHA","Harsha Engineers Int","3,978","25.72"
"engineering-capital-goods","Engineering & capital goods","NSE","INDOTECH","Indo Tech Transform.","3,953","39.81"
"engineering-capital-goods","Engineering & capital goods","NSE","PITTIENG","Pitti Engineering","3,950","31.74"
"engineering-capital-goods","Engineering & capital goods","NSE","KIRLOSIND","Kirloskar Industries","3,909","26.28"
"engineering-capital-goods","Engineering & capital goods","BSE","COCKERILL","John Cockerill India","3,875","329.2"
"engineering-capital-goods","Engineering & capital goods","NSE","JKIL","J Kumar Infraproject","3,806","10.0"
"engineering-capital-goods","Engineering & capital goods","NSE","UNIPARTS","Uniparts India","3,654","20.25"
"engineering-capital-goods","Engineering & capital goods","NSE","STEELCAS","Steelcast","3,635","40.08"
"engineering-capital-goods","Engineering & capital goods","NSE","ANUP","The Anup Engineering","3,625","42.8"
"engineering-capital-goods","Engineering & capital goods","NSE","WEBELSOLAR","Websol Energy System","3,605","11.5"
"engineering-capital-goods","Engineering & capital goods","NSE","KNRCON","KNR Constructions","3,573","9.06"
"engineering-capital-goods","Engineering & capital goods","NSE","AIMTRON","Aimtron Electronics","3,505","76.23"
"engineering-capital-goods","Engineering & capital goods","BSE","EIEL","Enviro Infra Engine.","3,494","19.31"
"engineering-capital-goods","Engineering & capital goods","NSE","SPECTRUM","Spectrum Elec. Inds.","3,488","60.71"
"engineering-capital-goods","Engineering & capital goods","BSE","OSWALPUMPS","Oswal Pumps","3,480","10.37"
"engineering-capital-goods","Engineering & capital goods","NSE","HGINFRA","H.G. Infra Engg.","3,347","17.95"
"engineering-capital-goods","Engineering & capital goods","NSE","WINDMACHIN","Windsor Machines","3,334","495.98"
"engineering-capital-goods","Engineering & capital goods","NSE","ASHOKA","Ashoka Buildcon","3,148","1.28"
"engineering-capital-goods","Engineering & capital goods","NSE","PRINCEPIPE","Prince Pipes&Fitting","3,126","30.61"
"engineering-capital-goods","Engineering & capital goods","NSE","MMFL","MM Forgings","3,087","18.23"
"engineering-capital-goods","Engineering & capital goods","NSE","KERNEX","Kernex Microsystems","3,087","16.18"
"engineering-capital-goods","Engineering & capital goods","NSE","JASH","Jash Engineering","3,041","35.3"
"engineering-capital-goods","Engineering & capital goods","BSE","PANAMAPET","Panama Petrochem","2,941","6.14"
"engineering-capital-goods","Engineering & capital goods","NSE","ADOR","Ador Welding","2,932","25.82"
"engineering-capital-goods","Engineering & capital goods","NSE","PATELENG","Patel Engineering","2,794","9.74"
"engineering-capital-goods","Engineering & capital goods","BSE","YASHHV","Yash Highvoltage","2,761","73.93"
"engineering-capital-goods","Engineering & capital goods","NSE","RAMKY","Ramky Infrastructure","2,706","11.47"
"engineering-capital-goods","Engineering & capital goods","NSE","BBL","Bharat Bijlee","2,661","23.79"
"engineering-capital-goods","Engineering & capital goods","BSE","APOLLOPIPE","Apollo Pipes","2,655","--"
"engineering-capital-goods","Engineering & capital goods","NSE","RISHABH","Rishabh Instruments","2,651","32.78"
"engineering-capital-goods","Engineering & capital goods","BSE","VEEDOL","Veedol Corporation","2,632","11.97"
"engineering-capital-goods","Engineering & capital goods","NSE","UEL","Ujaas Energy","2,611","664.61"
"engineering-capital-goods","Engineering & capital goods","BSE","JNKINDIA","JNK India","2,524","33.51"
"engineering-capital-goods","Engineering & capital goods","BSE","GKENERGY","GK Energy","2,518","11.11"
"engineering-capital-goods","Engineering & capital goods","NSE","SILVERTUC","Silver Touch Tech.","2,487","59.65"
