Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-MAY-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
05-MAY-2026,501622,48.17,48.17,0.0000,0.0270,0.0269,0.5139
05-MAY-2026,501630,24.48,24.48,0.0000,0.0017,0.0017,0.0325
05-MAY-2026,501700,8.40,8.05,0.0426,0.0314,0.0315,0.6018
05-MAY-2026,501833,27.54,27.86,-0.0116,0.0332,0.0331,0.6324
05-MAY-2026,501848,48.58,48.10,0.0099,0.0375,0.0374,0.7145
05-MAY-2026,501945,8.20,8.36,-0.0193,0.0143,0.0143,0.2732
05-MAY-2026,502015,25.54,25.80,-0.0101,0.0336,0.0336,0.6419
05-MAY-2026,502250,700.00,700.00,0.0000,0.0321,0.0320,0.6114
05-MAY-2026,502281,6.87,6.90,-0.0044,0.0370,0.0369,0.7050
05-MAY-2026,502294,42.80,41.50,0.0308,0.0451,0.0450,0.8597
05-MAY-2026,502445,40.00,40.93,-0.0230,0.0433,0.0432,0.8253
05-MAY-2026,502587,53.00,52.67,0.0062,0.0282,0.0281,0.5368
05-MAY-2026,502589,106.60,112.00,-0.0494,0.0298,0.0299,0.5712
05-MAY-2026,502850,15.03,15.03,0.0000,0.0050,0.0050,0.0955
05-MAY-2026,502865,348.15,339.55,0.0250,0.0286,0.0286,0.5464
05-MAY-2026,502873,106.50,106.80,-0.0028,0.0304,0.0303,0.5789
05-MAY-2026,502893,72.99,69.65,0.0468,0.0426,0.0426,0.8139
05-MAY-2026,502901,80.39,79.98,0.0051,0.0269,0.0269,0.5139
05-MAY-2026,502933,104.95,103.95,0.0096,0.0317,0.0316,0.6037
05-MAY-2026,502958,7530.05,7550.00,-0.0026,0.0212,0.0212,0.4050
05-MAY-2026,503092,27.00,27.21,-0.0077,0.0493,0.0492,0.9400
05-MAY-2026,503127,4590.00,4590.05,-0.0000,0.0265,0.0264,0.5044
05-MAY-2026,503229,154.00,153.60,0.0026,0.0328,0.0327,0.6247
05-MAY-2026,503349,5850.00,5850.00,0.0000,0.0265,0.0265,0.5063
05-MAY-2026,503622,7.71,7.71,0.0000,0.0020,0.0020,0.0382
05-MAY-2026,503624,9.09,8.91,0.0200,0.0425,0.0424,0.8101
05-MAY-2026,503626,14.03,13.37,0.0482,0.0076,0.0083,0.1586
05-MAY-2026,503635,381.80,401.85,-0.0512,0.0301,0.0302,0.5770
05-MAY-2026,503639,50.42,49.44,0.0196,0.0353,0.0352,0.6725
05-MAY-2026,503641,1.78,1.86,-0.0440,0.0389,0.0390,0.7451
05-MAY-2026,503657,13.27,13.40,-0.0097,0.0316,0.0316,0.6037
05-MAY-2026,503663,1.07,1.05,0.0189,0.0366,0.0365,0.6973
05-MAY-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
05-MAY-2026,503675,1.12,1.12,0.0000,0.0415,0.0414,0.7909
05-MAY-2026,503685,14.97,14.59,0.0257,0.0336,0.0336,0.6419
05-MAY-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
05-MAY-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
05-MAY-2026,503772,69.26,69.26,0.0000,0.0285,0.0285,0.5445
05-MAY-2026,503776,65.62,62.64,0.0465,0.0420,0.0421,0.8043
05-MAY-2026,503804,326.20,335.40,-0.0278,0.0257,0.0257,0.4910
05-MAY-2026,503816,35.51,34.89,0.0176,0.0333,0.0333,0.6362
05-MAY-2026,503837,14.75,15.50,-0.0496,0.0351,0.0352,0.6725
05-MAY-2026,503863,17.91,17.91,0.0000,0.0269,0.0268,0.5120
05-MAY-2026,504028,75.85,71.73,0.0558,0.0262,0.0265,0.5063
05-MAY-2026,504076,76.49,74.60,0.0250,0.0374,0.0374,0.7145
05-MAY-2026,504080,949.00,944.35,0.0049,0.0358,0.0357,0.6820
05-MAY-2026,504084,900.30,891.70,0.0096,0.0348,0.0347,0.6629
05-MAY-2026,504092,635.00,668.25,-0.0510,0.0318,0.0319,0.6094
05-MAY-2026,504093,298.40,293.75,0.0157,0.0224,0.0224,0.4280
05-MAY-2026,504132,923.75,889.00,0.0383,0.0301,0.0301,0.5751
05-MAY-2026,504176,632.70,634.30,-0.0025,0.0297,0.0296,0.5655
05-MAY-2026,504180,54.90,54.80,0.0018,0.0299,0.0299,0.5712
05-MAY-2026,504240,432.80,439.50,-0.0154,0.0351,0.0350,0.6687
05-MAY-2026,504258,840.00,836.10,0.0047,0.0243,0.0242,0.4623
05-MAY-2026,504273,18.48,18.85,-0.0198,0.0283,0.0282,0.5388
05-MAY-2026,504340,7.86,7.71,0.0193,0.0174,0.0174,0.3324
05-MAY-2026,504356,11.13,10.60,0.0488,0.0350,0.0351,0.6706
05-MAY-2026,504365,4.11,4.11,0.0000,0.0005,0.0005,0.0096
05-MAY-2026,504369,0.49,0.49,0.0000,0.0079,0.0079,0.1509
05-MAY-2026,504375,325.95,325.95,0.0000,0.0173,0.0173,0.3305
05-MAY-2026,504378,2.53,2.59,-0.0234,0.0314,0.0314,0.5999
05-MAY-2026,504380,52.88,50.12,0.0536,0.0361,0.0362,0.6916
05-MAY-2026,504392,23.69,23.69,0.0000,0.0351,0.0350,0.6687
05-MAY-2026,504605,3189.65,3218.70,-0.0091,0.0265,0.0264,0.5044
05-MAY-2026,504646,558.60,584.10,-0.0446,0.0322,0.0323,0.6171
05-MAY-2026,504648,50.00,48.19,0.0369,0.0439,0.0439,0.8387
05-MAY-2026,504697,6.63,6.50,0.0198,0.0467,0.0466,0.8903
05-MAY-2026,504731,109.00,110.20,-0.0109,0.0287,0.0287,0.5483
05-MAY-2026,504746,972.75,1023.90,-0.0512,0.0267,0.0269,0.5139
05-MAY-2026,504810,84.00,83.99,0.0001,0.0445,0.0443,0.8464
05-MAY-2026,504840,1375.00,1357.55,0.0128,0.0258,0.0257,0.4910
05-MAY-2026,504903,20.77,20.71,0.0029,0.0323,0.0322,0.6152
05-MAY-2026,504908,397.90,390.00,0.0201,0.0386,0.0385,0.7355
05-MAY-2026,504959,1861.75,1815.40,0.0252,0.0204,0.0204,0.3897
05-MAY-2026,504988,695.10,730.00,-0.0490,0.0266,0.0267,0.5101
05-MAY-2026,504998,0.54,0.54,0.0000,0.0116,0.0115,0.2197
05-MAY-2026,505036,2102.00,1989.60,0.0550,0.0274,0.0276,0.5273
05-MAY-2026,505212,124.95,118.10,0.0564,0.0352,0.0353,0.6744
05-MAY-2026,505216,2845.10,2818.00,0.0096,0.0273,0.0273,0.5216
05-MAY-2026,505250,67.00,66.75,0.0037,0.0331,0.0330,0.6305
05-MAY-2026,505285,989.25,969.90,0.0198,0.0128,0.0129,0.2465
05-MAY-2026,505299,523.80,528.95,-0.0098,0.0409,0.0408,0.7795
05-MAY-2026,505302,2015.00,2100.00,-0.0413,0.0314,0.0314,0.5999
05-MAY-2026,505336,0.39,0.39,0.0000,0.0418,0.0417,0.7967
05-MAY-2026,505343,0.46,0.47,-0.0215,0.0388,0.0387,0.7394
05-MAY-2026,505358,205.75,202.80,0.0144,0.0300,0.0300,0.5731
05-MAY-2026,505502,1.52,1.55,-0.0195,0.0166,0.0166,0.3171
05-MAY-2026,505504,272.25,284.50,-0.0440,0.0247,0.0248,0.4738
05-MAY-2026,505515,12.62,13.34,-0.0555,0.0395,0.0396,0.7566
05-MAY-2026,505520,101.34,101.34,0.0000,0.0118,0.0118,0.2254
05-MAY-2026,505523,0.38,0.37,0.0267,0.0326,0.0325,0.6209
05-MAY-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
05-MAY-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
05-MAY-2026,505650,16.43,17.84,-0.0823,0.0402,0.0405,0.7738
05-MAY-2026,505685,26.38,26.38,0.0000,0.0558,0.0556,1.0622
05-MAY-2026,505690,895.10,909.65,-0.0161,0.0359,0.0358,0.6840
05-MAY-2026,505693,10.06,10.00,0.0060,0.0341,0.0340,0.6496
05-MAY-2026,505712,213.05,210.05,0.0142,0.0284,0.0284,0.5426
05-MAY-2026,505720,128.45,127.05,0.0110,0.0319,0.0319,0.6094
05-MAY-2026,505737,509.95,508.65,0.0026,0.0290,0.0289,0.5521
05-MAY-2026,505750,258.50,253.20,0.0207,0.0335,0.0335,0.6400
05-MAY-2026,505807,683.50,683.50,0.0000,0.0238,0.0237,0.4528
05-MAY-2026,505827,375.15,365.50,0.0261,0.0188,0.0188,0.3592
05-MAY-2026,505840,25.12,26.42,-0.0505,0.0392,0.0393,0.7508
05-MAY-2026,505893,913.15,894.35,0.0208,0.0332,0.0331,0.6324
05-MAY-2026,505978,907.85,897.20,0.0118,0.0277,0.0276,0.5273
05-MAY-2026,506003,54.94,56.80,-0.0333,0.0333,0.0333,0.6362
05-MAY-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
05-MAY-2026,506105,72.00,69.73,0.0320,0.0352,0.0352,0.6725
05-MAY-2026,506122,61.00,61.00,0.0000,0.0330,0.0329,0.6286
05-MAY-2026,506128,160.20,161.80,-0.0099,0.0329,0.0328,0.6266
05-MAY-2026,506134,9.47,9.51,-0.0042,0.0359,0.0358,0.6840
05-MAY-2026,506161,5.01,5.01,0.0000,0.0029,0.0029,0.0554
05-MAY-2026,506166,62.97,63.18,-0.0033,0.1782,0.1777,3.3950
05-MAY-2026,506178,17.01,17.01,0.0000,0.0012,0.0012,0.0229
05-MAY-2026,506180,511.80,499.30,0.0247,0.0312,0.0312,0.5961
05-MAY-2026,506186,16.01,16.01,0.0000,0.0363,0.0363,0.6935
05-MAY-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
05-MAY-2026,506196,4.25,4.25,0.0000,0.0005,0.0005,0.0096
05-MAY-2026,506365,121.80,123.00,-0.0098,0.0400,0.0399,0.7623
05-MAY-2026,506373,93.52,91.69,0.0198,0.0257,0.0257,0.4910
05-MAY-2026,506520,6.63,6.77,-0.0209,0.0289,0.0288,0.5502
05-MAY-2026,506528,4508.60,4340.10,0.0381,0.0280,0.0281,0.5368
05-MAY-2026,506530,1210.00,1210.00,0.0000,0.0244,0.0244,0.4662
05-MAY-2026,506543,10.83,11.40,-0.0513,0.0344,0.0346,0.6610
05-MAY-2026,506579,109.05,108.05,0.0092,0.0346,0.0345,0.6591
05-MAY-2026,506597,572.85,596.00,-0.0396,0.0379,0.0379,0.7241
05-MAY-2026,506605,2090.00,2035.00,0.0267,0.0311,0.0311,0.5942
05-MAY-2026,506640,150.00,147.75,0.0151,0.0408,0.0407,0.7776
05-MAY-2026,506734,92.65,91.73,0.0100,0.0248,0.0248,0.4738
05-MAY-2026,506808,54.53,55.94,-0.0255,0.0302,0.0302,0.5770
05-MAY-2026,506854,2445.55,2444.85,0.0003,0.0307,0.0306,0.5846
05-MAY-2026,506858,61.80,58.84,0.0491,0.0286,0.0287,0.5483
05-MAY-2026,506863,101.75,103.80,-0.0199,0.0241,0.0241,0.4604
05-MAY-2026,506906,46.51,45.60,0.0198,0.0489,0.0487,0.9304
05-MAY-2026,506919,147.35,147.10,0.0017,0.0353,0.0352,0.6725
05-MAY-2026,506935,60.40,60.40,0.0000,0.0256,0.0255,0.4872
05-MAY-2026,506945,2.59,2.59,0.0000,0.0068,0.0068,0.1299
05-MAY-2026,506947,254.30,242.20,0.0488,0.0290,0.0292,0.5579
05-MAY-2026,506975,8.30,8.30,0.0000,0.0301,0.0300,0.5731
05-MAY-2026,506979,159.10,153.90,0.0332,0.0319,0.0319,0.6094
05-MAY-2026,506981,120.05,125.05,-0.0408,0.0298,0.0298,0.5693
05-MAY-2026,507155,124.80,124.80,0.0000,0.0281,0.0280,0.5349
05-MAY-2026,507180,6.75,6.86,-0.0162,0.0413,0.0412,0.7871
05-MAY-2026,507265,196.50,187.15,0.0488,0.0331,0.0332,0.6343
05-MAY-2026,507300,966.00,986.00,-0.0205,0.0264,0.0264,0.5044
05-MAY-2026,507474,42.83,43.80,-0.0224,0.0313,0.0312,0.5961
05-MAY-2026,507486,48.50,48.50,0.0000,0.0338,0.0337,0.6438
05-MAY-2026,507498,40.87,40.88,-0.0002,0.0279,0.0279,0.5330
05-MAY-2026,507515,17.80,17.66,0.0079,0.0352,0.0351,0.6706
05-MAY-2026,507530,21.03,21.03,0.0000,0.0034,0.0034,0.0650
05-MAY-2026,507598,111.25,108.70,0.0232,0.0304,0.0303,0.5789
05-MAY-2026,507609,21.60,21.60,0.0000,0.0321,0.0320,0.6114
05-MAY-2026,507621,61.99,61.99,0.0000,0.0251,0.0250,0.4776
05-MAY-2026,507645,11508.95,11400.05,0.0095,0.0224,0.0223,0.4260
05-MAY-2026,507663,3.76,3.76,0.0000,0.0082,0.0081,0.1548
05-MAY-2026,507690,217.00,216.25,0.0035,0.0331,0.0331,0.6324
05-MAY-2026,507753,106.20,106.65,-0.0042,0.0255,0.0255,0.4872
05-MAY-2026,507759,14.60,14.60,0.0000,0.0458,0.0457,0.8731
05-MAY-2026,507808,36.10,36.10,0.0000,0.0234,0.0234,0.4471
05-MAY-2026,507813,68.66,70.00,-0.0193,0.0327,0.0327,0.6247
05-MAY-2026,507817,160.45,160.00,0.0028,0.0328,0.0328,0.6266
05-MAY-2026,507828,7.26,7.38,-0.0164,0.0365,0.0364,0.6954
05-MAY-2026,507833,4.00,3.95,0.0126,0.0281,0.0281,0.5368
05-MAY-2026,507852,103.00,102.90,0.0010,0.0293,0.0293,0.5598
05-MAY-2026,507872,40.70,40.60,0.0025,0.0293,0.0292,0.5579
05-MAY-2026,507912,200.35,201.70,-0.0067,0.0297,0.0296,0.5655
05-MAY-2026,507917,63.00,60.99,0.0324,0.0308,0.0308,0.5884
05-MAY-2026,507938,23.50,23.50,0.0000,0.0211,0.0211,0.4031
05-MAY-2026,507946,19.00,18.79,0.0111,0.0377,0.0377,0.7203
05-MAY-2026,507948,73.02,76.86,-0.0513,0.0340,0.0341,0.6515
05-MAY-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
05-MAY-2026,507960,194.50,197.85,-0.0171,0.0273,0.0273,0.5216
05-MAY-2026,507962,5.06,5.05,0.0020,0.0295,0.0294,0.5617
05-MAY-2026,507966,54.99,55.08,-0.0016,0.0463,0.0462,0.8826
05-MAY-2026,507968,35.29,36.01,-0.0202,0.0288,0.0287,0.5483
05-MAY-2026,507970,35.03,35.00,0.0009,0.0348,0.0347,0.6629
05-MAY-2026,507981,65.57,67.00,-0.0216,0.0274,0.0274,0.5235
05-MAY-2026,507984,660.00,652.75,0.0110,0.0195,0.0194,0.3706
05-MAY-2026,507987,3.99,3.99,0.0000,0.0042,0.0042,0.0802
05-MAY-2026,507998,185.85,178.40,0.0409,0.0340,0.0340,0.6496
05-MAY-2026,508494,38.11,39.30,-0.0307,0.0248,0.0249,0.4757
05-MAY-2026,508571,138.30,139.90,-0.0115,0.0385,0.0384,0.7336
05-MAY-2026,508664,12.29,12.20,0.0073,0.0318,0.0317,0.6056
05-MAY-2026,508807,686.40,689.45,-0.0044,0.0231,0.0230,0.4394
05-MAY-2026,508867,21.13,21.13,0.0000,0.0126,0.0125,0.2388
05-MAY-2026,508875,580.05,575.95,0.0071,0.0313,0.0312,0.5961
05-MAY-2026,508905,99.25,104.47,-0.0513,0.0409,0.0409,0.7814
05-MAY-2026,508918,42.71,42.24,0.0111,0.0391,0.0390,0.7451
05-MAY-2026,508922,4.71,4.80,-0.0189,0.0310,0.0309,0.5903
05-MAY-2026,508941,486.85,479.80,0.0146,0.0158,0.0158,0.3019
05-MAY-2026,508956,12.00,12.47,-0.0384,0.0323,0.0323,0.6171
05-MAY-2026,508961,242.30,242.00,0.0012,0.0291,0.0290,0.5540
05-MAY-2026,508969,3.32,3.39,-0.0209,0.0288,0.0288,0.5502
05-MAY-2026,508980,7.46,7.60,-0.0186,0.0359,0.0358,0.6840
05-MAY-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
05-MAY-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
05-MAY-2026,509015,15.99,15.84,0.0094,0.0373,0.0372,0.7107
05-MAY-2026,509024,8.20,8.20,0.0000,0.0704,0.0703,1.3431
05-MAY-2026,509026,78.17,86.90,-0.1059,0.0472,0.0477,0.9113
05-MAY-2026,509038,13.00,13.00,0.0000,0.0152,0.0152,0.2904
05-MAY-2026,509040,210.00,207.00,0.0144,0.0326,0.0326,0.6228
05-MAY-2026,509046,49.40,49.40,0.0000,0.0318,0.0318,0.6075
05-MAY-2026,509051,0.64,0.65,-0.0155,0.0371,0.0371,0.7088
05-MAY-2026,509053,6.99,7.00,-0.0014,0.0261,0.0261,0.4986
05-MAY-2026,509073,12.35,12.45,-0.0081,0.0399,0.0398,0.7604
05-MAY-2026,509162,91.55,91.65,-0.0011,0.0274,0.0274,0.5235
05-MAY-2026,509196,72.78,71.90,0.0122,0.0283,0.0283,0.5407
05-MAY-2026,509423,37.30,37.88,-0.0154,0.0369,0.0368,0.7031
05-MAY-2026,509438,10000.70,10001.45,-0.0001,0.0162,0.0161,0.3076
05-MAY-2026,509449,38.00,35.62,0.0647,0.0370,0.0372,0.7107
05-MAY-2026,509470,20213.65,20657.00,-0.0217,0.0254,0.0254,0.4853
05-MAY-2026,509472,342.10,351.00,-0.0257,0.0292,0.0292,0.5579
05-MAY-2026,509486,76.35,75.05,0.0172,0.0308,0.0308,0.5884
05-MAY-2026,509525,915.65,918.80,-0.0034,0.0201,0.0200,0.3821
05-MAY-2026,509563,23.55,23.67,-0.0051,0.0369,0.0368,0.7031
05-MAY-2026,509597,744.65,707.90,0.0506,0.0304,0.0306,0.5846
05-MAY-2026,509650,38.74,38.74,0.0000,0.0007,0.0007,0.0134
05-MAY-2026,509760,34.59,33.23,0.0401,0.0370,0.0370,0.7069
05-MAY-2026,509762,45.00,46.01,-0.0222,0.0218,0.0218,0.4165
05-MAY-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
05-MAY-2026,509835,15.95,16.00,-0.0031,0.0438,0.0437,0.8349
05-MAY-2026,509845,465.00,465.00,0.0000,0.0181,0.0181,0.3458
05-MAY-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
05-MAY-2026,509887,685.00,685.00,0.0000,0.0296,0.0295,0.5636
05-MAY-2026,509895,165.05,162.00,0.0187,0.0252,0.0252,0.4814
05-MAY-2026,509910,25.00,25.00,0.0000,0.0198,0.0197,0.3764
05-MAY-2026,509917,99.54,99.54,0.0000,0.0088,0.0088,0.1681
05-MAY-2026,509953,544.95,538.00,0.0128,0.0301,0.0300,0.5731
05-MAY-2026,509960,1425.25,1447.95,-0.0158,0.0272,0.0272,0.5197
05-MAY-2026,510245,4.19,4.27,-0.0189,0.0279,0.0278,0.5311
05-MAY-2026,511000,19.60,18.98,0.0321,0.0359,0.0359,0.6859
05-MAY-2026,511012,0.68,0.68,0.0000,0.0249,0.0249,0.4757
05-MAY-2026,511016,6.26,6.20,0.0096,0.0339,0.0338,0.6457
05-MAY-2026,511018,61.79,61.66,0.0021,0.0409,0.0408,0.7795
05-MAY-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
05-MAY-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
05-MAY-2026,511066,27.56,28.00,-0.0158,0.0268,0.0268,0.5120
05-MAY-2026,511074,990.00,990.00,0.0000,0.0026,0.0026,0.0497
05-MAY-2026,511092,5.75,5.85,-0.0172,0.0156,0.0156,0.2980
05-MAY-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
05-MAY-2026,511110,17.65,17.75,-0.0056,0.0518,0.0517,0.9877
05-MAY-2026,511116,0.37,0.37,0.0000,0.0317,0.0316,0.6037
05-MAY-2026,511122,76.66,77.90,-0.0160,0.0465,0.0464,0.8865
05-MAY-2026,511131,17.75,17.94,-0.0106,0.0308,0.0307,0.5865
05-MAY-2026,511147,64.00,63.34,0.0104,0.0299,0.0298,0.5693
05-MAY-2026,511153,19.90,19.42,0.0244,0.0349,0.0349,0.6668
05-MAY-2026,511169,6.06,5.78,0.0473,0.0298,0.0299,0.5712
05-MAY-2026,511176,106.30,106.30,0.0000,0.0316,0.0316,0.6037
05-MAY-2026,511185,15.85,15.85,0.0000,0.0099,0.0099,0.1891
05-MAY-2026,511187,1.48,1.48,0.0000,0.0406,0.0405,0.7738
05-MAY-2026,511200,111.50,111.50,0.0000,0.0143,0.0143,0.2732
05-MAY-2026,511246,4.40,4.40,0.0000,0.0355,0.0354,0.6763
05-MAY-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
05-MAY-2026,511260,39.08,39.83,-0.0190,0.0223,0.0223,0.4260
05-MAY-2026,511355,12.64,13.18,-0.0418,0.0279,0.0280,0.5349
05-MAY-2026,511359,53.20,54.88,-0.0311,0.0305,0.0305,0.5827
05-MAY-2026,511377,31.00,31.00,0.0000,0.0257,0.0257,0.4910
05-MAY-2026,511391,63.05,64.12,-0.0168,0.0330,0.0329,0.6286
05-MAY-2026,511401,5.85,5.85,0.0000,0.0344,0.0343,0.6553
05-MAY-2026,511411,29.81,31.46,-0.0539,0.0446,0.0446,0.8521
05-MAY-2026,511441,30.00,30.00,0.0000,0.0328,0.0327,0.6247
05-MAY-2026,511447,0.33,0.34,-0.0299,0.0373,0.0373,0.7126
05-MAY-2026,511451,10.60,11.15,-0.0506,0.0357,0.0358,0.6840
05-MAY-2026,511463,8.65,8.90,-0.0285,0.0366,0.0366,0.6992
05-MAY-2026,511493,3.29,3.25,0.0122,0.0427,0.0426,0.8139
05-MAY-2026,511501,24.47,25.08,-0.0246,0.0315,0.0315,0.6018
05-MAY-2026,511507,43.81,46.11,-0.0512,0.0372,0.0372,0.7107
05-MAY-2026,511509,27.86,28.11,-0.0089,0.0305,0.0304,0.5808
05-MAY-2026,511523,21.08,20.98,0.0048,0.0261,0.0260,0.4967
05-MAY-2026,511525,1.87,1.91,-0.0212,0.0309,0.0308,0.5884
05-MAY-2026,511533,42.27,40.01,0.0549,0.0402,0.0402,0.7680
05-MAY-2026,511535,36.50,36.92,-0.0114,0.0467,0.0466,0.8903
05-MAY-2026,511539,15.00,14.87,0.0087,0.0288,0.0287,0.5483
05-MAY-2026,511543,36.00,37.65,-0.0448,0.0384,0.0385,0.7355
05-MAY-2026,511549,55.40,54.74,0.0120,0.0300,0.0300,0.5731
05-MAY-2026,511557,4.06,4.00,0.0149,0.0344,0.0343,0.6553
05-MAY-2026,511563,48.94,48.94,0.0000,0.0283,0.0282,0.5388
