"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"GRASIM","Grasim Industries Limited","EQ","Rights 6:179 @ Premium Rs 1810/-","2","10-Jan-2024","10-Jan-2024","-","-"
"COCHINSHIP","Cochin Shipyard Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 5/- Per Share","5","10-Jan-2024","10-Jan-2024","-","-"
