"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"TEXINFRA","Texmaco Infrastructure & Holdings Limited","EQ","Dividend - Re 0.15 Per Share","1","07-Sep-2026","07-Sep-2026","-","-"
"GEECEE","GeeCee Ventures Limited","EQ","Dividend - Rs 2 Per Share","10","07-Sep-2026","07-Sep-2026","-","-"
"HEG","HEG Limited","EQ","Demerger","2","07-Sep-2026","07-Sep-2026","-","-"
"TRANSPEK","Transpek Industry Limited","EQ","Dividend - Rs 20 Per Share","10","07-Sep-2026","07-Sep-2026","-","-"
