"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"PONNIERODE","Ponni Sugars (Erode) Limited","EQ","Annual General Meeting/Dividend - Rs 5.50 Per Share","10","06-Jul-2022","-","08-Jul-2022","20-Jul-2022"
"833GS2026","GOVERNMENT OF INDIA","GS","Interest Payment","100","06-Jul-2022","07-Jul-2022","-","-"
"ABREL","Aditya Birla Real Estate Limited","EQ","Annual General Meeting/Dividend - Rs 4 Per Share","10","06-Jul-2022","-","08-Jul-2022","18-Jul-2022"
"ORCHPHARMA","Orchid Pharma Limited","EQ","Annual General Meeting","10","06-Jul-2022","-","08-Jul-2022","15-Jul-2022"
