"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"DREDGECORP","Dredging Corporation of India Limited","EQ","Extra Ordinary General Meeting","10","20-Apr-2023","-","21-Apr-2023","27-Apr-2023"
"HUHTAMAKI","Huhtamaki India Limited","EQ","Annual General Meeting/Dividend - Rs 2 Per Share","2","20-Apr-2023","-","21-Apr-2023","04-May-2023"
"THYROCARE","Thyrocare Technologies Limited","EQ","Interim Dividend - Rs 18 Per Share","10","20-Apr-2023","20-Apr-2023","-","-"
