"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"MINDTREE","MindTree Limited","EQ","Annual General Meeting/Dividend - Rs 27 Per Share","10","05-Jul-2022","-","07-Jul-2022","13-Jul-2022"
"WHEELS","Wheels India Limited","EQ","Annual General Meeting/Dividend - Rs 8.30 Per Share","10","05-Jul-2022","-","07-Jul-2022","13-Jul-2022"
"717GS2028","GOVERNMENT OF INDIA","GS","Interest Payment","100","05-Jul-2022","06-Jul-2022","-","-"
"MPHASIS","MphasiS Limited","EQ","Annual General Meeting/Dividend - Rs 46 Per Share","10","05-Jul-2022","-","07-Jul-2022","21-Jul-2022"
