"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"NAM-INDIA","Nippon Life India Asset Management Limited","EQ"," Dividend - Rs 2 Per Share","10","29-Jun-2020","30-Jun-2020","-","-"
"SANOFI","Sanofi India Limited","EQ"," Dividend - Rs 106 Per Share Special Dividend 243 Per Share","10","29-Jun-2020","-","01-Jul-2020","07-Jul-2020"
"BRITANNIA","Britannia Industries Limited","EQ"," Annual General Meeting","1","29-Jun-2020","-","01-Jul-2020","07-Jul-2020"
