"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"HGS","Hinduja Global Solutions Limited","EQ"," Interim Dividend - Rs 15 Per Share","10","20-Feb-2020","24-Feb-2020","-","-"
"CARERATING","CARE Ratings Limited","EQ"," Interim Dividend - Rs 6 Per Share","10","20-Feb-2020","24-Feb-2020","-","-"
"ANTELOPUS","Antelopus Selan Energy Limited","EQ"," Interim Dividend - Rs 5 Per Share","10","20-Feb-2020","24-Feb-2020","-","-"
"IRCON","Ircon International Limited","EQ"," Interim Dividend - Rs 13.45 Per Share","2","20-Feb-2020","24-Feb-2020","-","-"
"EMBASSY","Embassy Office Parks REIT","RR"," Distribution - Rs 6.10 Per Unit","300","20-Feb-2020","24-Feb-2020","-","-"
"LTFOODS","LT Foods Limited","EQ"," Interim Dividend- Re 0.50 Per Share","1","20-Feb-2020","24-Feb-2020","-","-"
"OIL","Oil India Limited","EQ"," Interim Dividend - Rs 9 Per Share","10","20-Feb-2020","24-Feb-2020","-","-"
"MAZDA","Mazda Limited","EQ"," Interim Dividend - Rs 7.5 Per Share","2","20-Feb-2020","24-Feb-2020","-","-"
"COSMOFIRST","COSMO FIRST LIMITED","EQ"," Interim Dividend - Rs 15 Per Share","10","20-Feb-2020","24-Feb-2020","-","-"
