"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"GULPOLY","Gulshan Polyols Limited","EQ"," Interim Dividend - Rs 0.60 Per Share","1","17-Nov-2020","18-Nov-2020","-","-"
"KAPSTON","Kapston Services Limited","EQ"," Interim Dividend - Re 1 Per Share","5","17-Nov-2020","18-Nov-2020","-","-"
"GILLETTE","Gillette India Limited","EQ"," Annual General Meeting/Dividend - Rs 49 Per Sh","10","17-Nov-2020","-","19-Nov-2020","25-Nov-2020"
"S&SPOWER","S&S Power Switchgears Limited","EQ"," Annual General Meeting","10","17-Nov-2020","-","19-Nov-2020","25-Nov-2020"
"OSEINTRUST","Oriental InfraTrust","IV"," Interest -Rs 1.2/Return On Capital -Rs 0.41/Interim Dividend -Rs 0.92","100","17-Nov-2020","18-Nov-2020","-","-"
"IOLCP","IOL Chemicals and Pharmaceuticals Limited","EQ"," Interim Dividend - Rs 4 Per Share","2","17-Nov-2020","18-Nov-2020","-","-"
"EUROMULTI","Euro Multivision Limited","EQ"," Annual General Meeting","10","17-Nov-2020","-","19-Nov-2020","25-Nov-2020"
