"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"613GS2028","GOVERNMENT OF INDIA","GS","Interest Payment","100","03-Jun-2025","03-Jun-2025","-","-"
"NUVAMA","Nuvama Wealth Management Limited","EQ","Interim Dividend - Rs 69 Per Share","2","03-Jun-2025","03-Jun-2025","-","-"
"CAPINVIT","Capital Infra Trust","IV","Distribution - Rs 2.61 Per Unit Consisting Of Interest - Rs 0.06 Per Unit / Repayment Of Capital - Rs 2.55 Per Unit","99","03-Jun-2025","03-Jun-2025","-","-"
"LT","Larsen & Toubro Limited","EQ","Dividend - Rs 34 Per Share","2","03-Jun-2025","03-Jun-2025","-","-"
"CAPINVIT","Capital Infra Trust","IV","Distribution - Rs 11.18 Per Unit Consisting Of Interest - Re 0.93 Per Unit/ Dividend - Rs 6.87 Per Unit/ Return Of Capital - Rs 3.37 Per Unit/ Other Income - Re 0.01 Per Unit","99","03-Jun-2025","03-Jun-2025","-","-"
"NXT-INFRA","Nxt-Infra Trust","IV","Distribution - Rs 6.5921 Per Unit Consisting Of Interest Rs 1.9463 And Return Of Capital Rs 4.6458 Per Unit","100","03-Jun-2025","03-Jun-2025","-","-"
