"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ASHOKA","Ashoka Buildcon Limited","EQ"," Annual General Meeting","5","31-Aug-2020","-","02-Sep-2020","09-Sep-2020"
"PAISALO","Paisalo Digital Limited","EQ"," Annual General Meeting/Dividend - Re 1 Per Share","1","31-Aug-2020","-","02-Sep-2020","08-Sep-2020"
"SCHNEIDER","Schneider Electric Infrastructure Limited","EQ"," Annual General Meeting","2","31-Aug-2020","-","02-Sep-2020","08-Sep-2020"
"CARERATING","CARE Ratings Limited","EQ"," Annual General Meeting/Dividend - Rs 2.50 Per Share","10","31-Aug-2020","-","02-Sep-2020","08-Sep-2020"
"LLOYDSENGG","LLOYDS ENGINEERING WORKS LIMITED","EQ"," Annual General Meeting","1","31-Aug-2020","-","02-Sep-2020","08-Sep-2020"
"PANAMAPET","Panama Petrochem Limited","EQ"," Annual General Meeting/Dividend - Rs 1.20 Per Share","2","31-Aug-2020","-","02-Sep-2020","04-Sep-2020"
"VINYLINDIA","Vinyl Chemicals (India) Limited","EQ"," Annual General Meeting/Dividend - Rs 2.40 Per Share","1","31-Aug-2020","-","02-Sep-2020","16-Sep-2020"
