"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"657GS2033","GOVERNMENT OF INDIA","GS"," Interest Payment","100","03-Jun-2020","04-Jun-2020","-","-"
"TCS","Tata Consultancy Services Limited","EQ"," Dividend - Rs 6 Per Share","1","03-Jun-2020","04-Jun-2020","-","-"
"897GS2030","GOVERNMENT OF INDIA","GS"," Interest Payment","100","03-Jun-2020","04-Jun-2020","-","-"
