"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"TECHM","Tech Mahindra Limited","EQ"," Annual General Meeting/Dividend - Rs 15 Per Share Special Dividend 15 Per Share","5","23-Jul-2021","-","27-Jul-2021","30-Jul-2021"
"WOCKPHARMA","Wockhardt Limited","EQ"," Annual General Meeting","5","23-Jul-2021","-","27-Jul-2021","02-Aug-2021"
"84GS2024","GOVERNMENT OF INDIA","GS"," Interest Payment","100","23-Jul-2021","26-Jul-2021","-","-"
"ELGIEQUIP","Elgi Equipments Limited","EQ"," Annual General Meeting/Dividend - Rs 0.80 Per Share","1","23-Jul-2021","-","27-Jul-2021","02-Aug-2021"
"PATINTLOG","Patel Integrated Logistics Limited","EQ"," Annual General Meeting/Dividend - Rs 0.10 Per Share","10","23-Jul-2021","-","27-Jul-2021","02-Aug-2021"
"SHANKARA","Shankara Building Products Limited","EQ"," Annual General Meeting","10","23-Jul-2021","-","27-Jul-2021","29-Jul-2021"
"KARURVYSYA","Karur Vysya Bank Limited","EQ"," Annual General Meeting/Dividend - Rs 0.50 Per Share","2","23-Jul-2021","-","27-Jul-2021","11-Aug-2021"
"ANGELONE","Angel One Limited","EQ"," Interim Dividend - Rs 5.15 Per Share","1","23-Jul-2021","26-Jul-2021","-","-"
"732GS2024","GOVERNMENT OF INDIA","GS"," Interest Payment","100","23-Jul-2021","26-Jul-2021","-","-"
