"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SDBL","Som Distilleries & Breweries Limited","EQ","Interim Dividend - Re 0.25 Per Share","2","02-Dec-2022","02-Dec-2022","-","-"
"LIKHITHA","Likhitha Infrastructure Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 5/- Per Share","5","02-Dec-2022","02-Dec-2022","-","-"
