"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"TATAINVEST","Tata Investment Corporation Limited","EQ"," Annual General Meeting/Dividend - Rs 18 Per Share","1","01-Jul-2020","-","03-Jul-2020","09-Jul-2020"
"LAURUSLABS","Laurus Labs Limited","EQ"," Annual General Meeting/Dividend - Re 1 Per Share","2","01-Jul-2020","-","03-Jul-2020","09-Jul-2020"
