"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"STYRENIX","Styrenix Performance Materials Limited","EQ","Interim Dividend - Rs 31 Per Share","10","17-Dec-2024","17-Dec-2024","-","-"
"702GS2031","Government of India","GS","Interest Payment","100","17-Dec-2024","17-Dec-2024","-","-"
