"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SHREMINVIT","Shrem Invit","IV","Dividend - Rs 1.25 Per Unit/Interst Amount - Rs 0.646 Per Unit/Return On Capital - Rs 1.554 Per Unit","100","28-Jan-2022","31-Jan-2022","-","-"
"RKFORGE","Ramkrishna Forgings Limited","EQ","Interim Dividend - Rs 0.50 Per Share","2","28-Jan-2022","31-Jan-2022","-","-"
