"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ADANIGREEN","Adani Green Energy Limited","EQ"," Annual General Meeting","10","02-Jul-2021","-","06-Jul-2021","13-Jul-2021"
"ADANIENSOL","Adani Energy Solutions Limited","EQ"," Annual General Meeting","10","02-Jul-2021","-","06-Jul-2021","13-Jul-2021"
"ADANIPOWER","Adani Power Limited","EQ"," Annual General Meeting","2","02-Jul-2021","-","06-Jul-2021","13-Jul-2021"
