"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SBICARD","SBI Cards and Payment Services Limited","EQ","Interim Dividend - Rs 2.50 Per Share","10","11-Mar-2026","11-Mar-2026","-","-"
"BALMLAWRIE","Balmer Lawrie & Company Limited","EQ","Interim Dividend - Rs 4.25 Per Share","10","11-Mar-2026","11-Mar-2026","-","-"
"PRABHA","Prabha Energy Limited","EQ","Rights 5:14 @ Premium Rs 143/-","1","11-Mar-2026","11-Mar-2026","-","-"
"MRPL","Mangalore Refinery and Petrochemicals Limited","EQ","Interim Dividend - Rs 4 Per Share","10","11-Mar-2026","11-Mar-2026","-","-"
