"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SUPPETRO","Supreme Petrochem Limited","EQ"," Annual General Meeting/Dividend - Rs 12.50 Per Share","10","25-Jun-2021","-","29-Jun-2021","01-Jul-2021"
"RSYSTEMS","R Systems International Limited","EQ"," Interim Dividend - Rs 2.50 Per Share","1","25-Jun-2021","28-Jun-2021","-","-"
"VIMTALABS","Vimta Labs Limited","EQ"," Annual General Meeting/Dividend - Rs 2 Per Share","2","25-Jun-2021","-","29-Jun-2021","05-Jul-2021"
