"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"BBOX","Black Box Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","13-May-2022","17-May-2022","-","-"
"INDUSTOWER","Indus Towers Limited","EQ","Interim Dividend - Rs 11 Per Share","10","13-May-2022","17-May-2022","-","-"
"GMBREW","GM Breweries Limited","EQ","Annual General Meeting/ Dividend - Rs 5 Per Share","10","13-May-2022","-","18-May-2022","24-May-2022"
"BLS","BLS International Services Limited","EQ","Bonus 1:1","1","13-May-2022","17-May-2022","-","-"
"DHAMPURSUG","Dhampur Sugar Mills Limited","EQ","Demerger","10","13-May-2022","17-May-2022","-","-"
"OFSS","Oracle Financial Services Software Limited","EQ","Interim Dividend - Rs 190 Per Share","5","13-May-2022","17-May-2022","-","-"
"COHANCE","Cohance Lifesciences Limited","EQ","Interim Dividend - Re 1 Per Share/Special Dividend - Re 1 Per Share","1","13-May-2022","17-May-2022","-","-"
