"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"COALINDIA","Coal India Limited","EQ"," Interim Dividend - Rs 5 Per Share","10","15-Mar-2021","16-Mar-2021","-","-"
"SOUTHBANK","The South Indian Bank Limited","EQ"," Extra Ordinary General Meeting","1","15-Mar-2021","-","17-Mar-2021","23-Mar-2021"
