"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"JKPAPER","JK Paper Limited","EQ","Dividend - Rs 5 Per Share","10","18-Aug-2025","18-Aug-2025","-","-"
"RAMRAT","Ram Ratna Wires Limited","EQ","Dividend - Rs 2.50 Per Share","5","18-Aug-2025","18-Aug-2025","-","-"
"AARTIIND","Aarti Industries Limited","EQ","Dividend - Re 1 Per Share","5","18-Aug-2025","18-Aug-2025","-","-"
"PFC","Power Finance Corporation Limited","EQ","Interim Dividend - Rs 3.70 Per Share","10","18-Aug-2025","18-Aug-2025","-","-"
