"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"GLOBALVECT","Global Vectra Helicorp Limited","EQ"," Annual General Meeting","10","24-Sep-2021","-","28-Sep-2021","29-Sep-2021"
"KPRMILL","K.P.R. Mill Limited","EQ"," Face Value Split (Sub-Division) - From Rs 5/- Per Share To Re 1/- Per Share","1","24-Sep-2021","27-Sep-2021","-","-"
"NSIL","Nalwa Sons Investments Limited","EQ"," Annual General Meeting","10","24-Sep-2021","-","28-Sep-2021","29-Sep-2021"
"POLYPLEX","Polyplex Corporation Limited","EQ"," Annual General Meeting/Dividend - Rs 17 Per Share","10","24-Sep-2021","-","28-Sep-2021","29-Sep-2021"
