"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"BECTORFOOD","Mrs. Bectors Food Specialities Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","12-Dec-2025","12-Dec-2025","-","-"
"BHARATRAS","Bharat Rasayan Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 5/- Per Share","5","12-Dec-2025","12-Dec-2025","-","-"
"NURECA","Nureca Limited","EQ","Buy Back","10","12-Dec-2025","12-Dec-2025","-","-"
"NACLIND","NACL Industries Limited","EQ","Rights 5:31 @ Premium Rs 75.70/-","1","12-Dec-2025","12-Dec-2025","-","-"
"VLSFINANCE","VLS Finance Limited","EQ","Buy Back","10","12-Dec-2025","12-Dec-2025","-","-"
"BHARATRAS","Bharat Rasayan Limited","EQ","Bonus 1:1","5","12-Dec-2025","12-Dec-2025","-","-"
