"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"TIRUPATIFL","Tirupati Forge Limited","EQ"," Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","07-Oct-2021","09-Oct-2021","-","-"
"TIRUPATIFL","Tirupati Forge Limited","EQ"," Bonus 3:4","2","07-Oct-2021","09-Oct-2021","-","-"
"706GS2046","GOVERNMENT OF INDIA","GS"," Interest Payment","100","07-Oct-2021","08-Oct-2021","-","-"
"63GS2023","GOVERNMENT OF INDIA","GS"," Interest Payment","100","07-Oct-2021","08-Oct-2021","-","-"
"AFFLE","Affle 3i Limited","EQ"," Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","07-Oct-2021","08-Oct-2021","-","-"
