"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"JAGSNPHARM","Jagsonpal Pharmaceuticals Limited","EQ","Buy Back","2","04-May-2026","04-May-2026","-","-"
"UCOBANK","UCO Bank","EQ","Dividend - Re 0.44 Per Share","10","04-May-2026","04-May-2026","-","-"
