"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ZYDUSLIFE","Zydus Lifesciences Limited","EQ","Buyback","1","01-Jun-2022","02-Jun-2022","-","-"
"ASAL","Automotive Stampings and Assemblies Limited","EQ","Annual General Meeting","10","01-Jun-2022","-","03-Jun-2022","09-Jun-2022"
"360ONE","360 ONE WAM LIMITED","EQ","Interim Dividend Rs - 20 Per Share","1","01-Jun-2022","02-Jun-2022","-","-"
"GTPL","GTPL Hathway Limited","EQ","Annual General Meeting/Dividend - Rs  4 Per Share","10","01-Jun-2022","-","03-Jun-2022","10-Jun-2022"
"ADVANIHOTR","Advani Hotels & Resorts (India) Limited","EQ","Interim Dividend - Rs 1.40 Per Share","2","01-Jun-2022","02-Jun-2022","-","-"
"LINDEINDIA","Linde India Limited","EQ","Annual General Meeting/Dividend - Rs 3.50 Per Share/Special Dividend - Rs 10 Per Share","10","01-Jun-2022","-","03-Jun-2022","23-Jun-2022"
