"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ACE","Action Construction Equipment Limited","EQ"," Interim Dividend Rs - 0.50 Per Share","2","20-Mar-2020","23-Mar-2020","-","-"
"AKSHARCHEM","AksharChem India Limited","EQ"," Interim Dividend - Rs 3.5 Per Share","10","20-Mar-2020","23-Mar-2020","-","-"
"GEOJITFSL","Geojit Financial Services Limited","EQ"," Interim Dividend - Rs 1.50 Per Share","1","20-Mar-2020","23-Mar-2020","-","-"
"82GS2025","GOVERNMENT OF INDIA","GS"," Interest Payment","100","20-Mar-2020","23-Mar-2020","-","-"
"MENONBE","Menon Bearings Limited","EQ"," Interim Dividend - Rs 1.25 Per Share","1","20-Mar-2020","23-Mar-2020","-","-"
"THERMAX","Thermax Limited","EQ"," Interim Dividend - Rs 7 Per Share","2","20-Mar-2020","23-Mar-2020","-","-"
"CONTROLPR","Control Print Limited","EQ"," Interim Dividend - Rs 4.50 Per Share","10","20-Mar-2020","23-Mar-2020","-","-"
"GARFIBRES","Garware Technical Fibres Limited","EQ"," Interim Dividend -Rs 7 Per Share Special Dividend - Rs 10 Per Share","10","20-Mar-2020","23-Mar-2020","-","-"
"VISAKAIND","Visaka Industries Limited","EQ"," Interim Dividend - Rs 5 Per Share","2","20-Mar-2020","23-Mar-2020","-","-"
