"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"BIRET","Brookfield India Real Estate Trust","RR","Distribution Rs 5 Per Unit Comprising Of Interest Amount - Rs 2.30 Per Unit/Repayment Of Spv Debt - Rs 2.66 Per Unit/Interest On Fixed Deposits- Re 0.04 Per Unit","275","26-May-2023","26-May-2023","-","-"
"PGIL","Pearl Global Industries Limited","EQ","Interim Dividend - Rs 5 Per Share","5","26-May-2023","26-May-2023","-","-"
"RADHIKAJWE","Radhika Jeweltech Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","26-May-2023","26-May-2023","-","-"
"VERTIS","Vertis Infrastructure Trust","IV","Distribution - Rs 1.6876 Per Unit Consists Of Dividend Re 0.2958 Per Unit/ Interest - Re 0.7046 Per Unit/ Return Of Capital - Re 0.6872 Per Unit","100","26-May-2023","27-May-2023","-","-"
"456GS2023","Government of India","GS","Interest Payment","100","26-May-2023","26-May-2023","-","-"
"662GS2051","GOVERNMENT OF INDIA","GS","Interest Payment","100","26-May-2023","26-May-2023","-","-"
"ACL","Andhra Cements Limited","EQ","Annual General Meeting","10","26-May-2023","-","27-May-2023","05-Jun-2023"
"VSSL","Vardhman Special Steels Limited","EQ","Bonus 1:1","10","26-May-2023","26-May-2023","-","-"
