"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SCHAEFFLER","Schaeffler India Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","08-Feb-2022","09-Feb-2022","-","-"
"PGHH","Procter & Gamble Hygiene and Health Care Limited","EQ","Interim Dividend - Rs 95 Per Share","10","08-Feb-2022","09-Feb-2022","-","-"
"BLUEDART","Blue Dart Express Limited","EQ","Interim Dividend - Rs 25 Per Share","10","08-Feb-2022","09-Feb-2022","-","-"
"75GS2034","GOVERNMENT OF INDIA","GS","Interest Payment","100","08-Feb-2022","09-Feb-2022","-","-"
"BIRLANU","BirlaNu Limited","EQ","Interim Dividend - Rs 20 Per Share","10","08-Feb-2022","09-Feb-2022","-","-"
"NIITLTD","NIIT Limited","EQ","Interim Dividend - Rs 3 Per Share","2","08-Feb-2022","09-Feb-2022","-","-"
"SHRIPISTON","SPR Auto Technologies Limited","EQ","Interim Dividend - Rs 6 Per Share","10","08-Feb-2022","09-Feb-2022","-","-"
"GRAVITA","Gravita India Limited","EQ","Interim Dividend - Rs 3 Per Share","2","08-Feb-2022","09-Feb-2022","-","-"
