"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ASIANPAINT","Asian Paints Limited","EQ","Dividend - Rs 20.55 Per Share","1","10-Jun-2025","10-Jun-2025","-","-"
"INDIANB","Indian Bank","EQ","Dividend - Rs 16.25 Per Share","10","10-Jun-2025","10-Jun-2025","-","-"
"TATAINVEST","Tata Investment Corporation Limited","EQ","Dividend - Rs 27 Per Share","1","10-Jun-2025","10-Jun-2025","-","-"
"VESUVIUS","Vesuvius India Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Re 1/- Per Share","1","10-Jun-2025","10-Jun-2025","-","-"
"BOSCH-HCIL","BOSCH HOME COMFORT INDIA LIMITED","EQ","Dividend - Rs 15 Per Share","10","10-Jun-2025","10-Jun-2025","-","-"
