"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"EMBASSY","Embassy Office Parks REIT","RR","Distribution - Rs 5.53 Per Unit Consists Of Interst Amount - Rs 1.21 Per Unit/Dividend - Rs 2.30 Per Unit/ Repayment Of Spv Level Debt - Rs 2.02 Per Unit","300","03-Nov-2023","03-Nov-2023","-","-"
"KENNAMET","Kennametal India Limited","EQ","Annual General Meeting","10","03-Nov-2023","-","04-Nov-2023","10-Nov-2023"
"ASIANPAINT","Asian Paints Limited","EQ","Interim Dividend - Rs 5.15 Per Share","1","03-Nov-2023","03-Nov-2023","-","-"
"ROUTE","ROUTE MOBILE LIMITED","EQ","Interim Dividend - Rs 3 Per Share","10","03-Nov-2023","04-Nov-2023","-","-"
"NTPC","NTPC Limited","EQ","Interim Dividend - Rs 2.25 Per Share","10","03-Nov-2023","04-Nov-2023","-","-"
"RAILTEL","Railtel Corporation Of India Limited","EQ","Interim Dividend - Re 1 Per Share","10","03-Nov-2023","04-Nov-2023","-","-"
"SYMPHONY","Symphony Limited","EQ","Interim Dividend - Rs 2 Per Share","2","03-Nov-2023","03-Nov-2023","-","-"
