"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"795GS2032","GOVERNMENT OF INDIA","GS","Interest Payment","100","27-Feb-2023","27-Feb-2023","-","-"
"68GS2060","Government of India","GS","Interest Payment","100","27-Feb-2023","27-Feb-2023","-","-"
