"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"RITES","RITES Limited","EQ"," Interim Dividend-Rs 6 Per Share","10","09-Jan-2020","10-Jan-2020","-","-"
"759GS2026","GOVERNMENT OF INDIA","GS"," Interest Payment","100","09-Jan-2020","10-Jan-2020","-","-"
