"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"GESHIP","The Great Eastern Shipping Company Limited","EQ","Interim Dividend - Rs 5.40 Per Share","10","15-May-2025","15-May-2025","-","-"
"MANAPPURAM","Manappuram Finance Limited","EQ","Interim Dividend - Rs 0.50 Per Share","2","15-May-2025","15-May-2025","-","-"
"BEML","BEML Limited","EQ","Interim Dividend - Rs 15 Per Share","5","15-May-2025","15-May-2025","-","-"
